date,open,high,low,close,volume
2023-02-09,61052,61167,59903,60823,4258
2023-02-10,60593,62087,59558,61168,6177
2023-02-13,61052,61512,60018,60363,3614
2023-02-14,61512,61512,59098,60018,4189
2023-02-15,60017,60822,57488,58178,10276
2023-02-16,57833,60017,57833,59558,7844
2023-02-17,58063,60592,58063,59328,4469
2023-02-20,58868,62087,58868,61973,7943
2023-02-21,62662,62662,60133,60478,8574
2023-02-22,60478,62547,59328,61053,10304
2023-02-23,61283,61972,60593,61513,16460
2023-02-24,61053,62662,60133,61858,11554
2023-02-27,61858,64272,61283,61858,9778
2023-02-28,61972,62547,59788,60823,7050
2023-03-02,60362,61627,59443,60018,3568
2023-03-03,61282,61282,59213,59558,3317
2023-03-06,60937,65996,59558,64732,24320
2023-03-07,64617,64617,59673,59673,13748
2023-03-08,59673,60822,58638,59673,7613
2023-03-09,59672,59787,58523,59328,4072
2023-03-10,58753,59672,57948,58868,5279
2023-03-13,58867,59212,56798,57488,7807
2023-03-14,57488,58523,53521,54039,9052
2023-03-15,55591,55591,54211,55074,2805
2023-03-16,55016,55016,52486,53464,3423
2023-03-17,53234,55993,51739,54844,3209
2023-03-20,55188,55188,52199,52774,6424
2023-03-21,52544,52774,50475,51855,6573
2023-03-22,53464,53924,50015,50590,4397
2023-03-23,49439,51566,49094,49612,5087
2023-03-24,50532,50532,47887,49325,8821
2023-03-27,49727,49957,47600,47658,8691
2023-03-28,48405,48865,47198,48118,7030
2023-03-29,49095,49095,47140,48118,4697
2023-03-30,49095,51049,47197,49555,9254
2023-03-31,50934,50934,48635,50245,3133
2023-04-03,50244,50934,48577,49325,3667
2023-04-04,49325,52774,48635,51970,8521
2023-04-05,51165,55649,51165,53982,11883
2023-04-06,53867,56684,52429,54327,7557
2023-04-07,54096,54154,51854,51912,5059
2023-04-10,52026,52199,49842,49842,11295
2023-04-11,49899,51164,48405,48865,8443
2023-04-12,48865,50244,47887,49785,10308
2023-04-13,49785,51969,49037,50705,7341
2023-04-14,51681,53348,50646,52889,7404
2023-04-17,52429,54039,51510,51510,5773
2023-04-18,51567,51567,49440,50015,7107
2023-04-19,50015,52372,48980,50360,7572
2023-04-20,50359,51624,47772,47945,7828
2023-04-21,48060,48922,47773,48003,3907
2023-04-24,47714,49152,47312,47370,5038
2023-04-25,47312,48519,46220,47370,6318
2023-04-26,47370,48175,46623,47313,3098
2023-04-27,47312,47714,45990,47140,7312
2023-04-28,48807,48807,46565,47083,3505
2023-05-02,47083,47083,45761,46451,5373
2023-05-03,46450,46565,45760,46393,5127
2023-05-04,45990,46507,45645,46278,10065
2023-05-08,46047,48289,45128,45703,13482
2023-05-09,45587,45990,39091,41966,48924
2023-05-10,41966,43978,40586,42541,13670
2023-05-11,43921,43921,41276,42599,8245
2023-05-12,41794,42541,39437,40472,11056
2023-05-15,40644,41276,39667,40012,4794
2023-05-16,40242,40299,38517,39035,7126
