date,open,high,low,close,volume
2023-02-09,49350,49350,48350,48700,56647
2023-02-10,48400,48450,47500,47600,64483
2023-02-13,47600,47600,46850,46900,39245
2023-02-14,47200,47350,46700,46800,31898
2023-02-15,46500,47150,45600,45600,62493
2023-02-16,46200,47450,45800,46850,44895
2023-02-17,46150,46800,45750,45950,44773
2023-02-20,45800,47500,45700,47000,76538
2023-02-21,47200,47200,46400,46750,41049
2023-02-22,46000,46200,45750,45850,50298
2023-02-23,46250,46600,45700,45750,36804
2023-02-24,45850,45850,44700,45000,64292
2023-02-27,45000,45000,43600,43750,49543
2023-02-28,43900,45250,43900,44500,42063
2023-03-02,44900,44900,43800,43800,51380
2023-03-03,44000,44900,43900,44300,55687
2023-03-06,44900,44900,43800,44150,45950
2023-03-07,44200,45600,44150,45250,89919
2023-03-08,45450,45500,44450,44650,64348
2023-03-09,44850,45050,43900,45050,67287
2023-03-10,44400,44500,43500,43500,71804
2023-03-13,42800,43400,41750,43200,74359
2023-03-14,42800,42950,41100,41500,81010
2023-03-15,41800,42150,41150,41150,78309
2023-03-16,40250,41150,39900,40250,71764
2023-03-17,40550,42500,40550,41850,85610
2023-03-20,42100,42750,41650,41750,40764
2023-03-21,42300,42800,41700,41850,37728
2023-03-22,42550,42650,41500,41750,45577
2023-03-23,41450,41450,40000,40350,122605
2023-03-24,40400,41100,40250,40400,51917
2023-03-27,40950,42250,39800,41950,107871
2023-03-28,41950,42250,41100,41600,51325
2023-03-29,41550,41550,40650,40950,54798
2023-03-30,41100,42350,40650,41500,68364
2023-03-31,41550,41900,41000,41500,44149
2023-04-03,41450,41900,40650,40750,88600
2023-04-04,40750,42650,40450,42650,133198
2023-04-05,42550,45650,42100,44250,244183
2023-04-06,44300,45500,43600,43650,110532
2023-04-07,44300,44600,42800,44300,53957
2023-04-10,44400,44500,42800,43300,79954
2023-04-11,43100,45100,42600,44650,90150
2023-04-12,44800,45850,44250,45350,95185
2023-04-13,45500,46400,44300,46100,130716
2023-04-14,46650,49250,46450,48200,271417
2023-04-17,48350,48350,46350,46450,120802
2023-04-18,46500,47100,44950,45300,100648
2023-04-19,45750,45750,44400,44450,75893
2023-04-20,44450,44750,43400,43400,67880
2023-04-21,43400,43800,42650,42700,57531
2023-04-24,43050,43400,42000,42100,42558
2023-04-25,42100,42650,40900,41100,98013
2023-04-26,41300,42450,40850,41850,41182
2023-04-27,42100,42650,41000,42400,40323
2023-04-28,42850,43450,42250,42700,70101
2023-05-02,42550,43150,42000,43100,39900
2023-05-03,42300,43000,42150,42550,34951
2023-05-04,42550,44850,42400,44650,116718
2023-05-08,44750,45600,44200,44550,55241
2023-05-09,44500,45250,44150,44200,46585
2023-05-10,44450,44750,44000,44400,24327
2023-05-11,44800,45350,44500,44900,64941
2023-05-12,44600,45000,44000,44000,39737
2023-05-15,43600,43700,42200,42850,54461
2023-05-16,42850,43800,42250,42300,44742
2023-05-17,42850,43350,42200,43350,36774
2023-05-18,44000,44300,43150,43450,27692
2023-05-19,43450,44450,43450,44300,46502
2023-05-22,44000,45350,44000,44750,46375
2023-05-23,44800,45700,44600,45400,54911
2023-05-24,44950,46000,44800,45450,44524
2023-05-25,45750,46100,44200,44400,37417
2023-05-26,45850,46750,44900,46100,151213
2023-05-30,46200,46650,45400,45500,53281
2023-05-31,45800,46650,45100,46350,79570
2023-06-01,46000,47700,45900,47250,67799
2023-06-02,47750,47800,46600,46600,53652
2023-06-05,47500,47500,45400,45750,56206
2023-06-07,45400,46350,45400,46000,49199
2023-06-08,46150,46200,44850,44900,51645
2023-06-09,44850,45600,44550,44900,39309
2023-06-12,44900,44900,43600,43700,59887
2023-06-13,43950,44450,42900,43000,84281
2023-06-14,43100,43100,41600,41700,115070
2023-06-15,42050,42050,41000,41100,65315
2023-06-16,41300,41950,41000,41300,85433
2023-06-19,41300,42800,40700,41250,64890
2023-06-20,41250,41350,40450,40650,74191
2023-06-21,40450,40750,39600,39600,127242
2023-06-22,39500,40150,39350,39700,80891
2023-06-23,39600,39700,38500,38650,81995
2023-06-26,38600,39550,38050,39050,47101
2023-06-27,38600,39300,38300,38750,33126
2023-06-28,38750,39400,38750,39200,32132
2023-06-29,38900,39400,38300,38300,42957
2023-06-30,38200,39450,37750,39200,31284
2023-07-03,39200,40200,39150,40000,54081
2023-07-04,39550,39550,38750,38950,46012
2023-07-05,38550,39300,38550,38700,36164
2023-07-06,38600,38800,36550,37000,134821
2023-07-07,36500,37100,36300,36400,50426
2023-07-10,36450,36750,35650,35900,48982
2023-07-11,36100,37300,36100,37300,37730
2023-07-12,37200,37650,36650,37550,26873
2023-07-13,37800,38650,37000,38200,54119
2023-07-14,38050,38400,37650,37850,52297
2023-07-17,37200,38100,37100,37800,34354
2023-07-18,37700,38450,37150,37700,46352
2023-07-19,38000,39350,37450,38500,88126
2023-07-20,38400,39350,38150,38800,67393
2023-07-21,38600,40200,38600,39550,74614
2023-07-24,39550,39550,38000,38450,80700
2023-07-25,38150,38450,36950,36950,65649
2023-07-26,36600,36750,34700,34850,164890
2023-07-27,34550,36800,34550,36650,87419
2023-07-28,36650,37300,36050,36700,41475
2023-07-31,36700,37950,36700,37550,47823
2023-08-01,37100,38700,36400,38000,73007
2023-08-02,38500,39200,36700,37100,62670
2023-08-03,37050,39350,36550,38850,98844
2023-08-04,39050,39750,37700,38200,52382
2023-08-07,37800,38700,37550,37900,48998
2023-08-08,38250,38250,36900,37250,43193
2023-08-09,37050,39450,37050,39300,71253
2023-08-10,39500,40550,39100,40000,82135
2023-08-11,39750,39950,39200,39650,44874
2023-08-14,39950,40400,38600,39200,64136
2023-08-16,39200,39200,38000,38150,62947
2023-08-17,38150,38800,37450,38200,52657
2023-08-18,37700,38100,37050,37200,48034
2023-08-21,37500,39350,37400,38300,60255
2023-08-22,38400,39250,38100,38150,40470
2023-08-23,38000,38500,37250,37350,34882
2023-08-24,37950,38250,37350,37750,41753
2023-08-25,37250,37850,37200,37600,27275
2023-08-28,38400,38400,37250,37300,26312
2023-08-29,37500,38600,37350,38400,32402
2023-08-30,38850,38850,38300,38450,33306
2023-08-31,38500,39050,37500,37550,54360
2023-09-01,37600,37900,37000,37100,40951
2023-09-04,36850,37150,36350,36850,45437
2023-09-05,36750,37150,36550,36700,19375
2023-09-06,36550,37150,36300,36800,41805
2023-09-07,36750,37750,35600,35800,78451
2023-09-08,36100,36400,35650,35950,63568
2023-09-11,35850,37900,35850,37500,80707
2023-09-12,38050,42650,37550,39700,525845
2023-09-13,40000,40050,38600,38800,99933
2023-09-14,39000,39550,38200,38650,98443
2023-09-15,39600,41150,39150,39150,151490
2023-09-18,38800,39700,38700,38800,48582
2023-09-19,38800,39000,38100,38500,47794
2023-09-20,38500,38600,37700,37700,53284
2023-09-21,37500,37500,36600,36600,58445
2023-09-22,36400,36800,36050,36600,44893
2023-09-25,37000,37000,36000,36550,40078
