date,open,high,low,close,volume
2023-02-09,22602,23236,22363,23118,194531
2023-02-10,23235,23235,22364,22364,152020
2023-02-13,22363,22561,21769,22126,97239
2023-02-14,22164,22442,21728,22205,107865
2023-02-15,22284,23037,22165,22245,286067
2023-02-16,22561,23275,22403,23038,276664
2023-02-17,22720,23633,22443,22761,204632
2023-02-20,22919,23077,22562,22919,164716
2023-02-21,22919,23870,22800,23633,306694
2023-02-22,22958,23553,22324,22642,201399
2023-02-23,22680,22839,21847,22245,139196
2023-02-24,22204,22720,22204,22324,97121
2023-02-27,22324,22482,21728,22324,98226
2023-02-28,22363,23116,22324,22681,145559
2023-03-02,22800,23433,22165,23157,281912
2023-03-03,23473,25535,23394,25298,1151297
2023-03-06,26249,28826,25853,27241,1642122
2023-03-07,27122,29342,27002,27955,1396273
2023-03-08,27677,28787,27360,27995,484619
2023-03-09,27994,28073,26249,26686,623277
2023-03-10,25614,26566,25614,26091,332902
2023-03-13,25814,26686,25258,26171,316395
2023-03-14,26011,26011,23870,23950,469094
2023-03-15,25179,30057,25020,30057,3787644
2023-03-16,30889,31285,29065,29779,1723886
2023-03-17,29976,29976,26844,27400,1159028
2023-03-20,26447,27597,26051,27479,615501
2023-03-21,27043,31721,27043,30533,2877056
2023-03-22,31325,36916,31008,35767,6590317
2023-03-23,35092,40920,34972,36480,4860899
2023-03-24,38106,38106,34457,35767,816971
2023-03-27,35449,37274,34894,37274,573794
2023-03-28,37790,37790,36480,37235,377588
2023-03-29,36439,42665,35806,41080,3854542
2023-03-30,40366,41635,38621,38939,1487061
2023-03-31,38384,40605,37273,38107,1123635
2023-04-03,38780,41555,38105,38384,1483740
2023-04-04,37312,37827,33784,33784,1842308
2023-04-05,34102,36877,33467,36402,1320190
2023-04-06,35567,37907,35528,36322,884395
2023-04-07,36757,39493,34933,38265,1343340
2023-04-10,38741,40287,36956,37988,1554915
2023-04-11,38423,38423,34141,36441,1500864
2023-04-12,36401,39652,35013,35093,1644301
2023-04-13,34775,34775,31959,33467,754297
2023-04-14,34062,35291,33348,34221,551522
2023-04-17,34060,35290,33030,34815,708486
2023-04-18,35290,39572,34497,38225,2417437
2023-04-19,38225,40922,37512,38702,1506987
2023-04-20,38026,38582,35092,35569,741457
2023-04-21,35290,35528,33070,33784,735059
2023-04-24,34061,34576,31959,32555,606278
2023-04-25,32515,32792,29738,30850,739785
2023-04-26,30570,31364,29421,29739,432564
2023-04-27,29620,31364,28985,30691,533671
2023-04-28,30888,31125,28906,28906,523978
2023-05-02,28628,30413,28628,29541,337597
2023-05-03,29064,29262,27915,28431,283203
2023-05-04,28430,29144,27993,28034,174339
2023-05-08,28232,28509,26963,27281,242648
2023-05-09,27281,27360,26329,26885,228045
2023-05-10,26844,27240,26090,26131,205410
2023-05-11,26249,27280,25734,25933,275272
2023-05-12,26171,26804,25457,25616,219127
2023-05-15,25615,25694,24425,25100,320655
2023-05-16,25099,25852,24346,24624,289643
2023-05-17,24426,26130,24426,25814,234138
2023-05-18,26487,26725,25773,26250,271532
2023-05-19,26526,26526,25495,26091,182687
2023-05-22,26090,26488,24861,26488,207830
2023-05-23,26488,28787,26488,28431,599269
2023-05-24,28429,28747,28033,28153,237646
2023-05-25,28152,28469,27081,27122,242294
2023-05-26,27122,27557,26606,27122,193109
