date,open,high,low,close,volume
2023-02-09,6260,6340,6080,6100,420304
2023-02-10,6080,6180,5980,5980,247503
2023-02-13,5920,6130,5850,5990,209034
2023-02-14,6000,6190,6000,6060,217663
2023-02-15,6060,6750,5900,6040,2198091
2023-02-16,6040,6150,6040,6050,330389
2023-02-17,6000,6090,5990,6020,162049
2023-02-20,5970,6170,5930,6150,256317
2023-02-21,6110,6210,6060,6060,238653
2023-02-22,6030,6060,5940,5970,204070
2023-02-23,5950,6080,5850,5860,313917
2023-02-24,5830,5880,5700,5790,370308
2023-02-27,5700,5760,5580,5600,233124
2023-02-28,5600,5780,5600,5640,161270
2023-03-02,5640,5700,5590,5590,163168
2023-03-03,5600,5700,5530,5590,200583
2023-03-06,5590,5620,5300,5380,405631
2023-03-07,5320,5380,5100,5370,655321
2023-03-08,5330,5360,5180,5210,257931
2023-03-09,5170,5250,4990,5160,270416
2023-03-10,5030,5250,4985,5250,278870
2023-03-13,5110,5230,5080,5090,224361
2023-03-14,5090,5370,4940,4980,619467
2023-03-15,5030,5120,4915,4950,315824
2023-03-16,4865,5060,4785,4820,370702
2023-03-17,4860,5220,4840,5190,407489
2023-03-20,5150,5280,5070,5140,178039
2023-03-21,5170,5310,5040,5060,260681
2023-03-22,5100,5130,4955,5010,165868
2023-03-23,4920,4995,4900,4920,206492
2023-03-24,4950,5090,4925,5000,168801
2023-03-27,5010,5060,4825,5010,275195
2023-03-28,4995,5150,4970,5020,292921
2023-03-29,5020,5070,4925,5000,143536
2023-03-30,5000,5270,4940,5180,498353
2023-03-31,5170,5270,5030,5210,300887
2023-04-03,5210,5300,5040,5120,391180
2023-04-04,5090,5550,5050,5500,877419
2023-04-05,5490,5810,5390,5600,1011563
2023-04-06,5740,6180,5500,5600,1336938
2023-04-07,5680,5990,5360,5950,837616
2023-04-10,6000,6000,5410,5480,866404
2023-04-11,5560,5670,5430,5540,402701
2023-04-12,5570,5950,5490,5850,809476
2023-04-13,5860,5980,5630,5780,544106
2023-04-14,5790,6550,5730,6100,2909356
2023-04-17,6080,6100,5700,5760,705922
2023-04-18,5760,5770,5560,5670,476050
2023-04-19,5570,5630,5420,5460,583246
2023-04-20,5450,5460,5160,5180,450932
2023-04-21,5200,5330,5150,5170,286080
2023-04-24,5170,5210,5020,5050,167118
2023-04-25,5050,5400,5010,5050,219659
2023-04-26,5010,5150,4925,5080,148738
2023-04-27,5010,5070,4960,5070,131749
2023-04-28,5090,5160,4970,4995,164617
2023-05-02,4995,5100,4940,5100,128349
2023-05-03,4995,5240,4995,5100,148793
2023-05-04,5050,5250,5040,5200,150959
2023-05-08,5260,5330,5140,5200,190279
2023-05-09,5160,5250,5000,5130,163941
2023-05-10,5120,5290,4980,5000,354732
2023-05-11,5050,5120,4970,4995,199293
2023-05-12,4985,4995,4880,4880,186731
