date,open,high,low,close,volume
2023-02-09,41150,41550,40950,41550,49938
2023-02-10,41650,42400,41400,42250,51321
2023-02-13,42300,45900,41950,45800,212075
2023-02-14,45700,45750,42150,43500,141190
2023-02-15,43100,45400,42800,45400,71226
2023-02-16,44750,46100,44350,45900,70082
2023-02-17,46000,48400,45600,47500,96395
2023-02-20,48500,48500,45100,46550,115448
2023-02-21,46500,47000,46000,46900,19940
2023-02-22,46900,47250,46050,46700,16608
2023-02-23,46700,47200,46400,47200,42555
2023-02-24,47300,47450,45650,45700,18489
2023-02-27,46000,46500,45450,45800,54699
2023-02-28,45500,46500,44900,45450,66369
2023-03-02,45450,47100,45350,46200,55838
2023-03-03,46200,46850,46150,46500,9553
2023-03-06,46550,46700,45050,45100,42143
2023-03-07,45000,46400,44550,45750,31526
2023-03-08,46100,46400,44000,45100,68019
2023-03-09,45400,45850,44500,45050,20926
2023-03-10,44850,45800,44200,45600,37063
2023-03-13,45000,45850,44800,45700,32666
2023-03-14,45800,45950,44700,45250,51615
2023-03-15,45900,47000,45450,45950,37861
2023-03-16,46100,47150,45450,47100,41607
2023-03-17,47200,47550,44800,45300,66920
2023-03-20,45050,47000,44400,46700,100972
2023-03-21,47000,50500,46500,50400,187555
2023-03-22,50600,51100,48950,49400,104885
2023-03-23,49300,50400,47500,48800,73607
2023-03-24,48800,49450,47800,49050,73759
2023-03-27,48950,49100,46600,46900,94625
2023-03-28,46900,47650,46150,46950,83587
2023-03-29,47200,47750,46700,47700,43170
2023-03-30,47950,47950,46550,47350,32889
2023-03-31,47450,48550,47100,48050,48196
2023-04-03,48350,48450,46950,48100,47039
2023-04-04,48100,48400,46050,46200,77505
2023-04-05,46200,47400,45900,47200,74500
2023-04-06,47900,48300,46950,48300,25798
2023-04-07,48600,48650,47300,47500,45288
2023-04-10,47650,47850,45550,46050,59783
2023-04-11,46050,48000,45650,47300,46084
2023-04-12,47350,47850,46400,47000,34737
2023-04-13,46950,48100,46400,48100,60219
2023-04-14,48100,48450,46700,47900,43819
2023-04-17,48050,49500,47750,48700,58068
2023-04-18,49200,49200,47600,48250,38476
2023-04-19,48500,48900,47400,47900,39538
2023-04-20,48400,48900,46900,47250,43769
2023-04-21,47550,48600,46800,47850,63802
2023-04-24,48800,48800,46550,47300,40357
2023-04-25,47950,47950,46150,46950,87561
2023-04-26,46500,47850,46250,47250,45179
2023-04-27,47200,47900,46500,47150,21233
2023-04-28,47750,47750,46300,47150,32443
2023-05-02,46400,47450,45600,47400,39643
2023-05-03,47700,47750,46550,47400,18080
2023-05-04,47200,47950,47000,47550,14149
2023-05-08,47350,47850,47200,47500,8144
2023-05-09,47500,47950,47100,47650,14861
2023-05-10,47450,47450,45550,45800,72877
2023-05-11,45950,46200,40000,41100,95105
2023-05-12,30050,30400,28800,28800,798154
2023-05-15,23400,26850,21700,22050,5790576
2023-05-16,23150,23750,20850,22050,1292792
2023-05-17,22000,22550,20950,22100,588077
2023-05-18,22700,24100,22300,22950,785895
2023-05-19,23000,23200,22050,22650,287225
2023-05-22,22700,22700,21500,22000,348916
2023-05-23,22050,22700,21450,21650,235448
2023-05-24,21500,21500,20750,21100,244549
2023-05-25,20750,21050,19520,19590,388451
2023-05-26,19700,19700,18010,18250,386911
2023-05-30,18410,18520,17650,18050,198206
2023-05-31,18060,18130,17060,17190,252475
2023-06-01,17300,19420,17110,19110,574624
2023-06-02,19000,20450,18540,20050,373715
2023-06-05,20150,20550,19750,20250,136947
2023-06-07,20250,20950,20050,20700,136813
2023-06-08,20950,21750,20500,21250,187103
2023-06-09,20800,21400,20500,20750,147860
2023-06-12,20850,21150,20300,20450,109189
2023-06-13,20800,21950,20350,21900,163612
2023-06-14,22000,22850,20850,20850,269376
2023-06-15,20500,21300,20200,20750,113793
2023-06-16,20650,21650,20450,21550,74243
2023-06-19,21550,21550,20750,21100,64769
2023-06-20,21150,21600,20000,20200,120743
2023-06-21,20200,20400,19670,19840,77563
2023-06-22,19560,20800,19500,20550,65504
2023-06-23,20650,21100,20350,20600,55895
2023-06-26,20600,20950,20100,20500,39210
2023-06-27,20100,21400,20100,20600,77831
2023-06-28,20850,21000,19870,19880,61493
2023-06-29,20000,20000,19190,19400,64754
2023-06-30,19690,21600,19500,21100,171082
2023-07-03,21100,21600,19740,19860,288541
2023-07-04,19900,20150,19320,19470,103999
2023-07-05,19500,19690,18880,19430,78623
2023-07-06,19080,19430,18500,18820,98726
2023-07-07,18500,18970,18490,18500,45306
2023-07-10,18690,19040,18310,18760,45230
2023-07-11,18920,19280,18600,19250,73380
2023-07-12,18920,19840,18920,19640,68199
2023-07-13,19680,19820,19450,19720,55714
2023-07-14,20200,21900,20050,21550,574423
2023-07-17,21600,22000,20200,20900,254140
2023-07-18,21000,24150,20400,23450,802049
2023-07-19,23600,25500,23600,24700,399241
2023-07-20,25250,26000,23450,25300,311037
2023-07-21,25100,26250,24450,25800,154540
2023-07-24,25950,26400,24700,25800,192994
2023-07-25,26200,27350,24350,24350,227967
2023-07-26,24550,25200,23000,23600,262751
2023-07-27,23200,24450,23150,23800,111420
2023-07-28,23750,24500,23450,23750,101369
2023-07-31,24550,25250,24050,24250,169859
2023-08-01,24500,24500,23200,23750,144645
2023-08-02,23550,23550,22600,23250,121829
2023-08-03,23000,23550,22500,23050,77458
2023-08-04,23150,24300,22400,23600,85947
2023-08-07,23550,23550,21800,22650,180716
2023-08-08,22300,22600,21600,22550,118890
2023-08-09,22500,23400,21900,23250,112300
2023-08-10,22550,23050,22250,22600,75744
2023-08-11,22600,23150,22200,22900,69354
2023-08-14,23050,23500,21600,21950,169340
2023-08-16,21850,21950,21150,21350,89291
2023-08-17,21350,21600,20700,21250,53488
2023-08-18,21100,21450,20300,21200,64986
2023-08-21,21200,22050,21000,21300,64152
2023-08-22,21550,21550,20700,21100,65501
2023-08-23,21050,21350,19860,20100,164391
2023-08-24,20150,20500,19450,20200,80023
2023-08-25,20200,20850,19970,20400,54015
2023-08-28,20550,21300,20400,21200,36417
2023-08-29,21650,22000,20800,21250,36203
2023-08-30,21850,22000,21100,21150,56071
2023-08-31,21000,21450,20700,20950,37437
2023-09-01,21800,22700,21500,22700,174472
2023-09-04,23800,24000,23100,23500,292024
2023-09-05,23250,23700,22500,23100,129552
2023-09-06,23100,23100,22300,22750,68493
2023-09-07,22300,22950,22300,22600,65580
2023-09-08,22600,22650,22000,22400,49571
2023-09-11,22500,22950,21850,22000,43621
2023-09-12,21850,22500,21350,21500,48518
2023-09-13,21600,22400,21100,21650,45138
2023-09-14,22250,22250,20900,21150,63118
2023-09-15,21200,22200,21050,21900,67556
2023-09-18,21600,22150,21400,22000,28293
2023-09-19,22300,22500,21650,21950,30662
2023-09-20,21950,22200,21700,21800,19806
2023-09-21,21550,22000,20900,21200,56637
2023-09-22,20750,21400,20750,21000,29919
2023-09-25,21500,21500,20600,20600,31395
2023-09-26,20500,21600,20000,21150,76692
2023-09-27,21400,21400,20100,20800,72314
2023-10-04,20500,20500,19900,19990,104218
2023-10-05,20150,20300,19200,19260,53610
2023-10-06,19260,19890,19130,19590,21723
2023-10-10,19590,19810,19380,19720,17940
2023-10-11,20050,20200,19750,20100,19743
2023-10-12,20300,20400,19950,20350,15888
2023-10-13,20150,20350,19990,20250,8301
2023-10-16,20250,20400,19770,19930,15337
2023-10-17,20300,20300,19980,20150,12283
2023-10-18,20250,20550,19830,19870,35521
2023-10-19,21100,22550,20650,21300,332299
