date,open,high,low,close,volume
2023-02-09,6940,6990,6760,6880,339519
2023-02-10,6780,7020,6670,6870,294427
2023-02-13,6930,7060,6790,6930,248844
2023-02-14,6930,7090,6780,6820,289932
2023-02-15,6870,6870,6390,6420,197774
2023-02-16,6430,6500,6360,6500,75032
2023-02-17,6290,6500,6260,6380,65540
2023-02-20,6460,6590,6390,6460,70760
2023-02-21,6500,6770,6350,6600,128634
2023-02-22,6420,6710,6420,6500,48812
2023-02-23,6500,6630,6360,6470,68685
2023-02-24,6470,7400,6420,7000,1327052
2023-02-27,6930,7050,6560,6630,180332
2023-02-28,6750,6800,6630,6750,81770
2023-03-02,6860,6980,6740,6810,186186
2023-03-03,6880,7120,6820,6820,133525
2023-03-06,6840,6930,6720,6760,87380
2023-03-07,6780,6820,6590,6650,72591
2023-03-08,6650,6650,6410,6410,78945
2023-03-09,6410,6500,6260,6490,59170
2023-03-10,6390,6430,6090,6340,78644
2023-03-13,6240,6240,5900,6200,91414
2023-03-14,6200,6200,5800,6010,69592
2023-03-15,6180,6180,5900,6020,31396
2023-03-16,5920,6120,5800,5970,45579
2023-03-17,6080,6150,5900,6050,27050
2023-03-20,6150,6230,6020,6120,45227
2023-03-21,6120,6150,5980,6000,24900
2023-03-22,6000,6050,5700,5810,82479
2023-03-23,5820,6590,5620,6360,536015
2023-03-24,7020,7020,6130,6130,836402
2023-03-27,6130,6150,5910,5980,94549
2023-03-28,5940,6020,5880,5910,69554
2023-03-29,5960,6160,5850,6080,93934
2023-03-30,6140,6470,6000,6260,146483
2023-03-31,6250,6340,6010,6080,66614
2023-04-03,6050,6100,5960,6030,42984
2023-04-04,5960,6250,5960,6150,64157
2023-04-05,6150,6300,6020,6120,46505
2023-04-06,6080,6090,5880,5910,56879
2023-04-07,5930,6020,5870,5930,34958
2023-04-10,5920,5960,5670,5760,69867
2023-04-11,5850,5850,5570,5740,52915
2023-04-12,5830,5830,5670,5760,30828
2023-04-13,5760,6840,5630,6040,640641
2023-04-14,6050,6270,5920,6070,119918
2023-04-17,6080,6360,6070,6210,103929
2023-04-18,6200,6310,6010,6250,90929
2023-04-19,6250,6320,6130,6170,59435
2023-04-20,6150,6260,5940,5970,62501
2023-04-21,5980,6000,5820,5850,50680
2023-04-24,5810,5840,5650,5800,35750
2023-04-25,5960,5960,5580,5800,43506
2023-04-26,5640,5830,5610,5800,16640
2023-04-27,5670,5830,5670,5780,14373
2023-04-28,5750,5840,5590,5640,31268
2023-05-02,5770,5770,5560,5590,60433
2023-05-03,5530,5570,5360,5420,59504
2023-05-04,5430,5500,5300,5460,41671
2023-05-08,5460,5530,5400,5470,25095
2023-05-09,5530,5590,5400,5530,38071
2023-05-10,5530,5890,5500,5640,59072
2023-05-11,5680,6000,5660,5920,114430
2023-05-12,5920,6000,5720,5730,38785
2023-05-15,5680,6010,5660,5740,37144
2023-05-16,5750,5930,5740,5770,30711
2023-05-17,5700,5890,5620,5860,27596
2023-05-18,5880,5970,5810,5970,18547
2023-05-19,5950,5970,5860,5900,20458
2023-05-22,5850,6090,5800,6040,106071
2023-05-23,6000,6040,5960,5960,26838
2023-05-24,5960,6090,5940,5960,40184
2023-05-25,5960,5960,5790,5790,25610
2023-05-26,5790,5880,5630,5660,19519
2023-05-30,5520,5720,5520,5630,33064
2023-05-31,5630,5760,5610,5700,9221
2023-06-01,5700,5820,5690,5770,13065
2023-06-02,5800,5900,5720,5790,27505
2023-06-05,5810,5920,5810,5820,18191
2023-06-07,5880,5880,5780,5800,15489
2023-06-08,5900,5900,5760,5760,16473
2023-06-09,5830,6020,5780,5980,46797
2023-06-12,5970,6030,5860,5990,35939
2023-06-13,5970,6100,5850,6020,49223
2023-06-14,5990,6100,5880,6050,35436
2023-06-15,6010,6190,6010,6140,61040
2023-06-16,6080,6230,6080,6190,47803
2023-06-19,6210,6220,6060,6060,39117
2023-06-20,6010,6170,5980,6070,32461
2023-06-21,6070,6140,5950,5950,24164
2023-06-22,5950,5980,5840,5900,20474
2023-06-23,5910,6020,5860,5970,34909
2023-06-26,6050,6150,5910,6050,40500
2023-06-27,6140,6500,6100,6260,178258
2023-06-28,6280,6520,6280,6450,133296
2023-06-29,6450,6640,6330,6550,95757
2023-06-30,6590,6590,6370,6410,60737
2023-07-03,6380,6540,6280,6470,70910
2023-07-04,6470,6850,6430,6780,177497
2023-07-05,6720,6950,6720,6820,84595
2023-07-06,6810,6940,6680,6800,76911
2023-07-07,6730,6960,6680,6920,72142
2023-07-10,6990,6990,6540,6540,71839
2023-07-11,6660,6840,6480,6700,40668
2023-07-12,6800,6800,6480,6580,39334
2023-07-13,6620,6670,6120,6320,177418
2023-07-14,6290,6470,5970,6200,198726
2023-07-17,6190,6390,6170,6370,27284
2023-07-18,6350,6480,6310,6380,34260
2023-07-19,6390,6410,6200,6240,19135
2023-07-20,6240,6800,6060,6550,108913
2023-07-21,6520,6650,6290,6290,37307
2023-07-24,6250,7230,6100,6160,670489
2023-07-25,6130,6400,5960,6300,87991
2023-07-26,6240,6300,5710,5850,136177
2023-07-27,5690,6140,5690,5930,36078
2023-07-28,5820,6270,5820,6220,57287
2023-07-31,6220,6380,6150,6250,12526
2023-08-01,6250,6340,6200,6250,27188
2023-08-02,6270,6400,6200,6300,51151
2023-08-03,6270,6330,6120,6260,27128
2023-08-04,6320,6420,6150,6390,21003
2023-08-07,6420,6420,6250,6340,11605
2023-08-08,6400,6400,6120,6120,36273
2023-08-09,6130,6290,5950,6020,24033
2023-08-10,6120,6540,6040,6410,166004
2023-08-11,6470,6640,6300,6370,54896
2023-08-14,6450,6720,6290,6680,103585
2023-08-16,6700,7070,6500,7050,236502
2023-08-17,7090,7090,6540,6540,97499
2023-08-18,6530,6850,6410,6620,70551
2023-08-21,6700,6780,6510,6540,32765
2023-08-22,6680,6680,6380,6380,31344
2023-08-23,6400,6540,6320,6320,17071
2023-08-24,6320,6450,6310,6370,8488
2023-08-25,6350,6560,6350,6460,13931
2023-08-28,6580,6680,6460,6510,21617
2023-08-29,6650,6870,6550,6630,33744
2023-08-30,6630,6790,6630,6650,17070
2023-08-31,6650,6720,6510,6600,17814
2023-09-01,6610,6840,6590,6670,24139
2023-09-04,6630,6700,6350,6390,44647
2023-09-05,6390,6510,6270,6360,19465
2023-09-06,6360,6510,6270,6340,19947
2023-09-07,6270,6380,6150,6380,26781
2023-09-08,6310,6400,6230,6310,10078
2023-09-11,6230,6470,6230,6230,10907
2023-09-12,6300,6320,6100,6170,23456
2023-09-13,6180,6200,6010,6160,13370
2023-09-14,6170,6230,6090,6120,7220
2023-09-15,6120,6140,5930,5930,37199
2023-09-18,5880,5990,5830,5890,20007
2023-09-19,5890,7100,5850,6140,1044561
2023-09-20,6000,6160,5900,6020,92664
2023-09-21,6050,6050,5720,5800,94450
2023-09-22,5790,5880,5630,5750,15664
2023-09-25,5750,5890,5640,5660,23919
2023-09-26,5840,5840,5480,5480,20775
2023-09-27,5510,5560,5330,5560,18811
2023-10-04,5530,5530,5030,5170,90577
2023-10-05,5230,5290,5070,5110,19358
2023-10-06,5270,5270,5060,5220,34666
2023-10-10,5240,5310,5130,5160,26753
2023-10-11,5180,5410,5170,5170,16272
2023-10-12,5300,5330,5110,5270,21829
2023-10-13,5360,5360,5150,5250,25802
2023-10-16,5250,5360,5100,5120,17526
2023-10-17,5180,5270,5180,5270,11410
2023-10-18,5360,5360,5100,5200,12280
2023-10-19,5200,5200,5000,5000,22217
2023-10-20,4945,5040,4850,5000,24390
2023-10-23,4800,5170,4800,4995,15031
2023-10-24,4995,5120,4850,5100,13044
2023-10-25,5150,5300,5050,5180,24024
2023-10-26,5050,5180,4965,5160,8092
2023-10-27,5160,5160,5020,5020,7613
2023-10-30,4980,5130,4940,5080,9491
2023-10-31,5150,5930,4930,5040,600346
2023-11-01,5040,5100,4960,5030,20756
2023-11-02,5040,5280,5040,5110,55986
2023-11-03,5110,5260,5050,5200,30043
2023-11-06,5250,5330,5160,5230,16555
2023-11-07,5170,5260,5050,5150,28671
2023-11-08,5150,5420,5120,5350,49139
2023-11-09,5340,5510,5340,5400,31399
2023-11-10,5400,5520,5250,5500,20111
2023-11-13,5500,5500,5250,5250,51403
