date,open,high,low,close,volume
2023-02-09,14410,14590,14100,14240,141380
2023-02-10,14000,14240,13560,13780,59660
2023-02-13,13780,13890,13110,13890,41730
2023-02-14,13720,13930,13690,13760,39531
2023-02-15,13860,13970,13500,13700,75052
2023-02-16,13800,14400,13500,13640,84798
2023-02-17,13640,13770,13370,13500,49492
2023-02-20,13450,13900,13270,13820,38535
2023-02-21,13800,14080,13600,13750,33871
2023-02-22,13500,13740,13490,13730,29845
2023-02-23,13800,13960,13630,13850,90182
2023-02-24,13980,13980,13130,13220,58943
2023-02-27,13210,13490,12950,13350,37581
2023-02-28,13400,13710,13240,13600,53772
2023-03-02,13620,13730,13180,13310,25437
2023-03-03,13280,13660,13210,13580,53585
2023-03-06,13580,13650,13250,13340,25666
2023-03-07,13450,13450,13020,13040,29185
2023-03-08,12920,13340,12890,13090,32400
2023-03-09,13030,13450,12700,12950,54937
2023-03-10,13140,13200,12300,12700,71510
2023-03-13,12620,13070,12240,12790,74745
2023-03-14,12660,12690,12020,12250,47742
2023-03-15,12360,12740,12250,12390,39404
2023-03-16,12390,12390,11800,12250,69855
2023-03-17,12350,12860,12250,12770,62389
2023-03-20,12560,13140,12500,12970,50930
2023-03-21,12980,13010,12420,12630,42951
2023-03-22,12800,12900,12400,12540,70095
2023-03-23,12240,12500,12030,12350,63181
2023-03-24,12480,12720,12220,12340,47500
2023-03-27,12300,12300,11820,11880,33111
2023-03-28,11730,12090,11710,11910,32042
2023-03-29,11910,12050,11540,11900,23279
2023-03-30,12100,12100,11620,11770,14205
2023-03-31,11820,11820,11330,11350,24885
2023-04-03,11350,11840,11350,11750,30829
2023-04-04,11700,11860,11400,11840,20412
2023-04-05,11880,11980,11750,11900,12569
2023-04-06,11900,11900,11360,11560,32077
2023-04-07,11570,11580,11350,11520,11830
2023-04-10,11530,11630,11000,11150,31676
2023-04-11,11040,11290,10850,11170,22643
2023-04-12,11340,11600,11180,11280,23944
2023-04-13,11240,11610,11200,11590,13091
2023-04-14,11650,11830,11540,11580,20036
2023-04-17,11650,11820,11410,11800,16166
2023-04-18,11800,11800,11500,11500,17419
2023-04-19,11510,11630,11410,11610,10505
2023-04-20,11610,11660,11100,11150,20935
2023-04-21,11060,11300,10750,10750,20271
2023-04-24,10720,10930,10520,10740,15164
2023-04-25,10750,10840,10480,10630,15379
2023-04-26,10510,10760,10050,10690,22579
2023-04-27,10700,10700,10310,10580,11054
2023-04-28,10580,10900,10130,10130,30949
2023-05-02,10130,10480,10040,10330,23583
2023-05-03,10280,10430,10250,10360,12353
2023-05-04,10200,10520,10180,10420,8935
2023-05-08,10520,10550,10310,10370,11582
