date,open,high,low,close,volume
2026-01-14,21650,23800,17990,17990,4200599
2026-01-15,18570,20150,17500,18000,1656772
2026-01-16,18110,18740,17100,17120,353510
2026-01-19,17150,21000,16600,19960,1317286
2026-01-20,19970,21400,18075,18190,558676
2026-01-21,18190,18200,16840,17240,211962
2026-01-22,17240,20900,17240,18850,1223740
2026-01-23,19110,19690,17560,17560,203980
2026-01-26,17850,18240,17090,17140,127186
2026-01-27,17220,20250,17110,19580,990727
2026-01-28,19770,21150,19490,19490,388020
2026-01-29,19600,20700,19100,19650,208287
2026-01-30,20700,22350,20150,20150,631047
2026-02-02,19970,20900,18590,19400,174764
2026-02-03,20000,20500,18640,19200,127674
2026-02-04,19280,20450,19050,19800,177202
2026-02-05,20150,20250,18690,18730,133317
2026-02-06,18150,18430,17350,17950,94062
2026-02-09,18250,18780,18000,18440,43242
2026-02-10,18440,18510,17670,17900,56179
2026-02-11,17900,18090,17610,17980,39460
2026-02-12,17930,18390,17690,18120,48925
2026-02-13,18700,18700,17240,17260,116805
2026-02-19,17290,18000,17290,17550,50068
2026-02-20,17850,17850,16990,17020,68366
2026-02-23,17490,17490,16650,16680,51161
2026-02-24,16670,17130,16230,17000,56253
2026-02-25,17000,17700,16950,17480,38834
2026-02-26,17620,17620,16510,16530,51711
2026-02-27,16540,16750,15860,15970,79575
2026-03-03,15960,16530,15390,15400,84279
2026-03-04,15000,15000,13440,14500,99896
2026-03-05,14800,15600,14800,15290,17755
2026-03-06,15100,15250,14410,14890,49868
2026-03-09,14680,14680,13520,14190,41270
2026-03-10,14500,16260,14230,15150,33258
2026-03-11,15840,15840,14850,15010,24648
2026-03-12,15010,16000,14900,15310,11478
2026-03-13,15310,15650,14730,15100,20997
2026-03-16,15100,15110,14600,14610,19431
2026-03-17,14950,15090,14720,14890,26921
2026-03-18,15100,15110,14700,14730,10343
2026-03-19,14550,14550,14120,14280,2016
2026-03-20,14500,14630,14050,14110,15284
