date,open,high,low,close,volume
2023-02-09,10250,10250,9990,10160,51851
2023-02-10,10160,10160,9670,9750,104608
2023-02-13,9810,9950,9700,9840,51609
2023-02-14,9800,10150,9800,10070,84162
2023-02-15,10070,10070,9750,9890,61660
2023-02-16,9890,12000,9890,10710,600670
2023-02-17,10580,10680,10010,10150,123488
2023-02-20,10100,10290,9870,10150,50915
2023-02-21,10110,10500,10040,10310,42082
2023-02-22,10060,10160,10020,10070,22645
2023-02-23,10070,10150,10000,10000,23276
2023-02-24,10060,10090,9980,10050,17552
2023-02-27,10050,10050,9700,9700,39809
2023-02-28,9700,9960,9700,9910,12994
2023-03-02,9970,9970,9580,9780,48431
2023-03-03,9810,9930,9580,9650,35425
2023-03-06,9680,10520,9400,10210,114251
2023-03-07,10210,10250,9980,10060,43402
2023-03-08,10060,10070,9750,10000,48621
2023-03-09,9970,10500,9970,10200,47019
2023-03-10,10080,10190,9640,9670,84494
2023-03-13,9620,9780,9210,9740,65178
2023-03-14,9510,9790,9170,9200,80504
2023-03-15,9400,9760,9300,9380,45101
2023-03-16,9200,9580,9200,9480,29224
2023-03-17,9900,9960,9650,9800,51725
2023-03-20,9820,9890,9550,9610,16979
2023-03-21,9700,9790,9390,9470,20795
2023-03-22,9490,9600,9240,9410,62836
2023-03-23,9250,9550,9250,9410,49277
2023-03-24,9350,10120,9350,10000,127647
2023-03-27,10200,10230,9880,10160,71117
2023-03-28,10170,10710,10080,10560,188499
2023-03-29,10530,10750,10400,10660,148996
2023-03-30,10720,10750,10450,10490,140289
2023-03-31,10580,10860,10250,10340,136197
2023-04-03,10550,10550,10050,10200,75802
2023-04-04,10260,10520,10130,10280,69696
2023-04-05,10170,10730,10170,10570,104256
2023-04-06,10570,10590,10050,10190,86470
2023-04-07,10200,10660,10180,10390,86743
2023-04-10,10390,10440,10030,10060,63386
2023-04-11,10060,10400,10030,10290,51087
2023-04-12,10300,10390,10160,10360,49617
2023-04-13,10360,10360,10060,10240,34161
2023-04-14,10340,10470,10040,10090,67461
2023-04-17,10150,10200,9950,10150,61639
2023-04-18,10200,10200,10000,10160,40644
2023-04-19,10090,10750,10090,10680,189284
2023-04-20,10680,11200,10320,10320,254996
2023-04-21,10530,11330,10470,10810,407105
2023-04-24,10720,10810,10360,10400,151637
2023-04-25,10480,10510,9970,10060,120801
2023-04-26,9990,10590,9980,10160,94604
2023-04-27,10160,10590,9960,10250,115381
2023-04-28,10400,10420,10040,10090,75028
2023-05-02,10190,10190,10040,10040,39714
2023-05-03,10030,10220,10000,10110,28576
2023-05-04,10060,10110,9650,9650,85796
2023-05-08,9750,10700,9750,10300,141164
2023-05-09,10300,10300,10070,10210,39939
2023-05-10,10130,10250,10050,10070,44828
2023-05-11,10150,10240,10050,10100,23797
2023-05-12,10090,10280,10060,10190,43512
2023-05-15,10190,10250,9960,10000,50074
2023-05-16,10000,10090,9810,9880,48402
2023-05-17,9830,10280,9770,10190,72548
2023-05-18,10250,10300,10090,10240,35511
2023-05-19,10300,10480,10240,10480,85244
2023-05-22,10500,10630,10360,10480,65667
2023-05-23,10390,10720,10350,10690,71869
2023-05-24,10650,10720,10530,10610,41915
2023-05-25,10690,10770,10470,10590,96024
2023-05-26,10660,10770,10490,10500,67366
2023-05-30,10500,11250,10500,11220,238520
2023-05-31,11270,11300,10800,11020,135068
2023-06-01,10970,10970,10510,10770,81915
2023-06-02,10850,11100,10720,10930,114381
2023-06-05,11200,12200,10920,11750,600248
2023-06-07,11680,12270,11370,12220,492746
