date,open,high,low,close,volume
2023-02-09,19900,20000,19760,19970,34175
2023-02-10,19900,19900,19510,19510,60359
2023-02-13,19580,19580,19130,19160,48715
2023-02-14,19300,19680,19290,19310,30142
2023-02-15,19310,19400,19000,19010,46325
2023-02-16,19040,19410,19040,19330,25779
2023-02-17,19050,19420,19050,19210,14709
2023-02-20,19450,19940,19320,19750,59876
2023-02-21,19650,19750,19550,19720,22089
2023-02-22,19650,19650,19250,19260,32066
2023-02-23,19220,19370,19170,19240,25836
2023-02-24,19200,19220,18910,19010,39599
2023-02-27,19000,19250,18810,18930,24472
2023-02-28,19090,19150,18830,19000,27597
2023-03-02,19000,19080,18910,18980,32794
2023-03-03,19000,19160,18950,18970,28923
2023-03-06,18980,19150,18830,19060,32324
2023-03-07,19050,19570,19050,19390,40780
2023-03-08,19300,19390,19080,19080,37697
2023-03-09,19090,19330,19070,19230,34497
2023-03-10,18810,19230,18810,18870,36588
2023-03-13,18710,18830,18500,18580,38328
2023-03-14,18300,18520,17950,17950,48764
2023-03-15,18000,18200,17720,17720,40067
2023-03-16,17610,17900,17270,17820,41550
2023-03-17,17900,18350,17900,18280,29936
2023-03-20,18010,18710,18010,18120,27125
2023-03-21,18140,18300,17750,17980,19086
2023-03-22,18040,18730,17660,18520,49407
2023-03-23,18320,18400,18050,18050,33329
2023-03-24,18070,18160,18000,18050,19724
2023-03-27,18040,18050,17630,17940,47094
2023-03-28,17800,18150,17800,17920,25845
2023-03-29,17810,18030,17720,17830,29836
2023-03-30,18000,18570,17720,18320,46229
2023-03-31,18280,18290,17870,17930,48505
2023-04-03,17830,18000,17740,17790,37531
2023-04-04,17720,18450,17720,18340,75426
2023-04-05,18400,19280,18350,18750,102631
2023-04-06,18930,19270,18700,18960,60203
2023-04-07,18910,19100,18340,18430,56017
2023-04-10,18500,18500,17850,18080,57584
2023-04-11,18150,18440,17940,18260,40602
2023-04-12,18410,19120,18210,19100,90230
2023-04-13,19180,20800,19110,19970,392921
2023-04-14,20000,20400,19800,20150,121450
2023-04-17,20150,20150,19490,19490,79020
2023-04-18,19650,20700,19300,20400,154721
2023-04-19,20400,20450,19730,19940,80826
2023-04-20,19950,20700,19220,19320,132566
2023-04-21,19330,19400,18840,18960,49080
2023-04-24,18940,19200,18710,18830,42021
2023-04-25,18820,18980,18250,18340,69314
2023-04-26,18010,18640,18010,18480,26711
2023-04-27,19100,19100,18300,18760,54657
2023-04-28,18710,18990,18510,18580,30359
2023-05-02,18500,19320,18450,18850,71982
2023-05-03,18800,18810,18410,18500,30880
2023-05-04,18350,19190,18350,18820,51753
2023-05-08,19170,19170,18710,18710,25143
2023-05-09,18610,19090,18610,18740,37459
2023-05-10,18740,18780,18390,18490,29384
2023-05-11,18600,18790,18390,18390,26053
