date,open,high,low,close,volume
2023-02-09,2735,2895,2680,2875,190839
2023-02-10,2830,2865,2680,2695,217574
2023-02-13,2710,2815,2660,2800,176566
2023-02-14,2790,2910,2750,2875,86269
2023-02-15,2860,3350,2860,3200,1429779
2023-02-16,3150,3280,3070,3230,362526
2023-02-17,3230,3400,3200,3300,330032
2023-02-20,3360,3360,3165,3300,294884
2023-02-21,3290,3820,3255,3625,674432
2023-02-22,3615,3950,3400,3605,476995
2023-02-23,3555,3685,3515,3645,85121
2023-02-24,3600,3645,3300,3460,467068
2023-02-27,3400,3555,3320,3405,90235
2023-02-28,3405,3460,3330,3380,61457
2023-03-02,3500,3705,3365,3690,145974
2023-03-03,3690,3690,3565,3590,86797
2023-03-06,3545,3590,3350,3350,185472
2023-03-07,3350,3495,3230,3235,116714
2023-03-08,3235,3250,3110,3110,60307
2023-03-09,3175,3175,2855,3005,257427
2023-03-10,2995,3060,2950,3000,77165
2023-03-13,2995,3025,2970,2990,77398
2023-03-14,2990,3005,2780,2900,164124
2023-03-15,2965,2990,2890,2985,32014
2023-03-16,2985,3000,2825,2855,83499
2023-03-17,2860,3050,2785,2830,132067
2023-03-20,2830,2905,2805,2835,43451
2023-03-21,2835,2895,2835,2860,24936
2023-03-22,2880,2955,2870,2930,57250
2023-03-23,2920,2945,2815,2825,75992
2023-03-24,2825,2830,2760,2820,72214
2023-03-27,2820,2975,2745,2755,84864
2023-03-28,2755,2900,2755,2800,26658
2023-03-29,2755,2930,2755,2910,137646
2023-03-30,2970,2970,2810,2850,40335
2023-03-31,2845,2920,2810,2905,24846
2023-04-03,2915,3140,2890,3035,244691
2023-04-04,3080,3100,2970,3035,74076
2023-04-05,3120,3120,2995,2995,85819
2023-04-06,2995,3040,2965,2970,52275
2023-04-07,2970,3040,2910,3040,76006
2023-04-10,3040,3040,2865,2925,49706
2023-04-11,2990,2990,2725,2865,172741
2023-04-12,2880,2880,2805,2865,14482
2023-04-13,2945,2990,2765,2795,80545
2023-04-14,2765,2925,2745,2910,98314
2023-04-17,2910,3090,2820,2990,82064
2023-04-18,2990,3040,2975,3000,90376
2023-04-19,2995,3020,2920,2970,53126
2023-04-20,2970,2995,2940,2990,48508
2023-04-21,2960,2990,2915,2935,78956
2023-04-24,2935,2950,2855,2855,40924
2023-04-25,2910,2985,2835,2860,56329
2023-04-26,2965,2965,2820,2865,43788
2023-04-27,2960,3080,2815,2815,314810
2023-04-28,3000,3200,2495,2495,816491
2023-05-02,2600,2625,2360,2365,345023
2023-05-03,2365,2425,2240,2320,158849
2023-05-04,2375,2710,2245,2385,685706
2023-05-08,2425,2490,2380,2385,99794
2023-05-09,2390,2600,2310,2440,112948
2023-05-10,2405,2465,2405,2450,53657
2023-05-11,2440,2490,2410,2430,60928
2023-05-12,2400,2430,2300,2390,79992
2023-05-15,2390,2390,2080,2150,281619
2023-05-16,2150,2165,2110,2110,70891
2023-05-17,2115,2165,2030,2150,65990
2023-05-18,2125,2300,2115,2300,76111
2023-05-19,2300,2380,2260,2355,78222
2023-05-22,2355,2375,2280,2315,37236
2023-05-23,2320,2420,2275,2350,81445
2023-05-24,2345,2420,2315,2350,44613
2023-05-25,2365,2395,2345,2365,7928
2023-05-26,2330,2450,2315,2450,59165
2023-05-30,2490,2960,2480,2580,539137
2023-05-31,2630,2765,2520,2570,163562
2023-06-01,2570,2640,2545,2600,52621
2023-06-02,2630,2730,2585,2620,129754
2023-06-05,2605,2645,2545,2595,69859
2023-06-07,2595,2810,2560,2665,113541
2023-06-08,2665,2680,2600,2665,53805
2023-06-09,2800,2800,2610,2625,51889
2023-06-12,2625,2680,2490,2535,106485
2023-06-13,2520,2555,2485,2555,34213
2023-06-14,2590,2590,2505,2540,32139
2023-06-15,2515,2545,2460,2460,17603
2023-06-16,2465,2550,2440,2530,23591
2023-06-19,2530,2600,2495,2500,16709
2023-06-20,2500,2500,2375,2385,54582
2023-06-21,2385,2410,2375,2385,16794
2023-06-22,2375,2425,2345,2425,13259
2023-06-23,2425,2425,2340,2380,22673
2023-06-26,2380,2400,2345,2390,9520
2023-06-27,2390,2390,2335,2360,13374
2023-06-28,2360,2435,2305,2365,19054
2023-06-29,2340,2665,2245,2250,508005
2023-06-30,2250,2345,2230,2320,50988
2023-07-03,2345,2370,2310,2325,30433
2023-07-04,2325,2900,2325,2455,2938823
2023-07-05,2480,2485,2410,2440,143193
2023-07-06,2410,2410,2330,2355,129807
2023-07-07,2290,2355,2280,2335,53331
2023-07-10,2335,2540,2250,2400,235792
2023-07-11,2395,2540,2385,2510,95549
2023-07-12,2510,2575,2455,2455,40280
2023-07-13,2460,2520,2460,2500,33223
2023-07-14,2495,2495,2395,2430,69925
2023-07-17,2430,2430,2350,2400,27565
2023-07-18,2395,2405,2335,2385,26465
2023-07-19,2375,2375,2325,2370,24963
2023-07-20,2360,2470,2255,2470,48216
2023-07-21,2465,2470,2360,2370,21649
2023-07-24,2330,2370,2300,2340,14109
2023-07-25,2385,2385,2270,2280,16708
2023-07-26,2215,2390,2200,2245,34360
2023-07-27,2245,2290,2245,2280,12262
2023-07-28,2280,2330,2245,2270,18490
2023-07-31,2270,2285,2205,2270,31093
2023-08-01,2290,2425,2255,2335,57775
2023-08-02,2335,2400,2260,2285,32411
2023-08-03,2270,2285,2235,2285,21170
2023-08-04,2285,2310,2215,2285,24552
2023-08-07,2285,2310,2265,2305,16088
2023-08-08,2350,2420,2315,2350,37217
2023-08-09,2310,2355,2280,2290,15621
2023-08-10,2300,2335,2250,2320,16691
2023-08-11,2320,2345,2285,2320,14778
2023-08-14,2335,2340,2280,2315,8313
2023-08-16,2270,2270,2220,2225,12392
2023-08-17,2200,2235,2150,2195,28903
2023-08-18,2125,2415,2085,2185,108042
2023-08-21,2195,2195,2115,2135,16342
2023-08-22,2150,2150,2100,2135,13213
2023-08-23,2135,2135,2070,2130,16054
2023-08-24,2120,2325,2115,2250,57727
2023-08-25,2250,2320,2170,2170,16510
2023-08-28,2175,2240,2120,2140,35672
2023-08-29,2155,2465,2125,2390,1131451
2023-08-30,2360,2440,2295,2380,291890
2023-08-31,2380,2380,2290,2340,102173
2023-09-01,2335,2335,2220,2255,94862
2023-09-04,2255,2300,2180,2280,92943
2023-09-05,2245,2255,2200,2250,19152
2023-09-06,2300,2365,2260,2335,94602
2023-09-07,2320,2320,2240,2300,50809
2023-09-08,2225,2300,2225,2290,23167
2023-09-11,2285,2290,2230,2260,22650
2023-09-12,2255,2295,2205,2260,46582
2023-09-13,2175,2260,2175,2260,41906
2023-09-14,2255,2280,2230,2240,16870
2023-09-15,2240,2355,2240,2310,96982
2023-09-18,2310,2415,2285,2315,142956
2023-09-19,2315,2350,2285,2335,32680
2023-09-20,2340,2340,2285,2290,20743
2023-09-21,2300,2430,2220,2225,155124
2023-09-22,2225,2295,2205,2240,28690
2023-09-25,2240,2270,2215,2220,25221
2023-09-26,2225,2300,2225,2265,18769
2023-09-27,2265,2290,2215,2290,21735
2023-10-04,2285,2285,2175,2200,58014
2023-10-05,2200,2265,2175,2230,17150
