date,open,high,low,close,volume
2023-02-09,336,340,334,335,307972
2023-02-10,329,334,327,331,474446
2023-02-13,331,331,325,331,599271
2023-02-14,329,336,329,334,304075
2023-02-15,334,336,314,325,1227181
2023-02-16,325,332,319,326,176409
2023-02-17,321,329,320,323,236071
2023-02-20,325,325,320,324,259139
2023-02-21,327,327,320,321,302079
2023-02-22,321,322,315,322,468335
2023-02-23,319,322,317,319,249161
2023-02-24,322,322,315,318,377534
2023-02-27,318,318,312,315,287153
2023-02-28,318,318,314,317,133407
2023-03-02,320,320,313,315,204333
2023-03-03,315,315,297,310,437646
2023-03-06,310,314,304,309,348569
2023-03-07,310,371,301,340,8258218
2023-03-08,340,345,330,331,860984
2023-03-09,331,346,326,329,499613
2023-03-10,324,329,320,327,280380
2023-03-13,324,325,307,320,588757
2023-03-14,317,338,314,323,461640
2023-03-15,323,332,323,329,209124
2023-03-16,329,330,318,322,285401
2023-03-17,322,326,308,313,801121
2023-03-20,316,320,310,316,239048
2023-03-21,314,319,312,315,164670
2023-03-22,315,320,311,314,311595
2023-03-23,311,315,307,309,397678
2023-03-24,310,313,307,312,227841
2023-03-27,311,318,306,313,393641
2023-03-28,310,326,309,319,450057
2023-03-29,318,321,309,316,284408
2023-03-30,324,340,312,333,732874
2023-03-31,332,349,331,337,479571
2023-04-03,338,358,338,343,708618
2023-04-04,341,349,337,349,453602
2023-04-05,343,365,331,361,946630
2023-04-06,359,359,342,345,702610
2023-04-07,341,359,340,352,505521
2023-04-10,349,362,343,345,437146
2023-04-11,346,358,346,352,628640
2023-04-12,348,356,348,349,301947
2023-04-13,349,356,341,354,407160
2023-04-14,348,364,348,362,732761
2023-04-17,363,388,355,378,1556407
2023-04-18,380,389,371,375,456777
2023-04-19,375,420,372,412,4042052
2023-04-20,413,424,395,395,1521089
2023-04-21,395,403,373,395,906699
2023-04-24,392,392,376,377,580612
2023-04-25,381,408,376,393,1101749
2023-04-26,395,395,383,389,515853
