date,open,high,low,close,volume
2023-02-09,13790,13850,13590,13730,236547
2023-02-10,13700,13710,13230,13270,279302
2023-02-13,13390,13420,13100,13250,242476
2023-02-14,13400,13610,13230,13500,332412
2023-02-15,13330,13370,12520,12540,519328
2023-02-16,12860,12920,12590,12590,218368
2023-02-17,12360,12850,12240,12490,208855
2023-02-20,12470,12970,12280,12760,200541
2023-02-21,12770,13000,12660,12700,158847
2023-02-22,12520,12700,12420,12430,123754
2023-02-23,12520,12810,12330,12780,139316
2023-02-24,12850,13060,12560,12700,224420
2023-02-27,12900,13110,12700,12700,185716
2023-02-28,12660,13070,12660,12690,165794
2023-03-02,12630,12680,12390,12420,202910
2023-03-03,12460,12830,12410,12450,208338
2023-03-06,12500,12580,12220,12340,174004
2023-03-07,12340,12350,12010,12030,207323
2023-03-08,12000,12000,11720,11780,172704
2023-03-09,11770,11780,11350,11500,188901
2023-03-10,11300,11500,11100,11200,150006
2023-03-13,11000,11100,10680,11050,205858
2023-03-14,11040,11050,10410,10410,181863
2023-03-15,10530,11070,10450,10600,201108
2023-03-16,10430,10570,10120,10480,117758
2023-03-17,10650,10870,10550,10750,124178
2023-03-20,10610,10950,10610,10830,80447
2023-03-21,10870,11140,10780,10820,85542
2023-03-22,10920,11460,10860,11460,254025
2023-03-23,11390,11400,11050,11130,163465
2023-03-24,11240,11630,11160,11550,244798
2023-03-27,11670,11720,11250,11620,167033
2023-03-28,11590,12070,11510,11750,285982
2023-03-29,11750,11750,11450,11520,177547
2023-03-30,11640,12020,11250,11970,364451
2023-03-31,12010,12010,11400,11570,237662
2023-04-03,11530,11530,10920,11050,369024
2023-04-04,11050,11130,10860,11070,193362
2023-04-05,11100,11480,10980,11140,269277
2023-04-06,11130,11130,10740,10800,171717
2023-04-07,10710,11060,10700,10800,248680
2023-04-10,10740,10740,10410,10450,196831
2023-04-11,10350,10490,10220,10430,168830
2023-04-12,10440,10480,10220,10350,160033
2023-04-13,10350,10700,10240,10670,220111
2023-04-14,10730,11320,10720,11080,372027
2023-04-17,11090,11200,10990,11090,183720
2023-04-18,11040,11180,10750,10760,182748
