date,open,high,low,close,volume
2023-02-09,5460,6350,5400,5900,2154495
2023-02-10,5900,6150,5810,5880,287844
2023-02-13,5880,5880,5650,5680,116466
2023-02-14,5740,5930,5690,5710,105409
2023-02-15,5700,5760,5500,5500,82536
2023-02-16,5550,5620,5410,5540,56312
2023-02-17,5540,5650,5430,5640,46206
2023-02-20,6310,6560,5680,5800,1143503
2023-02-21,5890,5890,5700,5820,94906
2023-02-22,5790,5790,5630,5650,95864
2023-02-23,5600,5760,5600,5650,91836
2023-02-24,5680,5730,5510,5550,63983
2023-02-27,5550,5600,5340,5460,89560
2023-02-28,5460,5460,5350,5400,35805
2023-03-02,5400,5490,5320,5450,68925
2023-03-03,5490,5490,5390,5450,23686
2023-03-06,5510,5510,5340,5400,42139
2023-03-07,5370,5470,5350,5450,35223
2023-03-08,5470,5470,5350,5370,24325
2023-03-09,5420,5420,5350,5350,31803
2023-03-10,5400,5400,5250,5320,47656
2023-03-13,5270,5270,5080,5170,55590
2023-03-14,5170,5170,4960,4970,50218
2023-03-15,5080,5080,4980,4995,33733
2023-03-16,4980,5030,4880,5000,29017
2023-03-17,4955,5290,4955,5150,25731
2023-03-20,5150,5180,5060,5090,13330
2023-03-21,5150,5150,5040,5100,12600
2023-03-22,5170,5170,5050,5060,18401
2023-03-23,5130,5130,5020,5060,19110
2023-03-24,5060,5120,5010,5100,21090
2023-03-27,5120,5120,4990,5030,25712
2023-03-28,5000,5220,5000,5220,35034
2023-03-29,5220,5220,5140,5200,30599
2023-03-30,5200,5340,5200,5300,40755
2023-03-31,5260,5400,5260,5350,44205
2023-04-03,5330,5400,5300,5350,30863
2023-04-04,5370,5370,5260,5330,33722
2023-04-05,5290,5340,5270,5290,26044
2023-04-06,5260,5450,5200,5300,22043
2023-04-07,5250,5390,5250,5390,47765
2023-04-10,5320,5540,5290,5530,56381
2023-04-11,5530,5570,5450,5530,44788
2023-04-12,5470,5690,5470,5580,81801
2023-04-13,5600,5620,5520,5620,25084
2023-04-14,5620,5690,5510,5620,47504
2023-04-17,5510,5620,5470,5530,55036
2023-04-18,5540,5540,5410,5530,56821
2023-04-19,5530,5860,5520,5820,159164
2023-04-20,5820,6200,5720,5820,347029
2023-04-21,5820,6010,5740,5890,87550
2023-04-24,5890,5890,5620,5750,83743
2023-04-25,5650,5720,5550,5650,37261
2023-04-26,5650,5680,5520,5600,30797
2023-04-27,5550,5610,5510,5580,18157
2023-04-28,5570,5620,5540,5570,30143
2023-05-02,5570,5680,5550,5620,22708
2023-05-03,5620,5800,5590,5780,36486
2023-05-04,5730,5780,5650,5770,23647
2023-05-08,5750,5800,5710,5760,30524
2023-05-09,5800,5980,5720,5880,62269
2023-05-10,5870,5960,5750,5750,42212
2023-05-11,5820,6000,5750,5960,44718
2023-05-12,5960,6010,5820,5820,43309
2023-05-15,5710,5800,5660,5680,51257
2023-05-16,5700,5970,5700,5930,105103
2023-05-17,6030,6030,5890,6000,64956
2023-05-18,6000,6050,5760,5900,70658
2023-05-19,5900,5980,5860,5920,62706
2023-05-22,6010,6030,5880,6010,63669
2023-05-23,6050,6100,5920,5930,51203
2023-05-24,5920,6000,5870,5990,25442
2023-05-25,5990,6000,5860,5900,33879
2023-05-26,5900,5990,5730,5730,43489
2023-05-30,5750,5810,5710,5750,22847
2023-05-31,5750,5780,5690,5720,26068
2023-06-01,5740,5910,5680,5690,17554
2023-06-02,5690,5770,5690,5750,22630
2023-06-05,5750,5850,5740,5750,24811
2023-06-07,5700,5930,5700,5900,47796
2023-06-08,5880,5980,5760,5760,64324
2023-06-09,5790,5880,5600,5700,71637
2023-06-12,5710,5750,5670,5750,21726
2023-06-13,5750,5810,5680,5710,20081
2023-06-14,5700,5760,5650,5680,25583
2023-06-15,5640,5700,5620,5660,27482
2023-06-16,5670,5750,5670,5750,19321
2023-06-19,5750,5850,5710,5800,16231
2023-06-20,5800,5890,5770,5830,24528
2023-06-21,5810,5880,5750,5770,16514
2023-06-22,5800,5890,5770,5780,28173
2023-06-23,5760,5860,5700,5790,21838
2023-06-26,5740,5790,5700,5760,16236
2023-06-27,5800,5800,5690,5740,13968
2023-06-28,5720,5790,5680,5690,18860
2023-06-29,5690,5710,5570,5620,32628
2023-06-30,5640,5640,5490,5640,26144
2023-07-03,5630,5760,5630,5710,29588
2023-07-04,5790,5790,5680,5750,14690
2023-07-05,5750,5810,5690,5740,24836
2023-07-06,5740,5740,5500,5530,40256
2023-07-07,5630,5630,5400,5500,43189
2023-07-10,5420,5550,5420,5500,10721
2023-07-11,5470,5780,5470,5770,42823
2023-07-12,5850,5860,5730,5790,24884
2023-07-13,5790,5840,5750,5800,29844
2023-07-14,5790,5840,5720,5800,16730
2023-07-17,5790,5790,5700,5720,22591
2023-07-18,5750,6000,5600,5780,58945
2023-07-19,5780,5980,5660,5720,77171
2023-07-20,5720,5740,5660,5710,20529
2023-07-21,5710,5730,5610,5670,29147
2023-07-24,5630,5640,5470,5480,76033
2023-07-25,5450,5520,5430,5470,38775
2023-07-26,5470,5470,5100,5290,100221
2023-07-27,5230,5370,5230,5350,26813
2023-07-28,5410,5410,5310,5390,14589
2023-07-31,5410,5440,5350,5380,24839
2023-08-01,5430,5450,5340,5380,21177
2023-08-02,5400,5600,5350,5450,31175
2023-08-03,5430,5550,5370,5510,23026
2023-08-04,5510,5550,5470,5530,13328
2023-08-07,5560,5560,5460,5530,17939
2023-08-08,5530,5570,5380,5440,44238
2023-08-09,5460,5530,5390,5490,16646
2023-08-10,5430,5580,5430,5570,45542
2023-08-11,5570,5760,5570,5720,65355
2023-08-14,5680,5780,5600,5730,19013
2023-08-16,5670,5760,5500,5530,59889
2023-08-17,5470,5530,5370,5440,23883
2023-08-18,5490,5590,5370,5540,23956
2023-08-21,5490,5570,5470,5530,23981
2023-08-22,5540,5540,5450,5490,11225
2023-08-23,5530,5560,5350,5560,33726
2023-08-24,5560,5560,5460,5540,12307
2023-08-25,5500,5850,5460,5500,132616
2023-08-28,5570,5620,5500,5600,42021
2023-08-29,5580,5680,5580,5630,27237
2023-08-30,5660,5720,5630,5700,24700
2023-08-31,5700,5790,5660,5790,38224
2023-09-01,5740,5910,5740,5850,63970
2023-09-04,5860,5870,5750,5790,20966
2023-09-05,5750,5830,5740,5750,11948
2023-09-06,5730,5820,5680,5760,14804
2023-09-07,5750,5750,5600,5620,20461
2023-09-08,5620,5700,5580,5630,36210
2023-09-11,5680,5740,5600,5700,12006
2023-09-12,5740,5790,5650,5670,16000
2023-09-13,5710,5740,5610,5670,16523
2023-09-14,5670,5760,5670,5720,14856
2023-09-15,5780,5780,5700,5710,17889
2023-09-18,5710,5800,5680,5780,16397
2023-09-19,5860,5860,5730,5780,18233
2023-09-20,5780,5780,5640,5670,26189
2023-09-21,5720,5720,5540,5550,18821
2023-09-22,5470,5590,5440,5580,10674
2023-09-25,5670,5670,5520,5590,18003
2023-09-26,5590,5670,5510,5600,14611
2023-09-27,5540,5650,5540,5650,6085
2023-10-04,5650,6100,5340,5460,336333
2023-10-05,5470,5520,5380,5450,55558
2023-10-06,5400,5500,5400,5480,17718
2023-10-10,5480,5570,5370,5430,24297
2023-10-11,5450,5610,5440,5440,25727
2023-10-12,5430,5500,5430,5490,13976
2023-10-13,5500,5630,5480,5540,18820
2023-10-16,5590,5590,5430,5480,17170
2023-10-17,5520,5520,5460,5500,8755
2023-10-18,5460,5570,5460,5570,10013
2023-10-19,5520,5620,5420,5460,29523
2023-10-20,5460,5460,5250,5380,36668
2023-10-23,5320,5420,5320,5380,11668
2023-10-24,5330,5440,5260,5440,32694
2023-10-25,5450,5480,5420,5450,14171
2023-10-26,5450,5500,5330,5390,28489
