date,open,high,low,close,volume
2023-02-09,4410,4410,4320,4330,170876
2023-02-10,4295,4320,4140,4150,361098
2023-02-13,4094,4265,4090,4215,193442
2023-02-14,4205,4235,4185,4195,108026
2023-02-15,4180,4235,4090,4235,227070
2023-02-16,4235,4360,4225,4315,256656
2023-02-17,4450,4675,4225,4265,1564920
2023-02-20,4265,4375,4245,4375,223722
2023-02-21,4375,4460,4330,4345,169504
2023-02-22,4260,4350,4195,4205,182112
2023-02-23,4175,4240,4150,4180,141196
2023-02-24,4205,4205,4100,4105,163920
2023-02-27,4040,4070,3965,3985,194220
2023-02-28,4010,4025,3955,4010,98836
2023-03-02,4000,4045,3965,3965,84964
2023-03-03,3965,4010,3930,3935,89472
2023-03-06,3935,3960,3850,3945,134502
2023-03-07,3945,3970,3875,3915,109974
2023-03-08,3880,3955,3855,3900,100514
2023-03-09,3900,3970,3870,3965,73100
2023-03-10,3965,4125,3915,4015,272638
2023-03-13,4000,4125,3900,4060,147204
2023-03-14,4025,4060,3865,3905,133478
2023-03-15,3910,4045,3890,3935,81232
2023-03-16,3905,3920,3825,3825,149122
2023-03-17,3850,3880,3790,3860,127908
2023-03-20,3820,3890,3820,3865,42164
2023-03-21,3875,3900,3800,3805,112368
2023-03-22,3850,3850,3680,3700,164218
2023-03-23,3680,3750,3615,3745,93818
2023-03-24,3755,3785,3680,3740,72184
2023-03-27,3785,3785,3645,3670,57322
2023-03-28,3660,3735,3655,3670,44260
2023-03-29,3670,3695,3610,3615,71506
2023-03-30,3625,3735,3610,3725,124872
2023-03-31,3730,3745,3610,3630,108996
2023-04-03,3630,3665,3510,3535,226942
2023-04-04,3510,3680,3510,3655,251688
2023-04-05,3645,3760,3630,3710,147516
2023-04-06,3775,3775,3635,3635,93128
2023-04-07,3640,3645,3550,3550,113028
2023-04-10,3625,3625,3515,3555,112590
2023-04-11,3515,3585,3515,3560,41468
2023-04-12,3550,3675,3550,3655,85776
2023-04-13,3655,3700,3610,3670,58556
2023-04-14,3710,3765,3670,3715,120734
2023-04-17,3745,3745,3645,3710,66238
2023-04-18,3675,4500,3675,3920,10138972
2023-04-19,3890,3965,3850,3885,539144
2023-04-20,3900,3980,3815,3815,340766
2023-04-21,3780,3885,3740,3820,222268
2023-04-24,3810,3825,3690,3695,194228
2023-04-25,3775,3815,3695,3720,120406
2023-04-26,3700,3815,3700,3745,67526
2023-04-27,3700,3740,3555,3715,178744
