date,open,high,low,close,volume
2023-02-09,59648,60119,58611,59177,29551
2023-02-10,58988,59177,58329,58988,26786
2023-02-13,58705,59177,58234,58799,19694
2023-02-14,59177,59742,58329,58423,24638
2023-02-15,58799,59930,58234,58423,39327
2023-02-16,58705,60119,58705,59836,23857
2023-02-17,59459,64076,58894,62475,119759
2023-02-20,63322,63700,61438,62097,59586
2023-02-21,62097,62757,61061,61909,42976
2023-02-22,61061,61343,59836,60496,53162
2023-02-23,60307,60873,59742,60307,25728
2023-02-24,60213,61249,59742,60307,31268
2023-02-27,59836,59836,58140,58140,48567
2023-02-28,58705,58988,58234,58705,33673
2023-03-02,58988,61343,58611,59742,54961
2023-03-03,59836,60024,58799,59083,24525
2023-03-06,59459,59648,58517,59177,29058
2023-03-07,59177,59553,58799,59083,22891
2023-03-08,58517,58517,57291,57480,59165
2023-03-09,57951,57951,56350,56915,42914
2023-03-10,55690,55785,54653,55125,54087
2023-03-13,55031,55031,54182,54747,26951
2023-03-14,54747,54747,52298,52486,45288
2023-03-15,53052,53617,52580,53240,33313
2023-03-16,53052,53052,52109,53052,18892
2023-03-17,53334,53428,51826,52298,69619
2023-03-20,52298,52580,50695,50884,69310
2023-03-21,51261,51733,50979,51638,51446
2023-03-22,52109,52203,50979,51166,47519
2023-03-23,50979,51544,50319,51449,46553
2023-03-24,51638,51733,50884,51449,26869
2023-03-27,51733,51826,50979,51449,24792
2023-03-28,51638,53240,51544,53240,41526
2023-03-29,53240,55596,53240,54653,59915
2023-03-30,55218,55218,53428,54277,31741
2023-03-31,54277,55313,53993,54747,24268
2023-04-03,54747,55501,53711,54277,35431
2023-04-04,53899,55031,53806,54277,19221
2023-04-05,54371,54465,53711,54465,19550
2023-04-06,54465,54465,53052,53052,22993
2023-04-07,53240,53334,52580,53052,14698
2023-04-10,52769,53145,52392,52769,21966
2023-04-11,52863,54465,52769,54277,29993
2023-04-12,54277,54842,53711,53711,18532
2023-04-13,53711,54559,53240,53993,14637
2023-04-14,53993,55785,53617,55501,43192
2023-04-17,55596,56444,55031,55218,34979
2023-04-18,55218,55407,54465,54465,24237
2023-04-19,54465,58705,54465,58045,85150
2023-04-20,57951,58423,56821,57291,48629
2023-04-21,56632,57104,55596,56161,27208
2023-04-24,55690,56161,54559,54653,27670
2023-04-25,54559,55031,53145,53806,28904
2023-04-26,53334,53899,52863,53145,14832
2023-04-27,52957,53240,52580,53052,20270
2023-04-28,53052,53899,52486,53806,30045
2023-05-02,53334,54465,53240,53899,16415
2023-05-03,53617,54465,53617,53899,13773
2023-05-04,53428,53806,52298,53052,43952
2023-05-08,53334,55125,53240,54936,24104
2023-05-09,54842,55218,54371,54465,15017
2023-05-10,54182,54277,51920,52486,52710
2023-05-11,52957,53523,52674,52674,14524
2023-05-12,52674,53145,52109,52392,17731
2023-05-15,52392,52392,51733,52203,17731
2023-05-16,51920,52015,49754,49847,74018
2023-05-17,49941,50507,49282,49754,26077
2023-05-18,50601,51166,50130,50413,18111
2023-05-19,50601,51166,50507,50979,11430
2023-05-22,50979,51826,50884,51638,13434
2023-05-23,51826,51826,51073,51826,16014
2023-05-24,51261,52015,50695,50790,20341
