date,open,high,low,close,volume
2023-02-09,3175,3200,3140,3185,28466
2023-02-10,3185,3185,3095,3165,34365
2023-02-13,3155,3160,3110,3155,21827
2023-02-14,3110,3170,3080,3155,26506
2023-02-15,3155,3170,3050,3120,38899
2023-02-16,3110,3110,3055,3070,37481
2023-02-17,3070,3150,3060,3130,57104
2023-02-20,3115,3145,3080,3120,16565
2023-02-21,3130,3170,3090,3120,37552
2023-02-22,3090,3125,3055,3055,35433
2023-02-23,3055,3080,3030,3075,25794
2023-02-24,3105,3110,3010,3070,29722
2023-02-27,3060,3110,2990,3065,88913
2023-02-28,3065,3240,3045,3180,172628
2023-03-02,3220,3225,3120,3160,49981
2023-03-03,3170,3190,3110,3150,31224
2023-03-06,3150,3170,3100,3165,49118
2023-03-07,3190,3420,3180,3420,321091
2023-03-08,3580,3580,3225,3320,328998
2023-03-09,3455,3500,3310,3460,288792
2023-03-10,3340,3455,3250,3355,88329
2023-03-13,3355,3355,3100,3270,49437
2023-03-14,3245,3245,3075,3100,92235
2023-03-15,3115,3540,3075,3190,696136
2023-03-16,3150,3180,3050,3110,68470
2023-03-17,3120,3230,3110,3160,47392
2023-03-20,3125,3190,3115,3175,42332
2023-03-21,3175,3490,3175,3455,648071
2023-03-22,3990,4080,3480,3510,2321839
2023-03-23,3405,3470,3275,3330,358517
2023-03-24,3280,3350,3200,3260,266622
2023-03-27,3285,3355,3200,3210,167274
2023-03-28,3200,3300,3185,3280,125145
2023-03-29,3275,3395,3220,3380,131899
2023-03-30,3400,3410,3320,3380,121037
2023-03-31,3400,3435,3235,3300,104235
2023-04-03,3350,3425,3305,3400,139411
2023-04-04,3400,3425,3370,3400,150736
2023-04-05,3415,3415,3350,3385,81034
2023-04-06,3430,3975,3330,3715,4402128
2023-04-07,4120,4250,3745,3795,2051712
2023-04-10,3815,3920,3650,3920,360724
2023-04-11,3895,3980,3700,3855,392493
2023-04-12,3855,3860,3725,3820,159948
2023-04-13,3840,3940,3750,3905,204462
2023-04-14,3925,3980,3840,3930,198009
2023-04-17,3955,3965,3800,3910,134902
2023-04-18,3935,4045,3875,3920,192220
2023-04-19,3975,4140,3935,4075,341198
2023-04-20,4115,4115,3780,3870,206272
2023-04-21,3815,4035,3790,3905,200083
2023-04-24,4130,4765,3870,4490,9976558
2023-04-25,4385,4425,3890,3980,1045657
2023-04-26,3980,4130,3850,3980,418135
2023-04-27,3950,3950,3740,3840,321912
2023-04-28,3865,3880,3690,3790,152897
2023-05-02,3830,4035,3745,4035,288660
2023-05-03,3990,4145,3860,3950,440599
2023-05-04,3945,4090,3800,3805,224596
2023-05-08,3810,3875,3670,3785,76313
2023-05-09,3750,3780,3665,3720,63037
2023-05-10,3705,3755,3645,3690,51403
