date,open,high,low,close,volume
2023-02-09,9520,9560,9450,9480,7385
2023-02-10,9660,9680,9470,9600,23764
2023-02-13,9700,9700,9530,9620,9892
2023-02-14,9620,9690,9560,9630,7627
2023-02-15,9560,9650,9190,9190,12812
2023-02-16,9220,9370,9160,9160,7385
2023-02-17,9180,9350,9160,9220,1869
2023-02-20,9450,9640,9290,9640,16442
2023-02-21,9640,9660,9540,9620,3564
2023-02-22,9550,9560,9230,9430,6849
2023-02-23,9400,9400,9220,9340,6646
2023-02-24,9340,9350,9050,9250,12628
2023-02-27,9200,9310,9060,9150,1782
2023-02-28,9110,9260,9110,9260,1905
2023-03-02,9260,9340,9170,9180,5999
2023-03-03,9230,9380,9180,9380,1811
2023-03-06,9300,9470,9280,9390,6874
2023-03-07,9390,9600,9340,9570,11887
2023-03-08,9490,9570,9200,9500,8342
2023-03-09,9400,9550,9360,9460,8457
2023-03-10,9440,9600,8950,9270,13291
2023-03-13,9050,9350,9050,9090,12722
2023-03-14,9080,9150,8960,9130,12784
2023-03-15,9080,9260,9080,9240,4176
2023-03-16,9240,9270,9110,9220,7131
2023-03-17,9200,9260,9160,9160,2052
2023-03-20,9160,9220,9070,9100,3085
2023-03-21,9100,9200,9020,9140,5846
2023-03-22,9150,9250,9080,9160,1377
2023-03-23,9190,9220,8920,8960,12401
2023-03-24,9000,9100,8800,8850,21452
2023-03-27,8850,8910,8810,8850,7323
2023-03-28,8850,9080,8850,8860,9586
2023-03-29,8940,8940,8880,8900,3083
2023-03-30,8940,8940,8890,8920,4359
2023-03-31,8920,9080,8900,9080,3316
2023-04-03,9140,9470,9020,9280,22327
2023-04-04,9420,9450,9130,9140,12171
2023-04-05,9220,9230,9100,9150,3619
2023-04-06,9150,9220,9040,9150,5009
2023-04-07,9240,9240,9080,9150,2655
2023-04-10,9090,9210,9090,9110,3220
2023-04-11,9110,9180,9060,9160,4932
2023-04-12,9160,9210,9140,9150,6629
2023-04-13,9200,9210,9070,9210,2971
2023-04-14,9210,9350,9080,9170,9216
2023-04-17,9170,9250,9170,9240,4422
2023-04-18,9240,9330,9190,9200,3259
2023-04-19,9240,9240,9170,9220,5189
2023-04-20,9210,9270,9200,9270,4077
2023-04-21,9220,9240,9160,9200,6143
2023-04-24,9200,9230,9150,9210,6071
2023-04-25,9200,9200,9070,9070,7090
2023-04-26,9060,9300,9050,9250,3147
