date,open,high,low,close,volume
2023-02-09,8650,9830,8410,8910,7050450
2023-02-10,8800,8820,8140,8190,890751
2023-02-13,8120,8610,8050,8200,853884
2023-02-14,8220,8560,8150,8180,443898
2023-02-15,8390,8390,7600,7780,384263
2023-02-16,7790,8240,7710,7920,332792
2023-02-17,7750,7920,7710,7720,123652
2023-02-20,7750,8120,7430,7710,300253
2023-02-21,7650,8020,7620,7730,230618
2023-02-22,7550,7660,7350,7410,164899
2023-02-23,7450,7540,7320,7390,101625
2023-02-24,7390,7740,7280,7310,236250
2023-02-27,7260,7300,7040,7220,104131
2023-02-28,7220,7670,7220,7470,222028
2023-03-02,7500,7520,7180,7250,112422
2023-03-03,7350,7490,7270,7300,76683
2023-03-06,7370,7690,7330,7550,210407
2023-03-07,7550,7810,7420,7510,246651
2023-03-08,7490,7510,7230,7320,107226
2023-03-09,7270,7780,7270,7440,279484
2023-03-10,7300,7410,7090,7150,100968
2023-03-13,7010,7140,6770,6970,85252
2023-03-14,6870,6950,6550,6630,128090
2023-03-15,6680,7100,6680,6720,179291
2023-03-16,6610,6960,6510,6660,108465
2023-03-17,6720,6960,6720,6850,80558
2023-03-20,6850,7040,6840,6840,34460
2023-03-21,6850,7010,6750,6770,36661
2023-03-22,6860,7000,6780,6890,70855
2023-03-23,6860,6860,6580,6600,96570
2023-03-24,6610,6980,6610,6900,117662
2023-03-27,6830,6990,6610,6770,68247
2023-03-28,6770,7080,6770,6950,165582
2023-03-29,6960,7050,6810,6920,78714
2023-03-30,6970,6980,6830,6920,49259
2023-03-31,6870,6910,6650,6730,71171
2023-04-03,6730,6730,6550,6650,78928
2023-04-04,6600,6930,6600,6890,77571
2023-04-05,6830,6960,6800,6900,53539
2023-04-06,6900,6900,6620,6720,60786
2023-04-07,6720,6860,6670,6700,53359
2023-04-10,6670,6800,6300,6330,144387
2023-04-11,6270,6410,6180,6370,70566
2023-04-12,6290,6450,6270,6370,75579
2023-04-13,6370,6510,6180,6480,67793
2023-04-14,6480,6800,6480,6720,108171
2023-04-17,6770,6810,6510,6720,64843
2023-04-18,6640,6720,6490,6600,52989
2023-04-19,6520,6790,6520,6540,120855
2023-04-20,6540,6640,6470,6480,65445
2023-04-21,6360,6580,6240,6240,46823
2023-04-24,6160,6270,6000,6070,72887
2023-04-25,5990,6120,5870,5960,56633
2023-04-26,5900,6050,5820,5920,42498
2023-04-27,5770,5950,5760,5930,34331
2023-04-28,5950,6020,5780,5940,40230
2023-05-02,5840,6050,5840,6000,61361
2023-05-03,5920,6070,5900,5940,29031
2023-05-04,5870,5970,5780,5950,43118
2023-05-08,5960,6020,5950,5960,20291
2023-05-09,5910,5940,5750,5830,35310
2023-05-10,5830,5910,5780,5790,19390
2023-05-11,5770,5940,5770,5880,38414
2023-05-12,5890,5890,5770,5770,26055
2023-05-15,5750,5750,5600,5600,33000
2023-05-16,5500,5690,5500,5590,37177
2023-05-17,5510,6920,5510,5980,3389363
2023-05-18,5890,6150,5810,6030,370956
2023-05-19,6030,6340,6030,6240,209942
2023-05-22,6230,6370,6070,6210,160301
2023-05-23,6250,6300,6150,6210,65950
2023-05-24,6210,6280,6100,6120,47260
2023-05-25,6120,6180,5990,5990,37974
2023-05-26,5990,6060,5870,5880,41758
2023-05-30,5880,5940,5860,5920,34385
2023-05-31,5920,6050,5890,5990,46817
2023-06-01,5990,6090,5970,6080,37515
2023-06-02,6050,6110,6000,6000,23863
2023-06-05,6010,6110,6010,6090,23043
2023-06-07,6030,6100,6000,6030,21611
2023-06-08,5970,6040,5860,5960,46702
2023-06-09,6060,6120,5970,6040,43147
2023-06-12,6080,6120,5840,5980,29961
2023-06-13,5920,6030,5910,5910,30408
2023-06-14,5940,5970,5760,5820,35241
2023-06-15,5800,5880,5690,5850,30991
2023-06-16,5830,5920,5730,5790,26943
2023-06-19,5790,5790,5650,5690,33467
2023-06-20,5690,5790,5650,5660,25224
2023-06-21,5740,5740,5540,5560,71560
2023-06-22,5520,5600,5480,5500,27992
2023-06-23,5500,5520,5420,5420,29483
2023-06-26,5370,5480,5290,5480,22548
2023-06-27,5510,5510,5320,5360,58226
2023-06-28,5360,5400,5320,5330,24568
2023-06-29,5300,5350,5220,5220,43405
2023-06-30,5210,5370,5150,5370,36150
2023-07-03,5340,5450,5340,5400,28585
2023-07-04,5470,5470,5260,5360,23083
2023-07-05,5360,5360,5230,5290,32555
2023-07-06,5230,5280,5020,5080,55410
2023-07-07,5020,5080,4980,5030,39708
2023-07-10,5030,6040,5010,5600,1117877
2023-07-11,5570,5590,5350,5460,160167
2023-07-12,5480,5520,5240,5300,112395
2023-07-13,5300,5390,5270,5310,54304
2023-07-14,5320,5490,5220,5280,124923
2023-07-17,5280,5560,5270,5280,98985
2023-07-18,5250,5330,5100,5100,68961
2023-07-19,5130,5130,5000,5100,41098
2023-07-20,5100,5150,5040,5110,30941
2023-07-21,5030,5100,5000,5060,43185
2023-07-24,5040,5060,4745,4805,150582
2023-07-25,4760,4770,4595,4600,74840
2023-07-26,4575,4600,4120,4250,196754
2023-07-27,4250,5100,4250,4600,850567
2023-07-28,4490,4695,4490,4650,59285
2023-07-31,4680,4700,4560,4670,29718
2023-08-01,4630,4845,4630,4845,43755
2023-08-02,4785,4850,4680,4835,44129
2023-08-03,4740,4750,4605,4660,64342
2023-08-04,4605,4725,4595,4715,32894
2023-08-07,4715,4830,4655,4805,32099
2023-08-08,4800,4830,4575,4580,34660
2023-08-09,4630,4710,4580,4700,17281
2023-08-10,4725,4765,4635,4740,22726
2023-08-11,4705,4860,4690,4690,29369
2023-08-14,4690,4740,4625,4660,20643
2023-08-16,4555,4615,4240,4545,54022
2023-08-17,4470,4525,4275,4510,45604
2023-08-18,4385,4520,4360,4455,27892
2023-08-21,4445,4470,4375,4385,20101
2023-08-22,4365,4395,4285,4325,29808
2023-08-23,4300,4360,4295,4315,15822
2023-08-24,4315,4425,4280,4385,26121
2023-08-25,4420,4420,4290,4320,20617
2023-08-28,4310,4430,4305,4410,24249
