date,open,high,low,close,volume
2023-02-09,2445,2475,2410,2460,86378
2023-02-10,2475,2475,2335,2405,92356
2023-02-13,2405,2825,2365,2515,3298380
2023-02-14,2515,2515,2410,2445,344860
2023-02-15,2460,2465,2340,2365,175501
2023-02-16,2335,2390,2335,2365,102221
2023-02-17,2325,2425,2310,2385,87542
2023-02-20,2405,2405,2335,2385,51287
2023-02-21,2355,2505,2355,2425,294748
2023-02-22,2395,2435,2380,2415,51884
2023-02-23,2415,2465,2415,2445,123428
2023-02-24,2450,2460,2375,2415,48972
2023-02-27,2425,2425,2355,2390,36521
2023-02-28,2390,2410,2365,2385,56914
2023-03-02,2385,2410,2355,2375,29349
2023-03-03,2475,2475,2370,2435,56860
2023-03-06,2440,2460,2395,2455,81339
2023-03-07,2445,2500,2440,2480,121706
2023-03-08,2465,2505,2435,2465,63876
2023-03-09,2450,2480,2435,2465,108190
2023-03-10,2450,2455,2360,2380,103235
2023-03-13,2330,2370,2240,2285,130593
2023-03-14,2290,2290,2180,2195,81294
2023-03-15,2175,2265,2175,2255,77620
2023-03-16,2235,2275,2170,2220,28593
2023-03-17,2220,2305,2100,2280,59947
2023-03-20,2255,2290,2255,2275,41101
2023-03-21,2285,2295,2245,2250,37205
2023-03-22,2260,2285,2225,2280,37112
2023-03-23,2275,2275,2195,2215,35243
2023-03-24,2225,2235,2160,2190,80463
2023-03-27,2200,2280,2115,2280,120788
2023-03-28,2280,2375,2280,2345,152258
2023-03-29,2355,2385,2335,2375,55409
2023-03-30,2380,2385,2345,2355,42415
2023-03-31,2365,2420,2310,2415,124147
2023-04-03,2415,2490,2395,2415,174340
2023-04-04,2395,2435,2395,2415,52118
2023-04-05,2400,2460,2400,2455,77179
2023-04-06,2455,2465,2395,2395,54512
2023-04-07,2395,2420,2380,2405,31743
2023-04-10,2405,2415,2320,2320,93760
2023-04-11,2335,2365,2290,2355,62109
2023-04-12,2355,2400,2345,2385,60580
2023-04-13,2375,2405,2345,2385,43921
2023-04-14,2405,2405,2380,2400,41476
2023-04-17,2410,2485,2355,2435,130890
2023-04-18,2435,2495,2395,2435,109369
2023-04-19,2420,2475,2420,2455,47292
2023-04-20,2455,2475,2355,2420,74377
2023-04-21,2380,2415,2340,2360,51485
2023-04-24,2355,2590,2345,2445,913953
2023-04-25,2450,2485,2380,2435,130224
2023-04-26,2410,2485,2360,2375,96492
2023-04-27,2395,2395,2330,2355,82962
2023-04-28,2355,2380,2300,2325,63276
2023-05-02,2335,2370,2295,2355,87161
2023-05-03,2350,2375,2340,2370,36905
2023-05-04,2375,2375,2330,2360,39451
2023-05-08,2350,2380,2335,2355,45237
2023-05-09,2325,2365,2315,2325,70676
2023-05-10,2295,2360,2295,2340,33947
2023-05-11,2340,2375,2330,2370,36293
2023-05-12,2375,2535,2345,2485,564194
2023-05-15,2795,3236,2580,3236,14929368
2023-05-16,4206,4206,4206,4206,1940416
2023-05-17,5466,5466,5466,5466,945183
2023-05-18,5841,6016,5065,5466,23351708
2023-05-19,5241,7097,5196,7097,21643510
2023-05-22,7912,8447,6666,7117,15900971
2023-05-23,6897,7527,6532,6532,6269596
2023-05-24,6892,6992,6046,6167,4627135
2023-05-25,6076,6877,6011,6497,5505179
2023-05-26,6317,8448,6237,8448,12706453
2023-05-30,8292,8762,7476,7647,8809439
2023-05-31,7466,8232,7366,8067,3770481
2023-06-01,7781,8262,7666,8117,2548795
2023-06-02,8032,8232,7767,7767,1592264
2023-06-05,7611,8042,7496,7797,1407365
2023-06-07,7912,9448,7732,8883,7671395
2023-06-08,9112,9112,8111,8232,2971078
2023-06-09,8367,9533,8167,8768,7052362
2023-06-12,8832,10763,8812,9783,13032888
2023-06-13,9778,10063,9347,9683,4183610
2023-06-14,9698,9698,8897,9068,3050363
2023-06-15,9132,10398,8947,9883,7935171
2023-06-16,9528,9878,8977,9213,2664577
2023-06-19,8963,9013,8347,8598,2275984
2023-06-20,8527,8762,8246,8297,1716346
2023-06-21,8447,9462,7646,7767,6495019
2023-06-22,7761,9127,7531,8282,6253933
2023-06-23,8097,9313,8012,8798,6033460
2023-06-26,8682,8983,8317,8768,1888087
2023-06-27,8762,9913,8662,9748,6212355
2023-06-28,9528,9863,9132,9433,2185370
2023-06-29,9398,9813,8467,9168,2939473
2023-06-30,9168,9168,9168,9168,0
2023-07-03,0,0,0,9168,0
2023-07-04,9163,11914,9163,11334,8147612
2023-07-05,11328,11828,10347,10398,3057784
2023-07-06,10313,10663,9697,10033,1635238
2023-07-07,10163,10498,8232,8468,4487249
2023-07-10,8262,8462,7696,7947,2159107
2023-07-11,7947,7977,7531,7632,1761080
2023-07-12,7492,7892,7226,7347,2220347
2023-07-13,7377,8162,7211,7232,3751354
2023-07-14,7162,7197,6811,6932,1754386
2023-07-17,6927,7042,6616,6897,1474868
2023-07-18,6796,7462,6646,7097,2689788
2023-07-19,6932,7082,6066,6277,2287247
2023-07-20,6332,6562,6146,6277,1035296
2023-07-21,6166,7462,6081,6782,4685127
2023-07-24,6662,6662,6326,6357,1144885
2023-07-25,6162,6367,5996,6007,1045692
2023-07-26,5957,5972,5366,5687,2031273
2023-07-27,5656,6127,5641,5997,788788
2023-07-28,6096,6642,5861,6147,1214796
2023-07-31,6001,6192,5861,6162,722034
2023-08-01,6176,6877,6166,6447,1578251
2023-08-02,6282,6497,6136,6282,624153
2023-08-03,6031,6207,5961,6042,481492
2023-08-04,5986,6342,5986,6232,437604
2023-08-07,6216,6492,6091,6477,705429
