date,open,high,low,close,volume
2023-02-09,22750,22950,22600,22900,12988
2023-02-10,22700,22850,22100,22150,19565
2023-02-13,22150,22150,21450,21550,29231
2023-02-14,21550,21800,21250,21400,24955
2023-02-15,21400,21800,20900,21100,27829
2023-02-16,21100,21600,21100,21400,16965
2023-02-17,21200,21500,21200,21400,14041
2023-02-20,21350,22300,21250,22050,35513
2023-02-21,22050,22150,21700,21900,13646
2023-02-22,21900,21900,21150,21350,24014
2023-02-23,21250,21500,21200,21300,11063
2023-02-24,21300,21450,21000,21050,18075
2023-02-27,20850,21350,20800,20800,14660
2023-02-28,20800,21400,20800,21150,16173
2023-03-02,21400,21400,21000,21050,11213
2023-03-03,21050,22900,21050,22200,92755
2023-03-06,22350,22350,21650,21850,25001
2023-03-07,21950,22400,21750,22300,27048
2023-03-08,22100,22600,21950,22250,28236
2023-03-09,22100,22350,21700,21800,28901
2023-03-10,21400,21700,20800,21050,38863
2023-03-13,20950,21250,20600,20750,30105
2023-03-14,20700,21050,19680,19710,46873
2023-03-15,19810,20400,19740,20050,21556
2023-03-16,19870,20000,19280,19540,21717
2023-03-17,19620,21750,19620,20800,63357
2023-03-20,20850,21300,20600,20700,19765
2023-03-21,20750,20950,20450,20650,14930
2023-03-22,20950,20950,20350,20400,15704
2023-03-23,20300,20400,19700,19970,30715
2023-03-24,20000,20200,19920,19930,22454
2023-03-27,20000,20350,19560,19960,34551
2023-03-28,19890,20400,19890,20250,25349
2023-03-29,20250,20250,19800,19890,35837
2023-03-30,20150,20850,19840,20300,57137
2023-03-31,20150,20600,20150,20200,20020
2023-04-03,20200,20400,19850,19950,25790
2023-04-04,19960,20800,19960,20600,39889
2023-04-05,21000,21600,20650,21300,52505
2023-04-06,21550,21550,21000,21350,29565
2023-04-07,21500,21500,20700,20900,21534
2023-04-10,20750,20850,20000,20250,31327
2023-04-11,20250,20450,20000,20450,31544
2023-04-12,20450,21050,20200,20800,35781
2023-04-13,20650,21500,20600,21150,37545
2023-04-14,21400,23250,21150,22600,163874
2023-04-17,22700,22700,21500,21650,61770
2023-04-18,21650,23000,21550,23000,166857
2023-04-19,23200,23400,22250,22550,120832
2023-04-20,22750,22750,21150,21800,66890
2023-04-21,21600,21600,20700,20850,64410
2023-04-24,20750,20900,20250,20350,29355
2023-04-25,20350,20550,19740,19910,44261
2023-04-26,19640,20250,19640,20050,19243
2023-04-27,20050,20050,19600,19850,18445
2023-04-28,19880,20150,19730,19920,29979
2023-05-02,19920,20100,19810,20100,16188
2023-05-03,19840,20200,19810,19900,12792
2023-05-04,19970,20650,19850,20400,36944
2023-05-08,20400,20650,20150,20350,19801
2023-05-09,20150,20450,20050,20150,12770
2023-05-10,20100,20350,19980,20050,17985
2023-05-11,20100,20200,19990,20000,14475
2023-05-12,19820,20050,19770,19880,16229
2023-05-15,19880,19910,19670,19770,13520
2023-05-16,19770,19990,19610,19700,15126
2023-05-17,19500,19890,19500,19720,13041
2023-05-18,19800,19810,19650,19720,10754
2023-05-19,19770,19840,19600,19820,14799
2023-05-22,19820,20150,19760,20150,16397
2023-05-23,20050,20400,20050,20350,14485
2023-05-24,20250,20550,20050,20150,16131
2023-05-25,20050,20200,19750,19750,16238
2023-05-26,19650,19870,19630,19700,15600
2023-05-30,19660,19830,19650,19700,10155
2023-05-31,19650,19850,19650,19660,6946
2023-06-01,19660,19840,19280,19660,14380
2023-06-02,19680,19940,19670,19750,11184
2023-06-05,19840,19840,19620,19680,11141
2023-06-07,19800,19870,19670,19710,12361
2023-06-08,19810,19810,19670,19710,14444
2023-06-09,19730,20350,19710,19820,26782
2023-06-12,19820,19830,19710,19750,15828
2023-06-13,19810,20150,19780,19780,11523
2023-06-14,19900,19900,19620,19650,14797
2023-06-15,19620,19730,19510,19510,12950
2023-06-16,19610,19710,19430,19630,8538
