date,open,high,low,close,volume
2023-02-09,71600,71900,70700,71300,73854
2023-02-10,70600,70700,68600,69400,155642
2023-02-13,68700,69000,67300,67400,114343
2023-02-14,68500,69300,67600,67900,86415
2023-02-15,68100,68200,66000,66200,105737
2023-02-16,66400,68800,66300,68000,81939
2023-02-17,67000,67200,66200,66300,75623
2023-02-20,66400,68300,65700,68200,64324
2023-02-21,67800,68300,67200,67700,62326
2023-02-22,67000,67000,66200,66500,65827
2023-02-23,66500,67300,66000,66500,67306
2023-02-24,66500,66600,65200,65500,94351
2023-02-27,64600,65100,64200,64700,61412
2023-02-28,64700,66900,64700,66700,138361
2023-03-02,66700,66700,65000,65200,110107
2023-03-03,65400,66500,64700,65900,84169
2023-03-06,66000,66300,65000,65400,91874
2023-03-07,65400,66600,64900,65700,79524
2023-03-08,65100,65100,62400,62700,172594
2023-03-09,62700,63800,62100,62900,115872
2023-03-10,62300,62900,61200,62400,90882
2023-03-13,62100,62600,60500,61300,102724
2023-03-14,60900,61700,59800,60600,142129
2023-03-15,60800,61300,59500,59500,90247
2023-03-16,58800,59900,57600,59000,86150
2023-03-17,59200,62000,59200,62000,116723
2023-03-20,62800,63900,61000,61200,71964
2023-03-21,61500,62400,60900,61000,41428
2023-03-22,61400,62000,60800,61600,72765
2023-03-23,61500,61700,60300,61700,75904
2023-03-24,60600,62000,60600,61100,54983
2023-03-27,61200,63300,60300,62500,103684
2023-03-28,62900,62900,61300,61800,90091
2023-03-29,61900,62500,60600,60700,97282
2023-03-30,60900,63500,60600,62100,148175
2023-03-31,62500,63600,61800,63300,128563
2023-04-03,63300,64000,61900,62100,104196
2023-04-04,62200,64200,61400,63800,131232
2023-04-05,63700,65000,62900,63700,119627
2023-04-06,63800,65200,62800,62900,120603
2023-04-07,62900,63800,62300,62600,81564
2023-04-10,62300,63600,61500,63400,92102
2023-04-11,63400,69600,63000,69200,368294
2023-04-12,68900,71600,68500,70200,236709
2023-04-13,69700,76200,69600,76200,525891
2023-04-14,76900,77000,74900,76000,254555
2023-04-17,76000,76100,73100,73200,175069
2023-04-18,73400,73900,71500,71600,177203
2023-04-19,71600,72200,70300,70500,119149
2023-04-20,70500,71300,69900,70100,102366
2023-04-21,69700,70500,69100,69300,90835
2023-04-24,69300,70600,69000,69200,79756
2023-04-25,69900,71600,69200,69700,140116
2023-04-26,69500,71500,68200,70800,106960
2023-04-27,71000,71000,66900,67700,157856
2023-04-28,68200,69500,67600,69000,112075
2023-05-02,69000,69200,67200,69000,80396
2023-05-03,68300,68600,67600,68300,60623
2023-05-04,68000,72900,67700,72900,236658
2023-05-08,72100,72600,70100,70400,140906
2023-05-09,70500,72200,70300,71300,121026
2023-05-10,71300,71300,69600,70500,69225
2023-05-11,70200,71200,69500,69500,108194
2023-05-12,69600,74400,69600,71900,212491
2023-05-15,71600,71800,69200,70900,128208
2023-05-16,70900,72200,70200,70700,74603
2023-05-17,69800,71500,69800,71200,48141
2023-05-18,71300,71500,69600,69700,88498
2023-05-19,69700,71400,69700,71100,85964
2023-05-22,71100,72400,70900,72300,106039
2023-05-23,72500,73400,71800,72500,89434
2023-05-24,72200,73800,71900,73000,89059
2023-05-25,72700,73800,71500,71500,103323
2023-05-26,71300,72600,71200,72300,82545
2023-05-30,72500,73700,72100,73200,124301
2023-05-31,73200,74400,72700,73500,231954
2023-06-01,74200,74900,73300,74700,134188
2023-06-02,74700,75600,73700,75300,128515
2023-06-05,75300,75300,73400,74300,74385
2023-06-07,74800,76900,74300,74500,139962
2023-06-08,74800,74900,73000,73200,106918
2023-06-09,73900,74400,72800,73900,91931
2023-06-12,73900,78300,73900,77500,229972
2023-06-13,77400,81500,77400,81000,366343
2023-06-14,80800,81700,79900,80100,193070
2023-06-15,80900,82700,78700,79800,183134
2023-06-16,80400,86500,80300,85800,693322
2023-06-19,85900,86600,84700,85300,184098
2023-06-20,85500,86000,82900,83300,147865
2023-06-21,83500,87300,82600,85800,253371
2023-06-22,84800,87300,84700,85900,127989
2023-06-23,86200,86200,83600,84500,116263
2023-06-26,84400,84900,81500,83400,156079
2023-06-27,82700,83900,81300,81600,139391
2023-06-28,82400,82500,81100,81600,88250
2023-06-29,81000,83100,80300,82000,134560
2023-06-30,82100,82700,80500,80900,78320
2023-07-03,82700,83900,81200,82400,115478
2023-07-04,82000,84100,81600,83200,104310
2023-07-05,83000,84200,77700,78800,256751
2023-07-06,78800,78800,76900,77700,188517
2023-07-07,77700,77800,74700,75400,155257
2023-07-10,74500,75800,73000,73400,152857
2023-07-11,73400,74800,72900,73700,129163
2023-07-12,73700,74000,72700,73700,80110
2023-07-13,74300,76900,74200,75700,198865
2023-07-14,76500,77800,75900,76500,128510
2023-07-17,77600,78000,75900,76400,86559
2023-07-18,76400,77100,74700,75400,90659
2023-07-19,75600,82300,74700,81600,278945
2023-07-20,81600,87000,81100,85400,380258
2023-07-21,85400,87000,84000,85400,233863
2023-07-24,85700,86700,83300,84600,176847
2023-07-25,84300,85500,81500,81700,149965
2023-07-26,81700,84500,79500,84000,313396
2023-07-27,83400,84900,82800,84000,177218
2023-07-28,83200,84000,80700,81700,122801
2023-07-31,81700,83200,80500,81400,130625
2023-08-01,81300,90500,81300,90000,743470
2023-08-02,90000,94000,89200,91000,683006
2023-08-03,92600,96400,92200,94500,620655
2023-08-04,95700,97000,92700,96300,441726
2023-08-07,95700,95700,90400,91500,368955
2023-08-08,91900,92900,90400,91600,198826
2023-08-09,92200,99400,92200,99300,754100
2023-08-10,98200,103000,97500,99700,628120
2023-08-11,99800,99800,94000,94700,526011
2023-08-14,94600,97500,94200,95500,285143
2023-08-16,94200,95300,92600,93900,206162
2023-08-17,93000,93300,87600,88800,391426
2023-08-18,89300,89500,86000,86500,265782
2023-08-21,87300,89700,86700,87900,223751
2023-08-22,87900,87900,85700,86200,185316
2023-08-23,86300,88300,84700,85300,168524
2023-08-24,85300,85900,84700,85300,150529
2023-08-25,84200,85600,83700,84700,102136
2023-08-28,85700,86200,81900,84800,181167
2023-08-29,84900,86200,83900,85800,130650
2023-08-30,86600,88200,85900,86500,158068
2023-08-31,86300,87600,85400,85700,178389
2023-09-01,85700,86500,82100,82100,212645
2023-09-04,81300,82900,81100,81900,134158
2023-09-05,82000,82100,80800,81300,119777
2023-09-06,80700,82400,80600,81600,101774
2023-09-07,80800,82200,79500,80400,138528
2023-09-08,80800,82800,80400,81900,162049
2023-09-11,81900,87700,81700,87000,299388
2023-09-12,88000,88800,85400,87700,275243
2023-09-13,87000,88400,85400,87000,152301
2023-09-14,87800,95500,86600,93000,888940
2023-09-15,92300,92800,90200,91300,222904
2023-09-18,90600,93000,90500,91600,103098
2023-09-19,91100,91300,88800,90000,128062
2023-09-20,89400,89700,87800,88400,115738
2023-09-21,87200,89900,86600,87000,142019
2023-09-22,86300,87300,86100,86300,89174
2023-09-25,86000,86900,84700,85400,81475
2023-09-26,85100,86000,83200,84400,85712
2023-09-27,83400,88000,83400,86200,110156
2023-10-04,86200,86900,80200,80500,186553
2023-10-05,81500,82200,79800,80400,102966
2023-10-06,79700,84400,79700,83900,110571
2023-10-10,85400,85500,81800,82400,121838
2023-10-11,83000,84400,81100,83000,126518
2023-10-12,83900,85300,83200,85200,115349
2023-10-13,84000,84100,80000,81000,251843
2023-10-16,80000,81500,79900,80900,128292
2023-10-17,81400,81600,79200,79200,199389
2023-10-18,79200,79800,76400,77100,238772
2023-10-19,76200,77000,75500,76200,126906
2023-10-20,75700,76500,74200,75500,125081
2023-10-23,75500,76800,74700,76000,97056
2023-10-24,76800,77300,73500,76900,129541
2023-10-25,77300,78000,76100,77200,102844
2023-10-26,76500,76700,74100,75400,98644
2023-10-27,75800,76300,74600,74800,80275
2023-10-30,74400,76300,74400,75900,83365
