date,open,high,low,close,volume
2023-02-09,7900,7960,7830,7890,38401
2023-02-10,7820,7870,7590,7620,86515
2023-02-13,7620,7640,7450,7630,41521
2023-02-14,7580,7800,7580,7760,36327
2023-02-15,7910,7910,7410,7420,76358
2023-02-16,7460,7830,7460,7680,85322
2023-02-17,7580,7770,7540,7660,37307
2023-02-20,7590,7850,7510,7720,44363
2023-02-21,7800,9040,7760,8310,4678313
2023-02-22,8270,8460,8210,8350,540830
2023-02-23,8460,8550,8100,8140,311679
2023-02-24,8030,8250,7920,7950,168100
2023-02-27,7840,8040,7760,7870,99744
2023-02-28,7830,8280,7830,8160,173297
2023-03-02,8080,8300,8060,8120,149331
2023-03-03,8110,8220,7970,8040,105009
2023-03-06,8090,8360,8010,8330,220437
2023-03-07,8320,8490,8220,8320,216079
2023-03-08,8230,8320,8170,8280,73170
2023-03-09,8310,8330,8000,8080,132479
2023-03-10,7880,8080,7850,8030,66753
2023-03-13,7910,7920,7550,7850,86605
2023-03-14,7770,7790,7000,7220,134492
2023-03-15,7320,7600,7300,7410,63769
2023-03-16,7350,7590,7150,7580,58531
2023-03-17,7740,7770,7430,7720,35157
2023-03-20,7800,7800,7540,7700,31441
2023-03-21,7850,7850,7270,7700,63527
2023-03-22,7910,7910,7580,7620,48267
2023-03-23,7610,7750,7350,7520,69719
2023-03-24,7450,7740,7450,7660,54530
2023-03-27,7750,7780,7420,7710,74627
2023-03-28,7610,7750,7610,7720,45171
2023-03-29,7720,7880,7600,7840,86038
2023-03-30,7880,8000,7800,7870,64690
2023-03-31,7830,7960,7750,7750,36082
2023-04-03,7790,7830,7630,7770,37116
2023-04-04,7800,7930,7750,7870,74194
2023-04-05,7840,7980,7780,7900,49323
2023-04-06,7900,7900,7600,7690,70634
2023-04-07,7730,7820,7630,7700,37989
2023-04-10,7640,7730,7430,7500,84353
2023-04-11,7430,7890,7410,7830,122910
2023-04-12,8170,8180,7880,7910,350142
2023-04-13,7990,8940,7940,8130,1925003
2023-04-14,8160,8350,8040,8300,224886
2023-04-17,8250,8280,7990,8140,140211
2023-04-18,8240,8700,8040,8400,548686
2023-04-19,8290,8350,8110,8220,166400
2023-04-20,8140,8190,7840,7850,145675
2023-04-21,7790,7960,7620,7650,80153
2023-04-24,7470,7730,7470,7640,84245
2023-04-25,7540,7720,7510,7550,79072
2023-04-26,7520,7890,7470,7640,103263
2023-04-27,7570,7930,7570,7820,65910
2023-04-28,7830,7930,7600,7760,71135
2023-05-02,7750,7810,7600,7710,48916
2023-05-03,7650,7830,7600,7750,40074
2023-05-04,7730,7840,7610,7840,32345
2023-05-08,7840,7990,7810,7910,31585
2023-05-09,7810,8450,7670,8400,420175
