date,open,high,low,close,volume
2023-02-09,6377,6439,6293,6387,31858
2023-02-10,6377,6377,6262,6304,32057
2023-02-13,6345,6356,6220,6304,33237
2023-02-14,6304,6512,6304,6439,91488
2023-02-15,6491,6502,6335,6345,50450
2023-02-16,6356,6471,6314,6356,37424
2023-02-17,6335,6408,6230,6387,62652
2023-02-20,6220,6397,6220,6397,34438
2023-02-21,6460,6460,6272,6272,42324
2023-02-22,6241,6251,6126,6178,46381
2023-02-23,6157,6262,6147,6262,32677
2023-02-24,6262,6293,6168,6168,39178
2023-02-27,6137,6168,6032,6168,32779
2023-02-28,6168,6283,6137,6272,27210
2023-03-02,6230,6387,6230,6377,53371
2023-03-03,6345,6439,6324,6418,30832
2023-03-06,6418,6523,6366,6523,72794
2023-03-07,6491,6679,6471,6669,112647
2023-03-08,6627,6690,6481,6502,62499
2023-03-09,6502,6523,6366,6387,58948
2023-03-10,6377,6377,6210,6210,54990
2023-03-13,6105,6157,5980,6126,60066
2023-03-14,6084,6084,5698,5698,146263
2023-03-15,5844,5907,5792,5834,57087
2023-03-16,5740,5865,5677,5803,32539
2023-03-17,5876,5949,5730,5730,154782
2023-03-20,5730,5865,5709,5771,69000
2023-03-21,5896,5907,5646,5646,100534
2023-03-22,5698,5750,5510,5531,107712
2023-03-23,5531,5688,5458,5625,100546
2023-03-24,5677,5886,5677,5876,94882
2023-03-27,5876,5949,5730,5761,50562
2023-03-28,5761,6168,5761,6147,118747
2023-03-29,6157,6230,6095,6230,89769
2023-03-30,6283,6471,6157,6429,129350
2023-03-31,6397,6502,6356,6387,75812
2023-04-03,6418,6418,6262,6366,77131
2023-04-04,6366,6439,6210,6283,79515
2023-04-05,6283,6304,6210,6251,64823
2023-04-06,6262,6356,6157,6283,91083
2023-04-07,6335,6471,6251,6460,114569
2023-04-10,6460,6471,6241,6251,105653
2023-04-11,6199,6491,6147,6408,116270
2023-04-12,6408,6533,6366,6408,127150
2023-04-13,6408,6533,6377,6481,84222
2023-04-14,6512,6564,6397,6408,54548
2023-04-17,6450,6491,6366,6387,61096
2023-04-18,6450,6669,6397,6638,235225
2023-04-19,6617,6752,6544,6711,132231
2023-04-20,6679,6679,6408,6439,117959
2023-04-21,6418,6805,6345,6627,324682
2023-04-24,6627,6679,6481,6481,121620
2023-04-25,6481,6564,6199,6272,127392
2023-04-26,6189,6304,6011,6137,79700
2023-04-27,6084,6314,6011,6230,76616
2023-04-28,6262,6366,6095,6105,61030
2023-05-02,6126,6711,6105,6669,514565
2023-05-03,7013,8537,6888,7838,12735575
2023-05-04,7629,7640,7065,7086,1855673
2023-05-08,7055,7264,7013,7118,723191
2023-05-09,7118,7368,7034,7159,868365
2023-05-10,7212,7389,7107,7264,569702
2023-05-11,7264,7358,6888,6982,463726
2023-05-12,7003,7076,6857,6972,346236
2023-05-15,6972,7253,6836,7253,457027
2023-05-16,7306,7316,7034,7097,299433
2023-05-17,7097,7285,7055,7201,287214
2023-05-18,7347,7577,7264,7473,978324
2023-05-19,7546,7577,7358,7441,423342
2023-05-22,7452,7546,7295,7431,279368
2023-05-23,7420,7504,7358,7431,242978
2023-05-24,7483,7514,7306,7441,222699
2023-05-25,7441,7692,7441,7462,451816
2023-05-26,7493,8266,7483,7848,3198793
2023-05-30,7869,8078,7702,8026,744134
2023-05-31,7984,8474,7733,7733,1962630
2023-06-01,7744,7932,7546,7880,410597
2023-06-02,7848,8057,7838,7921,329701
2023-06-05,7953,7994,7786,7880,167886
2023-06-07,7932,8161,7838,8140,513183
2023-06-08,8067,8318,7984,8245,361430
2023-06-09,8328,8381,8172,8245,375466
2023-06-12,8349,8443,8182,8412,396983
2023-06-13,8454,8474,8349,8381,281668
2023-06-14,8381,8433,8214,8328,301704
2023-06-15,8360,8474,8287,8474,332086
2023-06-16,8474,8694,8433,8662,476200
2023-06-19,8715,8756,8516,8631,245185
2023-06-20,8652,8662,8287,8422,312358
2023-06-21,8422,8621,8360,8548,222234
2023-06-22,8537,8558,8193,8214,277199
2023-06-23,8234,8297,8057,8214,186158
2023-06-26,8140,8234,7827,8161,173093
2023-06-27,8151,8266,7994,8214,154162
2023-06-28,8276,8558,8224,8276,299126
2023-06-29,8349,8464,8287,8381,164038
2023-06-30,8443,8464,8276,8443,152482
2023-07-03,8474,8652,8443,8568,266947
2023-07-04,8537,8600,8328,8401,191311
2023-07-05,8401,8527,8318,8391,135822
2023-07-06,8443,8443,8057,8078,182228
2023-07-07,8067,8224,7869,8151,171521
2023-07-10,8130,8140,7942,8005,160515
2023-07-11,8015,8140,7994,8099,137227
2023-07-12,8109,8307,8026,8214,125653
2023-07-13,8245,8297,8203,8245,118490
2023-07-14,8297,8328,7963,8015,254530
2023-07-17,8005,8318,7880,8140,184491
2023-07-18,8214,8214,7911,7911,161265
2023-07-19,7984,8005,7765,7806,156331
2023-07-20,7754,7911,7619,7838,148750
2023-07-21,7817,7838,7462,7514,140528
2023-07-24,7483,7546,7149,7191,244830
2023-07-25,7191,7253,6909,7024,247976
2023-07-26,7045,7045,6679,6773,387223
2023-07-27,6836,7191,6836,7076,165739
2023-07-28,7034,7253,7024,7222,97907
2023-07-31,7232,7347,7097,7222,100426
2023-08-01,7222,7274,7139,7212,77452
2023-08-02,7149,7285,6972,7065,122420
2023-08-03,7065,7149,6898,7024,84337
2023-08-04,7024,7128,6940,7013,55001
2023-08-07,7013,7107,6888,7024,66402
2023-08-08,7055,7139,6940,6940,66697
2023-08-09,6940,7045,6888,6972,53802
2023-08-10,7013,7013,6836,6951,61380
2023-08-11,6972,7139,6940,6992,65840
2023-08-14,7034,7034,6909,6930,60813
2023-08-16,6888,6888,6679,6700,119322
2023-08-17,6711,6731,6387,6669,98268
2023-08-18,6658,6857,6502,6763,65215
2023-08-21,6836,6836,6648,6700,53151
2023-08-22,6711,6784,6575,6575,66268
2023-08-23,6617,6731,6575,6679,57359
2023-08-24,6752,6784,6627,6638,43424
2023-08-25,6596,6617,6491,6554,72052
2023-08-28,6564,6658,6554,6648,52179
2023-08-29,6648,6742,6648,6731,46312
2023-08-30,6731,6857,6731,6825,50545
2023-08-31,6857,6857,6721,6773,40134
2023-09-01,6721,6940,6721,6909,60927
2023-09-04,6909,6951,6805,6909,49457
2023-09-05,6909,6930,6794,6825,32777
2023-09-06,6836,6836,6679,6690,64413
2023-09-07,6742,6888,6627,6784,67443
2023-09-08,6752,7045,6700,6940,126461
2023-09-11,7034,7139,6951,6992,140566
2023-09-12,6940,7045,6867,6930,73466
2023-09-13,6930,7107,6784,7076,94645
2023-09-14,7045,7118,6919,7013,117812
2023-09-15,7065,7097,6972,7003,42982
2023-09-18,7003,7034,6836,6846,54785
2023-09-19,6878,7013,6857,6878,68819
2023-09-20,6919,6961,6825,6846,70881
2023-09-21,6794,6888,6575,6606,97563
2023-09-22,6512,6731,6502,6648,68899
2023-09-25,6627,6711,6523,6523,96322
2023-09-26,6512,6617,6387,6429,59623
2023-09-27,6366,6481,6345,6471,30010
2023-10-04,6397,6471,6251,6251,61842
2023-10-05,6304,6314,6220,6230,24531
2023-10-06,6168,6356,6168,6293,17618
2023-10-10,6283,6408,6199,6199,35324
2023-10-11,6210,6387,6210,6366,32409
