date,open,high,low,close,volume
2023-02-09,22300,22500,22050,22050,795450
2023-02-10,22100,22450,21800,22400,541231
2023-02-13,22350,22400,21900,22300,503016
2023-02-14,22350,22600,22150,22350,533944
2023-02-15,22300,22350,21700,21750,723915
2023-02-16,21900,22400,21900,22300,568630
2023-02-17,22000,23300,21950,22750,1088749
2023-02-20,23000,23200,22600,22800,394773
2023-02-21,22950,24450,22850,24300,2457450
2023-02-22,23900,24100,23400,23500,995826
2023-02-23,23700,24150,23300,24050,1023650
2023-02-24,24050,24200,23250,23250,786379
2023-02-27,23100,23150,22500,22600,585970
2023-02-28,22700,22850,22150,22250,808246
2023-03-02,22250,23150,22200,22850,712086
2023-03-03,22950,23100,22500,22700,556051
2023-03-06,22850,22850,22250,22400,551499
2023-03-07,22500,22750,22300,22600,416906
2023-03-08,22300,22400,21800,22250,590784
2023-03-09,22500,23000,22400,22400,792956
2023-03-10,22200,22700,22000,22050,486452
2023-03-13,21900,22050,21200,21800,814858
2023-03-14,21650,21750,21000,21050,687043
2023-03-15,21450,21950,21250,21450,615691
2023-03-16,21300,21450,20900,21000,559495
2023-03-17,21300,21500,21100,21300,617742
2023-03-20,21200,21750,21000,21100,551634
2023-03-21,21250,21300,20850,20900,484097
2023-03-22,21050,21100,20600,20700,692046
2023-03-23,20400,20500,20000,20250,835546
2023-03-24,20250,20400,20150,20250,408544
2023-03-27,20350,20500,19960,20050,553799
2023-03-28,20100,20300,20000,20100,519161
2023-03-29,20100,20350,19990,20100,633497
2023-03-30,20250,21050,19970,20800,1093135
2023-03-31,20850,21350,20600,20650,1032232
2023-04-03,20950,21600,20950,21350,879214
2023-04-04,21600,21600,21000,21300,645286
2023-04-05,21400,21600,21100,21150,571927
2023-04-06,21250,21300,20600,20650,988329
2023-04-07,20800,21150,20650,21100,543515
2023-04-10,21000,21250,20800,20850,507189
2023-04-11,20950,21300,20700,21200,526752
2023-04-12,21200,21800,21050,21600,959109
2023-04-13,21500,21600,21200,21300,699646
2023-04-14,21550,22250,21350,21800,920138
2023-04-17,21900,22250,21650,21950,671473
2023-04-18,22000,22000,21450,21650,676855
2023-04-19,21700,22300,21700,21850,608237
2023-04-20,21950,22200,21550,21750,758968
2023-04-21,21750,22550,21650,22300,825757
2023-04-24,22250,22500,21200,21300,1084093
2023-04-25,21350,21550,20950,21050,851635
2023-04-26,20950,21550,20850,21200,484627
2023-04-27,21200,21500,20850,21300,477108
2023-04-28,21400,22000,21200,21600,943070
2023-05-02,21250,21400,20200,20500,2765917
2023-05-03,20100,20300,19820,20100,1859963
2023-05-04,20050,20700,20000,20650,867370
2023-05-08,20600,21900,20550,21600,1677301
2023-05-09,21600,21800,21250,21550,655556
2023-05-10,21200,21500,20850,20950,774236
2023-05-11,21000,22100,21000,21700,1207123
2023-05-12,21800,21850,21100,21100,504138
2023-05-15,20900,21350,20800,21050,370464
2023-05-16,21050,21200,20700,20800,459330
2023-05-17,20700,20850,20550,20600,423965
2023-05-18,20800,21000,20600,20900,371641
2023-05-19,21050,21300,20950,21100,397589
2023-05-22,21200,21950,21150,21500,670202
2023-05-23,21600,21850,21600,21650,329997
2023-05-24,21500,22150,21400,21750,528345
2023-05-25,21850,21900,21350,21500,386381
2023-05-26,21550,21600,21050,21150,397484
2023-05-30,21350,21600,21100,21200,376116
2023-05-31,21350,21350,20750,20750,746071
2023-06-01,20800,20900,20650,20750,326185
2023-06-02,20800,20950,20650,20850,367687
2023-06-05,21000,21350,20950,21300,399663
2023-06-07,21400,21450,21200,21250,420623
2023-06-08,21250,21450,20950,21300,512571
2023-06-09,21500,21600,21200,21400,426288
2023-06-12,21550,21600,21250,21400,331519
2023-06-13,21500,21850,21250,21550,740272
2023-06-14,21700,21900,21350,21400,540907
2023-06-15,21400,21550,20900,21050,516708
2023-06-16,21250,21350,20950,21200,474815
2023-06-19,21200,21950,21200,21750,721685
2023-06-20,21650,21800,21050,21050,602401
2023-06-21,21100,21100,20650,20800,564457
2023-06-22,20700,21000,20550,20700,581175
2023-06-23,20700,20700,20000,20050,994382
2023-06-26,20250,20600,20050,20200,553310
2023-06-27,20200,20350,20050,20200,330955
2023-06-28,20200,20400,20150,20200,343692
2023-06-29,20150,20150,18570,18600,3375403
2023-06-30,18520,18780,18020,18640,1278914
2023-07-03,18740,19240,18550,19020,749529
2023-07-04,18990,19070,18770,18830,577300
2023-07-05,18830,18950,18030,18030,1825761
2023-07-06,15980,15990,14440,14520,9290211
2023-07-07,14550,14570,13700,13750,5382930
2023-07-10,13620,14300,13370,14120,3836687
2023-07-11,14160,14620,13930,14460,2349805
2023-07-12,14440,14530,14060,14220,1749897
2023-07-13,14250,14290,14090,14250,2323019
2023-07-14,14250,14290,13880,14170,1808910
2023-07-17,14170,15080,14110,14900,3213649
2023-07-18,14870,14870,14330,14480,1559195
2023-07-19,14570,14770,14430,14550,1054784
2023-07-20,14510,14670,14310,14310,1085625
2023-07-21,14310,14580,14260,14330,1002944
2023-07-24,14300,14300,14020,14110,938386
2023-07-25,14110,14460,14000,14410,1361931
2023-07-26,14410,14420,13820,13980,1935171
2023-07-27,13910,14040,13510,13960,1541496
2023-07-28,13950,14190,13810,14100,947685
2023-07-31,14120,14900,13940,14610,1951048
2023-08-01,14640,14680,14380,14510,1309695
2023-08-02,14470,14690,14350,14480,883218
2023-08-03,14400,14490,14200,14340,860086
2023-08-04,14250,14380,14070,14310,472846
2023-08-07,14310,14360,14160,14190,539975
2023-08-08,14180,14280,13970,13990,828956
2023-08-09,14020,14210,13900,14020,592627
2023-08-10,14020,14440,14020,14190,1039913
2023-08-11,14220,14550,14220,14320,751917
2023-08-14,14380,14400,14190,14290,456214
2023-08-16,14270,14270,13950,14000,603893
2023-08-17,13920,14050,13770,13830,729967
2023-08-18,13830,14040,13680,13800,525448
2023-08-21,13800,14150,13800,13810,504355
2023-08-22,13870,14050,13770,13870,605265
2023-08-23,13900,14230,13770,13940,668796
2023-08-24,14010,14220,13980,14120,476215
2023-08-25,13990,14140,13970,14000,347147
2023-08-28,14000,14760,13440,14480,3145357
2023-08-29,14590,14930,14440,14740,1250629
2023-08-30,14970,14970,14480,14510,591438
2023-08-31,14530,14700,14380,14530,569984
2023-09-01,14540,14790,14420,14420,613348
2023-09-04,14500,14790,14350,14770,648845
2023-09-05,14830,14880,14620,14690,598615
2023-09-06,14630,14680,14300,14410,854510
2023-09-07,14310,14390,14170,14250,437560
2023-09-08,14240,14430,14100,14400,343165
2023-09-11,14470,14740,14400,14660,675671
2023-09-12,14700,14730,14360,14380,498965
2023-09-13,14360,14620,14300,14590,440945
2023-09-14,14640,14690,14480,14630,714260
2023-09-15,14630,14940,14580,14840,1006415
2023-09-18,14840,14920,14670,14670,502278
2023-09-19,14670,14750,14550,14720,324269
2023-09-20,14720,14790,14610,14710,313416
2023-09-21,14710,14790,14370,14420,579884
2023-09-22,14370,14380,14190,14210,506075
2023-09-25,14200,14260,14050,14160,471306
2023-09-26,14120,14170,13740,13800,926448
2023-09-27,13650,14060,13640,14030,429980
2023-10-04,13990,14060,13510,13510,743177
2023-10-05,13570,13700,13330,13390,472625
2023-10-06,13370,13540,13140,13300,596025
2023-10-10,13340,13360,12670,12750,1443280
2023-10-11,12840,13130,12790,13050,663261
2023-10-12,13060,13480,13060,13330,592778
2023-10-13,13330,13400,13130,13170,356364
2023-10-16,13050,13340,13030,13290,448237
2023-10-17,13380,13460,13140,13280,291833
2023-10-18,13230,13550,13220,13550,1140657
2023-10-19,13420,13420,13210,13290,332022
