date,open,high,low,close,volume
2023-02-09,7230,7240,7090,7210,6455
2023-02-10,7210,7210,7050,7210,16816
2023-02-13,7160,7210,7080,7130,10016
2023-02-14,7140,7140,7080,7130,4953
2023-02-15,7110,7180,7050,7140,9468
2023-02-16,7120,7170,7070,7120,4866
2023-02-17,7120,8910,7070,7350,4240033
2023-02-20,7430,7930,7430,7540,632101
2023-02-21,7500,7800,7300,7800,248142
2023-02-22,7600,7730,7490,7560,109487
2023-02-23,7550,7560,7400,7470,63567
2023-02-24,7470,7550,7300,7460,46764
2023-02-27,7320,7440,7280,7330,40422
2023-02-28,7280,7630,7280,7490,38148
2023-03-02,7400,7540,7400,7520,28192
2023-03-03,7450,7550,7390,7510,30360
2023-03-06,7520,7560,7420,7490,32529
2023-03-07,7510,7510,7400,7460,29282
2023-03-08,7450,7450,7290,7390,24059
2023-03-09,7380,7460,7160,7390,29634
2023-03-10,7310,7310,7160,7160,31466
2023-03-13,7150,7160,6930,7160,58241
2023-03-14,6980,7050,6790,6940,54842
2023-03-15,6960,7210,6920,7140,32556
2023-03-16,7090,7200,6950,7140,12603
2023-03-17,7140,7160,7050,7120,25173
2023-03-20,7120,7240,7080,7120,8037
2023-03-21,7120,7200,7040,7120,13610
2023-03-22,7250,7250,7030,7150,11115
2023-03-23,7140,7140,6960,7100,16632
2023-03-24,7070,7070,6880,6880,19015
2023-03-27,6880,7140,6800,6960,17923
2023-03-28,7080,7290,6980,7170,21824
2023-03-29,7170,7170,7030,7150,16152
2023-03-30,7150,7300,7140,7250,16801
2023-03-31,7230,7310,7130,7210,35366
2023-04-03,7220,7290,7130,7260,15789
2023-04-04,7260,7300,7200,7220,15187
2023-04-05,7220,7330,7130,7250,24153
2023-04-06,7220,7250,7110,7250,17080
2023-04-07,7160,7230,7100,7210,14282
2023-04-10,7180,7180,6970,7010,23975
2023-04-11,6940,7210,6940,7070,18392
2023-04-12,7100,7100,7000,7080,14005
2023-04-13,7060,7170,7000,7120,7797
2023-04-14,7120,7210,7100,7170,19703
2023-04-17,7210,7220,7110,7130,9027
2023-04-18,7110,7200,7070,7120,12982
2023-04-19,7080,7210,7080,7180,12313
2023-04-20,7180,7210,7040,7070,14691
2023-04-21,6960,7120,6950,7120,13380
2023-04-24,7050,7050,6880,6970,21239
2023-04-25,7040,7040,6810,6870,21282
2023-04-26,6800,7010,6800,6980,11541
2023-04-27,6860,6940,6830,6940,9694
2023-04-28,7060,7070,6810,6920,15478
2023-05-02,6920,6950,6830,6950,10200
2023-05-03,6940,6950,6850,6950,6255
2023-05-04,6920,6960,6840,6880,5586
2023-05-08,6880,6910,6770,6850,32348
2023-05-09,6990,6990,6790,6900,7571
2023-05-10,6840,6970,6830,6890,6794
2023-05-11,6890,6970,6870,6920,7130
2023-05-12,6970,6970,6830,6830,5985
2023-05-15,6840,6940,6770,6870,13039
2023-05-16,6870,6890,6770,6820,15948
2023-05-17,6890,6950,6770,6870,9934
2023-05-18,6830,6940,6800,6860,6192
2023-05-19,6860,6960,6840,6910,10396
2023-05-22,6950,7000,6850,6950,22022
2023-05-23,6920,7070,6920,7030,18792
2023-05-24,7000,7100,6950,7060,10563
2023-05-25,7040,7080,7000,7060,5133
2023-05-26,7050,7060,6900,7000,12997
2023-05-30,6910,7000,6870,6880,10788
2023-05-31,6910,7000,6900,7000,3926
2023-06-01,6970,7000,6920,7000,3050
2023-06-02,6850,6990,6850,6980,6204
2023-06-05,6950,7000,6930,6960,2659
2023-06-07,6950,7040,6940,6970,3098
2023-06-08,6970,7030,6950,7000,8683
2023-06-09,7000,7020,6690,6920,22550
2023-06-12,6880,6960,6830,6870,16755
2023-06-13,6800,6990,6800,6900,20569
2023-06-14,6880,6940,6780,6900,12148
2023-06-15,6860,6860,6710,6780,21483
2023-06-16,6780,6900,6760,6790,12154
2023-06-19,6800,6890,6740,6800,23105
2023-06-20,6800,6870,6780,6860,8203
2023-06-21,6850,6930,6810,6890,7143
2023-06-22,6830,6980,6830,6920,12265
2023-06-23,6870,6940,6850,6850,7357
2023-06-26,6850,6880,6800,6870,11799
2023-06-27,6930,6930,6820,6900,3844
2023-06-28,6900,7000,6840,7000,9723
2023-06-29,7000,7000,6910,6930,6836
2023-06-30,7000,7000,6820,6890,3617
2023-07-03,6900,6960,6800,6800,10298
2023-07-04,7050,7050,6800,6860,8219
2023-07-05,6930,6930,6810,6850,4710
2023-07-06,6840,6840,6700,6810,17398
2023-07-07,7110,7110,6650,6840,14786
2023-07-10,6830,6830,6650,6740,12591
2023-07-11,6740,7000,6660,6730,10466
2023-07-12,6860,6860,6680,6800,4444
2023-07-13,6860,6860,6750,6800,9603
2023-07-14,6820,6820,6650,6760,13253
2023-07-17,6800,6800,6630,6650,12045
2023-07-18,6650,6790,6350,6390,42474
2023-07-19,6390,6560,6340,6350,20407
2023-07-20,6330,6440,6330,6370,10710
2023-07-21,6490,6490,6230,6350,8424
2023-07-24,6230,6450,6220,6350,18336
2023-07-25,6340,6340,6190,6290,14023
2023-07-26,6290,6290,5810,5860,40659
2023-07-27,5870,6080,5810,6020,16161
2023-07-28,5920,6480,5920,5940,20743
2023-07-31,6110,6720,5940,6040,115969
2023-08-01,6300,6300,6020,6130,14368
2023-08-02,6280,6280,6040,6080,9488
2023-08-03,6030,6170,6010,6160,7581
2023-08-04,6280,6410,6160,6290,4935
2023-08-07,6400,6400,6170,6320,4638
2023-08-08,6180,6500,6180,6350,4290
2023-08-09,6500,6500,6280,6360,1941
2023-08-10,6360,6510,6270,6370,1470
2023-08-11,6510,6510,6240,6320,5491
2023-08-14,6320,6450,6240,6330,4459
2023-08-16,6250,6250,6070,6150,11059
2023-08-17,6030,6160,6010,6060,4317
2023-08-18,6010,6310,6010,6040,2161
2023-08-21,6000,6400,6000,6040,6725
2023-08-22,6330,6970,5900,5950,307454
2023-08-23,5920,6040,5890,5990,16728
2023-08-24,5990,6020,5900,5970,11685
2023-08-25,6090,6090,5910,5940,5799
2023-08-28,5940,6090,5940,6000,3923
2023-08-29,6010,6050,5960,6030,5565
2023-08-30,6140,6140,5990,5990,6769
2023-08-31,6000,6050,5950,6000,2743
2023-09-01,5950,6080,5950,6000,2148
2023-09-04,6000,6070,5950,6060,3998
2023-09-05,6060,6070,5940,5990,2026
2023-09-06,6100,6100,5950,5960,4075
2023-09-07,6120,6120,5870,5880,3442
2023-09-08,5880,5990,5880,5930,2772
2023-09-11,5830,6000,5830,5900,5030
2023-09-12,5820,6080,5820,5840,8391
2023-09-13,5830,5890,5800,5830,5327
2023-09-14,5730,5980,5700,5720,14880
2023-09-15,5870,5870,5670,5800,7008
2023-09-18,5800,5860,5760,5810,2987
2023-09-19,5760,5940,5750,5840,3169
2023-09-20,5810,5900,5780,5850,1985
2023-09-21,5850,5890,5720,5720,3829
2023-09-22,5700,5770,5680,5680,5996
2023-09-25,5680,5990,5590,5590,4110
2023-09-26,5700,5700,5600,5600,3772
2023-09-27,5540,5640,5540,5600,2853
2023-10-04,5590,5590,5500,5520,3421
2023-10-05,5450,5900,5450,5530,3666
2023-10-06,5580,5830,5500,5510,5748
2023-10-10,5750,5750,5420,5530,4617
2023-10-11,5680,5680,5450,5570,1656
2023-10-12,5680,5680,5520,5580,815
2023-10-13,5690,5690,5490,5580,1253
2023-10-16,5580,5660,5420,5420,5369
2023-10-17,5470,5580,5350,5430,10183
2023-10-18,5680,5680,5400,5440,7893
2023-10-19,5350,5540,5310,5310,8120
2023-10-20,5310,5310,5200,5300,7382
2023-10-23,5210,5380,5130,5130,6436
