date,open,high,low,close,volume
2023-02-09,9315,9338,9195,9223,98242
2023-02-10,9181,9181,9019,9019,190174
2023-02-13,9024,9107,8954,9024,98208
2023-02-14,9014,9134,8963,9093,85656
2023-02-15,9042,9125,8727,8741,276928
2023-02-16,8746,9098,8746,9052,173670
2023-02-17,9024,9024,8843,8848,132496
2023-02-20,8815,9172,8745,9075,247792
2023-02-21,9088,9130,8982,9033,124306
2023-02-22,8851,8916,8810,8838,167213
2023-02-23,8857,8982,8833,8871,128254
2023-02-24,8842,8847,8768,8792,178929
2023-02-27,8741,8746,8588,8658,159706
2023-02-28,8616,8843,8616,8811,100863
2023-03-02,8815,8847,8616,8616,207794
2023-03-03,8629,8713,8597,8625,152683
2023-03-06,8634,8676,8565,8621,198065
2023-03-07,8643,8740,8564,8690,152271
2023-03-08,8584,8588,8306,8357,526550
2023-03-09,8388,8537,8365,8463,203574
2023-03-10,8318,8337,8110,8152,386729
2023-03-13,8087,8277,7989,8268,218296
2023-03-14,8138,8230,7860,7860,337868
2023-03-15,7948,7981,7656,7694,343942
2023-03-16,7554,7711,7419,7647,371696
2023-03-17,7684,8087,7684,7967,268349
2023-03-20,8059,8249,8041,8083,174469
2023-03-21,7994,8236,7990,7995,145751
2023-03-22,7999,8041,7883,7944,111319
2023-03-23,7948,8092,7860,7972,234635
2023-03-24,7947,8036,7841,7897,195028
2023-03-27,7855,8147,7739,8069,240626
2023-03-28,8045,8171,7934,8032,133290
2023-03-29,8110,8110,7925,7976,117427
2023-03-30,7985,8129,7851,7995,200991
2023-03-31,7995,8018,7884,7926,99864
2023-04-03,7925,8009,7749,7847,153367
2023-04-04,7846,8078,7763,8060,274266
2023-04-05,8054,8277,7925,8217,243366
2023-04-06,8226,8296,8073,8083,183472
2023-04-07,8142,8212,7878,8138,188618
2023-04-10,8054,8105,7892,7962,209046
2023-04-11,7962,8231,7767,8199,286067
2023-04-12,8240,8351,8133,8254,301165
2023-04-13,8259,8699,8231,8528,554561
2023-04-14,8596,9102,8550,8875,615977
2023-04-17,8945,8945,8634,8672,264916
