date,open,high,low,close,volume
2023-02-09,9790,9850,9640,9660,159597
2023-02-10,9610,9660,9360,9390,187870
2023-02-13,9410,9480,9350,9380,75581
2023-02-14,9380,9490,9340,9400,78076
2023-02-15,9440,9510,9200,9250,138350
2023-02-16,9370,9520,9310,9520,145191
2023-02-17,9390,9670,9390,9560,121701
2023-02-20,9470,9680,9470,9610,88635
2023-02-21,9560,9750,9560,9650,103666
2023-02-22,9550,9710,9350,9390,154572
2023-02-23,9370,9500,9290,9330,83215
2023-02-24,9280,9420,9220,9270,121669
2023-02-27,9210,9270,9080,9080,137783
2023-02-28,9160,9430,9080,9330,136907
2023-03-02,9250,9450,9250,9260,130946
2023-03-03,9300,9500,9180,9470,168860
2023-03-06,9600,10210,9440,10170,1205720
2023-03-07,10110,10720,10060,10450,1146101
2023-03-08,10450,10900,10210,10620,932659
2023-03-09,10680,10750,10060,10180,486487
2023-03-10,10000,10040,9630,9860,363097
2023-03-13,9750,10140,9700,10080,353045
2023-03-14,9920,10110,9640,9900,240531
2023-03-15,9970,10280,9970,10190,320351
2023-03-16,10080,10770,9830,10530,1175761
2023-03-17,10460,10540,10050,10170,380189
2023-03-20,10010,11010,9990,10940,1692610
2023-03-21,10870,11880,10560,10620,4697765
2023-03-22,10940,11440,10620,11100,2363067
2023-03-23,11220,11700,10820,11190,1730519
2023-03-24,11360,11500,10900,10960,681054
2023-03-27,10960,10960,10510,10830,463986
2023-03-28,10750,10760,10490,10600,372004
2023-03-29,10690,11630,10620,11130,2060201
2023-03-30,11250,11250,10710,11120,537728
2023-03-31,11150,11570,10910,10980,720762
2023-04-03,11120,11790,10980,11500,1327351
2023-04-04,11450,11630,10900,10930,719420
2023-04-05,10930,10970,10690,10800,346816
2023-04-06,10720,11160,10600,11100,520381
2023-04-07,11490,12300,11240,11370,3449520
2023-04-10,11490,12000,11150,11750,1331760
2023-04-11,11600,12070,11390,11780,861828
2023-04-12,11880,12120,11410,11580,731413
2023-04-13,11350,11480,11040,11150,424217
2023-04-14,11210,11360,10920,11030,390881
2023-04-17,10950,11110,10850,10850,347057
2023-04-18,10830,11290,10620,11290,514523
2023-04-19,11300,11980,11140,11740,1205295
2023-04-20,11630,12890,11390,11750,3806371
2023-04-21,12020,12410,11490,12000,1335735
2023-04-24,12340,13500,12000,12250,4552485
2023-04-25,11750,11950,11010,11300,909734
2023-04-26,11300,11880,10910,10940,678221
2023-04-27,10850,11290,10800,11090,326657
2023-04-28,11130,11150,10500,10580,378556
2023-05-02,10530,11190,10530,11180,245402
2023-05-03,11170,11770,11030,11370,571494
2023-05-04,11310,11510,10970,11000,260991
2023-05-08,11090,11290,10760,10770,179316
2023-05-09,10910,10960,10500,10580,159416
2023-05-10,10610,10750,10230,10290,179823
2023-05-11,10330,10510,9980,10020,248993
2023-05-12,10000,10170,9890,9960,196058
2023-05-15,9800,9850,9520,9610,272826
2023-05-16,9610,10000,9510,9600,242493
2023-05-17,9560,9820,9520,9720,102067
2023-05-18,9950,10100,9780,9880,133987
2023-05-19,9900,10270,9840,10080,222201
2023-05-22,10080,10230,9900,10160,84755
2023-05-23,10160,10240,10060,10060,94410
2023-05-24,9930,10920,9930,10210,598886
2023-05-25,10180,10830,10080,10400,687531
2023-05-26,10290,10360,10060,10060,196638
2023-05-30,10080,10080,9950,9980,109784
2023-05-31,9970,10110,9930,9930,92324
2023-06-01,9950,10030,9920,9950,62947
2023-06-02,9950,10060,9950,9990,51995
2023-06-05,9960,10150,9960,10100,88562
2023-06-07,10070,10190,10070,10080,83736
2023-06-08,10060,10070,9870,9870,122694
2023-06-09,9970,9980,9870,9900,62434
2023-06-12,9920,10080,9900,9960,110859
2023-06-13,10000,10050,9920,9930,108793
2023-06-14,9940,10150,9650,9690,242040
2023-06-15,9760,9880,9590,9650,112958
2023-06-16,9620,9750,9620,9680,70553
2023-06-19,9720,9730,9600,9670,80002
2023-06-20,9670,9670,9570,9590,92438
2023-06-21,9550,9690,9500,9540,72321
2023-06-22,9500,9610,9420,9530,114040
2023-06-23,9890,9930,9500,9500,202485
2023-06-26,9450,9470,9390,9390,106497
2023-06-27,9320,9460,9270,9280,108796
2023-06-28,9280,9370,9100,9110,159817
2023-06-29,9050,9190,8510,8780,193034
2023-06-30,8700,8980,8700,8970,80654
2023-07-03,9060,9110,8950,9090,59507
2023-07-04,9010,9130,8910,9030,62411
2023-07-05,9010,9100,8860,8900,55024
2023-07-06,8960,8980,8550,8680,137814
2023-07-07,8480,8680,8410,8530,109426
2023-07-10,8440,9100,8440,8770,184704
2023-07-11,8700,9050,8700,8900,79587
2023-07-12,8830,8970,8750,8800,57516
2023-07-13,8800,8940,8760,8810,69826
2023-07-14,8770,8830,8550,8560,127103
2023-07-17,8510,8650,8380,8620,80318
2023-07-18,8610,8690,8460,8510,75076
2023-07-19,8520,8600,8490,8510,69236
2023-07-20,8470,9200,8420,8860,262954
2023-07-21,8850,8950,8690,8860,93074
2023-07-24,8860,8860,8560,8680,90613
2023-07-25,8580,8670,8470,8470,94860
2023-07-26,8360,8460,7760,7850,304594
2023-07-27,7750,8130,7700,7970,79963
2023-07-28,7840,8180,7840,8180,48023
2023-07-31,8360,8360,8170,8350,53530
2023-08-01,8440,8450,8220,8310,46198
2023-08-02,8200,8370,8130,8160,45778
2023-08-03,8210,8210,7830,8060,74989
2023-08-04,7930,8120,7930,8020,38743
2023-08-07,7960,8080,7860,7980,42348
2023-08-08,7950,8080,7810,7820,85415
2023-08-09,7730,8080,7730,8060,43282
2023-08-10,8100,8100,7890,7970,66550
2023-08-11,7970,8240,7970,8120,70663
2023-08-14,8090,8170,7910,8000,54729
2023-08-16,7900,7900,7670,7690,74589
2023-08-17,7670,8190,7410,7880,136107
2023-08-18,7690,7890,7690,7830,41843
2023-08-21,7730,7910,7730,7750,48393
2023-08-22,7750,7810,7670,7730,36207
2023-08-23,7670,7700,7460,7540,71636
2023-08-24,7540,7650,7500,7560,47390
2023-08-25,7420,7800,7400,7650,73965
2023-08-28,7650,7840,7590,7730,38996
2023-08-29,7830,7950,7770,7820,52914
2023-08-30,7870,7950,7830,7840,34078
2023-08-31,7850,8070,7850,7890,54895
2023-09-01,7820,7990,7820,7920,34251
2023-09-04,7920,8100,7830,8100,39084
2023-09-05,8100,8100,7880,7900,44941
2023-09-06,7910,7970,7810,7830,27962
2023-09-07,7830,7860,7710,7790,48033
2023-09-08,7790,7940,7750,7830,23325
2023-09-11,7850,7850,7580,7630,45248
2023-09-12,7600,7700,7500,7600,52044
2023-09-13,7750,7800,7500,7500,77110
2023-09-14,7430,7550,7430,7500,29223
2023-09-15,7510,7700,7500,7640,29530
2023-09-18,7640,7640,7510,7560,23486
2023-09-19,7560,7560,7320,7320,61671
2023-09-20,7320,8770,6850,7370,1421902
2023-09-21,7280,7760,7280,7360,231560
2023-09-22,7170,7330,7100,7100,82753
2023-09-25,7100,7100,6870,6880,75736
2023-09-26,6870,6920,6680,6690,53779
2023-09-27,6530,6860,6530,6820,36483
2023-10-04,6820,6820,6360,6380,69664
2023-10-05,6380,6530,6350,6350,64120
2023-10-06,6210,6500,6210,6440,26129
2023-10-10,6390,6550,6210,6220,33473
2023-10-11,6220,6540,6220,6490,53081
2023-10-12,6460,6780,6460,6690,49796
2023-10-13,6690,6690,6450,6500,19293
2023-10-16,6540,6540,6310,6370,31563
2023-10-17,6370,6560,6370,6560,32383
2023-10-18,6460,6610,6360,6370,41345
2023-10-19,6310,6360,6140,6170,78083
2023-10-20,6100,6310,5920,6050,84556
2023-10-23,5930,6140,5910,5940,39160
2023-10-24,5940,6150,5730,6090,75125
2023-10-25,6090,6330,6090,6150,43381
2023-10-26,6010,6080,5650,5730,82187
2023-10-27,5700,5990,5660,5960,47560
2023-10-30,5830,6050,5780,5970,28838
2023-10-31,6080,6080,5800,5800,39955
2023-11-01,5860,6020,5830,5870,25440
2023-11-02,5910,6150,5910,6090,43035
2023-11-03,6150,6300,6060,6220,30835
2023-11-06,6260,6520,6230,6490,45793
2023-11-07,6430,6500,6240,6350,26121
2023-11-08,6290,6470,6290,6390,34008
2023-11-09,6390,6390,6200,6350,18370
2023-11-10,6320,6320,6050,6080,38788
2023-11-13,6190,6190,6050,6070,20946
2023-11-14,6070,6930,6070,6260,573844
2023-11-15,6390,6910,6260,6850,583899
2023-11-16,7440,8670,7400,7600,5569126
2023-11-17,7520,7670,6950,7010,502306
2023-11-20,7000,7110,6930,6930,205110
2023-11-21,6930,7620,6810,7450,1505595
2023-11-22,7350,7580,7190,7210,690013
2023-11-23,7210,7280,7060,7060,151768
2023-11-24,7050,7280,6930,7070,140035
2023-11-27,7090,7170,6920,6920,94608
2023-11-28,6970,7000,6850,6850,65774
2023-11-29,6850,6930,6810,6830,45101
2023-11-30,6800,7090,6800,7020,84933
2023-12-01,6950,7090,6910,6950,63156
2023-12-04,6930,7120,6930,7010,67714
2023-12-05,7010,7010,6850,6860,77346
2023-12-06,6950,7050,6800,6960,61944
2023-12-07,7050,7050,6880,6940,46563
2023-12-08,6950,7080,6940,7000,52921
2023-12-11,7000,7080,6960,6980,64962
2023-12-12,7030,7030,6840,6880,73886
2023-12-13,6810,6890,6650,6680,116768
2023-12-14,6750,6820,6670,6710,26909
2023-12-15,6710,6870,6710,6780,30739
2023-12-18,6750,6900,6740,6890,32141
2023-12-19,6890,7010,6870,6910,54233
2023-12-20,6920,7030,6910,6990,77526
2023-12-21,6990,7020,6840,6870,43064
2023-12-22,6880,6900,6780,6800,33397
2023-12-26,6750,6880,6650,6670,66132
2023-12-27,6610,6730,6610,6710,23878
2023-12-28,6650,6780,6630,6720,23253
2024-01-02,6720,6770,6690,6730,37870
2024-01-03,6670,6740,6650,6720,39345
2024-01-04,6650,6720,6600,6600,51609
2024-01-05,6590,6670,6590,6600,31845
2024-01-08,6610,6660,6550,6630,31723
2024-01-09,6600,6700,6600,6690,53290
2024-01-10,6800,8600,6780,7870,8847470
2024-01-11,7580,7690,7360,7650,1023178
2024-01-12,7970,8180,7330,7410,1105862
2024-01-15,7500,7990,7360,7450,1360330
2024-01-16,7690,9300,7690,8100,17147247
2024-01-17,7900,8240,7690,7970,1579229
2024-01-18,7820,7950,7400,7520,707941
2024-01-19,7510,7840,7450,7670,508920
2024-01-22,7640,7670,7250,7270,371973
2024-01-23,7270,7410,7160,7320,232168
2024-01-24,7330,7680,7170,7470,445094
2024-01-25,7450,7540,7220,7490,295954
2024-01-26,7450,7530,7280,7280,146088
2024-01-29,7280,7340,7100,7130,172715
2024-01-30,7150,7260,6950,7020,163576
2024-01-31,6920,7090,6840,6840,97969
2024-02-01,6800,6870,6700,6820,104428
2024-02-02,6810,7070,6810,7020,86821
2024-02-05,7010,7120,6950,7080,80735
2024-02-06,7080,7080,6790,6980,100492
2024-02-07,6960,7050,6920,7030,77707
2024-02-08,7050,7090,7000,7010,51407
2024-02-13,7080,7200,7050,7170,110034
2024-02-14,7140,7210,7030,7210,93490
2024-02-15,7230,7240,7170,7190,65459
2024-02-16,7200,7300,7160,7300,102750
2024-02-19,7300,7340,7200,7330,81368
2024-02-20,7350,7350,7180,7250,71215
2024-02-21,7180,7400,7150,7260,74867
2024-02-22,7310,7310,7110,7150,53043
2024-02-23,7150,7150,6990,7050,83691
2024-02-26,7030,7170,6950,7160,75400
2024-02-27,7160,7170,6980,7090,91550
2024-02-28,7100,7160,7030,7030,54580
2024-02-29,7030,7060,6950,6960,55383
2024-03-04,6960,7050,6940,7010,49956
2024-03-05,6950,7050,6850,6890,57697
2024-03-06,6870,7080,6870,6900,44266
2024-03-07,6850,6970,6820,6860,61645
2024-03-08,6860,7150,6840,7050,116460
2024-03-11,7050,7090,6910,6950,66863
2024-03-12,7000,8100,7000,7340,3981617
2024-03-13,7350,7450,7230,7430,329443
2024-03-14,7400,7490,7280,7380,190272
2024-03-15,7310,7460,7280,7340,155063
2024-03-18,7360,7470,7340,7440,103300
2024-03-19,7490,9490,7450,8780,15341195
2024-03-20,8500,8840,8310,8700,2538847
2024-03-21,8440,8500,8160,8300,1109879
2024-03-22,8240,8350,8040,8230,1237290
2024-03-25,8460,8900,8110,8310,3713832
2024-03-26,8300,8690,8110,8170,1020726
2024-03-27,8160,8280,7900,7920,501726
2024-03-28,7920,7980,7670,7830,457321
2024-03-29,7780,7900,7610,7700,233681
2024-04-01,7690,7820,7410,7760,199433
2024-04-02,7760,7820,7560,7680,157497
2024-04-03,7660,7660,7470,7550,109591
2024-04-04,7550,7650,7440,7600,111104
2024-04-05,7510,7720,7430,7430,157526
2024-04-08,7540,7540,7200,7350,183773
2024-04-09,7360,7470,7240,7300,98528
2024-04-11,7220,7370,7180,7240,57965
2024-04-12,7250,7350,7160,7250,63639
2024-04-15,7110,7320,7090,7210,69970
2024-04-16,7140,7210,6950,7000,153900
2024-04-17,7010,7140,6980,7070,79989
2024-04-18,7030,7300,7030,7260,75663
2024-04-19,7220,7250,6920,7070,109977
2024-04-22,7080,7160,7060,7130,52206
2024-04-23,7200,7300,7100,7260,61702
2024-04-24,7340,7380,7230,7350,109710
2024-04-25,7320,7540,7230,7350,190344
2024-04-26,7350,7520,7300,7320,136865
2024-04-29,7260,7470,7260,7450,123338
2024-04-30,7490,7540,7420,7490,110751
2024-05-02,7560,7570,7390,7440,85241
2024-05-03,7460,7520,7350,7390,48412
2024-05-07,7380,7930,7370,7640,745076
2024-05-08,7630,7710,7540,7650,259253
2024-05-09,7690,7690,7560,7560,107668
2024-05-10,7640,7650,7410,7460,93758
2024-05-13,7460,7460,7250,7370,83060
2024-05-14,7370,7470,7340,7340,47871
2024-05-16,7450,9160,7370,8640,17815553
