date,open,high,low,close,volume
2023-02-09,7020,7020,6850,6920,46495
2023-02-10,6860,6920,6620,6720,75994
2023-02-13,6790,6790,6630,6710,42203
2023-02-14,6710,6750,6630,6680,23627
2023-02-15,6680,6680,6450,6570,45781
2023-02-16,6540,6650,6530,6550,26179
2023-02-17,6520,6730,6520,6690,39278
2023-02-20,6740,6900,6660,6880,45413
2023-02-21,6900,7710,6860,7130,616944
2023-02-22,7020,7140,6810,6930,79966
2023-02-23,6980,6980,6780,6830,38371
2023-02-24,6840,6940,6640,6680,42544
2023-02-27,6680,6690,6360,6470,76432
2023-02-28,6470,6480,6400,6470,35222
2023-03-02,6460,6540,6400,6540,25770
2023-03-03,6610,6610,6380,6430,37000
2023-03-06,6510,6510,6250,6340,49186
2023-03-07,6350,6350,6180,6220,45246
2023-03-08,6210,6270,6070,6190,37568
2023-03-09,6190,6360,6180,6250,35034
2023-03-10,6290,6290,6040,6040,50691
2023-03-13,6010,6020,5840,5930,57934
2023-03-14,5900,5900,5640,5720,88471
2023-03-15,5730,5890,5730,5860,75817
2023-03-16,5810,5890,5770,5830,27725
2023-03-17,5830,5930,5780,5890,20102
2023-03-20,6080,6080,5890,5940,64626
2023-03-21,5870,5990,5850,5870,41930
2023-03-22,5900,5900,5750,5780,16396
2023-03-23,5780,5810,5660,5700,37720
2023-03-24,5700,5800,5630,5680,22731
2023-03-27,5800,5800,5520,5690,22096
2023-03-28,5750,5900,5410,5790,20962
2023-03-29,5710,5880,5710,5830,18834
2023-03-30,5830,5910,5750,5880,15152
2023-03-31,5950,5950,5760,5830,18950
2023-04-03,5760,6090,5740,5890,22897
2023-04-04,5800,6010,5790,6010,37213
2023-04-05,6010,6010,5920,6000,11957
2023-04-06,6010,6010,5860,5880,11951
2023-04-07,5880,5950,5740,5830,23107
2023-04-10,5780,5830,5650,5730,22303
2023-04-11,5700,5810,5670,5780,18418
2023-04-12,5770,5870,5620,5850,19807
2023-04-13,5920,5970,5720,5970,31268
2023-04-14,5950,5980,5860,5970,36798
2023-04-17,5900,5990,5890,5980,31401
2023-04-18,5980,5980,5830,5880,28710
2023-04-19,5880,5990,5880,5950,17336
2023-04-20,5900,5980,5720,5780,26550
2023-04-21,5710,5830,5670,5830,23040
2023-04-24,5890,5970,5830,5850,35898
2023-04-25,5850,5960,5680,5760,28813
2023-04-26,5800,5820,5670,5730,11163
2023-04-27,5730,5750,5620,5640,12041
2023-04-28,5790,5790,5640,5690,9134
2023-05-02,5670,5760,5610,5710,10894
2023-05-03,5640,5710,5640,5680,7352
2023-05-04,5680,5780,5420,5630,16492
2023-05-08,5630,5740,5620,5660,10301
2023-05-09,5660,5690,5590,5660,10448
2023-05-10,5660,5730,5610,5640,8399
2023-05-11,5730,5760,5640,5720,22599
2023-05-12,5720,5770,5630,5690,7827
2023-05-15,5690,5690,5600,5620,7087
2023-05-16,5620,5710,5550,5600,8594
2023-05-17,5540,5630,5520,5560,21792
2023-05-18,5600,5660,5560,5660,13746
2023-05-19,5700,5770,5660,5720,14172
2023-05-22,5750,5830,5710,5780,21652
2023-05-23,5780,5840,5730,5760,10492
2023-05-24,5760,6060,5710,5950,76235
2023-05-25,5980,5980,5780,5820,29661
2023-05-26,5800,5950,5740,5800,18306
2023-05-30,5740,5850,5720,5720,6784
2023-05-31,5730,5780,5690,5760,7635
2023-06-01,5760,5770,5670,5730,7756
2023-06-02,5730,5730,5650,5730,5732
2023-06-05,5710,5790,5680,5770,8085
2023-06-07,5820,5820,5700,5700,13310
2023-06-08,5650,5840,5650,5710,8258
2023-06-09,5710,5830,5600,5830,38225
2023-06-12,5830,5850,5750,5800,5105
2023-06-13,5730,5820,5730,5790,10441
2023-06-14,5750,5780,5700,5700,8874
2023-06-15,5670,5720,5550,5630,25255
2023-06-16,5610,5690,5600,5640,6059
2023-06-19,5690,5890,5650,5800,37777
2023-06-20,5850,5880,5740,5750,10026
2023-06-21,5720,5740,5650,5690,11352
2023-06-22,5690,5780,5640,5690,12086
2023-06-23,5660,5680,5610,5620,16767
2023-06-26,5640,5770,5630,5760,18758
2023-06-27,5780,5780,5700,5770,10936
2023-06-28,5720,5880,5720,5720,8933
2023-06-29,5720,5800,5630,5630,21454
2023-06-30,5610,5730,5560,5680,10652
2023-07-03,5680,5830,5680,5770,9004
2023-07-04,5710,5770,5660,5750,14376
2023-07-05,5750,5820,5690,5690,12165
2023-07-06,5690,5700,5570,5590,19131
2023-07-07,5560,5580,5500,5510,19094
2023-07-10,5510,5660,5510,5560,15505
2023-07-11,5560,5650,5550,5560,6278
2023-07-12,5610,5630,5540,5610,9663
2023-07-13,5560,5690,5560,5620,11885
2023-07-14,5620,5630,5550,5550,12927
2023-07-17,5550,5640,5540,5610,8768
2023-07-18,5650,5680,5520,5580,15596
2023-07-19,5580,5740,5450,5590,23684
2023-07-20,5590,5590,5500,5550,11702
2023-07-21,5600,5600,5460,5490,13729
2023-07-24,5500,5540,5280,5320,42726
