date,open,high,low,close,volume
2023-02-09,32000,32150,31600,31600,152576
2023-02-10,31500,31550,31250,31450,83541
2023-02-13,31450,31600,31250,31500,95227
2023-02-14,31550,31800,31450,31700,79405
2023-02-15,31800,31800,30850,30850,118169
2023-02-16,31000,31250,30700,30800,101624
2023-02-17,30650,31300,30500,31100,86865
2023-02-20,31100,31200,30700,31100,67988
2023-02-21,31250,31600,31100,31350,112500
2023-02-22,31300,31450,31050,31250,90612
2023-02-23,31250,31350,30950,31000,103915
2023-02-24,30850,31200,30750,30850,80876
2023-02-27,30800,31050,30400,30850,119514
2023-02-28,30850,31200,30500,30650,113836
2023-03-02,30700,31000,30400,30650,114372
2023-03-03,30750,30800,30450,30550,79493
2023-03-06,30700,30750,30350,30400,95421
2023-03-07,30450,30800,30250,30250,101575
2023-03-08,30100,30150,29850,29900,116355
2023-03-09,30000,30300,29850,30100,101383
2023-03-10,29800,30050,29550,29650,130331
2023-03-13,29750,29950,28950,29450,154088
2023-03-14,29100,29250,28500,28700,166624
2023-03-15,28900,29350,28650,28650,147489
2023-03-16,28500,28700,27850,28050,199037
2023-03-17,28250,28650,28100,28500,200598
2023-03-20,28400,28800,28400,28700,96359
2023-03-21,28800,28950,28600,28700,99681
2023-03-22,28800,28900,28250,28650,92002
2023-03-23,28600,28600,28200,28300,125838
2023-03-24,28250,28300,27900,28000,135304
2023-03-27,28150,28200,27600,28000,97281
2023-03-28,27900,28650,27700,28350,97567
2023-03-29,28500,28500,28000,28100,110781
2023-03-30,28200,28650,27850,28400,147745
2023-03-31,28600,29000,28450,28750,162328
2023-04-03,28800,28900,28300,28400,172375
2023-04-04,28450,29200,28450,29150,149606
2023-04-05,28900,29350,28900,29000,128058
2023-04-06,29050,29900,28950,29200,290195
2023-04-07,29500,30000,29250,29700,175697
2023-04-10,29700,29750,29100,29400,171866
2023-04-11,29300,29950,29150,29700,179488
2023-04-12,29750,29850,29400,29400,191961
2023-04-13,29300,29400,29050,29250,136732
2023-04-14,29300,29500,29150,29250,123988
2023-04-17,29150,29250,28900,29150,161360
2023-04-18,29000,29100,28850,28950,125279
2023-04-19,28900,29350,28900,28950,157639
2023-04-20,28900,29100,28800,28800,125938
2023-04-21,28800,28850,28400,28850,137149
2023-04-24,28600,28850,28200,28300,137503
2023-04-25,28200,28400,27900,27950,140922
2023-04-26,27950,28100,27750,27950,99610
2023-04-27,27850,27950,27550,27700,148797
2023-04-28,27800,28000,27500,28000,166776
2023-05-02,27650,28450,27650,28250,99157
2023-05-03,28100,28300,28000,28050,62624
2023-05-04,27950,28250,27850,28050,67571
2023-05-08,28150,28800,28100,28550,106975
2023-05-09,28700,28750,28500,28650,55196
2023-05-10,28650,28800,28450,28450,59041
2023-05-11,28650,28800,28400,28450,73111
2023-05-12,28550,28550,28100,28250,74811
2023-05-15,28750,30500,28700,30250,784662
2023-05-16,30050,30050,28850,28900,473827
2023-05-17,28900,28950,28500,28750,201578
2023-05-18,28950,29100,28750,28850,155474
2023-05-19,28950,29150,28850,29050,160958
2023-05-22,29100,29450,28950,29000,249589
2023-05-23,29050,29150,28800,28850,155014
2023-05-24,28850,29000,28650,28900,76675
2023-05-25,28750,28900,28600,28600,107582
