date,open,high,low,close,volume
2023-02-09,9344,9494,9186,9186,59654
2023-02-10,9259,9267,8894,9036,49147
2023-02-13,9001,9031,8585,8693,44183
2023-02-14,8692,8735,8555,8577,49596
2023-02-15,8684,8684,8362,8577,51151
2023-02-16,8615,8937,8529,8757,50336
2023-02-17,8744,8774,8637,8650,24388
2023-02-20,8692,9044,8628,8843,59309
2023-02-21,8855,8906,8584,8898,33106
2023-02-22,8765,8881,8585,8714,39449
2023-02-23,8713,8713,8413,8491,91790
2023-02-24,8384,8585,8191,8234,58624
2023-02-27,8156,8281,8113,8264,36470
2023-02-28,8233,8319,8212,8255,20449
2023-03-02,8178,8392,8126,8148,24638
2023-03-03,8254,8789,8070,8126,46977
2023-03-06,8113,8199,7912,7912,49077
2023-03-07,7912,8598,7740,8470,102542
2023-03-08,8456,8821,8233,8255,57914
2023-03-09,8169,8520,8091,8169,35420
2023-03-10,8049,8314,7941,8092,39039
2023-03-13,7971,8143,7899,8092,15470
2023-03-14,7985,8125,7826,7955,27887
2023-03-15,7886,8086,7886,7942,13741
2023-03-16,7942,7963,7642,7698,33571
2023-03-17,7693,8195,7513,7835,63768
2023-03-20,7851,8035,7705,7813,23628
2023-03-21,7984,7984,7577,7719,23088
2023-03-22,7714,8314,7641,8306,93530
2023-03-23,8121,8293,7899,7985,31101
2023-03-24,7512,7907,7512,7706,59709
2023-03-27,7714,8315,7620,7835,37805
2023-03-28,7834,8216,7791,8156,37979
2023-03-29,8251,8873,8186,8843,91765
2023-03-30,8812,8962,8147,8791,78394
2023-03-31,8744,8765,8006,8178,129055
2023-04-03,8178,8315,7942,8178,48237
2023-04-04,8199,8362,8105,8298,33106
2023-04-05,8293,8431,8229,8414,39489
2023-04-06,8405,8413,8212,8341,23318
2023-04-07,8314,8336,7899,7899,62233
2023-04-10,7912,8255,7697,8041,87976
2023-04-11,8104,8104,7589,7719,94160
2023-04-12,7718,7877,7663,7676,63523
2023-04-13,7672,7788,7565,7728,55495
2023-04-14,7916,7916,7650,7706,59329
2023-04-17,7761,7847,7534,7805,95774
2023-04-18,7800,7800,7522,7578,88151
2023-04-19,7628,7628,7479,7578,68851
2023-04-20,7577,7611,7397,7483,65847
2023-04-21,7479,7479,7192,7192,84162
2023-04-24,7230,7337,7105,7149,34006
2023-04-25,7234,7234,6913,6926,54760
2023-04-26,6882,6976,6690,6690,54725
2023-04-27,6754,6947,6603,6947,34770
2023-04-28,6877,8013,6848,7427,323699
2023-05-02,7479,7552,7350,7492,77939
2023-05-03,7487,7551,7221,7363,45153
2023-05-04,7478,7478,7298,7342,28717
2023-05-08,7427,7727,7397,7569,61808
2023-05-09,7593,7593,7392,7513,31451
2023-05-10,7504,7504,7127,7162,65027
2023-05-11,7255,7487,6977,7363,39624
2023-05-12,7521,7521,7234,7320,24413
2023-05-15,7332,7332,7041,7097,25928
2023-05-16,7165,7165,6921,7063,28357
2023-05-17,7049,7135,6698,7127,44638
2023-05-18,7220,7220,7040,7106,15610
2023-05-19,7222,7380,7127,7192,22034
2023-05-22,7126,7598,7126,7462,55455
2023-05-23,7384,7569,7384,7462,28852
2023-05-24,7461,7482,7191,7204,48002
2023-05-25,7191,7393,7191,7363,20634
2023-05-26,7504,7504,7148,7204,22404
2023-05-30,7461,7469,7096,7247,28792
2023-05-31,7242,7371,7092,7127,16810
2023-06-01,7106,7200,7020,7106,25828
2023-06-02,7049,7165,6955,6977,34260
2023-06-05,6990,7041,6806,6969,26413
2023-06-07,6929,7028,6749,6827,50091
2023-06-08,6908,6908,6655,6698,32046
2023-06-09,6698,6754,6604,6690,50676
2023-06-12,6676,6860,6633,6668,22639
2023-06-13,6645,6719,6539,6711,40494
2023-06-14,6586,6693,6526,6548,40519
2023-06-15,6543,6620,6427,6505,26198
2023-06-16,6570,8148,6420,7162,798613
2023-06-19,7285,7808,7191,7663,384223
2023-06-20,7770,8019,7504,7676,146096
2023-06-21,7500,7629,7136,7192,100613
2023-06-22,7225,7397,6818,6990,90211
2023-06-23,7072,7072,6771,6849,30671
2023-06-26,6861,7697,6861,7033,152724
2023-06-27,7071,7093,6535,6999,27277
2023-06-28,6993,7027,6740,6805,23768
2023-06-29,6878,6878,6441,6441,52666
2023-06-30,6599,6728,6440,6591,23683
2023-07-03,6513,6694,6513,6613,21029
2023-07-04,6693,6693,6427,6505,39039
2023-07-05,6500,6586,6462,6462,23658
2023-07-06,6454,6570,6304,6390,48262
2023-07-07,6234,6414,6213,6398,14161
2023-07-10,6398,6513,6320,6398,25918
