date,open,high,low,close,volume
2023-02-09,23550,23750,22900,23350,79214
2023-02-10,23700,24100,22450,22650,215770
2023-02-13,22750,24000,22650,23800,196088
2023-02-14,24000,24050,23300,23400,79586
2023-02-15,23500,25450,23450,23950,321318
2023-02-16,24200,24350,23600,23700,127373
2023-02-17,23450,23700,22800,23000,95812
2023-02-20,22800,23400,22550,23200,79329
2023-02-21,23150,23300,22900,23100,40453
2023-02-22,22500,22700,22350,22500,50991
2023-02-23,22500,23000,22400,22900,43880
2023-02-24,23000,23250,22650,22900,57563
2023-02-27,22700,23500,22100,23200,91695
2023-02-28,23900,30150,23800,30150,4110322
2023-03-02,30700,39150,30450,39150,6150623
2023-03-03,40950,46550,37450,39200,4843676
2023-03-06,39900,42000,37050,40000,1489197
2023-03-07,41400,42500,38250,39250,969198
2023-03-08,37000,40400,36600,38550,595388
2023-03-09,39900,40950,34900,36750,734663
2023-03-10,35400,37700,35000,37150,415385
2023-03-13,37000,38000,35450,38000,395153
2023-03-14,37550,39150,35700,36300,356449
2023-03-15,37250,38900,35950,38900,514209
2023-03-16,38500,39600,37450,39200,382670
2023-03-17,39600,40600,38300,40050,631262
2023-03-20,39950,40250,38550,40050,414068
2023-03-21,42250,46350,40400,41200,2383212
2023-03-22,42700,45500,41050,41850,1197420
2023-03-23,41000,45500,40500,43150,1547613
2023-03-24,45000,48050,42300,44700,1282447
2023-03-27,44950,51100,43600,49700,3214748
2023-03-28,49850,50000,46200,47300,726719
2023-03-29,47850,47850,45500,46750,453360
2023-03-30,47950,48000,43200,44400,601285
2023-03-31,44500,47100,44100,45150,552994
2023-04-03,46050,46650,42450,44900,484673
2023-04-04,44700,44700,42100,42100,483785
2023-04-05,41750,42800,41000,41800,393161
2023-04-06,42700,43400,39550,40100,486183
2023-04-07,40000,40650,39250,40200,344815
2023-04-10,40300,40700,38650,39050,364533
2023-04-11,39050,40000,38000,40000,341561
2023-04-12,40000,40200,37800,37800,295161
2023-04-13,38850,39700,36900,37400,369075
2023-04-14,38400,38450,36900,37700,153251
2023-04-17,38300,38300,36400,37550,197699
2023-04-18,37550,37750,36450,36500,171692
2023-04-19,36700,38650,36000,38350,269291
2023-04-20,39250,40000,36650,37200,438095
2023-04-21,37450,39850,36700,38250,454589
2023-04-24,38100,38200,35700,35900,214499
2023-04-25,35750,36100,33900,34600,213766
2023-04-26,34200,34650,33350,33550,157922
2023-04-27,33000,34150,32850,34150,128003
2023-04-28,34350,34500,32500,32550,175481
2023-05-02,32550,35800,32550,34000,283517
2023-05-03,33450,34150,33150,33250,71787
2023-05-04,33100,33500,32500,33300,73921
2023-05-08,33800,34900,33300,34000,142712
2023-05-09,34350,34500,31850,32600,182201
2023-05-10,32600,32900,32150,32200,71702
2023-05-11,32600,33150,32350,32750,78516
2023-05-12,32850,33150,32100,32750,59554
2023-05-15,32200,32400,31400,32050,100034
2023-05-16,32050,32200,31050,31500,93666
2023-05-17,31300,32250,30850,32150,59804
2023-05-18,32500,33300,32200,33300,86544
2023-05-19,33550,34300,32750,33650,123261
2023-05-22,33700,33700,32450,33200,78372
2023-05-23,33400,34000,32850,33850,72745
2023-05-24,33500,33600,32350,32500,132119
