date,open,high,low,close,volume
2023-02-09,43019,43358,42511,43104,81466
2023-02-10,42849,43188,41749,41749,69584
2023-02-13,41409,41536,39885,40097,94705
2023-02-14,40436,40605,39673,39928,60032
2023-02-15,39969,40181,39080,39123,42409
2023-02-16,39547,40267,39123,40267,49651
2023-02-17,39801,39885,39292,39674,38635
2023-02-20,39462,40267,39377,40267,23481
2023-02-21,40055,40309,39885,40267,30566
2023-02-22,39843,39843,39504,39801,34531
2023-02-23,39674,40055,39165,39293,59931
2023-02-24,39293,39801,39123,39632,30410
2023-02-27,39250,39504,38615,38954,28665
2023-02-28,38953,39208,38826,39208,22229
2023-03-02,39250,39293,38827,39039,45410
2023-03-03,38996,39207,38445,38615,38731
2023-03-06,38954,38954,38234,38404,35763
2023-03-07,38530,38530,37768,38065,38275
2023-03-08,38065,38192,37472,38023,31621
2023-03-09,37810,38191,37556,37980,34886
2023-03-10,37514,37768,35990,36414,111454
2023-03-13,36625,36667,35270,35567,69608
2023-03-14,35566,35651,34889,35228,55713
2023-03-15,35397,35863,35227,35482,36854
2023-03-16,35354,35566,34634,35397,42115
2023-03-17,35439,36116,35396,35905,36981
2023-03-20,35905,36201,35524,35736,25414
2023-03-21,35778,36159,35269,35524,54280
2023-03-22,35567,35778,35016,35059,43904
2023-03-23,35058,35101,34508,34847,37832
2023-03-24,34507,34931,33661,34635,75210
2023-03-27,35100,35693,34931,35651,61896
2023-03-28,35439,38954,35143,36583,207130
2023-03-29,37514,37768,36794,37557,102494
2023-03-30,37387,38530,37302,38361,90307
2023-03-31,38446,38530,37302,37430,37584
2023-04-03,37429,37810,37175,37345,26823
2023-04-04,37345,38276,37302,38192,35886
2023-04-05,37938,38531,37853,38277,32885
2023-04-06,38276,38784,37895,38065,46641
2023-04-07,38065,38446,37853,38277,43657
2023-04-10,38276,39715,37979,39377,98473
2023-04-11,39377,39631,38741,38869,51444
2023-04-12,38869,38869,38276,38446,39946
2023-04-13,38403,38785,38234,38785,29055
2023-04-14,38700,39420,38657,38912,38023
2023-04-17,38869,39970,38869,39716,39666
2023-04-18,39589,40182,39419,39674,47888
2023-04-19,39928,40097,39589,39632,33816
2023-04-20,39673,39800,38614,38869,43152
2023-04-21,38573,38869,37684,38404,31348
2023-04-24,38445,38572,37810,38361,33515
2023-04-25,38360,38360,37386,37768,40189
2023-04-26,37810,38742,37514,38319,33914
2023-04-27,37980,38319,37556,37684,43279
2023-04-28,37683,38445,37683,38361,28495
2023-05-02,38191,39081,38149,38954,26441
2023-05-03,38488,41071,38488,40563,77071
2023-05-04,40266,40901,40266,40563,49265
2023-05-08,40986,41325,40182,40521,51674
2023-05-09,40436,40520,39589,40182,34611
2023-05-10,39927,40478,39800,40309,22508
2023-05-11,40478,40859,40055,40521,35200
2023-05-12,40562,40647,39250,39843,38669
2023-05-15,39632,39801,39208,39632,31700
2023-05-16,39376,39885,39334,39504,20674
2023-05-17,39546,39758,39292,39589,15371
2023-05-18,39461,39673,39207,39589,22180
2023-05-19,39377,40309,39377,40055,29923
2023-05-22,40055,40266,39631,39801,23741
2023-05-23,39800,39800,38657,38869,50440
2023-05-24,39123,39758,38530,39589,30625
2023-05-25,39292,39758,38614,38742,37500
2023-05-26,38742,38742,37683,38107,64362
2023-05-30,38107,38446,37768,38065,24826
2023-05-31,37683,38149,37641,37641,46448
2023-06-01,37598,37895,37175,37387,48946
2023-06-02,37429,37938,36794,37811,58165
2023-06-05,37726,37895,37302,37557,26956
2023-06-07,37811,37853,37133,37176,34920
2023-06-08,37175,37599,36836,37218,37983
2023-06-09,37429,37471,37006,37006,43753
2023-06-12,37260,37260,36286,36541,53083
2023-06-13,36541,37303,36498,36541,27690
2023-06-14,36583,36752,36413,36583,29975
2023-06-15,36667,36667,35482,35567,77313
2023-06-16,35566,36201,35354,35863,49794
2023-06-19,35862,36074,35693,35905,27074
2023-06-20,35990,36286,35651,35863,28834
2023-06-21,36032,36032,35566,35821,39489
2023-06-22,36540,36879,36117,36668,43873
2023-06-23,36497,36963,36074,36879,44992
2023-06-26,36497,36794,36074,36159,29558
2023-06-27,36370,36921,36032,36879,26957
2023-06-28,36625,37260,36244,36329,27601
2023-06-29,36159,36624,35651,35651,25296
2023-06-30,35990,35990,34720,35694,41031
2023-07-03,35693,36710,35693,36329,35535
2023-07-04,36117,36455,35524,35609,32661
2023-07-05,35397,35608,35016,35016,32385
2023-07-06,35736,35736,34508,34974,49041
2023-07-07,34804,34889,34296,34889,48420
2023-07-10,34974,35355,34635,35059,39966
2023-07-11,35058,35524,35058,35228,19223
2023-07-12,35736,35821,35312,35694,20878
2023-07-13,35694,37133,35694,36922,55308
2023-07-14,37049,37133,36583,37049,31257
2023-07-17,36879,37133,36667,37049,25819
2023-07-18,37006,37048,35609,35609,54870
2023-07-19,35566,35989,35015,35143,31560
2023-07-20,34931,35524,34889,35101,27520
2023-07-21,35185,35270,34804,34847,24179
2023-07-24,34889,34973,33872,34000,47565
2023-07-25,33703,34084,32898,33407,85355
2023-07-26,33068,33238,32179,32857,94996
2023-07-27,32645,34339,32645,34085,45571
2023-07-28,33745,34465,33745,34042,17780
2023-07-31,34085,34339,33746,33958,41853
2023-08-01,33830,35820,33830,35397,45421
2023-08-02,35228,35439,34465,34593,22709
2023-08-03,34593,34974,34169,34593,22905
2023-08-04,34339,34805,34296,34678,21004
2023-08-07,34466,35186,34254,34805,30981
2023-08-08,35142,35142,34465,34550,20159
2023-08-09,35820,36836,35566,36371,95929
2023-08-10,36583,36583,35863,36287,42317
2023-08-11,35736,37599,35736,37430,68908
2023-08-14,37387,37683,36836,37218,32032
2023-08-16,37133,37218,36413,36837,38112
2023-08-17,36794,36794,35862,36159,32929
2023-08-18,36032,36117,35651,35990,29399
2023-08-21,36074,36328,35862,36117,17686
2023-08-22,35989,36328,35142,35778,25695
2023-08-23,35566,36244,35270,35948,14276
2023-08-24,35736,35948,35270,35440,28600
2023-08-25,35186,35440,34635,34932,43303
2023-08-28,35101,35440,34762,34932,29500
2023-08-29,35015,36159,35015,35651,32623
2023-08-30,35735,36159,35608,35651,20838
2023-08-31,35947,36159,35481,36159,26806
2023-09-01,35820,36286,35820,35990,19488
2023-09-04,35778,35863,34550,35482,25069
2023-09-05,35185,35481,34719,34762,39018
2023-09-06,34761,34888,34296,34296,40113
2023-09-07,34126,34508,34126,34381,20134
2023-09-08,34593,34678,34085,34678,22609
2023-09-11,34720,34889,34508,34805,15861
2023-09-12,34719,35566,34719,35270,26047
2023-09-13,35143,35567,34847,35059,25829
2023-09-14,35058,35694,34762,35694,56571
2023-09-15,35778,35778,35269,35651,30773
2023-09-18,35524,35608,34931,35143,26074
2023-09-19,35016,35312,34804,35101,25880
2023-09-20,35058,35567,34974,35567,26709
2023-09-21,35228,35482,34889,34974,33231
2023-09-22,34804,34973,34211,34254,34474
2023-09-25,34380,34380,33957,34042,22672
2023-09-26,34042,34042,33491,33619,32858
2023-09-27,33534,34127,33407,33873,21699
2023-10-04,33830,33830,33195,33238,38202
2023-10-05,33323,33704,33026,33069,24965
2023-10-06,33068,33534,32984,33196,29024
2023-10-10,33618,33703,32686,32814,38393
2023-10-11,33025,34169,33025,33661,43024
2023-10-12,33618,33872,33406,33661,28471
2023-10-13,33280,33534,33026,33069,25839
2023-10-16,33026,33238,32687,33238,43097
2023-10-17,33407,33788,33237,33492,20735
2023-10-18,33153,33577,33153,33450,13680
2023-10-19,33110,33364,32687,32772,49429
2023-10-20,32687,33915,32264,33450,62577
2023-10-23,33492,33577,33153,33450,18019
2023-10-24,33745,33915,33025,33661,18852
2023-10-25,33618,34381,33618,34127,28558
2023-10-26,33788,34931,33788,34508,43480
2023-10-27,34846,35058,34380,34550,35050
2023-10-30,34296,34762,33830,33958,32386
2023-10-31,33958,35313,33958,35059,67858
2023-11-01,35058,37683,35058,37641,170730
2023-11-02,37726,38319,36879,38023,116267
2023-11-03,37726,38065,36964,37430,44421
2023-11-06,37895,37895,36794,37514,43272
2023-11-07,37090,37344,36667,36752,34611
2023-11-08,36921,38615,36836,37980,83074
2023-11-09,38699,40224,38699,40097,187035
2023-11-10,39674,40097,38192,38531,137334
2023-11-13,38869,40351,38869,39801,102800
2023-11-14,39927,40139,38826,39081,56068
2023-11-15,39504,40435,39038,40224,78695
2023-11-16,40181,40224,38911,38954,60866
2023-11-17,39038,39462,38657,38954,49669
2023-11-20,39547,39801,38954,39293,50361
2023-11-21,39292,39716,38911,38954,47808
2023-11-22,38572,39208,38403,39208,40448
