date,open,high,low,close,volume
2023-02-09,78800,79700,78400,78800,1508
2023-02-10,79500,79500,76800,77000,3205
2023-02-13,77000,78300,76300,77500,3090
2023-02-14,79100,79100,76500,76900,3537
2023-02-15,77100,80000,74700,75200,3675
2023-02-16,75400,76300,75300,75700,2339
2023-02-17,74000,74600,70000,74500,3990
2023-02-20,74500,75300,74000,74900,2390
2023-02-21,74900,77500,74900,77100,3194
2023-02-22,76700,76700,74400,74900,3112
2023-02-23,74600,75300,74100,74400,1654
2023-02-24,73800,75100,73300,73600,3203
2023-02-27,73800,74500,73000,73800,2780
2023-02-28,73300,76000,73100,73700,3272
2023-03-02,72400,74900,72400,73600,2527
2023-03-03,73600,74500,73100,74300,2087
2023-03-06,73500,74200,72800,73100,4018
2023-03-07,72000,73600,70400,73300,3385
2023-03-08,72900,72900,71500,71600,2566
2023-03-09,71600,72300,71400,71600,2218
2023-03-10,70200,71400,69900,70300,4561
2023-03-13,70300,70300,68400,69100,3133
2023-03-14,68000,69700,65700,65800,5665
2023-03-15,68900,82500,68900,72800,141147
2023-03-16,71300,71900,69100,69800,17742
2023-03-17,71000,72800,69200,72000,12655
2023-03-20,71700,75600,71300,73800,7644
2023-03-21,73500,74300,72100,72600,6028
2023-03-22,72600,73200,72100,72500,4099
2023-03-23,71900,72400,70600,71200,5072
2023-03-24,71300,72100,70100,71400,3837
2023-03-27,70600,71700,69800,70600,3190
2023-03-28,72000,74000,70600,73100,4060
2023-03-29,74500,74500,71000,72300,3042
2023-03-30,73500,73600,71600,73200,3213
2023-03-31,73300,74300,72000,74200,4149
2023-04-03,72100,74900,72100,74200,4781
2023-04-04,73800,75300,73600,74500,4348
2023-04-05,73800,74800,73800,73900,1827
2023-04-06,73200,74500,73200,73400,2985
2023-04-07,74100,74300,73300,73700,2161
2023-04-10,73100,73800,71400,71700,5142
2023-04-11,72100,72900,71200,72700,5126
2023-04-12,71800,74500,71800,73000,4119
2023-04-13,73000,74400,72500,74300,2816
2023-04-14,74500,75200,74000,74500,3658
2023-04-17,76400,77400,74600,76900,11414
2023-04-18,76000,76600,75200,75200,5729
2023-04-19,75200,76400,74700,75000,3844
2023-04-20,75200,75400,73100,73100,4451
2023-04-21,73200,73700,72400,73000,3867
2023-04-24,72200,73600,72100,72300,3190
2023-04-25,72100,73200,70900,72200,4945
2023-04-26,71400,74100,71000,71300,2696
2023-04-27,71300,71400,70100,70500,2892
2023-04-28,72000,72000,70100,71200,4512
2023-05-02,70600,72000,70500,71800,2013
2023-05-03,71700,72200,71200,71300,1405
2023-05-04,71200,71900,70800,71200,1730
2023-05-08,71000,72700,71000,71900,2455
