date,open,high,low,close,volume
2023-02-09,37700,38300,37050,38200,103059
2023-02-10,38100,38500,37000,37100,86167
2023-02-13,36900,37450,36100,37000,71355
2023-02-14,37200,38200,37100,37650,84881
2023-02-15,37950,38600,36500,36600,110067
2023-02-16,37100,38800,36850,38250,198040
2023-02-17,37350,37850,37100,37650,92229
2023-02-20,37300,38400,36550,38300,144294
2023-02-21,38050,38300,37300,37600,94621
2023-02-22,36700,37100,36150,36300,118595
2023-02-23,36650,38350,36500,38100,137108
2023-02-24,38100,38500,37300,37700,67066
2023-02-27,37050,37450,36700,36800,62686
2023-02-28,36950,38000,36600,37550,75253
2023-03-02,37350,37700,36300,36350,112344
2023-03-03,36800,36800,35600,36000,107851
2023-03-06,36550,38250,35900,38250,234590
2023-03-07,38300,38400,37350,37650,108953
2023-03-08,37500,37650,37000,37250,65826
2023-03-09,37750,38950,36300,37050,154371
2023-03-10,36250,36350,35300,35600,167675
2023-03-13,35350,37750,35350,37300,186167
2023-03-14,37100,37150,35200,35250,132271
2023-03-15,36150,36200,34500,34650,149077
2023-03-16,34200,36800,33850,36100,150856
2023-03-17,37500,39650,36850,38950,348554
2023-03-20,39000,40700,38750,39300,238993
2023-03-21,39700,39700,38400,38800,84647
2023-03-22,38800,40000,38400,39950,112361
2023-03-23,39500,40300,39150,39650,118422
2023-03-24,40200,42400,39600,42000,391234
2023-03-27,41450,41650,40250,40550,174164
2023-03-28,40250,42050,39800,41050,169085
2023-03-29,42500,43600,41000,42450,291207
2023-03-30,43550,44500,42300,43900,425580
2023-03-31,44900,44950,41900,42300,218851
2023-04-03,41850,42250,40650,41850,157357
2023-04-04,41650,42050,40300,40750,140071
2023-04-05,40700,41700,40550,41300,105927
2023-04-06,41000,41100,39550,40200,153517
2023-04-07,41300,47000,41250,46900,1185888
2023-04-10,46550,47500,45700,46300,420915
2023-04-11,46850,49600,46300,47450,513525
2023-04-12,47300,47400,45500,46350,205608
2023-04-13,45600,46350,44600,45500,142812
2023-04-14,45800,46300,43950,44400,237391
2023-04-17,43950,44600,42950,44550,189374
2023-04-18,43900,44000,43050,43400,139555
2023-04-19,43500,44650,42500,42900,148333
2023-04-20,43650,44950,42300,43200,321544
2023-04-21,43250,45550,43250,45350,369028
2023-04-24,45350,45350,42700,43000,209698
2023-04-25,42600,43450,41250,42000,204313
2023-04-26,41550,44550,41550,42350,279632
2023-04-27,42500,42800,41000,41900,200325
2023-04-28,42100,43250,41550,42550,151471
2023-05-02,42650,43500,41850,42750,128913
2023-05-03,42000,43500,41550,43250,126156
2023-05-04,43250,43250,41700,42050,105960
2023-05-08,42700,43600,42250,42800,80272
2023-05-09,42700,42700,40700,41600,138060
2023-05-10,41550,41750,41100,41250,56623
2023-05-11,41700,42100,40750,41150,63901
2023-05-12,41500,41950,40500,41800,96224
2023-05-15,41450,41550,39750,39900,165097
2023-05-16,40750,41150,39350,40050,176722
2023-05-17,40250,40450,39450,39900,108188
2023-05-18,40350,41650,39500,41600,151491
2023-05-19,43050,48300,42900,47950,864657
2023-05-22,47350,47800,46500,46950,242367
2023-05-23,46800,47000,45350,46900,156912
2023-05-24,46300,47750,45800,46950,111387
2023-05-25,48500,49150,46450,46900,229923
2023-05-26,47300,49000,46050,46500,266284
2023-05-30,47400,48300,46300,47350,178100
2023-05-31,47350,47350,45650,46100,192205
2023-06-01,45500,46350,45150,46100,106271
2023-06-02,46600,48100,45200,45650,154989
2023-06-05,45650,45800,44750,45550,100347
2023-06-07,45550,46250,45100,45800,81132
2023-06-08,45600,47950,44150,47750,304482
2023-06-09,47800,51200,47350,50600,534539
2023-06-12,50100,51000,49550,50400,157675
2023-06-13,51800,51900,49800,49850,203737
2023-06-14,50100,50200,48350,49250,183450
2023-06-15,49400,51600,49400,51400,278176
2023-06-16,51100,52000,50300,51200,133865
2023-06-19,51700,51700,49400,50400,161114
2023-06-20,50400,52500,48800,51900,193700
2023-06-21,52000,52800,50000,50600,136363
2023-06-22,49450,51200,49450,50200,78239
2023-06-23,50300,51000,49350,50000,109567
2023-06-26,50300,51700,49300,50600,105382
2023-06-27,50500,50900,49600,50900,66759
2023-06-28,51500,51900,50500,51400,83647
2023-06-29,51300,52800,51300,52800,151945
2023-06-30,52600,53500,50800,52600,158006
2023-07-03,52700,53200,51000,51400,181720
2023-07-04,51400,52000,50300,51600,93621
2023-07-05,51000,52200,50500,51000,108407
2023-07-06,50600,51100,48650,49000,137992
2023-07-07,49400,49400,47250,48100,179226
2023-07-10,48000,48250,46850,47100,73314
2023-07-11,47600,48450,47050,48150,71755
2023-07-12,48050,48550,47250,48550,132472
