date,open,high,low,close,volume
2023-02-09,4062,4109,4023,4075,141353
2023-02-10,4078,4083,4002,4032,189524
2023-02-13,4023,4031,3759,3772,803486
2023-02-14,3805,3852,3767,3840,321591
2023-02-15,3814,3852,3699,3721,539066
2023-02-16,3742,4113,3734,4092,1310872
2023-02-17,4048,4146,4018,4087,438831
2023-02-20,4082,4248,3989,4134,481651
2023-02-21,4134,4138,4036,4062,236272
2023-02-22,4006,4019,3933,3985,262433
2023-02-23,3977,4041,3964,4024,202746
2023-02-24,4028,4070,4002,4011,222800
2023-02-27,3984,4001,3891,3955,233083
2023-02-28,3942,4028,3942,3960,303401
2023-03-02,3960,3985,3832,3875,346583
2023-03-03,3874,3960,3862,3892,261066
2023-03-06,3895,3963,3878,3955,570780
2023-03-07,3925,4241,3913,4190,1198867
2023-03-08,4155,4206,4104,4168,404983
2023-03-09,4185,4240,4045,4143,364472
2023-03-10,4062,4091,3968,4011,304513
2023-03-13,4010,4031,3903,3972,232911
2023-03-14,3934,3972,3717,3730,597330
2023-03-15,3853,4028,3734,3990,879926
2023-03-16,3993,4666,3865,4530,3517867
2023-03-17,4470,4496,4189,4258,2331234
2023-03-20,4257,4368,4121,4266,933260
2023-03-21,4300,4402,4206,4249,850572
2023-03-22,4283,4334,4117,4139,734527
2023-03-23,4129,4134,3844,3900,1670504
2023-03-24,3942,3959,3866,3913,436159
2023-03-27,3913,3972,3836,3909,381599
2023-03-28,3917,4010,3895,3998,326905
2023-03-29,4010,4079,4002,4062,383308
2023-03-30,4032,4096,4019,4079,364224
2023-03-31,4095,4121,4027,4066,300065
2023-04-03,4058,4134,4028,4122,320308
2023-04-04,4143,4147,4062,4109,326446
2023-04-05,4108,4151,4048,4066,337450
2023-04-06,4070,4078,3934,3947,320924
2023-04-07,3990,4011,3943,3990,192331
2023-04-10,3989,3989,3887,3900,365962
2023-04-11,3887,4002,3882,3968,372100
2023-04-12,4006,4044,3959,4002,272780
2023-04-13,4031,4040,3921,3968,237483
2023-04-14,3972,4023,3967,3972,291985
2023-04-17,3981,4006,3925,3947,255162
2023-04-18,3933,3946,3874,3904,253866
2023-04-19,3916,3925,3878,3921,279969
2023-04-20,4002,4002,3806,3849,462110
2023-04-21,3823,3832,3742,3781,355477
2023-04-24,3738,3848,3738,3802,262511
2023-04-25,3802,3840,3751,3794,216326
2023-04-26,3798,3823,3755,3781,169600
2023-04-27,3763,3810,3703,3789,207813
2023-04-28,3815,3819,3743,3743,234396
2023-05-02,3746,3814,3725,3802,138145
2023-05-03,3784,3810,3755,3755,150989
2023-05-04,3755,3874,3751,3849,853254
2023-05-08,3925,4219,3845,3845,4857262
2023-05-09,3831,3870,3755,3768,642843
2023-05-10,3767,3819,3750,3785,344387
2023-05-11,3815,3942,3785,3896,473719
2023-05-12,3896,3921,3853,3875,280772
2023-05-15,3874,3934,3823,3917,366596
2023-05-16,3891,3917,3742,3751,856259
2023-05-17,3751,3815,3746,3764,266892
2023-05-18,3776,3798,3751,3764,183412
2023-05-19,3789,3848,3763,3836,326973
2023-05-22,3814,3874,3810,3836,201928
2023-05-23,3840,3879,3832,3862,160543
2023-05-24,3832,3870,3819,3845,181011
2023-05-25,3848,3878,3793,3819,192915
2023-05-26,3832,3832,3768,3794,154962
2023-05-30,3806,3823,3750,3806,171772
2023-05-31,3832,3908,3832,3862,317733
2023-06-01,3862,3887,3836,3858,145802
2023-06-02,3883,3887,3849,3875,154845
2023-06-05,3878,3938,3869,3921,235288
2023-06-07,3921,3972,3896,3896,362414
2023-06-08,3921,3929,3840,3917,203321
2023-06-09,3878,3925,3789,3866,228053
2023-06-12,3870,3891,3832,3845,143305
2023-06-13,3840,3861,3797,3819,188635
2023-06-14,3810,3861,3793,3836,208977
2023-06-15,3836,3840,3746,3768,426374
2023-06-16,3759,3815,3759,3781,159525
2023-06-19,3784,3827,3738,3802,147933
2023-06-20,3772,3849,3772,3815,155123
2023-06-21,3789,3874,3776,3862,356300
2023-06-22,3840,3861,3810,3819,165349
2023-06-23,3823,3823,3767,3772,153900
2023-06-26,3759,3832,3747,3794,105495
2023-06-27,3793,3921,3789,3887,477164
2023-06-28,3921,3943,3866,3909,528820
2023-06-29,3895,3912,3789,3836,278394
2023-06-30,3819,3870,3802,3866,180153
2023-07-03,3866,3925,3836,3879,312047
2023-07-04,3866,3878,3802,3815,181386
2023-07-05,3802,3828,3755,3760,216004
2023-07-06,3755,3763,3584,3606,575028
2023-07-07,3606,3606,3436,3530,507052
2023-07-10,3469,3533,3469,3491,294927
2023-07-11,3486,3610,3486,3589,226499
2023-07-12,3580,3610,3554,3593,150219
2023-07-13,3593,3653,3555,3602,207047
2023-07-14,3580,3623,3533,3551,166063
2023-07-17,3517,3551,3499,3517,136391
2023-07-18,3512,3550,3457,3457,212280
2023-07-19,3469,3491,3414,3423,194581
2023-07-20,3418,3444,3354,3423,233317
2023-07-21,3423,3431,3367,3423,184987
2023-07-24,3419,3517,3325,3449,496742
2023-07-25,3372,3483,3372,3415,248685
2023-07-26,3380,3444,3192,3227,601752
2023-07-27,3231,3368,3231,3351,270711
2023-07-28,3627,3814,3452,3576,2316209
2023-07-31,3597,3772,3483,3747,511125
2023-08-01,3767,3831,3720,3755,378924
2023-08-02,3712,3852,3712,3772,368468
2023-08-03,3772,4342,3708,4266,3581530
2023-08-04,4300,4530,4240,4496,2177275
2023-08-07,4428,4496,4342,4377,622536
2023-08-08,4385,4402,4083,4096,1273538
