date,open,high,low,close,volume
2023-02-09,143300,144300,142200,144000,41520
2023-02-10,143900,147500,142800,146400,36363
2023-02-13,144600,148800,144500,145500,16722
2023-02-14,145400,146300,143200,143200,42536
2023-02-15,143900,144600,133600,141900,37768
2023-02-16,141400,143500,139700,142100,41168
2023-02-17,142000,145000,140700,144000,33482
2023-02-20,145300,145400,143100,144000,31381
2023-02-21,144100,145800,142900,145000,26195
2023-02-22,143600,147900,143600,147700,44669
2023-02-23,147700,149300,145000,147300,20157
2023-02-24,147300,148300,145500,147800,20980
2023-02-27,149000,149100,146100,148400,25649
2023-02-28,148200,149700,146600,147300,12990
2023-03-02,146600,148300,146100,147800,34595
2023-03-03,147900,149700,147000,149500,24750
2023-03-06,149500,150100,147400,149900,43626
2023-03-07,150000,150800,147300,149800,52701
2023-03-08,149800,150100,148200,148800,23831
2023-03-09,149600,149600,147300,148000,20855
2023-03-10,147600,149000,145500,148800,20386
2023-03-13,147400,149400,147400,149400,26442
2023-03-14,148800,151400,148300,149800,22176
2023-03-15,149800,151600,149600,151300,26579
2023-03-16,151500,155400,151200,155000,30418
2023-03-17,158900,158900,154800,158400,23251
2023-03-20,160000,160900,156800,160500,34177
2023-03-21,161000,161200,159100,159200,8730
2023-03-22,159200,159200,156700,157000,35413
2023-03-23,156700,158100,156600,157000,19488
2023-03-24,156300,159100,156300,159100,28185
2023-03-27,161000,161000,157500,159200,26414
2023-03-28,159200,159200,157200,158000,19056
2023-03-29,157800,158800,156200,158500,34251
2023-03-30,158500,158800,157000,157600,15242
2023-03-31,157600,158300,156800,158200,12199
2023-04-03,158200,158800,157200,158200,19141
2023-04-04,157400,159200,156700,158500,30766
2023-04-05,158500,159200,157200,158700,15379
2023-04-06,157500,160200,157400,159600,27600
2023-04-07,158700,160500,157800,160000,23258
2023-04-10,158600,159400,157700,158700,21850
2023-04-11,158000,159600,152100,159300,37091
2023-04-12,159200,159300,156300,158200,42023
2023-04-13,156800,159400,156500,159000,39344
2023-04-14,160300,165000,158000,163900,61812
2023-04-17,163900,166400,162900,165300,29607
2023-04-18,165300,166400,156700,163300,109277
2023-04-19,160000,167400,158000,165900,115862
2023-04-20,163500,167400,163100,167000,30903
2023-04-21,168700,172000,165200,167700,49395
2023-04-24,167700,169000,117400,117400,26583
2023-04-25,82200,82200,82200,82200,10327
2023-04-26,57600,57600,57600,57600,25214
2023-04-27,40400,40400,40400,40400,389586
2023-04-28,31850,51100,30900,41250,17206908
2023-05-02,42000,43200,34800,36000,2053465
2023-05-03,35500,37750,33150,33350,1211398
2023-05-04,34000,34450,31800,32150,764476
2023-05-08,32300,33050,30250,32200,552104
2023-05-09,32400,32450,29300,29750,452298
2023-05-10,29900,32850,29700,31600,818058
2023-05-11,31600,31650,30000,30100,311108
2023-05-12,30050,30150,28800,29200,231090
2023-05-15,29350,29600,27600,28250,214012
2023-05-16,28300,28600,27400,27500,179722
2023-05-17,27450,27700,26850,27200,129611
2023-05-18,27400,27550,26800,27400,106936
2023-05-19,27700,29250,27050,28950,247495
2023-05-22,28900,29150,28350,28600,112252
2023-05-23,28800,29150,28400,28900,113014
2023-05-24,28500,29050,27750,27800,140306
2023-05-25,27800,28150,26150,26250,234188
2023-05-26,26400,26400,25200,25300,152432
2023-05-30,25600,25650,24850,24950,99442
2023-05-31,24850,25600,24700,24900,87274
2023-06-01,24900,25500,24850,25400,71316
2023-06-02,25250,25450,24000,24100,203622
2023-06-05,24250,25250,24250,25100,152813
2023-06-07,25150,25150,24200,24800,125103
2023-06-08,24600,24750,24000,24250,110103
2023-06-09,24250,24600,24050,24200,91680
2023-06-12,24200,24300,23350,23450,110899
2023-06-13,23500,23500,22900,23200,100390
2023-06-14,23150,24000,22900,23250,101619
2023-06-15,23300,23400,22150,22700,123864
2023-06-16,22800,23050,22100,22500,98854
2023-06-19,22300,22700,22250,22650,55910
2023-06-20,22550,22650,22000,22150,69511
2023-06-21,22150,22200,21450,21550,88282
2023-06-22,21500,23100,21350,22650,189449
2023-06-23,22650,22700,21500,21750,85145
2023-06-26,21700,22200,21450,21850,52691
2023-06-27,21850,22200,21600,21800,43559
2023-06-28,21850,22200,21300,21300,54316
2023-06-29,21450,21500,20850,21150,53028
2023-06-30,20950,21750,20850,21600,63018
2023-07-03,21800,22450,21500,21900,74049
2023-07-04,21700,21750,21250,21250,45985
2023-07-05,21100,21500,21000,21400,53125
2023-07-06,21400,21400,20500,20650,84914
2023-07-07,20300,20650,20300,20400,36480
2023-07-10,20400,20700,20100,20250,36559
2023-07-11,20300,20750,20150,20350,42932
2023-07-12,20350,20650,20000,20500,53771
2023-07-13,20650,21150,20600,20600,72107
2023-07-14,20650,20800,20100,20650,46476
2023-07-17,20650,20800,20300,20500,22651
2023-07-18,20500,20650,19820,20000,97117
2023-07-19,20050,20100,19660,19800,71472
2023-07-20,19800,20150,19560,19870,44102
2023-07-21,19880,20150,19560,19660,63494
2023-07-24,19540,19540,19020,19130,72959
