date,open,high,low,close,volume
2023-02-09,16530,16620,16390,16580,10836
2023-02-10,16630,16900,16460,16800,30403
2023-02-13,16780,16880,16310,16800,24110
2023-02-14,16650,16720,16470,16650,15542
2023-02-15,16600,16830,16360,16650,24629
2023-02-16,16650,16990,16080,16300,93901
2023-02-17,16300,16570,16170,16200,20366
2023-02-20,16210,16700,16210,16550,76022
2023-02-21,16730,16750,16370,16570,22238
2023-02-22,16250,16290,15990,16190,31755
2023-02-23,16070,16320,16070,16190,18902
2023-02-24,16190,16250,15760,16090,27733
2023-02-27,16090,16200,15850,16190,11160
2023-02-28,16290,16390,16190,16290,15145
2023-03-02,16350,16460,15900,16100,42770
2023-03-03,16110,16150,15670,15900,69030
2023-03-06,16000,16000,15620,15680,27348
2023-03-07,15670,15930,15470,15910,38652
2023-03-08,15720,15770,15480,15540,17450
2023-03-09,15530,15950,15460,15870,35556
2023-03-10,15820,15840,15580,15580,10792
2023-03-13,15550,15850,14960,15690,33602
2023-03-14,15650,15690,15020,15300,28079
2023-03-15,15480,15700,15250,15650,22924
2023-03-16,15650,15650,15300,15400,7246
2023-03-17,15550,15670,15190,15650,44770
2023-03-20,15400,15990,15400,15810,29326
2023-03-21,15720,16220,15500,15570,37829
2023-03-22,15670,15670,15250,15500,25289
2023-03-23,15250,15340,15100,15250,35545
2023-03-24,15340,15340,15060,15170,10361
2023-03-27,15230,15240,14960,15220,15043
2023-03-28,15200,15420,15150,15420,21109
2023-03-29,15400,15540,15310,15450,26607
2023-03-30,15460,15520,15180,15470,14330
2023-03-31,15500,15540,15000,15080,56830
2023-04-03,15080,15080,14690,14860,49324
2023-04-04,14840,14880,14680,14810,36617
2023-04-05,14730,15500,14390,14520,113853
2023-04-06,14580,14600,13930,14200,119677
2023-04-07,14200,14890,14130,14470,144850
2023-04-10,14490,15080,14480,14890,85934
2023-04-11,15150,15700,15030,15510,102243
2023-04-12,15750,15760,15280,15510,61296
2023-04-13,15700,17000,15510,16830,278769
2023-04-14,16900,17500,16410,17330,153227
2023-04-17,17060,18680,17060,18450,282547
2023-04-18,18600,19630,18280,19500,273527
2023-04-19,19500,19550,18500,19190,173312
2023-04-20,19190,19730,18260,18490,194312
2023-04-21,18490,18880,17630,17950,125576
2023-04-24,17700,18180,17680,17790,70905
2023-04-25,17750,17990,17410,17770,58923
2023-04-26,17770,18750,17300,18520,124665
2023-04-27,18490,19180,18060,18690,95088
2023-04-28,18860,18860,18130,18290,57315
2023-05-02,18200,18700,18180,18490,20769
2023-05-03,18700,18700,18270,18480,8743
2023-05-04,18280,18350,17650,18150,39349
2023-05-08,18150,18260,17850,18090,12030
2023-05-09,18090,18280,17660,18140,36047
2023-05-10,18220,20450,18220,19980,435113
2023-05-11,19990,20000,18870,19310,204230
2023-05-12,19250,21500,18910,20850,2209343
2023-05-15,20700,22100,20150,21650,591147
2023-05-16,21650,21650,20650,21000,163168
2023-05-17,20900,20900,20150,20300,127426
2023-05-18,20150,20700,20150,20600,53667
2023-05-19,20500,21000,20200,20600,87199
2023-05-22,20400,21200,20250,20550,99628
2023-05-23,20450,20650,19850,20100,113597
2023-05-24,19950,20300,19700,20150,72990
2023-05-25,20150,21100,19840,20600,83815
2023-05-26,20700,21150,20300,20850,68919
2023-05-30,21050,21500,20700,21150,48785
2023-05-31,21300,21300,20850,21150,58353
2023-06-01,20800,21450,20200,21300,90174
2023-06-02,21300,21600,20750,20800,41062
2023-06-05,20800,21250,20650,20800,20271
2023-06-07,21050,21300,20350,20950,59122
2023-06-08,21000,21850,20900,21450,78360
2023-06-09,22200,22200,21200,21700,90306
2023-06-12,21700,21900,21200,21650,32016
2023-06-13,21500,21800,21200,21300,46246
2023-06-14,21300,21600,20800,21100,29731
2023-06-15,21100,21300,20250,20950,61288
2023-06-16,20950,21400,20700,21050,23214
2023-06-19,21350,21500,20500,21250,48251
2023-06-20,21250,21900,21100,21450,76950
2023-06-21,21350,21600,20800,21150,59452
2023-06-22,20850,22700,20850,22650,164359
