date,open,high,low,close,volume
2023-02-09,12110,12700,11670,12480,220270
2023-02-10,12510,12510,11810,12000,112766
2023-02-13,12150,12150,11620,11770,103257
2023-02-14,11900,11940,11730,11810,54815
2023-02-15,11940,12150,11420,11420,232115
2023-02-16,11800,11800,11420,11530,88723
2023-02-17,11500,11580,11230,11420,105158
2023-02-20,11420,11480,11100,11390,119086
2023-02-21,11390,11390,11000,11100,246809
2023-02-22,11110,11430,10970,11200,143393
2023-02-23,11310,11760,11110,11660,156873
2023-02-24,11840,11880,11490,11720,117415
2023-02-27,11720,12350,11460,12240,241730
2023-02-28,12340,12450,11900,12000,115949
2023-03-02,12210,12210,11530,11630,89525
2023-03-03,11630,11730,11240,11440,142656
2023-03-06,11520,11560,11220,11350,151369
2023-03-07,11300,11480,11170,11350,72265
2023-03-08,11350,11350,11010,11070,84651
2023-03-09,11150,11590,11150,11470,130158
2023-03-10,11300,11570,11180,11310,121602
2023-03-13,11230,11240,10700,11120,145964
2023-03-14,11010,11050,10720,10790,65451
2023-03-15,11000,11060,10830,10830,43820
2023-03-16,10830,11110,10690,11060,36679
2023-03-17,11300,11700,11080,11500,87561
2023-03-20,11460,11600,11210,11300,56742
2023-03-21,11300,11640,11230,11540,69901
2023-03-22,11550,11870,11310,11820,81012
2023-03-23,11820,11930,11500,11500,79743
2023-03-24,11720,12250,11630,12190,211907
2023-03-27,12420,12620,12020,12240,164560
2023-03-28,12240,12500,12130,12300,152592
2023-03-29,12520,12700,12140,12230,159875
2023-03-30,12520,12800,12260,12590,183507
2023-03-31,12640,12680,12060,12280,140699
2023-04-03,12280,12810,12070,12700,157509
2023-04-04,12760,12840,12290,12290,152479
2023-04-05,12390,12980,12290,12700,248057
2023-04-06,12740,12760,12050,12260,213026
2023-04-07,12430,13860,12410,13500,699239
2023-04-10,13800,14250,13400,13940,574460
2023-04-11,14220,14270,13590,13830,294112
2023-04-12,13730,14560,13440,13990,358803
2023-04-13,13870,14500,13210,13990,285421
2023-04-14,14040,14420,13990,14300,150182
2023-04-17,14170,15100,13950,14650,236807
2023-04-18,14930,15750,14560,15700,613232
2023-04-19,15830,15900,15020,15280,304865
2023-04-20,15200,15200,13800,13820,436147
2023-04-21,13670,14180,13650,13790,153600
2023-04-24,13670,13900,13350,13700,93959
2023-04-25,13700,13830,13150,13390,128928
2023-04-26,13390,13690,13150,13180,86521
2023-04-27,13010,13290,12720,13290,71156
2023-04-28,13320,13400,12900,12900,79660
2023-05-02,12900,13500,12800,13400,68378
2023-05-03,13130,13480,13100,13130,37698
2023-05-04,13150,13200,12840,12930,41366
2023-05-08,13190,13750,13110,13380,76355
2023-05-09,13540,13540,13020,13070,38300
2023-05-10,13070,13900,12920,13840,92236
2023-05-11,13870,14270,13750,13890,96732
2023-05-12,13890,14490,13750,14070,74982
2023-05-15,14000,14070,13480,13560,74919
2023-05-16,13830,13950,13350,13530,62890
2023-05-17,13390,13510,13250,13450,32478
2023-05-18,13580,14060,13520,13960,112014
2023-05-19,14050,14640,14030,14570,112019
2023-05-22,14420,14420,13660,14000,227799
2023-05-23,14000,14950,13910,14110,279304
2023-05-24,14110,14280,13770,13980,34952
2023-05-25,14150,14270,13660,13700,140536
2023-05-26,13730,14480,13730,14350,182164
2023-05-30,15650,15770,14360,14360,453891
2023-05-31,14390,14560,13930,13940,152697
2023-06-01,13820,14180,13680,14090,99715
2023-06-02,14050,14130,13590,13830,171533
2023-06-05,14060,14060,13400,13550,138207
2023-06-07,13550,13550,13190,13190,105406
2023-06-08,13210,13440,13020,13350,78627
2023-06-09,13320,13580,13150,13260,78872
2023-06-12,13260,13370,13070,13100,79352
2023-06-13,13430,14700,13430,14600,579907
2023-06-14,14590,14670,13920,14050,254514
2023-06-15,14200,15090,14080,15010,286488
2023-06-16,15050,15050,14560,15000,174491
2023-06-19,14810,15450,14660,15230,182809
2023-06-20,15420,15590,14760,15360,153298
2023-06-21,15420,15630,15080,15080,103891
2023-06-22,15000,15300,14900,15050,75727
2023-06-23,15050,15320,14840,15290,73768
2023-06-26,15280,15290,14900,15130,71981
2023-06-27,15000,15100,14660,14700,59139
2023-06-28,14700,14810,14330,14340,95536
2023-06-29,14450,15030,14430,14950,113015
2023-06-30,15230,15230,14530,14850,129789
2023-07-03,15050,15700,14940,15370,122864
2023-07-04,15650,15660,14950,15410,65023
2023-07-05,15410,15430,14870,14900,63061
2023-07-06,14800,14990,14380,14410,104251
2023-07-07,14350,14590,14190,14580,73500
2023-07-10,15200,15220,14570,14600,152066
2023-07-11,15000,15000,14460,14570,77594
2023-07-12,14570,14780,14330,14780,69301
2023-07-13,14960,15070,14600,14910,79071
2023-07-14,15160,15640,14870,15440,278295
2023-07-17,15550,16900,15470,15790,650216
2023-07-18,15700,15700,14600,15060,212822
2023-07-19,15120,15200,14510,14530,177712
2023-07-20,14570,14790,14200,14630,105489
2023-07-21,14320,14700,14280,14500,102398
