date,open,high,low,close,volume
2023-08-30,3465,4200,2515,2520,54168694
2023-08-31,2370,2750,2130,2235,8162138
2023-09-01,2145,2235,2055,2055,2206942
2023-09-04,2075,2110,2055,2070,706892
2023-09-05,2090,2090,2065,2075,317152
2023-09-06,2080,2095,2075,2095,184623
2023-09-07,2090,2095,2075,2075,247514
2023-09-08,2090,2090,2070,2075,139022
2023-09-11,2090,2100,2080,2085,125067
2023-09-12,2085,2100,2080,2090,117932
2023-09-13,2090,2095,2080,2085,63855
2023-09-14,2085,2090,2080,2090,48589
2023-09-15,2080,2095,2080,2080,94811
2023-09-18,2080,2080,2060,2070,65486
2023-09-19,2075,2075,2060,2060,92680
2023-09-20,2070,2070,2055,2060,47343
2023-09-21,2060,2065,2045,2045,43964
2023-09-22,2045,2065,2045,2055,62385
2023-09-25,2040,2055,2040,2050,48774
2023-09-26,2050,2060,2050,2050,51174
2023-09-27,2055,2075,2050,2065,39667
2023-10-04,2065,2070,2055,2060,64003
2023-10-05,2060,2065,2055,2055,24022
2023-10-06,2055,2065,2045,2055,85644
2023-10-10,2055,2065,2050,2055,83103
2023-10-11,2045,2065,2045,2065,31483
2023-10-12,2065,2065,2050,2060,19339
2023-10-13,2060,2115,2055,2085,28304
2023-10-16,2060,2085,2060,2080,23848
2023-10-17,2070,2085,2065,2080,10928
2023-10-18,2080,2080,2060,2065,57347
2023-10-19,2060,2070,2050,2065,53075
2023-10-20,2055,2060,2045,2050,23155
2023-10-23,2050,2065,2050,2060,14151
2023-10-24,2055,2075,2050,2075,14898
2023-10-25,2055,2075,2055,2070,9860
2023-10-26,2040,2080,2040,2080,26836
2023-10-27,2065,2070,2060,2070,24157
2023-10-30,2055,2070,2055,2065,8584
2023-10-31,2055,2070,2055,2065,8316
2023-11-01,2065,2070,2055,2055,30242
2023-11-02,2050,2080,2050,2065,48620
2023-11-03,2065,2080,2060,2080,28456
2023-11-06,2080,2080,2060,2070,3574
2023-11-07,2080,2080,2055,2065,8224
2023-11-08,2060,2075,2055,2060,28080
2023-11-09,2055,2075,2055,2055,6735
2023-11-10,2055,2065,2050,2055,7383
2023-11-13,2055,2070,2045,2055,32851
2023-11-14,2055,2060,2045,2050,22968
2023-11-15,2050,2065,2045,2045,21093
2023-11-16,2045,2055,2040,2040,7145
2023-11-17,2040,2060,2040,2045,6319
2023-11-20,2045,2060,2045,2060,8872
2023-11-21,2060,2065,2050,2060,20673
2023-11-22,2070,2070,2055,2060,7121
2023-11-23,2060,2075,2050,2060,15516
2023-11-24,2055,2070,2050,2060,5797
2023-11-27,2060,2120,2060,2070,18986
2023-11-28,2055,2145,2055,2075,36112
2023-11-29,2100,2115,2070,2085,5332
2023-11-30,2085,2125,2065,2065,10464
2023-12-01,2065,2110,2055,2065,2421
2023-12-04,2065,2110,2065,2075,9423
2023-12-05,2065,2100,2055,2065,8604
2023-12-06,2065,2080,2065,2070,62575
2023-12-07,2065,2075,2060,2060,3921
2023-12-08,2060,2070,2055,2060,5939
2023-12-11,2060,2075,2055,2055,12259
2023-12-12,2055,2085,2055,2065,16657
2023-12-13,2065,2070,2055,2065,38399
2023-12-14,2065,2080,2055,2075,42406
2023-12-15,2075,2075,2040,2045,37789
2023-12-18,2050,2060,2045,2045,30353
2023-12-19,2045,2070,2040,2045,56101
2023-12-20,2050,2065,2030,2055,80491
2023-12-21,2040,2065,2035,2045,5613
2023-12-22,2045,2075,2040,2040,18063
2023-12-26,2040,2055,2035,2050,10578
2023-12-27,2040,2060,2035,2045,17272
2023-12-28,2065,2090,2065,2085,31100
2024-01-02,2085,2100,2085,2095,3967
2024-01-03,2085,2090,2085,2090,2248
