date,open,high,low,close,volume
2023-02-09,14600,14600,14000,14180,35337
2023-02-10,14180,14180,13720,13810,40254
2023-02-13,13810,13860,13590,13800,14804
2023-02-14,13670,13980,13670,13800,12904
2023-02-15,13800,13820,13550,13640,25606
2023-02-16,13640,13830,13600,13820,15580
2023-02-17,13820,13820,13450,13640,27583
2023-02-20,13800,13960,13220,13930,43863
2023-02-21,13800,14190,13800,13960,19519
2023-02-22,13800,13930,13670,13920,19778
2023-02-23,13920,14190,13730,13970,16862
2023-02-24,13910,13980,13650,13830,29710
2023-02-27,13820,13820,13570,13600,15076
2023-02-28,13600,13780,13580,13750,9213
2023-03-02,13800,13800,12500,12660,266180
2023-03-03,12700,13560,12560,13270,101448
2023-03-06,13160,13550,13160,13520,38059
2023-03-07,13390,13580,13160,13280,36170
2023-03-08,13190,13270,12970,13270,15382
2023-03-09,13270,13270,12850,12920,28001
2023-03-10,12920,12920,12360,12670,44381
2023-03-13,12420,12620,12300,12560,21871
2023-03-14,12420,12420,12060,12220,54428
2023-03-15,12300,12380,12130,12260,23092
2023-03-16,12150,12330,11830,12270,40911
2023-03-17,12290,12830,12290,12720,24973
2023-03-20,12720,12900,12650,12900,11199
2023-03-21,12840,12930,12680,12780,13898
2023-03-22,12780,13000,12580,12750,20082
2023-03-23,12700,12700,12360,12580,40510
2023-03-24,12800,13150,12590,12960,47076
2023-03-27,12900,12990,12360,12550,21708
2023-03-28,12550,12910,12430,12680,28523
2023-03-29,12700,12990,12550,12930,29540
2023-03-30,12940,13200,12740,13120,39287
2023-03-31,13300,13310,12920,13150,19554
2023-04-03,13400,13400,12750,12750,25713
2023-04-04,12630,12920,12600,12850,15853
2023-04-05,12720,13120,12720,13010,25140
2023-04-06,13070,13070,12710,12950,11997
2023-04-07,13000,13140,12950,13020,11111
2023-04-10,12910,13040,12740,12880,19815
2023-04-11,12700,13090,12700,13000,22113
2023-04-12,13100,13100,12670,12900,30910
2023-04-13,12800,12900,12520,12530,38124
2023-04-14,12550,12670,12500,12620,19159
2023-04-17,12630,12630,12420,12500,16286
2023-04-18,12440,13650,12280,12550,86799
2023-04-19,13000,13000,12430,12550,25461
2023-04-20,12450,12460,12190,12300,43411
2023-04-21,12580,12580,12020,12230,29922
2023-04-24,12280,12280,11980,12180,36081
2023-04-25,12060,12220,11860,12140,36541
2023-04-26,11970,12550,11900,12380,26691
2023-04-27,12200,12400,12010,12280,16599
2023-04-28,12320,12320,11990,12180,18278
2023-05-02,12180,12180,11970,12180,4071
2023-05-03,11940,12200,11940,12120,3585
2023-05-04,12190,12190,11930,12100,15358
2023-05-08,12100,12260,12040,12150,9138
2023-05-09,12150,12150,11930,12050,7100
2023-05-10,12050,12050,11920,12020,5425
2023-05-11,11940,12140,11940,12110,9317
2023-05-12,12010,12130,12010,12130,4654
2023-05-15,12180,12180,11940,12050,12760
2023-05-16,12070,12140,11990,12100,1637
2023-05-17,12100,12260,12030,12220,7580
2023-05-18,12210,12330,12130,12300,3264
2023-05-19,12290,12320,12200,12270,5101
2023-05-22,12300,12300,12080,12190,13600
2023-05-23,12070,12230,11970,12180,16077
2023-05-24,12180,12180,11940,12100,9054
2023-05-25,12010,12200,11970,12040,10652
2023-05-26,12050,12150,12010,12110,4418
2023-05-30,12130,12150,11960,11970,12130
2023-05-31,11980,12250,11930,12200,5681
2023-06-01,12200,12210,12020,12180,8896
