date,open,high,low,close,volume
2023-02-09,39108,39108,38140,38270,27455
2023-02-10,38528,38528,37430,37560,36167
2023-02-13,37560,39109,36463,37754,60506
2023-02-14,38076,38915,37883,37883,24896
2023-02-15,38205,38463,36786,36786,19087
2023-02-16,36914,41303,36914,39496,352927
2023-02-17,38398,39173,38334,38528,43113
2023-02-20,38334,39883,38076,38915,35486
2023-02-21,38980,39690,38657,38722,25919
2023-02-22,38334,39173,37431,37496,34682
2023-02-23,37560,38141,37173,37173,21806
2023-02-24,37560,37624,36979,37173,22036
2023-02-27,36849,37107,36010,36269,21306
2023-02-28,36075,36914,36075,36269,12087
2023-03-02,36269,37302,35688,35947,22421
2023-03-03,35946,36720,35817,35882,14047
2023-03-06,36269,36269,34849,35043,35816
2023-03-07,35042,35236,34461,34591,22340
2023-03-08,34527,35430,34075,34979,18174
2023-03-09,34784,35172,33945,34204,25584
2023-03-10,33881,34075,32720,32720,26545
2023-03-13,32719,32719,31622,32268,18545
2023-03-14,32461,32590,30654,30848,22406
2023-03-15,31235,32268,30590,30913,19100
2023-03-16,30654,30654,29428,29880,21784
2023-03-17,30138,31880,30138,31687,22823
2023-03-20,31493,32913,31493,31816,9568
2023-03-21,33300,36591,32654,32913,138799
2023-03-22,33042,33623,32978,33301,17745
2023-03-23,32912,34139,31105,32074,29962
2023-03-24,32526,33816,32526,33365,25843
2023-03-27,33817,34010,32010,32333,18504
2023-03-28,32332,33623,32332,32849,12756
2023-03-29,32848,32848,31880,32268,14083
2023-03-30,32462,34720,31816,33172,28336
2023-03-31,33300,33300,32009,32139,17621
2023-04-03,32784,33945,32138,32655,14442
2023-04-04,32655,33430,32591,33172,15123
2023-04-05,33365,33817,32913,33301,15261
2023-04-06,33042,33236,32203,32333,14279
2023-04-07,32332,32719,31944,31945,16331
2023-04-10,31880,32073,30847,31235,17873
2023-04-11,31041,31364,30396,30848,17323
2023-04-12,30719,31622,30525,31300,15349
2023-04-13,31299,31493,30654,31106,14647
2023-04-14,31300,32784,31300,32139,32689
2023-04-17,32461,32590,31493,32010,20131
2023-04-18,32139,32139,30912,31171,16085
2023-04-19,31235,31752,31106,31365,10893
2023-04-20,31235,31364,30138,30332,27369
2023-04-21,30009,30203,29106,29106,30208
2023-04-24,28976,29299,28008,28073,19613
2023-04-25,28072,28460,27169,27363,15036
2023-04-26,27234,27879,25878,26976,14946
2023-04-27,26975,27362,26136,26653,8323
2023-04-28,26976,28008,26330,26460,15801
2023-05-02,26911,27492,26459,27363,8997
2023-05-03,26911,28202,26846,27234,9324
2023-05-04,27234,27363,26717,26976,5901
2023-05-08,27169,27879,26976,27428,8690
2023-05-09,27169,27556,26652,26782,6705
2023-05-10,27040,27363,26653,26847,5381
2023-05-11,26847,27685,26847,26847,7721
2023-05-12,26717,27105,26007,26137,13408
2023-05-15,25942,26136,25413,25801,12174
2023-05-16,26007,26330,25427,25569,11528
2023-05-17,25504,26330,25362,26266,10761
2023-05-18,26588,26588,25813,26072,4615
2023-05-19,26072,26911,25943,26718,9840
2023-05-22,27234,27234,26459,27234,5035
2023-05-23,27299,27363,26847,27041,5424
2023-05-24,27040,27040,26394,26653,4574
2023-05-25,26459,27362,26459,26653,6998
2023-05-26,26782,26976,26137,26202,4753
2023-05-30,26782,28460,26718,27428,22559
2023-05-31,28911,28911,27104,27234,8710
2023-06-01,27233,28201,26523,26653,8322
2023-06-02,26782,26911,26330,26653,5544
2023-06-05,26653,27105,25879,26718,8410
2023-06-07,26524,27298,26524,26589,7528
2023-06-08,26717,26846,26072,26072,6281
2023-06-09,26136,26652,25942,26072,7621
2023-06-12,26137,26330,25749,25879,8563
2023-06-13,25775,26137,25775,26008,6994
2023-06-14,25814,26008,25466,25492,15119
2023-06-15,25452,25813,24665,24678,15797
2023-06-16,24884,25091,24639,24717,7770
2023-06-19,24717,24781,24381,24627,8355
2023-06-20,24729,31557,24536,29557,1304126
2023-06-21,33493,35881,30202,30396,796429
2023-06-22,30396,33235,28459,29428,246449
2023-06-23,29557,31816,28589,29622,203024
2023-06-26,29622,30203,28073,28396,52745
2023-06-27,28783,32655,28783,30913,492198
2023-06-28,30460,31815,29686,30009,97897
2023-06-29,30009,30138,28783,28783,39286
2023-06-30,28782,29298,27620,28718,31415
2023-07-03,28718,30718,28718,29557,36289
2023-07-04,30008,30137,28718,29428,28238
2023-07-05,30267,30460,28201,28331,39433
2023-07-06,28396,28589,27428,27428,22384
2023-07-07,26911,27750,26653,26653,15046
2023-07-10,26523,28008,26523,27750,13624
2023-07-11,27233,27879,27040,27363,8963
2023-07-12,27169,27299,26072,26331,17943
2023-07-13,26523,27750,26459,27621,15460
2023-07-14,27814,29299,26459,29299,29715
2023-07-17,29299,30590,28396,30074,35601
2023-07-18,30783,32009,29234,29880,67731
2023-07-19,29299,30073,28653,29170,18618
2023-07-20,28202,28718,27621,28396,33142
2023-07-21,27234,29686,27040,29493,39509
2023-07-24,29493,29493,27105,27557,18154
2023-07-25,27556,27944,26524,26718,15833
2023-07-26,26717,26975,24536,25517,32378
2023-07-27,25259,26266,25246,25737,12142
2023-07-28,25813,27943,25710,27750,17786
2023-07-31,27362,28330,27104,27621,6592
2023-08-01,27363,27750,27105,27105,8360
2023-08-02,26975,26975,25684,25943,25172
2023-08-03,26394,26394,25362,25685,17479
2023-08-04,25363,25943,25363,25789,7803
2023-08-07,25943,31429,25750,27880,232671
2023-08-08,27556,27685,26330,27621,24912
2023-08-09,27428,27428,26266,26331,27265
2023-08-10,26330,27943,25788,26911,27727
2023-08-11,26975,29040,26975,28589,104007
2023-08-14,28912,28912,26911,27880,34687
2023-08-16,27234,27750,26137,26331,28043
2023-08-17,26072,27104,26072,26266,16511
2023-08-18,26395,26395,25465,25595,21876
2023-08-21,25259,25736,25078,25298,11625
2023-08-22,25297,25427,24704,24872,15669
2023-08-23,24833,25117,24484,24898,13617
2023-08-24,24832,25284,24832,25104,4944
2023-08-25,25104,25169,24523,24898,5608
2023-08-28,24368,24601,22226,22949,62696
2023-08-29,22742,23878,22600,23233,21711
2023-08-30,23490,23490,23090,23323,9804
2023-08-31,23193,23658,22845,23026,10224
2023-09-01,22974,23284,22587,23078,5795
2023-09-04,22846,23478,22846,23130,11546
2023-09-05,23168,23478,23078,23388,6808
2023-09-06,23387,23516,23116,23349,8316
2023-09-07,23361,23361,22626,22665,12341
2023-09-08,22858,22897,22613,22781,4994
2023-09-11,22781,23103,22613,23078,6287
2023-09-12,22858,23762,22858,23104,10669
2023-09-13,23103,23103,22574,22884,8427
2023-09-14,22716,22910,22665,22665,4613
2023-09-15,22961,22961,22587,22729,5630
2023-09-18,22794,22846,22291,22291,7049
2023-09-19,22290,22458,21554,21787,9548
2023-09-20,21722,21735,20845,21000,15061
2023-09-21,20973,21773,20663,20780,12680
2023-09-22,19489,20522,19489,20174,13741
2023-09-25,20174,20471,19361,19503,4847
2023-09-26,19283,19747,18715,18870,6697
2023-09-27,18793,18986,18496,18819,5595
2023-10-04,18096,18844,17424,17825,13630
2023-10-05,17979,18250,17734,17812,5495
2023-10-06,17811,18250,17579,18147,6730
2023-10-10,17824,18444,17386,17399,8465
2023-10-11,17398,17927,17398,17760,5311
2023-10-12,17772,18185,17772,18147,4230
2023-10-13,17759,17966,17424,17476,5782
2023-10-16,17630,17682,16649,16753,9263
2023-10-17,18005,21774,17992,18496,690587
2023-10-18,17760,18276,17037,17373,69879
2023-10-19,17217,17217,16779,16779,19766
2023-10-20,16778,16791,15126,15372,32194
2023-10-23,14971,15629,14971,15488,8659
2023-10-24,15321,15798,14649,15747,13802
2023-10-25,15746,16611,15695,16147,12310
2023-10-26,15811,15823,15268,15398,7700
2023-10-27,15269,15772,15230,15424,6468
2023-10-30,15436,16146,15178,15979,4903
2023-10-31,15978,16146,15385,15540,3490
2023-11-01,15539,15849,15397,15488,4911
2023-11-02,15539,16004,15526,15772,6061
2023-11-03,15798,16237,15540,16160,5184
2023-11-06,16521,16856,16056,16689,9536
2023-11-07,17037,17179,16392,17115,15458
2023-11-08,16908,21296,16908,18857,386714
2023-11-09,18857,19076,17721,18031,41629
2023-11-10,18547,21683,18199,18199,144558
2023-11-13,18224,19476,18095,18715,24820
2023-11-14,18522,19373,18522,18677,12015
2023-11-15,18676,19089,18328,18664,12095
2023-11-16,18663,19877,18586,19619,14552
2023-11-17,20160,20160,18715,19167,12085
2023-11-20,18921,19605,18921,19464,11920
2023-11-21,19463,19721,19179,19541,6736
2023-11-22,19541,19877,19296,19787,11870
2023-11-23,19954,20238,19502,20058,11333
2023-11-24,20057,23232,19993,21684,186043
2023-11-27,21619,21942,20999,21942,23938
2023-11-28,21722,22058,21296,21826,14169
2023-11-29,21825,23929,21606,23194,43208
2023-11-30,23194,25169,23194,24511,35320
2023-12-01,24910,25143,24020,24627,20006
2023-12-04,24626,25362,23271,25272,23974
2023-12-05,25271,25878,24652,24820,24236
2023-12-06,24820,25374,23890,24820,10825
2023-12-07,25375,25749,23490,24136,13749
2023-12-08,24510,24510,22909,22910,19171
2023-12-11,22922,23232,22548,22910,6077
2023-12-12,22910,23104,22419,22691,4652
2023-12-13,22974,23155,21309,21994,4688
2023-12-14,21993,22458,21632,21968,4727
2023-12-15,21967,22587,21296,21942,8123
2023-12-18,21942,22575,21645,21878,5320
2023-12-19,21813,21864,20870,21000,13574
2023-12-20,21000,21748,20819,21039,3954
2023-12-21,20986,21218,20625,20638,8056
2023-12-22,20857,20948,20328,20406,17317
2023-12-26,20070,22445,19993,21426,32700
2023-12-27,21683,21838,20070,20522,19933
2023-12-28,20303,21090,20277,20729,7320
2024-01-02,20729,22704,20716,22433,24037
2024-01-03,22109,23167,22096,23013,7754
2024-01-04,23013,24846,22652,23917,43862
2024-01-05,24975,25737,23633,24524,40679
2024-01-08,25169,25169,23323,23659,11367
2024-01-09,23709,23709,23167,23426,5943
2024-01-10,23310,25168,23116,24717,17505
2024-01-11,24755,25246,24587,24846,14620
2024-01-12,24845,24845,24174,24278,5496
2024-01-15,24291,24356,23620,23827,6988
2024-01-16,23968,23968,22948,23878,6709
2024-01-17,23877,23877,22742,22755,9613
2024-01-18,22754,24432,22754,24265,12908
2024-01-19,24549,25130,23246,23814,18278
2024-01-22,23749,24510,22974,23362,11631
2024-01-23,23284,23736,22884,23620,3130
2024-01-24,23620,23813,23155,23659,3295
2024-01-25,23878,23878,22032,22123,14132
2024-01-26,22122,22458,22122,22394,1433
2024-01-29,22471,22471,21374,21658,5590
2024-01-30,21503,22045,21426,21607,2957
2024-01-31,21877,21877,20922,21168,3142
2024-02-01,21722,21722,20651,21426,3694
2024-02-02,21554,25155,21180,21645,134844
2024-02-05,21400,24394,21400,23504,61158
2024-02-06,23568,24136,22793,23349,11341
2024-02-07,22845,23090,21942,21955,9821
2024-02-08,21941,22277,21618,21748,6397
2024-02-13,21438,22264,21438,21761,5912
2024-02-14,21658,22251,21451,21684,5662
2024-02-15,21683,21838,21477,21490,4280
2024-02-16,21490,21735,21077,21168,6502
2024-02-19,21374,21400,21077,21129,5768
2024-02-20,20974,21284,20974,21168,3182
2024-02-21,20857,21399,20857,20974,9383
2024-02-22,21038,21077,20870,21000,3627
2024-02-23,20999,21386,20509,21361,12409
2024-02-26,20948,21503,20909,21374,4658
2024-02-27,21141,21335,20393,20690,4741
2024-02-28,20702,20896,20509,20548,5591
2024-02-29,21283,21283,19528,19541,9932
2024-03-04,19360,19735,19231,19335,5152
2024-03-05,19360,19360,18456,18689,6650
2024-03-06,18715,18715,17940,18070,7823
2024-03-07,18366,18792,18250,18276,9910
2024-03-08,18302,18534,18070,18225,8729
2024-03-11,18224,19218,18057,19180,21244
2024-03-12,19244,22148,18999,19348,108485
2024-03-13,19774,20909,18741,20626,28190
