date,open,high,low,close,volume
2023-02-09,14055,14169,13932,14170,54917
2023-02-10,14213,14213,13491,13571,115499
2023-02-13,13570,13781,13465,13782,50562
2023-02-14,13844,13905,13729,13809,53573
2023-02-15,13808,15903,13703,14469,1804852
2023-02-16,14697,14918,14521,14742,285841
2023-02-17,14662,14662,14010,14134,142713
2023-02-20,14187,14680,14064,14522,117559
2023-02-21,14645,14645,14319,14469,70045
2023-02-22,14090,14239,13958,14143,79469
2023-02-23,14186,14257,14081,14187,61298
2023-02-24,14187,14205,13545,13686,125454
2023-02-27,13465,13571,13262,13527,75609
2023-02-28,13527,13606,13438,13527,35043
2023-03-02,13632,13632,13271,13395,61373
2023-03-03,13403,13632,13403,13615,48029
2023-03-06,13641,13702,13517,13694,46478
2023-03-07,13641,13808,13571,13712,36926
2023-03-08,13712,13712,13333,13369,60837
2023-03-09,13386,13483,13333,13369,33525
2023-03-10,13271,13280,12980,13113,78127
2023-03-13,12937,13060,12699,12858,59163
2023-03-14,12708,12858,12365,12418,80593
2023-03-15,12506,12567,12365,12418,45245
2023-03-16,12426,12479,12197,12233,82588
2023-03-17,12320,12717,12232,12717,59612
2023-03-20,12540,12848,12540,12849,31279
2023-03-21,12752,12902,12655,12682,25587
2023-03-22,12822,12822,12567,12673,36053
2023-03-23,12585,12822,12268,12453,78709
2023-03-24,12515,12515,12180,12445,89690
2023-03-27,12479,12479,12171,12427,45032
2023-03-28,12347,12567,12312,12471,28543
2023-03-29,12523,12532,12321,12471,43008
2023-03-30,12471,12797,12427,12753,72025
2023-03-31,12761,12805,12523,12744,49094
2023-04-03,12743,12769,12611,12761,42182
2023-04-04,12981,13139,12717,13122,74281
2023-04-05,13122,13466,13043,13246,92875
2023-04-06,13201,13518,13122,13448,89293
2023-04-07,13649,14002,13438,14002,141343
2023-04-10,13949,13949,13060,13157,125007
2023-04-11,13025,13077,12796,13078,87141
2023-04-12,12981,13131,12849,12999,103639
2023-04-13,13096,13536,12902,13466,103261
2023-04-14,13615,13967,13492,13765,137191
2023-04-17,13765,13774,13342,13422,75427
2023-04-18,13421,13685,13289,13342,65029
2023-04-19,13183,13324,13043,13043,77383
2023-04-20,12937,13043,12823,12973,51292
2023-04-21,12832,12964,12585,12788,69131
2023-04-24,12788,12849,12576,12709,56808
2023-04-25,12664,12796,12576,12700,53905
2023-04-26,12699,12928,12593,12805,37110
2023-04-27,12761,12875,12593,12761,30032
2023-04-28,12866,12893,12655,12770,31480
2023-05-02,12673,12849,12673,12841,30094
2023-05-03,12673,12805,12647,12797,18988
2023-05-04,12725,13033,12716,12981,51476
2023-05-08,12998,13174,12901,13025,39421
2023-05-09,13025,13184,12946,13052,35665
2023-05-10,12989,13113,12875,13025,29576
2023-05-11,12937,13069,12893,12999,32003
2023-05-12,13051,13051,12778,12946,27869
2023-05-15,12822,12937,12699,12893,27802
2023-05-16,12594,13078,12594,12929,43989
2023-05-17,12928,13052,12805,13017,41267
2023-05-18,13016,13113,12919,13008,36734
2023-05-19,13007,13025,12919,13025,25366
2023-05-22,13025,13333,12999,13140,56077
2023-05-23,13139,13359,13042,13298,62301
2023-05-24,13289,13315,13148,13210,23315
2023-05-25,13236,13386,13122,13131,44413
2023-05-26,13131,13157,13008,13105,33264
2023-05-30,13043,13377,13043,13228,47408
2023-05-31,13139,13236,12725,12937,92416
2023-06-01,12928,12946,12805,12920,36107
2023-06-02,13060,13060,12787,12911,39323
2023-06-05,12955,12955,12743,12920,44845
2023-06-07,12920,13113,12876,12929,35470
2023-06-08,12946,12946,12726,12911,35018
2023-06-09,12911,12911,12770,12885,34374
2023-06-12,12866,12866,12681,12849,49692
2023-06-13,12858,12919,12752,12823,45228
2023-06-14,12823,12876,12629,12788,53218
2023-06-15,12814,12841,12629,12841,39684
2023-06-16,12841,12893,12753,12753,20675
2023-06-19,12726,12752,12620,12735,28668
2023-06-20,12664,12823,12576,12823,34610
2023-06-21,12805,12805,12646,12805,33986
2023-06-22,12787,12787,12646,12717,27506
2023-06-23,12717,12717,12540,12673,57585
2023-06-26,12541,12708,12479,12594,22486
2023-06-27,12594,13025,12594,12885,66104
2023-06-28,12885,12929,12620,12753,40609
2023-06-29,12700,12753,12497,12709,31033
2023-06-30,12655,12664,12496,12629,42199
2023-07-03,12629,12673,12532,12594,39072
2023-07-04,12594,12620,12391,12462,52463
2023-07-05,12374,12550,12242,12392,71986
2023-07-06,12392,12488,12057,12304,55784
2023-07-07,12303,12303,12092,12286,50536
2023-07-10,12127,12427,12101,12339,92582
2023-07-11,12285,12558,12285,12453,56000
2023-07-12,12585,13809,12577,13642,311541
2023-07-13,13465,13817,13237,13237,87219
2023-07-14,13289,13439,13034,13281,59872
2023-07-17,13412,13412,13025,13025,55413
2023-07-18,12981,13078,12717,12779,56943
2023-07-19,12735,12937,11960,12480,83587
2023-07-20,12329,12497,12277,12418,41663
2023-07-21,12189,12444,12180,12374,71024
2023-07-24,12347,12374,11898,12075,105288
2023-07-25,12074,12092,11792,11881,95700
2023-07-26,9645,9663,8317,8317,1004720
2023-07-27,7568,8263,7480,7771,862895
2023-07-28,7656,8273,7656,8185,192219
2023-07-31,8105,8185,7727,7877,173213
2023-08-01,7894,8616,7894,8317,153489
2023-08-02,8220,8220,7947,8053,117074
2023-08-03,8079,8211,7921,8150,93604
2023-08-04,8184,8211,7938,8088,68034
2023-08-07,8026,8282,7982,8150,64236
2023-08-08,8167,8237,7964,8009,82189
2023-08-09,7991,8220,7947,8194,75564
2023-08-10,8140,8316,8069,8290,71667
2023-08-11,8342,8536,8184,8475,81609
2023-08-14,8826,9152,8316,8378,297218
2023-08-16,8114,8281,8017,8053,82674
2023-08-17,7929,8141,7876,8009,63842
2023-08-18,7938,8096,7938,8000,51829
2023-08-21,8078,8589,8008,8519,175371
2023-08-22,8449,8449,8228,8273,124775
2023-08-23,8317,8325,8132,8185,44948
2023-08-24,8193,8264,7947,7956,124425
2023-08-25,7956,8097,7877,7974,113590
2023-08-28,8000,8053,7833,7974,117708
2023-08-29,7964,8167,7902,8123,218937
2023-08-30,8141,8176,7947,7965,131677
2023-08-31,7964,8105,7920,8026,104427
2023-09-01,7964,8105,7937,7982,84941
2023-09-04,7981,7999,7797,7797,151311
2023-09-05,7858,7858,7673,7762,81586
2023-09-06,7762,7964,7709,7859,82653
2023-09-07,7859,7903,7595,7736,133732
2023-09-08,7647,8052,7647,8026,151815
2023-09-11,8079,8255,8026,8097,168274
2023-09-12,8140,8334,7999,8088,234427
2023-09-13,8026,8114,7761,7982,143646
2023-09-14,7920,8097,7850,8097,110943
2023-09-15,8132,8132,7824,7824,248189
2023-09-18,7815,8590,7525,7930,773378
2023-09-19,8250,8280,7550,7750,177872
2023-09-20,7750,7770,7620,7750,53722
2023-09-21,7680,7700,7550,7580,50763
2023-09-22,7500,7770,7450,7770,96407
2023-09-25,7690,7790,7440,7560,58940
2023-09-26,7490,7550,7390,7430,33979
2023-09-27,7390,7500,7120,7350,56376
2023-10-04,7750,7850,7350,7500,288118
2023-10-05,7450,7520,7120,7190,75735
2023-10-06,7130,7310,6800,7070,84266
2023-10-10,7000,7240,6770,6770,95615
2023-10-11,6850,7190,6850,7130,84625
2023-10-12,7070,7160,7040,7150,23942
2023-10-13,7150,7710,6920,7110,229241
2023-10-16,7050,7090,6850,7070,75409
2023-10-17,7000,7250,7000,7230,48022
2023-10-18,7210,7450,7110,7210,50331
2023-10-19,7180,7190,7020,7130,42941
