date,open,high,low,close,volume
2023-02-09,4400,4400,4275,4275,313798
2023-02-10,4300,4300,4155,4230,378744
2023-02-13,4230,4265,4130,4265,264062
2023-02-14,4270,4270,4190,4225,232319
2023-02-15,4225,4225,4145,4170,296847
2023-02-16,4205,4210,4135,4210,385166
2023-02-17,4210,4225,4140,4165,228463
2023-02-20,4175,4175,4090,4150,297608
2023-02-21,4125,4230,4105,4200,212617
2023-02-22,4175,4270,4135,4175,338803
2023-02-23,4175,4675,4175,4610,2261681
2023-02-24,4620,4850,4620,4770,1168805
2023-02-27,4800,5050,4775,5020,1862496
2023-02-28,5020,5030,4925,4950,596537
2023-03-02,4935,5020,4800,4910,616336
2023-03-03,4870,4950,4670,4700,669646
2023-03-06,4740,4825,4670,4735,461712
2023-03-07,4705,4845,4595,4800,510184
2023-03-08,4755,4955,4755,4945,657567
2023-03-09,4960,5280,4940,5150,1617414
2023-03-10,5160,5180,4980,5050,721657
2023-03-13,4970,5010,4780,4925,480276
2023-03-14,4790,4870,4550,4580,1099496
2023-03-15,4595,4710,4525,4650,548518
2023-03-16,4560,4565,4385,4460,663731
2023-03-17,4505,4505,4260,4360,1025034
2023-03-20,4360,4385,4250,4300,461853
2023-03-21,4320,4425,4285,4415,452806
2023-03-22,4450,4525,4415,4450,299333
2023-03-23,4450,4495,4370,4440,438643
2023-03-24,4385,4415,4260,4270,578066
2023-03-27,4300,4300,4190,4255,230880
2023-03-28,4260,4295,4245,4295,164394
2023-03-29,4295,4330,4260,4310,175734
2023-03-30,4315,4345,4275,4330,221481
2023-03-31,4330,4395,4230,4240,441929
2023-04-03,4300,4300,4250,4250,179429
2023-04-04,4250,4275,4200,4240,361565
2023-04-05,4240,4275,4205,4215,243665
2023-04-06,4260,4260,4145,4145,358214
2023-04-07,4195,4195,4125,4145,277096
2023-04-10,4145,4175,4120,4160,182000
2023-04-11,4150,4230,4120,4225,191084
2023-04-12,4215,4310,4205,4280,246158
2023-04-13,4260,4375,4235,4360,280500
2023-04-14,4320,4390,4320,4350,266549
2023-04-17,4330,4430,4300,4430,365829
2023-04-18,4430,4430,4340,4400,361038
2023-04-19,4385,4505,4385,4445,328347
2023-04-20,4430,4560,4415,4550,375492
2023-04-21,4560,4615,4430,4550,280254
2023-04-24,4535,4535,4415,4420,189107
2023-04-25,4400,4620,4375,4555,702055
2023-04-26,4535,4535,4405,4425,322792
2023-04-27,4425,4495,4325,4425,264298
2023-04-28,4440,4580,4440,4540,321661
2023-05-02,4580,4585,4425,4460,259138
2023-05-03,4505,4505,4395,4405,199153
2023-05-04,4355,4435,4340,4340,193027
2023-05-08,4340,4455,4335,4400,222638
2023-05-09,4405,4615,4405,4595,887025
2023-05-10,4665,4900,4635,4890,1524105
2023-05-11,4865,4970,4810,4850,687340
2023-05-12,4840,4930,4675,4760,852586
2023-05-15,4710,4710,4315,4380,1473173
2023-05-16,4480,4480,4290,4310,443838
2023-05-17,4315,4395,4275,4380,232769
2023-05-18,4350,4400,4295,4300,383910
2023-05-19,4300,4310,4150,4205,929300
2023-05-22,4195,4290,4190,4290,226157
2023-05-23,4285,4370,4285,4335,283830
2023-05-24,4335,4430,4315,4365,232315
2023-05-25,4365,4380,4255,4275,295076
2023-05-26,4275,4275,4200,4220,270296
2023-05-30,4255,4280,4170,4220,348167
2023-05-31,4220,4365,4200,4365,1195606
2023-06-01,4355,4355,4220,4225,361975
2023-06-02,4230,4300,4230,4255,146040
2023-06-05,4275,4300,4195,4210,488626
2023-06-07,4210,4260,4205,4220,182845
2023-06-08,4230,4265,4200,4235,174486
2023-06-09,4235,4245,4150,4175,610662
2023-06-12,4170,4185,4150,4170,176011
2023-06-13,4170,4195,4150,4155,171549
2023-06-14,4180,4185,4100,4105,255569
2023-06-15,4105,4160,4090,4110,126452
2023-06-16,4115,4165,4090,4095,219111
2023-06-19,4095,4145,4045,4075,269951
2023-06-20,4065,4115,4055,4105,184740
2023-06-21,4115,4115,4045,4055,246239
2023-06-22,4070,4080,4020,4050,215862
2023-06-23,4025,4050,3965,3965,362211
2023-06-26,3965,4010,3920,3930,230332
2023-06-27,3930,4000,3900,3935,173932
2023-06-28,3930,3995,3930,3955,105857
2023-06-29,3985,3985,3905,3945,127333
2023-06-30,3955,4060,3930,4045,98707
2023-07-03,4075,4080,4015,4040,142150
2023-07-04,4060,4075,3970,3970,228525
2023-07-05,3950,4070,3950,3995,137422
2023-07-06,3995,4050,3900,3925,184433
2023-07-07,3910,3940,3820,3850,207051
2023-07-10,3825,3985,3805,3965,91531
2023-07-11,3930,4045,3930,4025,62742
2023-07-12,4025,4050,3935,4020,121669
2023-07-13,4020,4040,3960,4035,101986
2023-07-14,4035,4080,3990,4050,191698
2023-07-17,4050,4065,3985,3995,105240
2023-07-18,3985,4030,3965,3975,132866
2023-07-19,3975,4010,3935,3970,153882
2023-07-20,3990,4005,3910,3940,151392
2023-07-21,3915,3960,3845,3860,264354
2023-07-24,3860,3860,3740,3770,283749
2023-07-25,3725,3835,3725,3810,266377
2023-07-26,3760,3800,3560,3625,458917
2023-07-27,3620,3760,3620,3725,110554
2023-07-28,3745,3750,3685,3705,98489
2023-07-31,3700,3820,3700,3780,176675
2023-08-01,3820,3825,3765,3800,113920
2023-08-02,3835,4125,3780,4010,851050
2023-08-03,4030,4155,4000,4115,810633
2023-08-04,4120,4120,4015,4080,178722
2023-08-07,4075,4135,4020,4105,225938
2023-08-08,4125,4210,4110,4130,337649
2023-08-09,4150,4150,4030,4100,173998
2023-08-10,4090,4135,3925,3950,791497
2023-08-11,3960,4160,3960,4015,861405
2023-08-14,4075,4085,3980,4035,508679
2023-08-16,3985,4100,3945,4065,288446
2023-08-17,4005,4030,3935,3970,262711
2023-08-18,3950,4035,3950,4025,220179
2023-08-21,4025,4070,4000,4035,140730
2023-08-22,4040,4050,3950,3995,222034
2023-08-23,4000,4060,3995,4020,94923
2023-08-24,4020,4070,3995,4030,138341
2023-08-25,4030,4125,4030,4110,424263
2023-08-28,4130,4170,4110,4125,200851
2023-08-29,4140,4265,4135,4230,487023
2023-08-30,4230,4230,4135,4220,245277
2023-08-31,4220,4230,4160,4190,95056
2023-09-01,4150,4200,4120,4125,136399
2023-09-04,4145,4165,4070,4135,131413
2023-09-05,4165,4165,3980,4075,546730
2023-09-06,4080,4115,4040,4110,120271
2023-09-07,4060,4110,4000,4060,245401
2023-09-08,4010,4175,4005,4155,276406
2023-09-11,4155,4280,4140,4270,582627
2023-09-12,4270,4310,4225,4280,261051
2023-09-13,4245,4410,4205,4345,633813
2023-09-14,4365,4370,4290,4360,255951
2023-09-15,4390,4465,4330,4455,796258
2023-09-18,4450,4525,4375,4400,713375
2023-09-19,4445,4535,4405,4475,820498
2023-09-20,4535,4625,4430,4550,865469
2023-09-21,4525,4610,4495,4505,335555
2023-09-22,4495,4545,4440,4520,240890
2023-09-25,4460,4520,4390,4490,463845
2023-09-26,4460,4490,4365,4390,410808
2023-09-27,4320,4465,4305,4380,307743
2023-10-04,4305,4450,4305,4355,334444
2023-10-05,4365,4405,4295,4320,407486
2023-10-06,4300,4515,4295,4510,428183
2023-10-10,4470,4570,4440,4485,350115
2023-10-11,4500,4580,4430,4560,363367
2023-10-12,4580,4595,4445,4505,265319
2023-10-13,4505,4550,4450,4505,315676
2023-10-16,4490,4505,4440,4485,276747
2023-10-17,4465,4535,4440,4460,195035
2023-10-18,4445,4670,4445,4605,512620
2023-10-19,4555,4615,4505,4540,311398
2023-10-20,4585,4585,4410,4430,347585
2023-10-23,4405,4405,4080,4225,473092
2023-10-24,4205,4250,4145,4200,365884
2023-10-25,4225,4295,4190,4270,165557
2023-10-26,4245,4275,4190,4220,172021
2023-10-27,4220,4285,4175,4180,154220
2023-10-30,4175,4200,4130,4190,151356
2023-10-31,4190,4315,4120,4145,265011
2023-11-01,4155,4290,4150,4250,120777
2023-11-02,4250,4295,4140,4180,303024
2023-11-03,4210,4235,4180,4230,118470
2023-11-06,4230,4280,4130,4165,381619
2023-11-07,4130,4205,4120,4140,146689
2023-11-08,4150,4150,4010,4055,305469
2023-11-09,4055,4140,4040,4095,145258
2023-11-10,4140,4195,4070,4120,232622
2023-11-13,4175,4175,4100,4130,89765
2023-11-14,4120,4165,4100,4160,144704
2023-11-15,4165,4165,4050,4075,407444
2023-11-16,4075,4080,4000,4075,103329
2023-11-17,4100,4100,4020,4035,110427
2023-11-20,4040,4075,4005,4060,137303
2023-11-21,4095,4095,4035,4055,246798
2023-11-22,4070,4070,4000,4030,318352
2023-11-23,4030,4075,4025,4055,284574
2023-11-24,4050,4085,4045,4060,120539
2023-11-27,4035,4075,4015,4045,168497
