date,open,high,low,close,volume
2023-02-09,9975,9975,9692,9752,178180
2023-02-10,9761,9761,9479,9479,266546
2023-02-13,9479,9487,9325,9359,228292
2023-02-14,9359,9444,9325,9325,157003
2023-02-15,9316,9393,9299,9384,164888
2023-02-16,9393,9607,9393,9556,122749
2023-02-17,9402,9530,9359,9402,120200
2023-02-20,9367,9564,9367,9496,150310
2023-02-21,9547,9641,9307,9384,217243
2023-02-22,9325,9393,9153,9153,241187
2023-02-23,9410,9821,9350,9427,418998
2023-02-24,9427,9453,9222,9230,211416
2023-02-27,9205,9205,8863,8880,274891
2023-02-28,8837,8923,8632,8666,409444
2023-03-02,8666,8734,8546,8563,313425
2023-03-03,8563,8632,8538,8555,197625
2023-03-06,8597,8632,8461,8478,265757
2023-03-07,8486,8692,8469,8606,206470
2023-03-08,8623,8811,8538,8777,264850
2023-03-09,8828,8880,8615,8615,184426
2023-03-10,8555,8606,8298,8426,304177
2023-03-13,8384,8674,8384,8435,188286
2023-03-14,8358,8401,7964,7990,317770
2023-03-15,8050,8170,7913,7930,332519
2023-03-16,8135,8384,7930,7939,295597
2023-03-17,8016,8349,7939,8204,292191
2023-03-20,8255,8298,8170,8238,150031
2023-03-21,8212,8298,8024,8024,180802
2023-03-22,8058,8084,7887,8024,191274
2023-03-23,8016,8016,7733,7802,295837
2023-03-24,7853,7904,7793,7802,161058
2023-03-27,7768,7930,7614,7879,285940
2023-03-28,7819,7896,7742,7785,176965
2023-03-29,7776,7776,7571,7579,281637
2023-03-30,7588,7776,7554,7571,351269
2023-03-31,7596,7827,7545,7614,221848
2023-04-03,7622,7759,7596,7614,155567
2023-04-04,7614,7922,7528,7922,383201
2023-04-05,7990,8709,7870,8409,1074054
2023-04-06,8486,9102,8375,8606,892417
2023-04-07,8572,9153,8315,8837,595050
2023-04-10,8957,9076,8555,8572,328058
2023-04-11,8572,8734,8418,8580,195174
2023-04-12,8640,8923,8478,8794,322831
2023-04-13,8803,9025,8640,8820,325044
2023-04-14,8897,9530,8837,9325,815732
2023-04-17,9504,9504,9017,9145,410430
2023-04-18,9094,9136,8863,8982,245938
2023-04-19,9017,9017,8854,8854,218769
2023-04-20,8837,8965,8563,8632,235064
2023-04-21,8563,8726,8315,8409,251768
2023-04-24,8341,8461,8144,8144,204149
2023-04-25,8144,8255,7913,7981,181413
2023-04-26,7913,8170,7793,7913,186855
2023-04-27,7870,8384,7853,8375,235803
2023-04-28,8443,8469,8033,8101,266276
2023-05-02,8101,8187,7990,8101,138638
2023-05-03,8007,8153,8007,8016,112534
2023-05-04,8024,8195,7947,8101,149178
2023-05-08,8161,8384,8076,8076,177299
2023-05-09,8024,8153,7999,8067,92795
2023-05-10,7990,8067,7956,8024,104688
2023-05-11,8033,8127,7913,7922,118235
2023-05-12,7870,7913,7750,7785,166239
2023-05-15,7785,7862,7605,7810,161040
2023-05-16,7810,8264,7810,8110,267333
2023-05-17,8067,8221,8024,8067,134173
2023-05-18,8127,8161,8016,8033,115854
2023-05-19,8033,8144,8024,8127,91368
2023-05-22,8127,8247,8084,8093,94198
2023-05-23,8110,8461,8058,8281,342604
2023-05-24,8486,8520,8084,8118,340420
2023-05-25,8127,8384,8093,8178,163441
2023-05-26,8212,8289,8058,8076,129865
2023-05-30,8076,8084,7870,7870,149261
2023-05-31,7827,7896,7742,7750,158239
2023-06-01,7750,7887,7733,7862,116898
2023-06-02,7827,7930,7793,7862,86753
2023-06-05,7913,7913,7793,7836,75560
2023-06-07,7870,7964,7810,7819,108017
2023-06-08,7819,7836,7733,7759,103967
2023-06-09,7793,7913,7759,7836,96291
2023-06-12,7853,7870,7716,7725,133175
2023-06-13,7759,7776,7682,7691,133269
2023-06-14,7691,7725,7579,7588,147448
2023-06-15,7588,7639,7528,7528,115649
2023-06-16,7537,7596,7502,7502,117960
2023-06-19,7519,7537,7314,7348,146316
2023-06-20,7314,7365,7186,7229,195113
2023-06-21,7229,7263,7015,7015,222604
2023-06-22,6955,7083,6912,6938,106437
2023-06-23,6921,7015,6826,6852,124729
2023-06-26,6895,6980,6826,6886,126740
2023-06-27,6912,7083,6912,7006,106941
2023-06-28,6972,7023,6844,6852,142181
2023-06-29,6852,6886,6613,6715,236428
2023-06-30,6673,6801,6664,6775,101162
2023-07-03,6775,7015,6775,6912,127546
2023-07-04,7057,7211,6998,6998,162247
2023-07-05,6946,7006,6801,6809,123847
2023-07-06,6775,6835,6587,6596,152082
2023-07-07,6587,6673,6424,6484,159947
2023-07-10,6433,6527,6373,6382,119276
2023-07-11,6373,6707,6373,6698,174812
2023-07-12,6698,6750,6604,6715,114913
2023-07-13,6664,7169,6664,6878,295190
2023-07-14,6878,6912,6715,6809,118423
2023-07-17,6844,6869,6707,6809,91806
2023-07-18,6809,6946,6775,6775,98672
2023-07-19,6792,7049,6698,7015,219579
2023-07-20,6989,7134,6980,7015,145759
2023-07-21,7057,7383,6972,7126,340588
2023-07-24,7100,7100,6801,6835,205664
2023-07-25,6844,6844,6613,6613,196854
2023-07-26,6596,6758,6142,6236,410287
2023-07-27,6168,6895,6168,6758,382819
2023-07-28,6673,6758,6553,6647,147288
2023-07-31,6750,7117,6732,7040,330855
2023-08-01,7117,7186,6929,7049,261489
2023-08-02,7032,7177,6895,7015,241542
2023-08-03,7006,8897,6946,7793,5062227
2023-08-04,8794,8794,7725,8093,2337288
2023-08-07,8024,8298,7699,7699,904901
2023-08-08,7622,7648,7117,7203,663322
2023-08-09,7288,7870,7220,7596,1191080
2023-08-10,7451,7759,7383,7639,442806
2023-08-11,7596,7596,7365,7365,309112
2023-08-14,7280,7400,7169,7169,258175
2023-08-16,7032,7092,6801,6801,388027
2023-08-17,6758,6921,6613,6613,374749
2023-08-18,6570,6664,6416,6544,273225
2023-08-21,6578,7006,6578,6895,486665
2023-08-22,6921,7237,6844,6912,334031
2023-08-23,7075,7169,6707,6741,354723
2023-08-24,6707,6929,6673,6844,188933
2023-08-25,6724,6998,6707,6886,139683
2023-08-28,6921,6980,6826,6895,117098
2023-08-29,6929,7040,6878,6980,145932
2023-08-30,7023,7092,6903,6938,97972
2023-08-31,6980,7006,6792,6818,125483
2023-09-01,6818,6844,6638,6673,151942
2023-09-04,6724,7049,6724,6826,289917
2023-09-05,6792,7280,6792,7023,709693
2023-09-06,7032,7562,6938,7177,1089939
2023-09-07,7126,7288,6861,6895,230820
2023-09-08,6895,7109,6895,7049,136387
2023-09-11,6980,7169,6980,7066,161705
2023-09-12,7049,9179,6998,8940,15929337
2023-09-13,9017,11267,8760,9692,32495093
2023-09-14,9855,11164,9538,9941,16178823
2023-09-15,10035,10668,9496,9752,4121996
2023-09-18,9650,9829,9162,9667,2459957
2023-09-19,10077,11019,9992,10189,13628190
2023-09-20,10197,10223,9307,9307,1721333
2023-09-21,9496,11001,9188,10360,14542219
2023-09-22,9992,12182,9949,10437,19088157
2023-09-25,10266,10899,9795,9795,2530977
2023-09-26,9795,10890,9479,9795,8475169
2023-09-27,9419,10813,9410,10343,6617605
2023-10-04,10505,11113,10180,11070,5259426
2023-10-05,10950,12268,10565,10693,11395389
2023-10-06,10351,10907,10334,10437,1615619
2023-10-10,10445,11181,10214,10223,3719098
2023-10-11,10351,10659,9838,9958,1818221
2023-10-12,10086,10308,9744,9744,1252069
2023-10-13,9607,9701,8828,8854,1597380
2023-10-16,8811,8854,8332,8435,1052583
2023-10-17,8520,8632,8170,8221,775481
2023-10-18,8221,8332,8007,8041,761444
2023-10-19,7999,8050,7708,7776,490566
2023-10-20,7699,7768,7348,7434,739439
2023-10-23,7408,7716,7408,7442,528365
2023-10-24,7537,7648,7246,7571,447094
2023-10-25,7665,7887,7357,7887,780234
2023-10-26,7827,8375,7400,7442,1661964
2023-10-27,7434,7622,7186,7186,471714
2023-10-30,7100,7691,6938,7383,575920
2023-10-31,7511,7579,7109,7109,459729
2023-11-01,7160,7348,7160,7297,267579
2023-11-02,7374,7468,7306,7451,284881
2023-11-03,7477,7477,7314,7434,210036
2023-11-06,7528,7673,7442,7673,319210
2023-11-07,7699,7776,7477,7648,351854
2023-11-08,7622,7956,7614,7785,348263
2023-11-09,7793,7827,7502,7656,245027
2023-11-10,7639,8212,7562,8212,1345624
2023-11-13,8341,8384,7708,7708,932435
2023-11-14,7665,7896,7665,7699,262296
2023-11-15,7836,8358,7716,7913,1135215
2023-11-16,7913,7964,7819,7904,178793
2023-11-17,7913,7913,7596,7648,315062
2023-11-20,7656,7922,7656,7819,200164
2023-11-21,7845,7879,7656,7845,156058
2023-11-22,7785,7827,7622,7648,184567
2023-11-23,7699,7785,7614,7665,125186
2023-11-24,7656,7716,7537,7579,149097
2023-11-27,7579,7742,7417,7494,229528
2023-11-28,7460,7673,7357,7554,187969
2023-11-29,7545,7571,7348,7434,145010
2023-11-30,7451,7494,7357,7365,86774
2023-12-01,7408,8298,7357,8110,3025139
2023-12-04,7922,8084,7451,7990,1115935
2023-12-05,7913,10385,7836,10086,9197934
2023-12-06,9838,9992,9230,9419,2400486
2023-12-07,9633,10009,9325,9367,2341568
2023-12-08,9384,9453,8657,8940,1252690
2023-12-11,8863,8914,8401,8469,794406
2023-12-12,8298,8435,8230,8375,435550
2023-12-13,8272,8341,7742,7870,778723
2023-12-14,7904,8076,7879,7947,421972
2023-12-15,8007,8093,7913,8084,233234
2023-12-18,8093,8101,7973,8016,206552
2023-12-19,7999,8135,7836,8007,239116
2023-12-20,8058,8204,7956,7964,271874
2023-12-21,7973,7981,7639,7656,408410
2023-12-22,7699,7725,7605,7631,218799
2023-12-26,7699,7870,7596,7596,377027
2023-12-27,7622,7708,7442,7494,273230
2023-12-28,7562,7673,7451,7673,189458
2024-01-02,7691,7725,7528,7725,206065
2024-01-03,7708,7802,7673,7776,213042
2024-01-04,7810,7810,7596,7656,176748
2024-01-05,7656,7845,7622,7656,197010
2024-01-08,7656,7699,7579,7682,106640
2024-01-09,7682,7904,7682,7887,241877
2024-01-10,7887,7904,7733,7768,120835
2024-01-11,7793,7870,7776,7853,144591
2024-01-12,7793,7853,7596,7614,217103
2024-01-15,7622,7691,7460,7460,188809
2024-01-16,7442,7511,7288,7348,151939
2024-01-17,7331,7400,7057,7152,211242
2024-01-18,7100,7254,7057,7109,100017
2024-01-19,7126,7229,7083,7083,112034
2024-01-22,7126,7229,7083,7083,110211
2024-01-23,7083,7391,7057,7331,144384
2024-01-24,7306,7383,7186,7186,77521
2024-01-25,7194,7229,6878,6878,276719
2024-01-26,6852,7049,6801,6938,98808
2024-01-29,6998,7528,6912,7169,437337
2024-01-30,7203,7254,7015,7015,124082
2024-01-31,7049,7049,6852,6886,150059
2024-02-01,6835,6903,6741,6861,133242
2024-02-02,6869,6972,6869,6963,51369
2024-02-05,6980,7040,6861,6912,80046
2024-02-06,6852,6963,6826,6878,61233
2024-02-07,6903,7083,6869,6972,96199
2024-02-08,6972,7023,6938,6963,59224
2024-02-13,6963,7057,6963,7040,65709
2024-02-14,6980,7040,6912,7006,65711
2024-02-15,7006,7032,6929,7023,89969
2024-02-16,7023,7169,6972,7075,125237
2024-02-19,7075,7177,7066,7075,113951
2024-02-20,7075,7186,7023,7160,100930
2024-02-21,7186,7194,6998,7023,88108
2024-02-22,7015,7066,6929,6963,72102
2024-02-23,6963,7040,6903,6955,99913
2024-02-26,6963,6972,6835,6835,98679
2024-02-27,6835,6835,6621,6647,225456
2024-02-28,6561,6715,6484,6655,104093
2024-02-29,6596,6673,6587,6673,56456
2024-03-04,6673,6724,6544,6561,140429
2024-03-05,6519,6604,6433,6553,149318
2024-03-06,6459,6596,6459,6476,72630
2024-03-07,6459,6544,6373,6407,111448
2024-03-08,6382,6578,6382,6570,105924
2024-03-11,6544,6715,6527,6673,86869
2024-03-12,6630,6707,6604,6673,71974
2024-03-13,6673,6741,6416,6587,99237
2024-03-14,6570,6638,6339,6544,94864
2024-03-15,6544,6544,6288,6330,145963
2024-03-18,6330,6424,6322,6399,70766
2024-03-19,6373,6416,6245,6245,84541
2024-03-20,6330,7117,6288,6912,1483121
2024-03-21,6698,6809,6578,6664,319242
2024-03-22,6664,7100,6527,6809,490041
2024-03-25,6809,7023,6698,6698,201338
2024-03-26,6630,6724,6527,6570,163150
2024-03-27,6587,6664,6339,6347,179272
2024-03-28,6330,6416,6313,6330,114145
2024-03-29,6347,6484,6296,6382,106277
2024-04-01,6390,6484,6382,6416,50957
2024-04-02,6416,6459,6245,6262,148623
2024-04-03,6245,6262,6125,6151,138615
2024-04-04,6116,6219,6091,6099,117197
2024-04-05,6048,6091,5945,5962,160802
2024-04-08,5962,5988,5783,5791,148835
2024-04-09,5757,5808,5731,5731,123773
2024-04-11,5663,5860,5646,5731,63914
2024-04-12,5731,5928,5731,5774,76372
2024-04-15,5800,5894,5731,5791,94876
2024-04-16,5731,5791,5466,5466,165562
2024-04-17,5466,5560,5415,5458,96738
2024-04-18,5389,5817,5389,5603,111605
2024-04-19,5560,5646,5466,5475,69901
2024-04-22,5441,5603,5441,5518,56169
2024-04-23,5518,5672,5483,5500,61005
2024-04-24,5500,5552,5458,5500,51985
2024-04-25,5500,5518,5441,5458,50808
2024-04-26,5483,5492,5346,5355,82253
2024-04-29,5355,5483,5355,5483,61470
2024-04-30,5509,5620,5483,5569,68860
2024-05-02,5577,5603,5535,5560,40014
2024-05-03,5560,5646,5560,5646,76106
2024-05-07,5663,5723,5603,5689,78894
2024-05-08,5663,5731,5629,5689,38338
2024-05-09,5723,5723,5612,5612,30239
2024-05-10,5629,6185,5629,5954,474997
2024-05-13,6091,6099,5731,5868,137869
2024-05-14,5911,7622,5817,6561,5834147
2024-05-16,7100,7425,6519,6519,2611523
2024-05-17,6399,6459,6211,6356,492544
2024-05-20,6373,6544,6116,6142,358627
2024-05-21,6074,6142,5988,6057,251247
2024-05-22,6074,6142,6022,6039,158832
2024-05-23,6048,6099,5980,6005,123217
2024-05-24,5971,6022,5885,5937,107766
2024-05-27,5945,6031,5868,5885,112464
2024-05-28,5885,5945,5834,5937,63972
2024-05-29,5885,5937,5826,5826,120501
2024-05-30,5774,6202,5697,5997,262463
2024-05-31,5920,6014,5860,5860,129426
2024-06-03,5860,5945,5834,5851,73696
2024-06-04,5834,5885,5757,5774,88379
2024-06-05,5774,5808,5620,5706,110053
2024-06-07,5697,5757,5680,5680,46001
2024-06-10,5612,5680,5569,5680,50601
2024-06-11,5654,5749,5654,5663,48410
2024-06-12,5663,5894,5475,5697,75658
2024-06-13,5697,5868,5697,5766,61753
2024-06-14,5757,5860,5697,5766,66091
2024-06-17,5800,6005,5783,5954,160271
2024-06-18,5988,6014,5860,5945,104266
2024-06-19,5920,5928,5791,5791,73451
2024-06-20,5791,5860,5731,5783,80516
2024-06-21,5749,6014,5697,5697,64543
2024-06-24,5680,5749,5612,5612,58733
2024-06-25,5543,5731,5543,5629,102436
2024-06-26,5637,5791,5637,5637,74046
2024-06-27,5646,5851,5646,5714,97618
2024-06-28,5714,5851,5680,5680,61100
2024-07-01,5808,6159,5774,5911,293142
2024-07-02,5894,5954,5757,5851,85604
2024-07-03,5860,5954,5740,5740,109750
2024-07-04,5731,5774,5543,5586,143647
2024-07-05,5586,5689,5552,5663,101889
2024-07-08,5612,5766,5612,5714,75269
2024-07-09,5697,5766,5620,5629,95883
2024-07-10,5629,5663,5423,5569,147468
2024-07-11,5569,5577,5449,5449,127433
2024-07-12,5449,5577,5432,5466,69377
2024-07-15,5475,5535,5423,5492,78031
2024-07-16,5458,5518,5406,5423,87481
2024-07-17,5432,5646,5432,5543,126031
2024-07-18,5637,5723,5458,5475,121474
2024-07-19,5483,5509,5415,5466,72979
2024-07-22,5415,5500,5364,5415,101055
2024-07-23,5415,5518,5287,5304,158038
2024-07-24,5295,5689,5269,5586,311006
2024-07-25,5518,5783,5441,5783,289012
2024-07-26,5903,5920,5680,5851,294204
2024-07-29,5800,5954,5731,5731,177149
2024-07-30,5774,5860,5552,5552,110823
2024-07-31,5560,6305,5552,5843,1471933
2024-08-01,5851,5903,5749,5808,161056
2024-08-02,5826,6467,5808,6176,3220049
