date,open,high,low,close,volume
2023-02-09,31450,31500,30850,31100,45140
2023-02-10,31000,31200,30750,31150,24941
2023-02-13,31150,31150,30600,30600,30801
2023-02-14,30650,31150,30600,30700,21570
2023-02-15,30700,30750,29950,30150,43583
2023-02-16,30200,30550,29950,30500,29700
2023-02-17,30400,30400,30000,30300,23042
2023-02-20,30150,30500,30000,30400,18577
2023-02-21,30150,30500,30150,30400,10751
2023-02-22,30200,30200,29750,29950,38350
2023-02-23,29950,30150,29850,30100,21195
2023-02-24,30050,30350,29950,30300,20242
2023-02-27,30300,30850,29750,30300,57577
2023-02-28,30700,31500,30300,31350,73036
2023-03-02,31300,32100,30900,31200,57574
2023-03-03,31300,31600,30750,31450,37604
2023-03-06,31550,31600,30750,31000,37809
2023-03-07,30850,31200,30700,31100,29298
2023-03-08,30900,31150,30800,31000,21340
2023-03-09,31300,31550,30900,31100,18383
2023-03-10,30900,31100,30500,30550,18892
2023-03-13,30000,30450,29750,30150,21325
2023-03-14,30150,30150,29250,29400,39982
2023-03-15,29500,29950,29500,29600,20450
2023-03-16,29600,30000,29200,29950,35158
2023-03-17,29700,30500,29700,30400,28150
2023-03-20,30400,30550,30000,30300,16547
2023-03-21,30150,30550,30050,30150,12623
2023-03-22,30300,30600,29900,30000,24783
2023-03-23,29850,30050,29400,29750,45698
2023-03-24,30050,30100,29500,30100,20124
2023-03-27,30050,30050,29600,29650,22874
2023-03-28,29650,30650,29600,30550,43379
2023-03-29,30550,31050,30400,31000,34231
2023-03-30,30700,31200,30700,31000,25370
2023-03-31,31000,31200,30150,30400,39939
2023-04-03,30150,30250,29800,30150,22460
2023-04-04,30150,31050,30150,30600,39595
2023-04-05,30550,30850,29900,30150,100414
2023-04-06,30350,30350,29800,29900,26699
2023-04-07,29850,30250,29850,30100,27797
2023-04-10,30050,30300,29450,29600,49784
2023-04-11,29750,30250,29500,30100,34643
2023-04-12,30100,30250,29900,30150,42043
2023-04-13,30600,30600,29950,30300,26071
2023-04-14,30300,30600,30200,30500,40057
2023-04-17,30600,30850,30500,30650,34751
2023-04-18,30700,30850,30300,30450,30153
2023-04-19,30550,32000,30400,31450,70315
2023-04-20,31700,31700,30750,30750,30130
2023-04-21,30750,30850,30100,30400,514209
2023-04-24,30400,31500,30300,30500,129301
2023-04-25,30550,30550,29550,29900,74898
2023-04-26,29500,30000,29500,29900,32318
2023-04-27,29700,29950,29450,29800,48946
2023-04-28,29800,29900,29100,29300,85564
2023-05-02,29400,30100,29350,29700,39512
2023-05-03,29700,29950,29550,29650,43136
2023-05-04,29550,29800,29550,29550,21985
2023-05-08,29550,29750,29400,29500,32460
2023-05-09,29400,29500,28900,29150,96581
2023-05-10,29150,29150,28400,28600,116066
2023-05-11,28750,29000,28700,28900,37295
2023-05-12,28900,29000,28600,28900,42693
2023-05-15,28900,29000,28600,28650,33502
2023-05-16,28650,28850,27800,27800,103821
2023-05-17,27800,28000,27700,27800,42057
2023-05-18,27800,28100,27700,27800,48079
2023-05-19,27900,28000,27400,27500,71939
2023-05-22,27500,27650,27400,27450,48589
2023-05-23,27500,27950,27350,27900,54202
2023-05-24,27950,27950,27500,27550,47578
2023-05-25,27500,27600,27350,27550,35349
2023-05-26,27650,27700,27450,27500,38532
2023-05-30,27500,27700,27250,27500,34382
2023-05-31,27500,27500,27150,27300,37736
2023-06-01,27300,27450,27100,27300,21646
2023-06-02,27300,27450,27200,27400,24374
2023-06-05,27450,27450,27250,27350,30446
2023-06-07,27300,27600,27250,27450,23958
2023-06-08,27400,27400,27050,27150,56509
2023-06-09,27400,27500,27150,27450,47415
2023-06-12,27450,27450,27100,27200,37831
2023-06-13,27200,27350,27000,27000,48632
2023-06-14,27150,27150,26450,26650,67948
2023-06-15,26550,26850,26150,26300,47622
2023-06-16,26200,26400,26050,26150,41593
2023-06-19,26250,26800,26050,26200,68011
2023-06-20,26150,26400,26100,26300,42356
2023-06-21,26350,26350,26000,26100,22061
2023-06-22,26200,26300,26100,26200,17938
2023-06-23,26300,26400,26000,26200,24879
2023-06-26,26050,26050,25700,25900,33827
2023-06-27,25900,26400,25850,26300,30707
2023-06-28,26300,26650,26200,26500,27606
2023-06-29,26500,26550,26050,26250,37463
2023-06-30,26200,26350,25800,26100,24906
2023-07-03,25950,26200,25900,26050,27900
2023-07-04,26000,26000,25550,25600,44613
2023-07-05,25600,25750,24650,25200,96703
2023-07-06,25000,25000,23900,24000,154937
2023-07-07,23950,24100,23650,23950,39183
2023-07-10,23700,24550,23700,24300,39599
2023-07-11,24050,24900,24050,24750,24658
2023-07-12,24750,24800,24550,24800,17034
2023-07-13,24800,25800,24700,25650,74213
2023-07-14,25600,25700,25000,25450,23160
2023-07-17,25400,25600,25150,25500,17345
2023-07-18,25500,25750,24950,25200,22126
2023-07-19,25200,25250,24950,25100,24339
2023-07-20,25000,25250,24950,25100,10924
2023-07-21,25050,25400,24850,25100,14851
2023-07-24,25150,25250,24850,25100,33413
2023-07-25,25250,25300,24950,25250,49248
2023-07-26,25000,25400,24200,24600,109765
2023-07-27,24100,24950,24100,24600,29320
2023-07-28,24400,24800,24350,24800,12844
2023-07-31,24600,24900,24550,24850,29068
2023-08-01,24800,24900,24600,24700,17148
2023-08-02,24550,24950,24500,24600,18572
2023-08-03,24500,26800,24200,25550,41872
2023-08-04,25550,26350,25250,25750,50126
2023-08-07,26200,26200,25450,26100,30265
2023-08-08,25800,26700,25600,25950,35424
2023-08-09,25750,26050,25700,26050,13262
2023-08-10,26050,26550,25800,26000,29079
2023-08-11,26150,26400,25900,26300,14130
2023-08-14,26300,26700,26000,26250,25468
2023-08-16,26000,26100,25500,25550,21641
2023-08-17,25450,25450,24700,25200,13221
2023-08-18,25050,25950,24500,25650,24603
2023-08-21,25400,25700,25150,25600,14054
2023-08-22,25400,25650,25250,25250,16115
2023-08-23,25200,25300,24800,24850,12704
