date,open,high,low,close,volume
2023-02-09,7090,7270,7030,7130,13006
2023-02-10,7130,7570,7070,7280,74094
2023-02-13,7280,7950,7210,7690,104087
2023-02-14,7790,7790,7400,7520,42070
2023-02-15,7460,7600,7080,7140,32788
2023-02-16,7140,7270,7100,7270,14954
2023-02-17,7220,7300,7150,7160,8330
2023-02-20,7160,7170,6810,7130,21513
2023-02-21,7130,7190,7030,7110,17138
2023-02-22,7070,7500,7050,7270,27587
2023-02-23,7200,7490,7110,7310,38869
2023-02-24,7390,7420,7210,7220,11219
2023-02-27,7150,7200,7080,7160,17824
2023-02-28,7090,7470,7090,7300,29171
2023-03-02,7300,7500,7250,7280,19924
2023-03-03,7320,7420,7140,7180,9836
2023-03-06,7250,7260,7050,7200,11552
2023-03-07,7160,7300,7090,7250,26153
2023-03-08,7240,7240,7080,7150,8989
2023-03-09,7160,7350,7090,7340,19902
2023-03-10,7260,7350,7070,7120,14145
2023-03-13,7060,7120,6940,7030,15465
2023-03-14,6890,7150,6850,7090,10716
2023-03-15,7040,7250,7040,7240,16640
2023-03-16,7240,7300,7130,7280,12225
2023-03-17,7240,7450,7150,7270,43164
2023-03-20,7300,7620,7250,7400,49389
2023-03-21,7400,7610,7400,7470,16164
2023-03-22,7500,7550,7390,7490,10252
2023-03-23,7450,7500,7180,7330,23580
2023-03-24,7330,7420,7200,7240,5129
2023-03-27,7240,7350,7090,7270,18956
2023-03-28,7240,7300,7110,7220,20359
2023-03-29,7220,7380,7200,7280,4803
2023-03-30,7280,7430,7190,7330,25249
2023-03-31,7330,7510,7280,7340,5170
2023-04-03,7480,7490,7270,7340,6986
2023-04-04,7250,7580,7250,7410,7731
2023-04-05,7410,7600,7390,7470,11823
2023-04-06,7450,7480,7390,7450,5703
2023-04-07,7470,7470,7340,7430,14321
2023-04-10,7370,7450,7220,7400,10710
2023-04-11,7390,7620,7200,7610,17927
2023-04-12,7550,7700,7330,7330,34263
2023-04-13,7330,7560,7250,7340,10667
2023-04-14,7340,7610,7340,7400,20243
2023-04-17,7390,7530,7300,7470,10357
2023-04-18,7460,7550,7400,7410,8049
2023-04-19,7420,7500,7410,7420,9891
2023-04-20,7420,7590,7340,7450,11180
2023-04-21,7390,7580,7370,7570,9790
2023-04-24,7630,7960,7630,7930,59190
2023-04-25,7900,7940,7480,7720,32721
2023-04-26,7710,8140,7570,8140,43585
2023-04-27,8200,8280,7950,8250,37640
2023-04-28,8200,8410,8020,8250,22522
2023-05-02,8200,8490,8120,8380,20008
2023-05-03,8380,8380,8000,8000,31725
2023-05-04,8000,8120,7980,8100,15217
2023-05-08,8070,8350,8030,8300,12055
2023-05-09,8280,8440,8280,8410,11671
2023-05-10,8500,8730,8330,8700,53007
2023-05-11,8710,8820,8480,8600,46236
2023-05-12,8600,8740,8380,8380,17853
2023-05-15,8340,8830,8090,8400,26700
2023-05-16,8290,8490,8080,8180,13807
2023-05-17,8150,8430,7980,8150,12325
2023-05-18,8100,8240,7780,7940,20874
2023-05-19,7910,8090,7780,8020,14327
2023-05-22,8020,8100,7940,8020,4741
2023-05-23,7960,8290,7950,8000,5393
2023-05-24,8040,8040,7900,7910,6065
2023-05-25,7910,7950,7700,7930,12695
2023-05-26,7860,8100,7860,8010,9487
2023-05-30,8450,8470,7970,8200,79044
2023-05-31,8200,8390,8200,8260,23364
2023-06-01,8400,8480,8120,8340,19066
2023-06-02,8380,8960,8340,8900,117398
2023-06-05,8920,8940,8750,8930,25799
2023-06-07,8860,9000,8610,8790,37242
2023-06-08,8790,8970,8570,8680,23763
2023-06-09,8680,8910,8670,8780,29825
2023-06-12,8860,8900,8780,8840,3789
2023-06-13,8790,8900,8580,8630,28919
2023-06-14,8700,8820,8650,8660,17835
2023-06-15,8660,8800,8660,8780,6380
2023-06-16,8800,8990,8770,8950,60502
2023-06-19,8950,8950,8690,8750,14962
2023-06-20,8670,8670,8350,8390,29292
2023-06-21,8310,8380,8230,8300,5888
2023-06-22,8280,8330,8100,8150,7172
2023-06-23,8140,8140,7830,7870,33726
2023-06-26,7910,7990,7790,7970,3655
2023-06-27,7960,7960,7790,7790,4512
2023-06-28,7780,8170,7700,8160,15096
2023-06-29,8160,8240,8020,8100,7593
2023-06-30,8060,8180,7950,8010,2905
2023-07-03,8090,8250,8000,8170,10179
2023-07-04,8170,8200,8110,8120,8002
2023-07-05,8120,8300,8110,8110,7701
2023-07-06,8110,8150,8000,8150,9997
2023-07-07,8250,8250,7920,7960,16942
2023-07-10,7870,8020,7870,8010,2348
2023-07-11,8090,8120,7890,7940,9450
2023-07-12,7980,8020,7780,7980,18623
2023-07-13,7950,7970,7880,7930,7106
2023-07-14,7900,8090,7810,7950,8275
2023-07-17,7950,7990,7780,7790,7864
2023-07-18,7800,7840,7750,7800,13818
2023-07-19,7880,7950,7750,7750,14911
2023-07-20,7820,7960,7650,7960,10685
2023-07-21,7890,7930,7760,7850,8548
2023-07-24,7840,7840,7530,7560,20948
2023-07-25,7560,7710,7260,7260,34360
2023-07-26,7280,7280,7000,7000,29704
2023-07-27,6860,7420,6860,7390,16426
2023-07-28,7390,7680,7190,7670,14457
2023-07-31,7600,7960,7450,7600,26992
2023-08-01,7840,8000,7500,8000,14591
2023-08-02,8000,8080,7690,7700,6546
2023-08-03,7700,7780,7560,7720,8366
2023-08-04,7670,8000,7570,7780,6524
2023-08-07,8000,8000,7550,7790,12937
2023-08-08,8000,8000,7700,7800,6760
2023-08-09,8050,8050,7720,7830,2848
2023-08-10,7830,8040,7780,7880,1522
2023-08-11,7890,8000,7760,8000,5933
2023-08-14,8000,8090,7850,7970,11732
2023-08-16,7690,7940,7570,7670,13147
2023-08-17,7650,7700,7410,7500,5935
2023-08-18,7500,7710,7450,7540,14269
2023-08-21,7540,7550,7400,7400,9162
2023-08-22,7500,7500,7270,7280,9549
2023-08-23,7280,7300,6910,6910,15733
2023-08-24,6910,7690,6910,7520,40071
2023-08-25,7700,7750,7140,7180,28197
2023-08-28,7250,7250,7080,7250,3563
2023-08-29,7180,7360,7180,7220,10442
2023-08-30,7270,7350,7200,7260,6795
2023-08-31,7320,7320,7210,7220,3162
2023-09-01,7220,8160,7100,7550,61419
2023-09-04,7580,7970,7560,7700,25771
2023-09-05,7670,7940,7580,7700,9290
2023-09-06,7700,7810,7600,7730,8086
2023-09-07,7720,7720,7630,7690,3778
2023-09-08,7680,7900,7610,7700,5028
2023-09-11,7700,7880,7620,7670,6879
2023-09-12,7720,7750,7650,7670,5024
2023-09-13,7690,7980,7620,7930,26075
2023-09-14,7890,8450,7890,8430,101392
2023-09-15,8500,8690,8350,8600,55332
2023-09-18,8710,8930,8550,8800,75486
2023-09-19,8800,9180,8800,9060,58513
2023-09-20,9060,9450,8310,9100,85397
2023-09-21,9400,9400,8340,8450,77183
2023-09-22,8450,8850,8110,8490,65510
2023-09-25,8490,8500,7650,7650,41503
2023-09-26,7560,8050,7560,8000,48624
2023-09-27,7700,8050,7080,7140,84468
2023-10-04,7030,7310,6880,7140,19322
2023-10-05,7170,7630,7160,7200,8747
2023-10-06,7200,7400,7200,7250,3802
2023-10-10,7270,7330,6910,6910,21533
2023-10-11,7440,7440,6710,6950,15903
2023-10-12,7020,7350,7000,7130,6050
2023-10-13,7160,7160,6940,6950,5137
2023-10-16,6940,6960,6850,6850,2006
2023-10-17,6850,7060,6850,6880,4592
2023-10-18,6830,7000,6820,6990,1437
2023-10-19,6960,6990,6850,6920,3265
2023-10-20,6850,6970,6700,6800,6078
2023-10-23,6870,6870,6600,6610,9216
2023-10-24,7060,8430,6570,6650,371230
2023-10-25,6730,6730,6350,6590,44327
2023-10-26,6560,6560,6300,6420,16280
2023-10-27,6270,6420,6250,6400,10737
2023-10-30,6340,6510,6300,6400,8828
2023-10-31,6320,6500,6230,6250,4735
2023-11-01,6300,6470,6210,6470,11270
2023-11-02,6480,6580,6390,6490,6428
2023-11-03,6590,6590,6410,6410,6015
2023-11-06,6380,6570,6380,6440,5097
2023-11-07,6500,6500,6270,6330,3179
2023-11-08,6300,6400,6300,6330,1968
2023-11-09,6270,6360,6240,6320,2670
2023-11-10,6460,6460,6250,6400,7742
2023-11-13,6500,6580,6400,6490,6230
2023-11-14,6490,6590,6380,6520,3601
2023-11-15,6550,6550,6340,6470,6274
2023-11-16,6950,6950,6470,6490,13645
2023-11-17,6590,6590,6450,6480,1933
2023-11-20,6550,6550,6320,6440,2856
2023-11-21,6500,6500,6380,6440,3726
2023-11-22,6440,6440,6380,6400,1435
2023-11-23,6400,6410,6380,6380,2902
2023-11-24,6430,6440,6340,6420,4481
2023-11-27,6420,6420,6350,6390,3203
2023-11-28,6390,6470,6370,6410,4167
2023-11-29,6410,6470,6350,6460,6894
2023-11-30,6480,6550,6420,6500,5109
2023-12-01,6520,6540,6450,6510,1114
2023-12-04,6500,6630,6480,6540,4427
2023-12-05,6540,6750,6470,6590,4114
2023-12-06,6540,6740,6540,6600,3030
2023-12-07,6640,6680,6400,6430,9577
2023-12-08,6420,6520,6410,6430,4506
2023-12-11,6440,6520,6430,6440,2604
2023-12-12,6470,6550,6470,6510,2697
2023-12-13,6520,6550,6440,6470,3881
2023-12-14,6490,6600,6440,6460,5155
2023-12-15,6500,6550,6460,6490,2573
2023-12-18,6450,6550,6450,6470,4310
2023-12-19,6560,6610,6420,6470,7398
2023-12-20,6480,6560,6460,6470,8115
2023-12-21,6480,6500,6430,6490,3763
2023-12-22,6480,6540,6450,6520,6143
