date,open,high,low,close,volume
2023-02-09,11981,12101,11981,12101,534493
2023-02-10,12101,12399,12101,12370,1309202
2023-02-13,12359,12478,12349,12399,804704
2023-02-14,12419,12508,12349,12499,747607
2023-02-15,12498,12518,12429,12469,637460
2023-02-16,12468,12478,12439,12449,485236
2023-02-17,12429,12468,12379,12449,416280
2023-02-20,12429,12449,12340,12380,625310
2023-02-21,12370,12439,12300,12390,872139
2023-02-22,12359,12379,12310,12340,351661
2023-02-23,12319,12438,12319,12419,298540
2023-02-24,12419,12448,12369,12449,393709
2023-02-27,12449,12459,12360,12390,570106
2023-02-28,12419,12428,12369,12419,600077
2023-03-02,12419,12498,12409,12469,870968
2023-03-03,12468,12587,12458,12588,930310
2023-03-06,12617,12736,12617,12718,844483
2023-03-07,12748,12947,12678,12818,1277915
2023-03-08,12657,12766,12657,12708,856094
2023-03-09,12727,12747,12449,12509,831937
2023-03-10,12459,12469,12260,12380,927081
2023-03-13,12298,12606,12298,12558,940610
2023-03-14,12557,12637,12399,12439,867648
2023-03-15,12547,12567,12409,12429,693208
2023-03-16,12429,12528,12369,12489,493517
2023-03-17,12529,12539,12360,12390,745272
2023-03-20,12469,12498,12409,12489,333207
2023-03-21,12489,12587,12479,12529,640501
2023-03-22,12587,12637,12489,12499,617774
2023-03-23,12518,12587,12429,12479,532293
2023-03-24,12488,12577,12438,12578,446505
2023-03-27,12577,12577,12399,12419,650216
2023-03-28,12399,12459,12370,12390,431414
2023-03-29,12389,12468,12369,12399,372201
2023-03-30,12399,12547,12379,12519,462146
2023-03-31,12518,12547,12439,12449,447919
2023-04-03,12438,12488,12379,12409,403556
2023-04-04,12439,12439,12320,12370,855590
2023-04-05,12388,12448,12229,12250,1072963
2023-04-06,12270,12399,12270,12350,378861
2023-04-07,12349,12359,12300,12340,369697
2023-04-10,12338,12338,12249,12290,663876
2023-04-11,12288,12308,12259,12280,462257
2023-04-12,12318,12328,12249,12250,552852
2023-04-13,12259,12298,12249,12270,352201
2023-04-14,12290,12379,12280,12370,414964
2023-04-17,12360,12389,12310,12370,501953
2023-04-18,12369,12379,12320,12340,343288
2023-04-19,12359,12369,12330,12350,300871
2023-04-20,12349,12448,12329,12429,381149
2023-04-21,12419,12428,12389,12419,339667
2023-04-24,12418,12438,12369,12399,448065
2023-04-25,12399,12399,12350,12350,458663
2023-04-26,12349,12399,12329,12399,423241
2023-04-27,12399,12419,12360,12380,331336
2023-04-28,12360,12399,12330,12380,501873
2023-05-02,12379,12389,12340,12360,493099
2023-05-03,12359,12418,12359,12399,239697
2023-05-04,12409,12547,12399,12509,736578
2023-05-08,12538,12538,12449,12529,436296
2023-05-09,12528,12646,12498,12638,576793
2023-05-10,12667,12766,12577,12688,810724
2023-05-11,12657,12726,12637,12688,273416
2023-05-12,12677,12726,12677,12708,304240
2023-05-15,12706,12716,12617,12678,502026
2023-05-16,12637,12726,12637,12708,471144
2023-05-17,12726,12746,12687,12718,415140
2023-05-18,12718,12798,12688,12798,468786
2023-05-19,12816,12886,12697,12698,686821
2023-05-22,12728,12787,12718,12768,355804
2023-05-23,12768,12798,12738,12798,291172
2023-05-24,12798,12858,12788,12858,377619
2023-05-25,12848,12947,12838,12948,658467
2023-05-26,12946,13035,12946,13036,511919
2023-05-30,13035,13165,13035,13166,740528
2023-05-31,13166,13295,13166,13276,708164
2023-06-01,13324,13364,12976,13156,1033723
2023-06-02,13136,13255,13136,13246,560355
2023-06-05,13296,13335,13276,13336,485803
2023-06-07,13345,13355,13256,13336,704134
2023-06-08,13315,13444,13295,13445,842889
2023-06-09,13443,13592,13443,13584,1023101
2023-06-12,13583,13733,13504,13535,1145328
2023-06-13,13564,13574,13346,13376,1007831
2023-06-14,13194,13274,12906,13106,2302371
2023-06-15,13096,13385,12967,13336,1044936
2023-06-16,13345,13375,13286,13296,965614
2023-06-19,13274,13274,13085,13136,772257
2023-06-20,13134,13144,12916,12986,1113661
2023-06-21,12985,13084,12985,13006,624803
2023-06-22,13005,13074,12985,13006,634929
2023-06-23,13015,13034,12976,13016,612972
2023-06-26,13016,13016,12938,12978,1155662
2023-06-27,12978,13026,12948,12978,1375213
2023-06-28,12977,13037,12938,12958,1223337
2023-06-29,12678,12797,12528,12778,1835168
2023-06-30,12797,12797,12677,12678,733342
2023-07-03,12667,12677,12458,12498,1428641
2023-07-04,12498,12677,12468,12668,521397
2023-07-05,12677,12717,12578,12588,294425
2023-07-06,12627,12627,12508,12548,324718
2023-07-07,12537,12547,12388,12458,634673
2023-07-10,12378,12567,12378,12538,398722
2023-07-11,12538,12657,12478,12558,340260
2023-07-12,12558,12667,12518,12648,447231
2023-07-13,12658,12767,12658,12728,578513
2023-07-14,12718,12837,12688,12738,442244
2023-07-17,12717,12727,12538,12628,474391
2023-07-18,12627,12627,12468,12498,656644
2023-07-19,12497,12537,12388,12408,572646
2023-07-20,12467,12467,12338,12398,648427
2023-07-21,12398,12527,12388,12448,646250
2023-07-24,12398,12438,12179,12249,1213994
2023-07-25,12228,12248,12069,12099,1018117
2023-07-26,12099,12208,11959,12179,1257543
2023-07-27,12258,12258,12069,12069,1222003
2023-07-28,12109,12378,12099,12249,1184730
2023-07-31,12248,12258,12049,12109,1136599
2023-08-01,12128,12128,11959,12059,1130442
2023-08-02,12068,12088,11949,11979,864534
2023-08-03,11978,12008,11889,11959,791292
2023-08-04,11959,12048,11899,12049,565516
2023-08-07,12038,12058,11959,11959,919870
2023-08-08,11978,11998,11839,11849,951403
2023-08-09,11849,11919,11809,11919,1182112
2023-08-10,11929,11938,11819,11929,1242209
2023-08-11,11939,11998,11879,11959,787475
2023-08-14,11978,11978,11869,11939,748659
2023-08-16,11938,11948,11879,11919,981051
2023-08-17,11849,11899,11750,11760,1321855
2023-08-18,11759,11898,11749,11819,677659
2023-08-21,11809,11908,11799,11859,821150
2023-08-22,11859,11878,11819,11859,763543
2023-08-23,11869,11869,11780,11800,727944
2023-08-24,11799,11868,11779,11819,832156
2023-08-25,11799,11819,11760,11780,790774
2023-08-28,11789,11998,11789,11889,1711651
2023-08-29,11969,12128,11939,12069,966927
2023-08-30,12089,12258,12069,12239,798524
2023-08-31,12268,12338,12139,12229,1076722
2023-09-01,12278,12348,12229,12259,569734
