date,open,high,low,close,volume
2023-02-09,14350,14390,14190,14360,14896
2023-02-10,14100,14880,14100,14720,75008
2023-02-13,14720,14870,14530,14750,37668
2023-02-14,14750,15500,14490,15400,134545
2023-02-15,15640,15790,15240,15240,119958
2023-02-16,15110,15800,15100,15620,103166
2023-02-17,15230,16390,15200,16370,130298
2023-02-20,16500,16700,16250,16590,69613
2023-02-21,16340,16700,16040,16440,64061
2023-02-22,16100,16650,15810,16080,73709
2023-02-23,16050,16880,15900,16750,95612
2023-02-24,16770,17410,16420,16550,91305
2023-02-27,16120,17180,16000,17080,105005
2023-02-28,17410,17410,16600,16620,81309
2023-03-02,16620,16800,16050,16080,46796
2023-03-03,16100,16240,15530,15770,68128
2023-03-06,15940,17500,15870,17160,247801
2023-03-07,17170,17810,15870,16350,207193
2023-03-08,16350,16460,15990,16160,74253
2023-03-09,16180,16590,15550,16400,110026
2023-03-10,16050,17070,15890,16720,140356
2023-03-13,17200,17200,16000,16890,161540
2023-03-14,16580,16880,15790,16250,134853
2023-03-15,16760,16790,15610,16250,159835
2023-03-16,16250,16700,15670,16430,94876
2023-03-17,16900,18820,16550,18760,881819
2023-03-20,19000,19700,17300,18200,653706
2023-03-21,18190,18590,17150,18330,533892
2023-03-22,18650,18690,17920,18370,267344
2023-03-23,18300,18650,17980,18380,260633
2023-03-24,19050,20300,18750,20200,852143
2023-03-27,19970,19970,18110,19590,707294
2023-03-28,19310,19900,18970,19300,268712
2023-03-29,19410,19420,18620,18900,145671
2023-03-30,19210,19280,18310,18650,238599
2023-03-31,18650,18650,17830,18220,199025
2023-04-03,18040,18040,17010,17650,372192
2023-04-04,17620,17620,16760,17200,312423
2023-04-05,17100,18250,16860,17850,270675
2023-04-06,18000,18290,17350,17980,153684
2023-04-07,18040,18760,18000,18530,178152
2023-04-10,18610,18900,18350,18530,87873
2023-04-11,18500,19260,18000,18920,171177
2023-04-12,19100,19150,18550,18970,125722
2023-04-13,18810,18880,18320,18590,106594
2023-04-14,18590,18760,17970,18650,100151
2023-04-17,18650,18650,17990,18420,59968
2023-04-18,18290,18320,17950,18200,53210
2023-04-19,18210,18250,17590,18010,110642
2023-04-20,18010,18010,17380,17690,96518
2023-04-21,17430,17750,17160,17600,86854
2023-04-24,17600,17700,17060,17190,85532
2023-04-25,17170,17410,16400,17410,164885
2023-04-26,17250,17800,17040,17120,81023
2023-04-27,17020,17020,16100,17000,241061
2023-04-28,17010,17370,16610,16930,80845
2023-05-02,17110,17190,16280,16530,98230
2023-05-03,16210,16800,16140,16580,80267
2023-05-04,16310,16480,16150,16200,54251
2023-05-08,16320,16860,16140,16800,79715
2023-05-09,16700,17940,16270,17940,106709
2023-05-10,17940,18070,16420,16630,449233
2023-05-11,17150,17320,16700,16700,183276
2023-05-12,16710,17880,16690,17860,180192
2023-05-15,18000,18080,17150,17400,120456
2023-05-16,17500,17760,16770,17200,87924
2023-05-17,17290,18000,17230,18000,101253
2023-05-18,18100,20700,18030,20050,850525
2023-05-19,20500,22400,20400,21650,1038127
2023-05-22,21500,22000,20800,21350,265010
2023-05-23,21400,21850,20950,21350,215530
2023-05-24,21200,22350,20850,21850,200849
2023-05-25,22350,22600,21000,21150,161845
2023-05-26,21600,23700,21350,23050,579637
2023-05-30,23800,24500,22750,23800,352269
2023-05-31,23700,23700,22200,22700,308362
2023-06-01,22250,23050,22100,23050,133951
2023-06-02,23100,23450,22300,22750,169746
2023-06-05,22800,22800,21800,22400,174879
2023-06-07,22150,22850,21850,22650,85597
2023-06-08,22400,23300,21950,22400,148667
2023-06-09,22650,24200,22000,23750,269020
2023-06-12,23750,23800,22750,22900,113236
2023-06-13,23050,24900,23050,24100,236272
2023-06-14,24500,24600,23000,23550,137247
2023-06-15,23850,24600,23550,23900,105285
2023-06-16,24000,24400,23500,24050,69134
2023-06-19,24050,24100,22750,23450,200532
2023-06-20,23100,24050,22400,24000,186776
2023-06-21,24100,24300,22950,23150,113426
2023-06-22,23050,23650,22800,23050,61292
2023-06-23,23750,24000,22650,22650,129805
2023-06-26,22650,22900,22050,22750,55847
2023-06-27,22750,22750,21950,22100,78779
2023-06-28,22350,23100,22200,23000,67784
2023-06-29,23150,23300,22650,22700,58599
2023-06-30,22700,22900,21850,22600,83398
2023-07-03,22750,25000,22500,23550,332393
2023-07-04,24750,26950,24150,26900,814585
2023-07-05,27150,27150,24600,25100,326307
