date,open,high,low,close,volume
2023-02-09,18585,18885,18285,18645,90799
2023-02-10,18630,18660,18225,18495,62474
2023-02-13,18660,19455,18315,18360,222028
2023-02-14,18750,18750,18000,18150,59352
2023-02-15,18300,18315,17085,17385,110844
2023-02-16,17385,17760,17385,17580,40103
2023-02-17,17400,17595,17190,17430,38145
2023-02-20,17400,17925,17385,17895,38183
2023-02-21,17895,18060,17685,17970,37689
2023-02-22,17580,17910,17535,17715,51357
2023-02-23,17715,17760,17475,17625,22797
2023-02-24,17625,17850,17250,17460,29573
2023-02-27,17445,17490,16875,17415,28883
2023-02-28,17190,17520,17175,17250,42216
2023-03-02,16950,17130,16560,16725,99091
2023-03-03,16680,16830,16515,16710,52039
2023-03-06,16695,16725,16185,16410,92578
2023-03-07,16410,16410,15750,16140,137661
2023-03-08,16200,16200,15525,15750,115861
2023-03-09,15630,15915,15375,15885,80503
2023-03-10,15720,15720,15225,15390,78881
2023-03-13,15045,15450,14745,15450,136827
2023-03-14,15090,15450,14640,14730,79999
2023-03-15,15000,15075,14625,14730,54713
2023-03-16,14505,14730,14100,14175,65604
2023-03-17,14190,14445,14130,14355,54421
2023-03-20,14295,14430,14249,14310,40548
2023-03-21,14340,14550,14295,14385,47279
2023-03-22,14490,14490,14235,14385,44605
2023-03-23,14490,14760,14384,14460,71487
2023-03-24,14460,14535,14205,14400,42733
2023-03-27,14400,14415,14070,14145,53431
2023-03-28,14100,14310,14085,14175,43076
2023-03-29,14190,14250,14055,14160,52183
2023-03-30,14130,14160,13980,14070,44770
2023-03-31,13950,13950,13500,13515,142011
2023-04-03,13515,13530,12960,13065,153587
2023-04-04,12765,14850,12765,13785,381485
2023-04-05,13785,14145,13500,13815,79213
2023-04-06,13815,14325,13485,13710,147940
2023-04-07,13635,13725,13575,13680,44943
2023-04-10,13500,13545,13095,13230,83877
2023-04-11,13245,13500,13005,13290,50479
2023-04-12,13215,13425,13140,13380,54491
2023-04-13,13215,13575,13200,13575,47668
2023-04-14,13605,14130,13605,13905,87781
2023-04-17,14130,14160,13695,13755,47185
2023-04-18,13755,16140,13530,14700,1125005
2023-04-19,14849,14865,14235,14430,207409
2023-04-20,14580,14850,14085,14085,111103
2023-04-21,14025,14085,13230,13920,69587
2023-04-24,13665,13755,13440,13455,47983
2023-04-25,13815,14385,13365,13650,162423
2023-04-26,13635,13635,13380,13545,39830
2023-04-27,13515,13635,13350,13515,37719
2023-04-28,13545,13620,13320,13455,39060
2023-05-02,13455,13485,13350,13455,32439
2023-05-03,13275,13830,13275,13620,39450
2023-05-04,13530,13650,13455,13590,25735
2023-05-08,13575,13710,13470,13635,26199
2023-05-09,13529,13680,9675,9675,818864
2023-05-10,10050,11130,9974,10530,890691
2023-05-11,10305,10560,10049,10215,165730
2023-05-12,10215,10230,10064,10110,76540
2023-05-15,10140,10800,9975,10260,171991
2023-05-16,10260,10800,10260,10770,133839
2023-05-17,10605,10934,10530,10770,64950
2023-05-18,10724,10860,10664,10830,49346
2023-05-19,10890,10934,10665,10770,49819
2023-05-22,10770,10860,10605,10800,46185
2023-05-23,10695,10875,10665,10800,40377
2023-05-24,10725,10754,10454,10650,49913
2023-05-25,10574,10665,10365,10530,56489
2023-05-26,10500,10500,10080,10200,66909
2023-05-30,10200,10350,10110,10350,40677
2023-05-31,10155,10425,10155,10380,32485
2023-06-01,10380,10500,10275,10500,25823
2023-06-02,10500,10574,10365,10530,30511
2023-06-05,10500,10545,10365,10500,22056
2023-06-07,10425,10755,10425,10695,59544
2023-06-08,10650,10680,10455,10680,31394
2023-06-09,10695,10800,10560,10710,36079
2023-06-12,10680,10710,10485,10635,39064
2023-06-13,10605,10649,10455,10515,38985
2023-06-14,10545,10575,10185,10335,51753
2023-06-15,10275,10410,10065,10245,41005
2023-06-16,10275,10350,10095,10140,42000
2023-06-19,10140,10140,8340,9000,578265
2023-06-20,9015,9135,8700,8820,140289
2023-06-21,8820,8955,8700,8775,85331
2023-06-22,8670,8850,8670,8775,45269
2023-06-23,8775,8820,8445,8550,64644
2023-06-26,8535,8535,8325,8475,67957
2023-06-27,8355,8475,8310,8475,55191
2023-06-28,8475,8520,8100,8100,106755
2023-06-29,0,0,0,8100,0
2023-06-30,0,0,0,8100,0
2023-07-03,0,0,0,8100,0
2023-07-04,0,0,0,8100,0
2023-07-05,0,0,0,8100,0
2023-07-06,0,0,0,8100,0
2023-07-07,0,0,0,8100,0
2023-07-10,0,0,0,8100,0
2023-07-11,0,0,0,8100,0
2023-07-12,0,0,0,8100,0
2023-07-13,0,0,0,8100,0
2023-07-14,0,0,0,8100,0
2023-07-17,0,0,0,8100,0
2023-07-18,0,0,0,8100,0
2023-07-19,0,0,0,8100,0
2023-07-20,0,0,0,8100,0
2023-07-21,0,0,0,8100,0
2023-07-24,0,0,0,8100,0
2023-07-25,0,0,0,8100,0
2023-07-26,0,0,0,8100,0
2023-07-27,0,0,0,8100,0
2023-07-28,0,0,0,8100,0
2023-07-31,0,0,0,8100,0
2023-08-01,0,0,0,8100,0
2023-08-02,0,0,0,8100,0
2023-08-03,0,0,0,8100,0
2023-08-04,0,0,0,8100,0
2023-08-07,0,0,0,8100,0
2023-08-08,0,0,0,8100,0
2023-08-09,0,0,0,8100,0
2023-08-10,0,0,0,8100,0
2023-08-11,0,0,0,8100,0
2023-08-14,0,0,0,8100,0
2023-08-16,0,0,0,8100,0
2023-08-17,0,0,0,8100,0
2023-08-18,0,0,0,8100,0
2023-08-21,0,0,0,8100,0
2023-08-22,0,0,0,8100,0
2023-08-23,0,0,0,8100,0
2023-08-24,0,0,0,8100,0
2023-08-25,0,0,0,8100,0
2023-08-28,0,0,0,8100,0
2023-08-29,0,0,0,8100,0
2023-08-30,0,0,0,8100,0
2023-08-31,0,0,0,8100,0
2023-09-01,0,0,0,8100,0
2023-09-04,0,0,0,8100,0
2023-09-05,0,0,0,8100,0
2023-09-06,0,0,0,8100,0
2023-09-07,0,0,0,8100,0
2023-09-08,0,0,0,8100,0
2023-09-11,0,0,0,8100,0
2023-09-12,0,0,0,8100,0
2023-09-13,0,0,0,8100,0
2023-09-14,0,0,0,8100,0
2023-09-15,0,0,0,8100,0
2023-09-18,0,0,0,8100,0
2023-09-19,0,0,0,8100,0
2023-09-20,0,0,0,8100,0
2023-09-21,0,0,0,8100,0
2023-09-22,0,0,0,8100,0
2023-09-25,0,0,0,8100,0
2023-09-26,0,0,0,8100,0
2023-09-27,0,0,0,8100,0
2023-10-04,0,0,0,8100,0
2023-10-05,0,0,0,8100,0
2023-10-06,0,0,0,8100,0
2023-10-10,0,0,0,8100,0
2023-10-11,0,0,0,8100,0
2023-10-12,0,0,0,8100,0
2023-10-13,0,0,0,8100,0
2023-10-16,0,0,0,8100,0
2023-10-17,0,0,0,8100,0
2023-10-18,0,0,0,8100,0
2023-10-19,0,0,0,8100,0
2023-10-20,0,0,0,8100,0
2023-10-23,0,0,0,8100,0
2023-10-24,0,0,0,8100,0
2023-10-25,0,0,0,8100,0
2023-10-26,0,0,0,8100,0
2023-10-27,0,0,0,8100,0
2023-10-30,0,0,0,8100,0
2023-10-31,0,0,0,8100,0
2023-11-01,0,0,0,8100,0
2023-11-02,0,0,0,8100,0
2023-11-03,0,0,0,8100,0
2023-11-06,0,0,0,8100,0
2023-11-07,0,0,0,8100,0
2023-11-08,0,0,0,8100,0
2023-11-09,0,0,0,8100,0
2023-11-10,0,0,0,8100,0
2023-11-13,0,0,0,8100,0
2023-11-14,0,0,0,8100,0
2023-11-15,0,0,0,8100,0
2023-11-16,0,0,0,8100,0
2023-11-17,0,0,0,8100,0
2023-11-20,0,0,0,8100,0
2023-11-21,0,0,0,8100,0
2023-11-22,0,0,0,8100,0
2023-11-23,0,0,0,8100,0
2023-11-24,0,0,0,8100,0
2023-11-27,0,0,0,8100,0
2023-11-28,0,0,0,8100,0
2023-11-29,0,0,0,8100,0
2023-11-30,0,0,0,8100,0
2023-12-01,0,0,0,8100,0
2023-12-04,0,0,0,8100,0
2023-12-05,0,0,0,8100,0
2023-12-06,0,0,0,8100,0
2023-12-07,0,0,0,8100,0
2023-12-08,0,0,0,8100,0
2023-12-11,0,0,0,8100,0
2023-12-12,0,0,0,8100,0
2023-12-13,0,0,0,8100,0
2023-12-14,0,0,0,8100,0
2023-12-15,0,0,0,8100,0
2023-12-18,0,0,0,8100,0
2023-12-19,0,0,0,8100,0
2023-12-20,0,0,0,8100,0
2023-12-21,0,0,0,8100,0
2023-12-22,0,0,0,8100,0
2023-12-26,0,0,0,8100,0
2023-12-27,0,0,0,8100,0
2023-12-28,0,0,0,8100,0
2024-01-02,0,0,0,8100,0
2024-01-03,0,0,0,8100,0
2024-01-04,0,0,0,8100,0
2024-01-05,0,0,0,8100,0
2024-01-08,0,0,0,8100,0
2024-01-09,0,0,0,8100,0
2024-01-10,0,0,0,8100,0
2024-01-11,0,0,0,8100,0
2024-01-12,0,0,0,8100,0
2024-01-15,0,0,0,8100,0
2024-01-16,0,0,0,8100,0
2024-01-17,0,0,0,8100,0
2024-01-18,0,0,0,8100,0
2024-01-19,0,0,0,8100,0
2024-01-22,0,0,0,8100,0
2024-01-23,0,0,0,8100,0
2024-01-24,0,0,0,8100,0
2024-01-25,0,0,0,8100,0
2024-01-26,0,0,0,8100,0
2024-01-29,0,0,0,8100,0
2024-01-30,0,0,0,8100,0
2024-01-31,0,0,0,8100,0
