date,open,high,low,close,volume
2023-02-09,691000,714000,690000,702000,90271
2023-02-10,702000,708000,696000,699000,48465
2023-02-13,699000,703000,687000,696000,45627
2023-02-14,701000,703000,696000,700000,31590
2023-02-15,701000,702000,686000,687000,51919
2023-02-16,690000,696000,683000,686000,47833
2023-02-17,685000,693000,677000,680000,34850
2023-02-20,681000,694000,680000,689000,32333
2023-02-21,691000,693000,682000,684000,31975
2023-02-22,677000,683000,668000,671000,57004
2023-02-23,672000,681000,671000,675000,32535
2023-02-24,673000,678000,667000,672000,45701
2023-02-27,665000,674000,654000,673000,52603
2023-02-28,670000,676000,665000,668000,57019
2023-03-02,669000,688000,669000,678000,83893
2023-03-03,681000,692000,671000,676000,75159
2023-03-06,685000,694000,670000,671000,73824
2023-03-07,675000,675000,662000,672000,66590
2023-03-08,665000,668000,641000,641000,91100
2023-03-09,642000,646000,618000,618000,100971
2023-03-10,613000,615000,600000,603000,82310
2023-03-13,602000,612000,598000,607000,55433
2023-03-14,600000,609000,590000,590000,59569
2023-03-15,599000,601000,588000,590000,44119
2023-03-16,581000,585000,555000,559000,188736
2023-03-17,570000,581000,566000,567000,118742
2023-03-20,571000,595000,567000,572000,87987
2023-03-21,580000,594000,575000,592000,57583
2023-03-22,597000,600000,573000,576000,76650
2023-03-23,571000,587000,567000,584000,50359
2023-03-24,578000,586000,572000,581000,42607
2023-03-27,583000,589000,577000,581000,61527
2023-03-28,588000,593000,576000,588000,60010
2023-03-29,589000,598000,588000,595000,59230
2023-03-30,594000,596000,587000,591000,33924
2023-03-31,593000,603000,590000,600000,43059
2023-04-03,601000,611000,596000,600000,54558
2023-04-04,602000,602000,594000,600000,33109
2023-04-05,603000,613000,595000,600000,39464
2023-04-06,600000,602000,588000,590000,45383
2023-04-07,590000,631000,582000,624000,117379
2023-04-10,617000,631000,612000,625000,109678
2023-04-11,626000,657000,612000,646000,137785
2023-04-12,641000,652000,635000,650000,68365
2023-04-13,651000,663000,641000,643000,63317
2023-04-14,650000,661000,641000,652000,59008
2023-04-17,651000,657000,642000,647000,46648
2023-04-18,637000,687000,637000,680000,117121
2023-04-19,684000,691000,669000,674000,78565
2023-04-20,675000,680000,660000,664000,42461
2023-04-21,654000,655000,608000,610000,153598
2023-04-24,607000,626000,596000,625000,106426
2023-04-25,621000,625000,605000,609000,42695
2023-04-26,609000,627000,604000,617000,44660
2023-04-27,612000,628000,607000,618000,68793
2023-04-28,611000,626000,588000,623000,118337
2023-05-02,632000,632000,609000,618000,70468
2023-05-03,615000,621000,583000,586000,146857
2023-05-04,583000,587000,573000,587000,72355
2023-05-08,587000,596000,586000,587000,43721
2023-05-09,583000,587000,576000,578000,53802
2023-05-10,575000,583000,571000,573000,60645
2023-05-11,574000,583000,573000,577000,44429
2023-05-12,574000,576000,566000,567000,39380
2023-05-15,568000,572000,560000,568000,34463
2023-05-16,568000,573000,560000,564000,40698
2023-05-17,560000,565000,559000,560000,44297
2023-05-18,561000,565000,556000,563000,41240
2023-05-19,565000,575000,564000,570000,44915
2023-05-22,573000,585000,567000,582000,51200
2023-05-23,583000,590000,574000,585000,52824
2023-05-24,581000,583000,561000,562000,86808
2023-05-25,560000,566000,555000,557000,62607
2023-05-26,557000,560000,545000,557000,77405
2023-05-30,559000,561000,535000,536000,94085
2023-05-31,535000,546000,523000,527000,220423
2023-06-01,524000,538000,524000,536000,58121
2023-06-02,539000,541000,531000,533000,49765
2023-06-05,536000,545000,536000,538000,48232
2023-06-07,543000,552000,538000,539000,82852
2023-06-08,543000,547000,530000,533000,118933
2023-06-09,538000,552000,537000,540000,85714
2023-06-12,540000,540000,516000,519000,129501
2023-06-13,523000,528000,516000,517000,102342
2023-06-14,517000,518000,507000,508000,93960
2023-06-15,510000,522000,506000,508000,87624
2023-06-16,511000,518000,509000,510000,94598
2023-06-19,515000,521000,508000,514000,61428
2023-06-20,516000,524000,508000,509000,85050
2023-06-21,511000,512000,500000,501000,80242
2023-06-22,499500,506000,495000,498000,64828
2023-06-23,498500,500000,493000,493500,52834
2023-06-26,490000,498000,479500,494500,63236
2023-06-27,491000,493000,480000,483000,70428
2023-06-28,486000,487500,471000,475500,105132
2023-06-29,471000,475500,461000,461500,112803
2023-06-30,461000,464500,458000,459000,65621
2023-07-03,456500,464000,456000,459000,66417
2023-07-04,457500,460000,452500,455000,92929
2023-07-05,451000,457000,444000,444500,91286
2023-07-06,444000,447500,435500,437000,95566
2023-07-07,429500,437000,427000,432000,91306
2023-07-10,436500,447500,433000,440000,159173
2023-07-11,438000,448000,437500,446000,78286
2023-07-12,446000,462000,446000,459000,92984
2023-07-13,463500,469500,461000,461000,81264
2023-07-14,463500,467000,461000,464500,57508
2023-07-17,461000,470000,458500,469000,49070
2023-07-18,470000,472500,455000,458500,66954
2023-07-19,456000,459500,452000,454000,53908
2023-07-20,451500,455500,445000,445500,54492
2023-07-21,442000,450500,442000,446500,39991
2023-07-24,446000,446000,432000,432500,88776
2023-07-25,430000,437500,427500,432000,93794
2023-07-26,426000,427000,406500,415000,151125
2023-07-27,410000,456500,410000,455500,183134
2023-07-28,448000,448000,417000,418500,130075
2023-07-31,418500,429500,418000,428000,93566
2023-08-01,428000,446000,423000,441000,74016
2023-08-02,440000,461000,437000,449000,143587
2023-08-03,449000,450000,439000,441000,40974
2023-08-04,443000,459500,443000,453500,63504
2023-08-07,452500,458500,447500,448000,43543
2023-08-08,450000,450000,437000,437500,43348
2023-08-09,441000,445000,437500,439500,32330
2023-08-10,470000,516000,465000,498000,411994
2023-08-11,504000,516000,486000,495000,194502
2023-08-14,513000,516000,493000,495000,128507
2023-08-16,494000,494000,456500,460000,152889
2023-08-17,452000,456000,439000,450000,109989
2023-08-18,440500,466000,440500,447500,97629
2023-08-21,448000,454500,442000,444500,57589
2023-08-22,447500,449000,431500,435000,87377
2023-08-23,431500,436500,425500,431500,75487
2023-08-24,433500,436500,429000,434000,38098
2023-08-25,431000,451000,431000,449000,76681
2023-08-28,462000,467500,456000,458000,58829
2023-08-29,458500,462500,447500,448500,54429
2023-08-30,452000,471000,451000,469500,107236
2023-08-31,470000,470000,460000,464500,69990
2023-09-01,468000,491000,468000,484500,120686
2023-09-04,484500,484500,469000,480500,55786
2023-09-05,480500,490000,474500,476500,36347
2023-09-06,475500,481500,471500,473500,32456
2023-09-07,469000,471000,459500,462500,84016
2023-09-08,462500,465000,458000,462500,35368
2023-09-11,463000,463500,452000,457000,54829
2023-09-12,460500,477000,460000,466000,90200
2023-09-13,462000,462500,451500,454000,74966
2023-09-14,454500,462500,453000,457500,69539
2023-09-15,462000,471500,457500,470500,114782
2023-09-18,467500,471500,463000,470000,35030
2023-09-19,471000,479000,465500,469000,46629
2023-09-20,469000,469000,456000,457500,43112
