date,open,high,low,close,volume
2023-02-09,18760,18760,18410,18610,148018
2023-02-10,18510,18510,18110,18150,102237
2023-02-13,18090,18230,17720,18040,103981
2023-02-14,18050,18440,18050,18290,102368
2023-02-15,18330,18870,18060,18200,282884
2023-02-16,18370,18690,18260,18550,157704
2023-02-17,18350,18350,17980,17980,144900
2023-02-20,17890,18120,17700,18120,92435
2023-02-21,18150,18150,17890,17950,58542
2023-02-22,17750,17930,17510,17640,92182
2023-02-23,17720,17840,17610,17740,53987
2023-02-24,17800,17930,17570,17620,78500
2023-02-27,17600,17600,17220,17310,63220
2023-02-28,17340,17550,17170,17170,58845
2023-03-02,17170,17290,16820,16830,97502
2023-03-03,16950,17320,16850,17050,71161
2023-03-06,17160,17700,17070,17630,123322
2023-03-07,17640,17740,17410,17570,70085
2023-03-08,17310,17600,17120,17140,77830
2023-03-09,17260,17470,17030,17150,58618
2023-03-10,17000,17120,16800,16860,76827
2023-03-13,16900,16960,16400,16890,85932
2023-03-14,16650,16840,16240,16240,98297
2023-03-15,16520,16570,16130,16130,68687
2023-03-16,16030,16730,15710,16300,137093
2023-03-17,16630,17150,16470,17000,128239
2023-03-20,17230,17230,16750,16800,53978
2023-03-21,16800,16880,16560,16600,54337
2023-03-22,16630,16800,16440,16750,77374
2023-03-23,16630,17100,16570,16960,96932
2023-03-24,17200,17970,17200,17790,228482
2023-03-27,17900,17900,17400,17600,93579
2023-03-28,17590,17930,17520,17840,99229
2023-03-29,18060,18080,17610,17950,106349
2023-03-30,18440,19250,18250,19040,584902
2023-03-31,19340,19410,18130,18130,276360
2023-04-03,18130,18240,17670,18060,106771
2023-04-04,18060,18320,17790,18040,131757
2023-04-05,17950,18290,17890,18220,93787
2023-04-06,18390,18390,17510,17580,110955
2023-04-07,18120,19140,18110,18840,629830
2023-04-10,19140,19300,18510,19000,335479
2023-04-11,19490,21350,19330,21000,1366127
2023-04-12,20850,21200,20000,20050,433396
2023-04-13,20100,20900,20000,20600,318084
2023-04-14,20650,20700,19770,19790,269068
2023-04-17,19790,20200,19720,20100,178006
2023-04-18,20100,20500,19470,20250,293114
2023-04-19,20300,20600,20000,20200,186682
2023-04-20,20200,20200,19510,19800,238367
2023-04-21,19840,20200,19290,19330,188783
2023-04-24,19260,19580,18360,18420,189141
2023-04-25,18400,18880,18250,18610,110690
2023-04-26,19000,19720,18860,19010,207856
2023-04-27,19270,19790,19020,19360,161119
2023-04-28,19370,19930,19120,19700,272344
2023-05-02,20200,20450,19270,19450,168861
2023-05-03,19210,19850,18970,19470,120618
2023-05-04,19560,19560,19050,19130,93513
2023-05-08,19260,19680,19150,19170,72612
2023-05-09,19250,19270,18590,18810,73876
2023-05-10,18890,18970,18580,18630,37479
2023-05-11,18780,18780,17650,18470,72026
2023-05-12,18470,18560,18060,18250,96645
2023-05-15,18250,18360,17850,18270,58412
2023-05-16,18390,18620,18330,18340,42116
2023-05-17,18200,18630,18040,18450,32209
2023-05-18,18650,20000,18650,20000,308188
2023-05-19,20850,23000,20750,22900,2051138
2023-05-22,22900,23050,21900,21950,547142
2023-05-23,21750,22250,21300,21950,369510
2023-05-24,21600,21750,21100,21250,203560
2023-05-25,22350,23300,21700,22850,1218283
2023-05-26,23200,23750,22000,22350,640414
2023-05-30,23000,24050,22300,22950,662319
2023-05-31,23100,23150,22000,22850,352927
2023-06-01,22900,22950,22150,22650,333070
2023-06-02,22650,23150,21500,21650,430704
2023-06-05,21650,22000,21150,21600,135140
2023-06-07,21600,21800,21100,21600,167809
2023-06-08,21150,22100,21050,22100,225040
2023-06-09,22250,22950,21600,22700,303326
2023-06-12,22600,22650,21600,21750,190627
2023-06-13,22100,24700,22100,24700,1117619
2023-06-14,24700,25950,23900,24750,1252797
2023-06-15,25900,26900,24950,26150,1076715
2023-06-16,26650,27000,25800,26100,564342
2023-06-19,25900,26300,25300,25500,375361
2023-06-20,25400,25400,24550,24900,461338
2023-06-21,24900,25300,24300,25000,343812
2023-06-22,24500,24950,23850,24350,533612
2023-06-23,24600,26600,24550,26100,978121
2023-06-26,25700,26500,25200,25600,332358
2023-06-27,26200,26600,25450,25950,408624
2023-06-28,26300,26450,25000,25250,296598
2023-06-29,25500,27400,25350,26700,793695
2023-06-30,26500,27350,25750,26400,406867
2023-07-03,26800,29650,26750,29100,950270
2023-07-04,30000,31700,29450,30300,853944
2023-07-05,30000,30400,28400,28600,563362
2023-07-06,28300,29150,27100,27300,501374
2023-07-07,27500,28000,26700,27250,385107
2023-07-10,27000,27300,25850,26100,446868
2023-07-11,26550,27500,25800,27500,484446
2023-07-12,27750,28200,27250,28100,426908
2023-07-13,28800,29650,28250,29200,600726
2023-07-14,28250,31400,28100,29350,1399136
2023-07-17,28900,29750,27500,27650,425443
2023-07-18,28100,28650,27250,28500,258532
2023-07-19,28900,28900,26100,26250,543021
2023-07-20,26100,26550,25350,26450,394568
2023-07-21,25600,25850,24950,25200,386360
2023-07-24,25150,26400,25000,26100,329955
2023-07-25,26100,26600,25250,25650,257245
2023-07-26,25900,26100,24200,24600,418215
2023-07-27,24600,26650,24500,26200,375828
2023-07-28,26600,26950,25450,26200,305151
2023-07-31,26350,26350,25100,25350,233401
