date,open,high,low,close,volume
2023-02-09,6010,6040,5870,5930,69913
2023-02-10,5870,6030,5790,5940,72242
2023-02-13,5910,6000,5850,5950,14632
2023-02-14,5950,6060,5860,5860,34452
2023-02-15,5920,5990,5580,5680,58362
2023-02-16,5690,6480,5620,5910,832087
2023-02-17,5820,5990,5730,5800,95425
2023-02-20,5960,6370,5830,5950,628931
2023-02-21,5990,6110,5950,6020,120788
2023-02-22,6010,6010,5770,5790,75826
2023-02-23,5790,5960,5730,5890,46447
2023-02-24,5900,5970,5580,5610,92923
2023-02-27,5600,5710,5430,5690,31063
2023-02-28,5640,5790,5600,5700,23895
2023-03-02,5700,6130,5640,5940,159499
2023-03-03,5940,6030,5770,5940,86237
2023-03-06,5880,5930,5700,5780,59018
2023-03-07,5810,6030,5670,5670,115776
2023-03-08,5610,5700,5450,5500,83737
2023-03-09,5500,5560,5200,5200,69020
2023-03-10,5010,5230,4855,4855,93327
2023-03-13,4850,5070,4645,5040,72857
2023-03-14,5040,5090,4700,4850,55831
2023-03-15,4820,4945,4735,4760,74062
2023-03-16,4610,4840,4610,4840,50454
2023-03-17,4840,5270,4795,5250,131236
2023-03-20,5250,5560,5230,5520,85082
2023-03-21,5530,5550,5380,5540,28136
2023-03-22,5540,5580,5240,5370,51506
2023-03-23,5370,5450,5160,5410,40027
2023-03-24,5410,5590,5350,5360,35274
2023-03-27,5350,5410,5130,5210,62575
2023-03-28,5240,5550,5240,5350,104487
2023-03-29,5440,5440,5090,5090,108552
2023-03-30,5160,5370,5100,5250,99961
2023-03-31,5250,5330,5100,5150,68472
2023-04-03,5120,5180,5040,5130,51697
2023-04-04,5150,5160,5040,5110,44730
2023-04-05,5110,5200,5080,5170,58387
2023-04-06,5120,5250,5010,5180,98399
2023-04-07,5140,5240,5010,5180,50668
2023-04-10,5140,5250,4895,4975,87833
2023-04-11,4935,4990,4855,4895,38551
2023-04-12,4900,4930,4800,4850,81885
2023-04-13,4855,4930,4795,4850,36812
2023-04-14,4880,4900,4825,4860,27510
2023-04-17,4875,4880,4765,4795,41127
2023-04-18,4795,5330,4795,5150,275315
2023-04-19,5150,5180,5020,5160,37817
2023-04-20,5120,5120,4935,5000,68282
2023-04-21,4950,4980,4875,4895,41354
2023-04-24,4895,4915,4685,4730,49998
2023-04-25,4730,4745,4490,4685,53734
2023-04-26,4685,4695,4350,4565,33291
2023-04-27,4520,4565,4390,4530,10629
2023-04-28,4570,4570,4300,4440,41218
2023-05-02,4450,4545,4290,4290,76556
2023-05-03,4280,4370,4250,4360,26286
2023-05-04,4360,4360,4155,4320,38967
2023-05-08,4335,4450,4280,4375,23264
2023-05-09,4365,4375,4270,4370,22569
2023-05-10,4375,4450,4335,4380,8564
2023-05-11,4385,4700,4385,4475,58988
2023-05-12,4480,4480,4370,4430,15451
2023-05-15,4380,4430,4310,4410,10872
2023-05-16,4365,4445,4300,4300,25196
2023-05-17,4300,4385,4210,4320,13363
2023-05-18,4340,4455,4330,4395,26391
2023-05-19,4395,4520,4375,4485,35085
2023-05-22,4490,4650,4485,4635,30604
2023-05-23,4680,4695,4585,4650,21044
2023-05-24,4595,4725,4590,4655,8699
2023-05-25,4680,4680,4545,4670,9911
2023-05-26,4625,4700,4540,4635,15221
2023-05-30,4585,4755,4585,4750,30535
2023-05-31,4710,5150,4710,4920,212725
2023-06-01,4970,5460,4865,4970,535742
2023-06-02,4915,5400,4900,5350,299633
2023-06-05,5350,6340,5270,6130,1775570
2023-06-07,6070,7960,5970,7960,3169783
2023-06-08,7680,7760,7130,7240,2046185
2023-06-09,7520,7560,6850,7100,1194283
2023-06-12,7250,7450,7020,7370,711285
2023-06-13,7450,7890,7140,7200,777562
2023-06-14,7340,7490,7210,7400,315990
2023-06-15,7370,9620,7360,8500,9155667
2023-06-16,8500,9000,8500,8950,497858
2023-06-19,9100,9100,8730,8880,216008
2023-06-20,8880,8880,8550,8670,211906
2023-06-21,8630,8800,8190,8220,493269
2023-06-22,8190,8340,7830,7980,433680
2023-06-23,7880,8110,7430,7570,591438
2023-06-26,7650,8300,7190,7350,939696
2023-06-27,7280,7890,7170,7480,467921
2023-06-28,7940,8130,7210,7330,738664
2023-06-29,7310,7390,6900,6970,298823
2023-06-30,6980,7110,6740,6770,244790
2023-07-03,6890,7250,6770,7100,270171
2023-07-04,7300,7460,7190,7380,249540
2023-07-05,7520,7870,7230,7870,746854
2023-07-06,7700,7720,7200,7370,327110
2023-07-07,7260,8260,7100,8040,1169398
2023-07-10,7970,8130,7440,7630,435608
2023-07-11,7540,7710,7170,7650,277631
2023-07-12,7770,8130,7450,8050,308536
2023-07-13,8030,8680,7940,8300,727376
2023-07-14,8440,9550,8230,8960,2774792
2023-07-17,8960,9000,8280,8390,548880
2023-07-18,8270,8500,7710,7750,410463
2023-07-19,7790,7950,7330,7490,254680
2023-07-20,7600,8000,7420,7900,198759
2023-07-21,7760,8200,7670,7810,164470
2023-07-24,7810,7810,7380,7470,161436
2023-07-25,7400,8080,7250,7650,345933
2023-07-26,7540,7540,6470,6700,799589
2023-07-27,6650,6950,6430,6700,314178
2023-07-28,6750,7260,6750,7250,330337
2023-07-31,7170,7420,7000,7190,162356
2023-08-01,7150,7320,7050,7270,146102
2023-08-02,7590,7950,7080,7190,608785
2023-08-03,7000,7370,7000,7210,112293
2023-08-04,7110,7200,6820,6930,176115
2023-08-07,6860,6990,6660,6800,120644
2023-08-08,6900,6900,6450,6520,88935
2023-08-09,6520,6670,6350,6480,88069
2023-08-10,6590,6590,6120,6350,91702
2023-08-11,6400,6540,6280,6480,66903
2023-08-14,6410,6450,6200,6310,93903
2023-08-16,6160,6250,5820,5850,94750
2023-08-17,5940,6150,5500,6020,71789
2023-08-18,5720,6120,5720,6000,76290
2023-08-21,5910,6070,5890,6000,26380
2023-08-22,6100,6130,5870,5930,34080
2023-08-23,6050,6050,5790,5890,35045
2023-08-24,5930,6270,5930,6070,74056
2023-08-25,6000,6100,5900,5960,26629
2023-08-28,6000,6080,5950,6020,24714
2023-08-29,6030,6270,6030,6230,38017
2023-08-30,6330,6980,6330,6450,429221
2023-08-31,6510,6590,6350,6430,48073
2023-09-01,6360,6650,6360,6530,84807
2023-09-04,6760,7430,6720,6720,510497
2023-09-05,6800,6920,6540,6820,133501
2023-09-06,6820,6820,6630,6760,52776
2023-09-07,6800,6800,6470,6640,83754
2023-09-08,6550,6640,6320,6440,56851
2023-09-11,6440,6440,6260,6280,32109
2023-09-12,6280,6590,6280,6410,55844
2023-09-13,6500,7360,5900,5900,1509628
2023-09-14,5900,6250,5840,6040,91376
2023-09-15,6050,6160,5990,6060,35568
2023-09-18,6020,6120,5830,5830,55953
2023-09-19,5790,5890,5680,5800,45943
2023-09-20,5800,5900,5550,5660,53418
2023-09-21,5610,5660,5160,5370,147364
2023-09-22,5300,5360,5110,5320,50520
2023-09-25,5320,5480,5000,5150,44551
2023-09-26,5150,5350,5000,5130,30570
2023-09-27,5080,5110,4910,5100,39180
2023-10-04,4930,5090,4825,4890,50821
2023-10-05,4940,5240,4875,4925,49755
2023-10-06,4890,5150,4890,5090,42321
2023-10-10,5120,5170,4890,4985,21231
2023-10-11,4990,5240,4990,5180,37904
2023-10-12,5200,5270,5140,5250,13444
2023-10-13,5260,5300,5070,5260,15511
2023-10-16,5210,5210,4920,4970,35456
2023-10-17,4970,5270,4965,5270,55093
2023-10-18,5300,5300,5080,5080,23233
2023-10-19,5000,5000,4810,4810,34059
2023-10-20,4780,4810,4505,4655,42577
2023-10-23,4575,4715,4530,4610,32282
2023-10-24,4630,4825,4360,4790,36165
2023-10-25,4800,5800,4800,5400,915449
2023-10-26,5240,6470,5150,6130,786950
2023-10-27,5640,6130,5530,5920,290204
2023-10-30,6020,6280,5420,5500,126724
2023-10-31,5450,5660,5210,5290,68833
2023-11-01,5290,5380,5230,5350,30746
2023-11-02,5360,5960,5360,5820,119444
2023-11-03,5830,6050,5610,5620,61836
2023-11-06,5630,5870,5610,5780,39335
2023-11-07,5710,5930,5580,5770,60155
2023-11-08,5970,5970,5460,5690,71176
2023-11-09,5690,5690,5460,5510,25386
2023-11-10,5600,5690,5380,5590,16283
2023-11-13,5590,5710,5330,5450,27845
2023-11-14,5450,5850,5370,5690,43435
2023-11-15,5780,5910,5760,5860,58950
2023-11-16,5970,6000,5750,5870,50443
2023-11-17,5960,5960,5650,5780,15159
2023-11-20,5780,6220,5640,6150,130583
2023-11-21,6140,6470,6110,6270,59309
2023-11-22,6270,6330,6100,6230,62146
2023-11-23,6390,6530,6240,6340,98106
2023-11-24,6360,7250,6020,6360,1742074
2023-11-27,6410,6890,6220,6860,278438
2023-11-28,6860,7010,6560,6780,184247
2023-11-29,6790,6910,6580,6780,127509
2023-11-30,6770,6930,6590,6730,111655
2023-12-01,6810,7700,6810,7580,880591
2023-12-04,7900,7900,6750,6990,627531
2023-12-05,6910,7220,6650,6700,204770
2023-12-06,6700,6750,6120,6390,238363
2023-12-07,6320,6680,6240,6430,167688
2023-12-08,6540,7100,6430,6920,259398
2023-12-11,6840,7050,6720,6900,114566
2023-12-12,6910,7410,6880,7300,194494
2023-12-13,7580,7700,7150,7300,212879
2023-12-14,7360,7930,7250,7870,455287
2023-12-15,8000,8430,7870,8190,459829
2023-12-18,8390,8770,8310,8650,440665
2023-12-19,8630,8690,8340,8540,211474
2023-12-20,8500,8500,7860,8410,291825
