date,open,high,low,close,volume
2023-02-09,5050,5070,4950,4960,1058089
2023-02-10,4885,4890,4660,4675,2066651
2023-02-13,4655,4725,4645,4685,614148
2023-02-14,4700,4795,4700,4720,734573
2023-02-15,4775,4815,4515,4555,1130236
2023-02-16,4960,5140,4870,4970,10054555
2023-02-17,4820,4945,4790,4845,1186432
2023-02-20,4850,4945,4765,4925,1180677
2023-02-21,4935,5100,4900,5100,1896274
2023-02-22,4940,5600,4875,4900,16398319
2023-02-23,4905,4960,4835,4890,1459616
2023-02-24,4895,4900,4720,4720,1292977
2023-02-27,4690,4795,4635,4740,796720
2023-02-28,4730,4835,4730,4760,648821
2023-03-02,4770,4790,4710,4720,586533
2023-03-03,4725,4780,4570,4625,786515
2023-03-06,4650,4690,4550,4610,770511
2023-03-07,4600,4630,4515,4605,745474
2023-03-08,4540,4555,4470,4500,748192
2023-03-09,4500,4545,4410,4525,573136
2023-03-10,4385,4400,4290,4325,780336
2023-03-13,4420,4540,4305,4390,1247996
2023-03-14,4760,4800,4435,4435,4879593
2023-03-15,4550,4640,4425,4440,2467413
2023-03-16,4430,4430,4150,4170,1459641
2023-03-17,4235,4635,4205,4580,3762156
2023-03-20,4885,5030,4725,4740,6851905
2023-03-21,4800,4880,4600,4600,2216222
2023-03-22,4655,4945,4635,4815,3137254
2023-03-23,4675,4680,4570,4575,1474576
2023-03-24,4635,4690,4595,4670,936838
2023-03-27,4665,4705,4470,4510,905871
2023-03-28,4385,4480,4385,4450,748250
2023-03-29,4470,4530,4420,4520,811141
2023-03-30,4605,4790,4580,4715,2631867
2023-03-31,4670,4705,4600,4605,775691
2023-04-03,4570,4620,4475,4505,949462
2023-04-04,4500,4550,4475,4540,799828
2023-04-05,4535,4645,4515,4615,800164
2023-04-06,4595,4595,4435,4440,1024419
2023-04-07,4490,4490,4405,4470,434906
2023-04-10,4470,4470,4320,4320,768757
2023-04-11,4500,4935,4445,4800,8100576
2023-04-12,4905,4940,4725,4750,3254078
2023-04-13,4700,4775,4660,4745,732867
2023-04-14,4810,4870,4745,4800,1555331
2023-04-17,4745,4770,4615,4705,1046611
2023-04-18,4665,4705,4545,4600,763358
2023-04-19,4655,4720,4590,4595,707858
2023-04-20,4480,4500,4360,4370,1245381
2023-04-21,4355,4355,4225,4235,861750
2023-04-24,4170,4220,4155,4190,604257
2023-04-25,4170,4190,4010,4055,936118
2023-04-26,4155,4180,4030,4030,793264
2023-04-27,4010,4125,3995,4120,586259
2023-04-28,4165,4195,4050,4065,621677
2023-05-02,3985,4085,3950,4060,502890
