date,open,high,low,close,volume
2023-02-09,3775,3850,3680,3780,87289
2023-02-10,3780,3900,3680,3765,78544
2023-02-13,3770,3790,3640,3650,48772
2023-02-14,3600,3650,3405,3490,72766
2023-02-15,3510,3510,3295,3480,94340
2023-02-16,3430,3580,3350,3370,83921
2023-02-17,3370,3600,3330,3405,28201
2023-02-20,3370,3580,3335,3490,61357
2023-02-21,3455,3590,3435,3480,43096
2023-02-22,3480,3480,3375,3470,54290
2023-02-23,3435,3620,3410,3545,88303
2023-02-24,3590,3920,3545,3870,314882
2023-02-27,3915,4190,3610,4060,594033
2023-02-28,4095,4150,3855,3945,240814
2023-03-02,3945,4210,3935,4050,127918
2023-03-03,4185,4185,4015,4025,83803
2023-03-06,4100,4100,3840,3855,92996
2023-03-07,3875,3915,3675,3785,91027
2023-03-08,3780,3820,3660,3680,53579
2023-03-09,3610,3755,3505,3580,63331
2023-03-10,3520,3700,3425,3470,46650
2023-03-13,3480,3565,3315,3500,81202
2023-03-14,3500,3580,3370,3415,22917
2023-03-15,3380,3565,3380,3440,35069
2023-03-16,3440,3470,3310,3410,47623
2023-03-17,3410,3525,3400,3485,55707
2023-03-20,3450,3495,3395,3400,40778
2023-03-21,3405,3695,3395,3685,97890
2023-03-22,3670,3760,3610,3615,73200
2023-03-23,3600,3640,3345,3400,90091
2023-03-24,3425,3635,3425,3460,63558
2023-03-27,3460,3600,3440,3505,24910
2023-03-28,3505,3610,3420,3495,50660
2023-03-29,3450,3670,3435,3570,49710
2023-03-30,3570,3570,3370,3500,49315
2023-03-31,3500,3520,3405,3470,46511
2023-04-03,3470,3555,3410,3500,36872
2023-04-04,3520,3580,3445,3445,65512
2023-04-05,3445,3500,3360,3400,108640
2023-04-06,3375,3400,3320,3360,57414
2023-04-07,3360,3360,3260,3320,49886
2023-04-10,3305,3305,3085,3230,107525
2023-04-11,3220,3250,3060,3115,157849
2023-04-12,2960,3025,2585,2695,1801796
2023-04-13,2730,2895,2670,2890,283831
2023-04-14,2960,3755,2895,3515,2931557
2023-04-17,3515,3555,3310,3450,296257
2023-04-18,3425,3655,3335,3610,227831
2023-04-19,3605,3720,3475,3685,280101
2023-04-20,3630,4290,3625,3950,934716
