date,open,high,low,close,volume
2023-02-09,13640,13670,13540,13650,2988
2023-02-10,13610,13660,13420,13430,10189
2023-02-13,13500,13550,13250,13430,10406
2023-02-14,13450,13550,13280,13520,12958
2023-02-15,13520,13600,13280,13290,10673
2023-02-16,13290,13370,13260,13370,6094
2023-02-17,13250,13370,13220,13350,4204
2023-02-20,13350,13410,13210,13360,6763
2023-02-21,13360,13390,13270,13370,6340
2023-02-22,13260,13330,13220,13330,4513
2023-02-23,13300,13300,13130,13270,2449
2023-02-24,13270,13300,13110,13110,4477
2023-02-27,13090,13100,12940,13040,3201
2023-02-28,12980,13160,12970,13020,2941
2023-03-02,13150,13150,12940,13070,5062
2023-03-03,13160,13190,13060,13150,3431
2023-03-06,13150,13210,13030,13190,7897
2023-03-07,13190,13250,13120,13190,4479
2023-03-08,13200,13310,13130,13290,11050
2023-03-09,13290,13310,13150,13300,11092
2023-03-10,13260,13300,13100,13230,4823
2023-03-13,13070,13200,12810,13090,6772
2023-03-14,13040,13040,12760,12770,7039
2023-03-15,12810,13000,12800,13000,4829
2023-03-16,13000,13000,12810,12880,2955
2023-03-17,13030,13060,12880,13020,4963
2023-03-20,13020,13130,12890,12950,2703
2023-03-21,13080,13100,12950,13050,3928
2023-03-22,13150,13150,12930,13100,3310
2023-03-23,13080,13100,12730,12900,4624
2023-03-24,13100,13130,12860,13080,4367
2023-03-27,13140,13140,12820,13000,3067
2023-03-28,13000,13270,13000,13250,4361
2023-03-29,13290,13870,13180,13330,73616
2023-03-30,13330,13420,13220,13250,9758
2023-03-31,13300,13390,13190,13240,6393
2023-04-03,13250,13400,13180,13260,4127
2023-04-04,13300,13340,13200,13310,3694
2023-04-05,13360,13400,13210,13390,6412
2023-04-06,13300,13340,13110,13230,5595
2023-04-07,13230,13300,13180,13230,7203
2023-04-10,13240,13260,13060,13140,5858
2023-04-11,13140,13140,12910,13020,10663
2023-04-12,13030,13170,12950,13170,4212
2023-04-13,13170,13300,13050,13290,3987
2023-04-14,13290,13700,13160,13690,14035
2023-04-17,13630,13830,13520,13730,7637
2023-04-18,13790,13800,13450,13660,5529
2023-04-19,13790,13800,13570,13770,12788
2023-04-20,13670,13800,13440,13650,6914
2023-04-21,13530,13590,13360,13410,11944
2023-04-24,13410,15300,13160,13160,155969
2023-04-25,13160,13310,13160,13220,15185
2023-04-26,13210,13240,13110,13220,10006
2023-04-27,13220,13510,13140,13350,19992
2023-04-28,13500,13500,13320,13350,9158
2023-05-02,13350,13680,13350,13680,8130
2023-05-03,13620,13820,13560,13820,7225
2023-05-04,13650,13850,13610,13780,6041
2023-05-08,13780,13870,13630,13780,10191
2023-05-09,13780,13780,13620,13750,2823
2023-05-10,13750,13840,13660,13780,2941
2023-05-11,13780,13780,13680,13750,1243
2023-05-12,13750,13880,13580,13650,2158
2023-05-15,13650,13710,13430,13590,1929
2023-05-16,13570,13570,13240,13240,6101
2023-05-17,13240,13420,13200,13410,3893
2023-05-18,13470,13500,13360,13420,2425
2023-05-19,13550,13680,13350,13560,4060
