date,open,high,low,close,volume
2023-02-09,6840,6860,6780,6850,15196
2023-02-10,6840,6840,6730,6730,14366
2023-02-13,6680,6760,6640,6640,19010
2023-02-14,6720,6830,6650,6790,21078
2023-02-15,6820,6830,6720,6800,15730
2023-02-16,6730,6920,6730,6750,31184
2023-02-17,6730,6800,6490,6520,61534
2023-02-20,6560,6600,6440,6530,13311
2023-02-21,6520,6600,6470,6540,25668
2023-02-22,6540,6540,6250,6250,77748
2023-02-23,6260,6350,6180,6180,26780
2023-02-24,6210,6240,5970,6050,47370
2023-02-27,6040,6200,5960,6070,41600
2023-02-28,6070,6800,6070,6210,307560
2023-03-02,6280,6590,6230,6500,77805
2023-03-03,6520,6550,6300,6410,31465
2023-03-06,6410,6440,6250,6320,15429
2023-03-07,6300,6390,6290,6350,13295
2023-03-08,6300,6330,6200,6210,80197
2023-03-09,6210,6340,5900,6050,84143
2023-03-10,6010,6350,5890,6150,133513
2023-03-13,6080,6100,5750,5980,41652
2023-03-14,5950,5950,5540,5700,129523
2023-03-15,5780,5890,5760,5780,9106
2023-03-16,5800,5870,5670,5780,39100
2023-03-17,5830,5890,5780,5820,14106
2023-03-20,5850,5890,5750,5780,15716
2023-03-21,5780,5830,5530,5660,82378
2023-03-22,5680,5690,5590,5620,34214
2023-03-23,5620,5740,5620,5660,10916
2023-03-24,5710,5710,5620,5660,19075
2023-03-27,5700,5700,5570,5640,16459
2023-03-28,5640,5700,5640,5670,10692
2023-03-29,5670,5690,5640,5680,15107
2023-03-30,5700,5790,5670,5770,51736
2023-03-31,5750,5820,5690,5690,22125
2023-04-03,5660,5770,5560,5770,64354
2023-04-04,5770,6040,5740,5830,68971
2023-04-05,5810,5860,5650,5710,81189
2023-04-06,5700,5700,5460,5490,88820
2023-04-07,5490,5620,5490,5590,24951
2023-04-10,5590,5630,5480,5570,35553
2023-04-11,5530,5610,5500,5610,38870
2023-04-12,5610,5630,5450,5480,135006
2023-04-13,5480,5500,5320,5500,84114
2023-04-14,5550,5590,5500,5550,21243
2023-04-17,5580,5600,5500,5570,44720
2023-04-18,5520,5610,5480,5570,34278
2023-04-19,5560,5670,5530,5660,38472
2023-04-20,5610,5670,5490,5500,32090
2023-04-21,5470,5540,5220,5420,149837
2023-04-24,5420,5550,5410,5500,43477
2023-04-25,5520,5640,5410,5470,38984
2023-04-26,5470,5550,5450,5500,24234
2023-04-27,5510,5520,5440,5510,18724
2023-04-28,5520,5600,5490,5550,21625
2023-05-02,5530,5710,5530,5690,37354
2023-05-03,5660,5710,5600,5690,19011
2023-05-04,5670,5770,5630,5740,25147
2023-05-08,5720,5990,5720,5890,72581
2023-05-09,5970,5970,5700,5850,67724
2023-05-10,5850,5910,5740,5880,16074
2023-05-11,5880,5900,5780,5870,9104
2023-05-12,5820,5880,5730,5800,12459
2023-05-15,5800,5850,5680,5700,21779
2023-05-16,5700,5800,5600,5640,52546
2023-05-17,5640,5700,5600,5690,16147
2023-05-18,5700,5840,5700,5810,14097
2023-05-19,5810,5820,5730,5780,14570
2023-05-22,5780,5870,5760,5780,19384
2023-05-23,5760,5800,5720,5790,21398
2023-05-24,5740,5910,5710,5900,22749
2023-05-25,5850,5910,5750,5750,17682
2023-05-26,5750,5750,5580,5590,21909
2023-05-30,5700,5730,5640,5700,15553
2023-05-31,5710,5740,5690,5720,8350
2023-06-01,5670,5750,5670,5740,11167
2023-06-02,5760,5820,5670,5810,18672
2023-06-05,5850,5850,5720,5790,7108
2023-06-07,5730,5810,5730,5750,11800
2023-06-08,5750,5820,5680,5800,12163
2023-06-09,5770,5840,5760,5780,9002
2023-06-12,5830,6300,5800,6260,370551
2023-06-13,6370,6510,5940,6030,367472
2023-06-14,6070,6430,5970,6350,357812
2023-06-15,6110,6370,6080,6210,207980
2023-06-16,6160,6200,5990,6060,163630
2023-06-19,6040,6260,5960,6000,84355
2023-06-20,6010,6100,5930,5930,41013
2023-06-21,5930,5980,5730,5980,84181
2023-06-22,5900,6030,5880,6000,48080
2023-06-23,6010,6080,5830,5890,25549
2023-06-26,5870,5930,5750,5920,26023
2023-06-27,5890,5900,5790,5860,21828
2023-06-28,5850,5960,5830,5960,20376
2023-06-29,5930,5990,5810,5850,24737
2023-06-30,5840,7600,5840,7470,11066189
2023-07-03,8450,8900,7650,7960,5215653
2023-07-04,7860,7910,7530,7800,1363719
2023-07-05,8120,8410,7370,7550,3625088
2023-07-06,7520,7670,7000,7140,1229870
2023-07-07,7140,7360,7050,7230,782027
2023-07-10,7230,7520,7200,7470,893867
2023-07-11,7460,7550,7270,7440,565810
2023-07-12,7540,8200,7400,7990,2566211
2023-07-13,7830,7840,7500,7690,1249643
2023-07-14,6930,7010,6240,6300,1803564
2023-07-17,6290,6300,6080,6090,348811
2023-07-18,6050,6160,5950,6000,291167
2023-07-19,6010,6250,5970,6180,292278
2023-07-20,6180,6240,5980,6010,180859
2023-07-21,6020,6160,5980,6040,135855
2023-07-24,6040,6040,5730,5910,309426
2023-07-25,5850,5990,5770,5780,96008
2023-07-26,5740,5800,5460,5560,238637
2023-07-27,5480,5760,5480,5670,97859
2023-07-28,5650,5800,5630,5760,46662
2023-07-31,5750,5940,5730,5820,61793
2023-08-01,5850,5930,5800,5930,49382
2023-08-02,5930,5940,5740,5900,84561
2023-08-03,5860,5910,5730,5870,59292
2023-08-04,5870,5960,5820,5930,61504
2023-08-07,5930,5940,5780,5910,60069
2023-08-08,5870,5980,5790,5880,59450
2023-08-09,5800,6120,5790,5910,198652
2023-08-10,5910,5950,5840,5920,38665
2023-08-11,5950,6030,5850,5950,46702
2023-08-14,5950,6100,5880,6020,77557
2023-08-16,5990,6050,5850,5850,76511
2023-08-17,5830,5910,5650,5750,73708
2023-08-18,5700,5820,5670,5710,30294
2023-08-21,5720,5920,5720,5860,32091
2023-08-22,5990,6850,5880,6400,3478181
2023-08-23,6260,6260,6030,6180,599722
2023-08-24,6210,6360,5960,6010,438129
2023-08-25,6020,6440,6020,6390,686931
2023-08-28,6310,6480,6130,6280,420267
2023-08-29,6320,6330,6140,6150,180685
2023-08-30,6210,6350,6140,6170,152590
2023-08-31,6130,6260,6020,6050,159748
2023-09-01,6070,6090,5910,5940,102191
2023-09-04,5940,5980,5790,5940,124257
2023-09-05,5940,6000,5890,5900,39530
2023-09-06,5950,6020,5790,5830,69474
2023-09-07,5760,5820,5640,5670,112295
2023-09-08,5890,5980,5770,5820,121981
2023-09-11,5880,5880,5760,5770,50788
2023-09-12,5770,5860,5640,5650,51277
2023-09-13,5670,5720,5590,5600,44340
2023-09-14,5620,5750,5610,5700,24571
2023-09-15,5720,5840,5720,5740,35539
2023-09-18,5740,5800,5650,5750,24047
2023-09-19,5810,5810,5690,5790,34651
2023-09-20,5750,5860,5700,5770,39618
2023-09-21,5770,5790,5610,5610,53749
2023-09-22,5610,5700,5530,5550,68018
2023-09-25,5570,5660,5470,5480,38575
2023-09-26,5520,5590,5450,5480,44043
2023-09-27,5410,5650,5390,5650,27790
2023-10-04,5700,5700,5480,5480,59229
2023-10-05,5450,5610,5390,5430,51843
2023-10-06,5350,5670,5350,5610,29261
2023-10-10,5640,5710,5490,5530,29157
2023-10-11,5570,5720,5570,5690,35870
2023-10-12,5660,5730,5640,5680,16519
2023-10-13,5730,5730,5520,5520,27876
2023-10-16,5500,5580,5450,5510,37102
2023-10-17,5510,5660,5510,5540,17179
2023-10-18,5590,5600,5470,5470,20414
2023-10-19,5370,5550,5300,5310,54675
2023-10-20,5200,5310,5150,5270,54920
2023-10-23,5210,5340,5200,5200,31349
2023-10-24,5170,5370,5120,5340,44609
2023-10-25,5390,5410,5330,5340,5388
2023-10-26,5260,5460,5230,5240,18453
2023-10-27,5360,5370,5170,5240,21026
2023-10-30,5210,5360,5180,5270,13777
2023-10-31,5250,5310,5170,5230,25997
2023-11-01,5230,5350,5230,5310,16701
2023-11-02,5320,5470,5320,5400,11672
2023-11-03,5480,5480,5360,5440,8426
2023-11-06,5500,5550,5410,5530,21927
2023-11-07,5490,5500,5340,5500,24781
2023-11-08,5500,5530,5430,5500,15870
2023-11-09,5550,5550,5400,5450,10318
2023-11-10,5500,5500,5350,5420,14776
2023-11-13,5500,5500,5330,5330,8354
2023-11-14,5460,5480,5300,5390,38255
2023-11-15,5480,5480,5270,5460,75908
2023-11-16,5460,5510,5430,5500,12058
2023-11-17,5510,5510,5350,5370,12292
2023-11-20,5430,5440,5360,5440,15015
2023-11-21,5490,5490,5390,5470,19922
2023-11-22,5470,5470,5410,5450,9062
2023-11-23,5510,5510,5390,5400,17458
2023-11-24,5440,5440,5340,5390,20287
2023-11-27,5350,5400,5350,5400,10122
2023-11-28,5410,5410,5330,5390,10331
2023-11-29,5380,5400,5220,5280,40938
2023-11-30,5280,5330,5250,5280,5581
2023-12-01,5300,5300,5230,5280,11655
2023-12-04,5350,5410,5240,5380,17028
2023-12-05,5370,5370,5260,5340,14426
2023-12-06,5340,5340,5270,5310,7365
2023-12-07,5300,5320,5250,5280,8531
2023-12-08,5290,5310,5250,5290,10573
2023-12-11,5290,5310,5250,5310,11543
2023-12-12,5290,5470,4985,5250,41681
2023-12-13,5270,5300,5240,5300,9801
2023-12-14,5350,5350,5220,5280,11698
2023-12-15,5300,5300,5200,5250,16725
2023-12-18,5290,5320,5240,5320,17244
2023-12-19,5350,5350,5280,5320,11561
2023-12-20,5390,5410,5300,5410,30699
2023-12-21,5380,5400,5310,5370,15114
2023-12-22,5400,5400,5350,5380,5458
2023-12-26,5460,5460,5220,5300,23202
2023-12-27,5330,5340,5220,5260,14024
2023-12-28,5320,5330,5210,5270,17418
2024-01-02,5300,5310,5200,5260,40615
2024-01-03,5210,5280,5210,5250,13188
2024-01-04,5250,5260,5190,5250,15430
2024-01-05,5280,5280,5150,5250,35128
2024-01-08,5210,5250,5190,5250,12465
2024-01-09,5270,5270,4990,4990,159653
2024-01-10,5060,5140,5040,5140,42276
2024-01-11,5160,5210,5130,5170,23227
2024-01-12,5180,5180,5070,5130,14999
