date,open,high,low,close,volume
2023-02-09,17350,17570,17020,17520,228138
2023-02-10,17230,17230,16920,17050,212155
2023-02-13,17040,17470,16810,17170,231023
2023-02-14,17320,18150,17270,18030,607028
2023-02-15,18200,18810,17520,18290,805572
2023-02-16,18280,18690,17820,18370,355265
2023-02-17,17920,17950,17140,17200,664390
2023-02-20,17190,17350,16800,17270,264862
2023-02-21,17170,17280,16830,17260,222820
2023-02-22,16850,17000,16560,16610,386591
2023-02-23,16640,17100,16640,16980,267953
2023-02-24,17010,17170,16360,16600,369011
2023-02-27,16490,16860,16100,16640,509321
2023-02-28,16640,16920,16410,16750,534951
2023-03-02,16750,17000,16460,16650,392169
2023-03-03,16880,16880,16480,16660,411756
2023-03-06,16720,17050,16500,16860,462563
2023-03-07,16890,17020,16660,16910,348738
2023-03-08,16850,16850,16450,16540,263410
2023-03-09,16400,16800,16310,16570,454111
2023-03-10,16300,16370,15910,16020,382469
2023-03-13,15850,16150,15620,16110,306557
2023-03-14,15970,15970,15450,15530,264037
2023-03-15,15730,15970,15330,15750,444632
2023-03-16,16700,16820,15960,16450,1326020
2023-03-17,16880,17090,16030,16030,862963
2023-03-20,16360,16490,16020,16140,417824
2023-03-21,16300,16370,15900,15940,328559
2023-03-22,16110,16140,15700,15710,421911
2023-03-23,15710,15750,15300,15510,523044
2023-03-24,15520,15950,15410,15900,888729
2023-03-27,16270,16310,15390,15660,754507
2023-03-28,15700,16940,15670,16940,1327925
2023-03-29,17090,17090,16400,16720,817610
2023-03-30,16990,17160,16450,16700,964908
2023-03-31,16930,17200,16720,16900,809671
2023-04-03,16910,16920,16180,16260,654720
2023-04-04,16110,16230,15730,15750,625970
2023-04-05,15750,15810,15450,15530,480554
2023-04-06,15440,15440,15080,15270,497503
2023-04-07,15290,15570,15240,15350,379099
2023-04-10,15440,15470,14980,15300,509590
2023-04-11,15450,15720,15320,15630,473573
2023-04-12,15630,15690,15170,15200,422766
2023-04-13,15200,15280,15050,15190,348777
2023-04-14,15210,15260,15050,15180,281441
2023-04-17,15120,15140,14810,14910,530523
2023-04-18,14860,14880,14600,14690,539937
2023-04-19,14690,14820,14360,14570,567101
2023-04-20,14570,14580,13650,13650,1126486
2023-04-21,13640,13790,13450,13530,599609
2023-04-24,13530,13660,13300,13350,696426
2023-04-25,13370,13650,12890,13100,693957
2023-04-26,13130,13370,13000,13090,373459
2023-04-27,13100,13250,12900,13090,388808
2023-04-28,13200,13320,13050,13210,359001
2023-05-02,13300,13430,13030,13410,265459
2023-05-03,13260,13400,13140,13220,256753
2023-05-04,13230,13250,12950,13050,182425
2023-05-08,13090,13350,12990,13200,368470
2023-05-09,13240,13300,12970,13040,285260
2023-05-10,13040,13040,12720,12840,375697
2023-05-11,12870,12990,12780,12840,341771
2023-05-12,12840,12890,12640,12700,327828
2023-05-15,12590,12780,12450,12710,458403
2023-05-16,12750,12970,12690,12930,270654
2023-05-17,12840,13110,12730,13070,363003
2023-05-18,13070,13280,13020,13260,329265
2023-05-19,13300,13670,13300,13650,588377
2023-05-22,13690,13690,13480,13590,242017
2023-05-23,13590,13710,13470,13640,227730
2023-05-24,13500,13630,13370,13580,365677
2023-05-25,13660,13940,13540,13580,323758
2023-05-26,13700,13870,13610,13640,314043
2023-05-30,13800,14180,13740,14010,547128
2023-05-31,14080,14080,13610,13820,559158
2023-06-01,13720,13890,13560,13870,225984
2023-06-02,14020,14110,13870,13990,306292
2023-06-05,14060,14080,13690,13700,480632
2023-06-07,13710,14070,13710,13960,488866
2023-06-08,13970,14040,13780,14040,386240
2023-06-09,14040,14090,13820,13990,285917
2023-06-12,14120,14120,13850,13980,206867
2023-06-13,14070,14500,14070,14200,608516
2023-06-14,14160,14220,13930,14000,344954
2023-06-15,14000,14340,13900,14180,479812
2023-06-16,14290,14440,14220,14300,307636
2023-06-19,14330,14330,14060,14140,331056
2023-06-20,14180,14370,14130,14250,322374
2023-06-21,14250,14610,14050,14120,533475
2023-06-22,14120,14400,14020,14210,348394
2023-06-23,14240,14300,13810,13850,271289
2023-06-26,13760,14900,13750,14730,777664
2023-06-27,14770,14770,14310,14530,583736
2023-06-28,14810,16940,14810,16770,9702977
2023-06-29,16930,17590,16530,16650,3249332
2023-06-30,16650,16650,15390,15400,2351905
2023-07-03,15580,16590,15570,16300,2467119
2023-07-04,16300,16530,15850,15890,1100729
2023-07-05,16190,16490,15750,15820,1498397
2023-07-06,16190,16300,14940,15020,1639620
2023-07-07,14900,14920,14300,14320,1042033
2023-07-10,14370,14440,13930,13940,946525
2023-07-11,14060,14330,13770,13940,925459
2023-07-12,14000,14240,13940,14230,672692
2023-07-13,14320,14940,14310,14800,1276095
2023-07-14,15000,15040,14340,14900,1198857
2023-07-17,15080,15350,14650,14720,1351583
2023-07-18,14840,14840,14230,14310,1031133
2023-07-19,14380,15500,14380,15250,2722883
2023-07-20,15180,15210,14680,15210,1183656
2023-07-21,14680,14840,14370,14520,1325288
2023-07-24,14520,14570,13900,14030,1041270
2023-07-25,14000,14160,13500,13630,1201822
2023-07-26,13560,13630,12880,12960,1526410
2023-07-27,13050,13630,12890,13590,1103742
2023-07-28,13700,13760,13330,13750,512566
2023-07-31,13820,13930,13500,13820,483162
2023-08-01,13810,13850,13530,13690,602250
2023-08-02,13720,14270,13420,13680,905647
2023-08-03,13510,13590,13210,13590,493179
2023-08-04,13640,13850,13350,13380,331143
2023-08-07,13380,13720,13180,13500,511155
2023-08-08,13630,13640,13100,13110,467266
2023-08-09,13160,13410,13090,13340,291816
2023-08-10,13200,13360,12920,13350,462329
2023-08-11,13310,13500,13220,13450,293374
2023-08-14,13450,13450,13160,13330,282027
2023-08-16,13210,13370,13040,13170,272824
2023-08-17,13070,13080,12800,12950,692166
2023-08-18,12720,13060,12500,12910,526732
2023-08-21,13180,13270,12870,12920,407751
2023-08-22,13160,13160,12820,12910,409805
2023-08-23,12800,12950,12590,12600,401804
2023-08-24,12800,13170,12650,13090,442989
2023-08-25,12860,12900,12650,12730,308287
2023-08-28,12900,12900,12660,12750,192366
2023-08-29,12800,13070,12740,12970,295440
2023-08-30,13170,13340,13090,13120,258563
2023-08-31,13140,13230,12910,13000,340521
2023-09-01,13000,13240,12980,13220,527961
2023-09-04,13300,13310,13050,13270,355409
2023-09-05,13220,13410,13060,13240,470095
2023-09-06,13280,13400,13070,13100,589905
2023-09-07,13020,13230,12880,12980,395663
2023-09-08,13120,13120,12790,12840,440845
2023-09-11,12880,14830,12630,13400,5067674
2023-09-12,13480,13480,12850,12870,1266332
2023-09-13,12870,12970,12550,12650,783369
2023-09-14,12800,13190,12740,13060,1365442
2023-09-15,13060,13260,12900,13200,490425
2023-09-18,12930,13050,12870,12960,321714
2023-09-19,12990,13070,12850,12860,304230
2023-09-20,12940,12940,12600,12620,430038
2023-09-21,12570,12740,12200,12200,706291
2023-09-22,12000,12270,12000,12230,344387
2023-09-25,12240,12600,12230,12280,461332
2023-09-26,12290,12330,12020,12100,381855
2023-09-27,12060,12440,12010,12380,416244
2023-10-04,12170,13030,12160,12960,1134377
2023-10-05,13050,13180,12780,12840,661577
2023-10-06,12950,13570,12950,13490,877596
2023-10-10,13400,13600,13070,13130,697714
2023-10-11,13240,13430,13190,13300,455066
2023-10-12,13530,13580,13270,13530,377032
2023-10-13,13500,13840,13420,13670,615768
2023-10-16,13510,13840,13370,13820,642155
2023-10-17,13990,14290,13920,14250,814636
2023-10-18,14100,14370,14060,14370,512391
2023-10-19,14180,14370,13960,14130,681260
2023-10-20,13420,13660,10610,10900,4144829
2023-10-23,10830,11760,10820,11320,1282004
2023-10-24,11330,11780,10920,11780,874230
2023-10-25,11790,11800,11350,11620,617915
2023-10-26,11220,11470,11080,11250,537074
2023-10-27,11360,11500,11010,11120,548148
2023-10-30,11130,11420,11040,11300,363161
2023-10-31,11310,11350,10950,11000,455984
2023-11-01,11120,11340,11090,11200,349595
2023-11-02,11370,11590,11370,11490,637663
2023-11-03,11580,11680,11430,11610,351597
2023-11-06,12160,12560,11830,12550,979388
2023-11-07,12450,12800,12260,12480,690072
2023-11-08,12600,12780,12520,12620,362886
2023-11-09,12600,12670,12350,12400,189390
2023-11-10,12170,12200,11690,11770,392653
2023-11-13,11940,12190,11720,12100,293832
2023-11-14,12100,12270,11980,12010,180866
2023-11-15,12280,12360,12070,12080,248730
2023-11-16,12000,12160,11850,12140,266073
2023-11-17,12020,12190,11990,12020,158380
2023-11-20,12000,12140,11970,12050,231205
2023-11-21,12160,12180,11940,12010,231200
2023-11-22,11920,12020,11890,11990,245528
2023-11-23,12030,12030,11690,11700,482795
2023-11-24,11700,11770,11570,11760,298535
2023-11-27,11760,11860,11660,11780,224303
2023-11-28,11780,11880,11630,11630,199979
2023-11-29,11630,11630,11380,11510,391418
2023-11-30,11450,11550,11400,11460,214643
2023-12-01,11460,11490,11090,11110,523762
2023-12-04,11110,11180,11050,11110,176943
2023-12-05,11060,11100,10900,10910,260845
2023-12-06,10950,11140,10900,11140,282906
2023-12-07,11140,11140,10920,10940,207528
2023-12-08,11000,11410,11000,11300,367105
2023-12-11,11940,13490,11820,13490,8375918
2023-12-12,14270,16740,13940,15950,26764236
2023-12-13,15860,16150,15300,15420,5004888
