date,open,high,low,close,volume
2023-02-09,10970,11040,10950,11010,14030
2023-02-10,11040,11040,10710,10940,14252
2023-02-13,10900,11040,10820,10990,15418
2023-02-14,10950,11070,10900,11030,8441
2023-02-15,11040,11040,10710,10890,7230
2023-02-16,10800,11050,10770,10900,28758
2023-02-17,10900,10980,10870,10980,2222
2023-02-20,10990,11340,10950,11260,38622
2023-02-21,11210,11530,11210,11410,21918
2023-02-22,11350,11470,11200,11340,12694
2023-02-23,11230,11390,11230,11290,7203
2023-02-24,11310,11310,11040,11050,8528
2023-02-27,11000,11000,10850,10960,14017
2023-02-28,10880,11070,10880,11010,9056
2023-03-02,11010,11090,10880,10910,20306
2023-03-03,10990,11210,10920,11120,10900
2023-03-06,11120,11200,11040,11080,15859
2023-03-07,11170,11170,10940,11130,18079
2023-03-08,11110,11680,10980,11390,46802
2023-03-09,11290,11750,11290,11620,80446
2023-03-10,11400,11690,11320,11400,30294
2023-03-13,11290,11500,11090,11270,21651
2023-03-14,11240,11240,10800,10800,38641
2023-03-15,10940,11100,10800,11070,7854
2023-03-16,11060,11060,10680,10810,18304
2023-03-17,10860,11100,10810,11020,15459
2023-03-20,10950,11100,10940,10970,7385
2023-03-21,10970,11050,10840,10870,11722
2023-03-22,10990,10990,10700,10720,19597
2023-03-23,10750,10750,10540,10550,11620
2023-03-24,10530,10620,10510,10550,15991
2023-03-27,10560,10600,10350,10520,10221
2023-03-28,10530,10780,10480,10680,6755
2023-03-29,10780,10850,10690,10810,10278
2023-03-30,10810,10950,10700,10840,8005
2023-03-31,10850,10890,10800,10870,7874
2023-04-03,10870,10900,10750,10890,12329
2023-04-04,10890,11080,10850,11010,14749
2023-04-05,11010,11010,10900,11000,11548
2023-04-06,10990,10990,10750,10840,8901
2023-04-07,10850,10850,10700,10770,13490
2023-04-10,10770,10770,10590,10670,19107
2023-04-11,10630,10850,10590,10810,8171
2023-04-12,10760,11070,10760,11060,26136
2023-04-13,10970,11250,10870,11150,34588
2023-04-14,11250,11500,11180,11380,43890
2023-04-17,11540,11640,11390,11610,48617
2023-04-18,11550,11600,11260,11380,27403
2023-04-19,11380,11470,11340,11430,10430
2023-04-20,11330,11490,11210,11330,22750
2023-04-21,11300,11330,11050,11310,16644
2023-04-24,11310,11350,11140,11140,13440
2023-04-25,11150,11200,10960,11090,19713
2023-04-26,11090,11180,10980,11100,5609
2023-04-27,10980,11150,10940,11100,7850
2023-04-28,11150,11220,11000,11160,10995
2023-05-02,11210,11260,11140,11180,9913
2023-05-03,11210,11280,11180,11210,9384
2023-05-04,11160,11270,11080,11210,7075
2023-05-08,11340,11340,11250,11280,7801
2023-05-09,11300,11420,11250,11330,23278
2023-05-10,11280,11430,11280,11390,15715
2023-05-11,11390,11440,11360,11420,7721
2023-05-12,11380,11420,11250,11400,8287
2023-05-15,11420,11420,11280,11390,7660
2023-05-16,11420,11450,11370,11410,11517
2023-05-17,11410,11460,11310,11340,6842
2023-05-18,11350,11430,11280,11330,14685
2023-05-19,11350,11390,11300,11360,3511
2023-05-22,11360,11650,11330,11580,28430
2023-05-23,11530,11640,11400,11460,23711
2023-05-24,11370,11580,11370,11540,13722
2023-05-25,11500,11500,11370,11400,11699
2023-05-26,11400,11400,11160,11270,25032
2023-05-30,11270,11340,11180,11270,6406
2023-05-31,11270,11340,11210,11210,9184
2023-06-01,11210,11470,11060,11260,37799
2023-06-02,11260,11270,11140,11200,11442
2023-06-05,11120,11410,11120,11410,7043
2023-06-07,11290,11400,11290,11400,6632
2023-06-08,11250,11400,11160,11400,7140
2023-06-09,11400,11420,11260,11320,9461
2023-06-12,11290,11320,11210,11230,9895
2023-06-13,11240,11300,11200,11300,18546
2023-06-14,11300,11300,11190,11260,13404
2023-06-15,11210,11250,11190,11190,4480
2023-06-16,11190,11850,11190,11290,99574
2023-06-19,11450,11660,11400,11590,68090
2023-06-20,11620,11770,11460,11550,29898
2023-06-21,11600,11600,11350,11500,20810
2023-06-22,11490,11600,11400,11550,11939
2023-06-23,12490,12490,11750,11750,194512
2023-06-26,11800,12300,11700,11880,59915
2023-06-27,11780,11960,11640,11850,16273
2023-06-28,11720,12160,11720,12060,61158
2023-06-29,12040,12150,11760,11800,40046
2023-06-30,11960,12380,11730,12270,74505
2023-07-03,12410,12490,12250,12300,79481
2023-07-04,12300,12350,12210,12260,24425
2023-07-05,12230,12330,12080,12230,33068
2023-07-06,12140,12250,11700,11700,50821
2023-07-07,11650,11720,11550,11680,18513
2023-07-10,11700,11900,11590,11840,51092
2023-07-11,11780,11900,11750,11850,19794
2023-07-12,11870,12300,11850,12220,56553
2023-07-13,12280,12280,11930,11990,23806
2023-07-14,11990,12000,11760,11890,24856
2023-07-17,12000,12310,11980,12160,62007
2023-07-18,12130,12200,11670,11800,51877
2023-07-19,11710,11810,11580,11600,23081
2023-07-20,11600,11700,11540,11610,27590
2023-07-21,11590,11690,11480,11640,12105
2023-07-24,11590,11630,11300,11330,45666
2023-07-25,11330,11480,11110,11110,33993
2023-07-26,11040,11200,10750,10790,54301
2023-07-27,10750,11040,10700,11010,19276
2023-07-28,10930,11250,10930,11190,19793
2023-07-31,11250,11500,11150,11400,27724
2023-08-01,11530,11530,11200,11200,26754
2023-08-02,11300,11350,11140,11150,13547
2023-08-03,11100,11150,11000,11110,19362
2023-08-04,11060,11440,11060,11440,26148
2023-08-07,11440,11480,11280,11430,8496
2023-08-08,11350,11490,11320,11440,10824
2023-08-09,11390,11490,11350,11380,5935
2023-08-10,11330,11450,11330,11340,9601
2023-08-11,11310,11450,11100,11140,12745
2023-08-14,11190,11310,11190,11260,7867
2023-08-16,11190,11310,11070,11190,13406
2023-08-17,11090,11140,10860,11000,14736
2023-08-18,10820,11050,10820,11000,11853
2023-08-21,11000,11090,10900,11070,11510
2023-08-22,11070,11100,10930,11030,6942
2023-08-23,11100,11180,10880,11050,13168
2023-08-24,11100,11190,11050,11180,17990
2023-08-25,11090,11350,11080,11170,25809
2023-08-28,11170,11440,11080,11390,18300
2023-08-29,11400,11410,11210,11300,11782
2023-08-30,11320,11400,11270,11310,5413
2023-08-31,11320,11330,11140,11170,7961
2023-09-01,11170,11170,11010,11090,12316
2023-09-04,11030,11080,10900,11010,17700
2023-09-05,10950,11080,10950,11080,10806
2023-09-06,11090,11090,10950,11020,16842
2023-09-07,10950,11010,10880,10950,11089
2023-09-08,10900,10950,10860,10930,11152
2023-09-11,10910,11150,10910,10970,18660
2023-09-12,11000,11130,10860,10910,21040
2023-09-13,10850,10940,10840,10870,27052
2023-09-14,10850,10950,10850,10950,3564
2023-09-15,10950,11130,10930,11050,6898
2023-09-18,11050,11110,10880,11040,10519
2023-09-19,11100,11100,10940,11070,2762
2023-09-20,11070,11070,10930,11070,7704
2023-09-21,11050,11070,10850,10890,10968
2023-09-22,11000,11000,10790,10800,14371
2023-09-25,10800,10970,10690,10900,8990
2023-09-26,10880,10880,10550,10800,19929
2023-09-27,10750,10760,10470,10620,34556
2023-10-04,10540,10590,10180,10180,31794
2023-10-05,10140,10290,10130,10150,11404
2023-10-06,10110,10220,10110,10170,11035
