date,open,high,low,close,volume
2023-02-09,29200,29500,29050,29100,153096
2023-02-10,29150,29150,28150,28350,236789
2023-02-13,28350,29000,28150,28750,166235
2023-02-14,28850,28850,28100,28100,237216
2023-02-15,28200,28300,27250,27300,288680
2023-02-16,27500,27900,27500,27750,154200
2023-02-17,27600,28250,27400,28250,153681
2023-02-20,28450,28500,27650,28100,108809
2023-02-21,28000,28300,27800,27800,104072
2023-02-22,27500,27700,27300,27400,148581
2023-02-23,27400,28150,27400,28100,169767
2023-02-24,28150,28200,27250,27300,204904
2023-02-27,27350,27650,26800,27550,177302
2023-02-28,27550,28200,27050,28050,384042
2023-03-02,28300,28650,27700,28550,388760
2023-03-03,28750,29100,28400,28750,352694
2023-03-06,29200,30250,28650,29600,634357
2023-03-07,30500,31200,29850,30100,1095156
2023-03-08,31250,31500,29700,29800,933357
2023-03-09,30100,30900,29950,30600,524525
2023-03-10,29700,29800,28850,29050,428223
2023-03-13,28700,29750,28300,29350,340766
2023-03-14,29350,29650,27550,27550,349198
2023-03-15,28200,29550,27950,28850,426900
2023-03-16,28600,30500,28500,30500,759031
2023-03-17,31050,39650,30600,38450,9786128
2023-03-20,39200,39350,36000,36000,2045251
2023-03-21,36300,37100,35100,36350,1916914
2023-03-22,37350,38100,36750,37550,2144817
2023-03-23,37100,40650,36500,38600,5136498
2023-03-24,39200,39950,37100,39450,2184425
2023-03-27,38700,38900,37250,37400,855103
2023-03-28,37500,38350,36300,37750,1122114
2023-03-29,37750,38450,37300,38000,686359
2023-03-30,38150,40900,36950,39400,1742750
2023-03-31,38500,38550,35450,35500,1192592
2023-04-03,35500,36500,35200,36150,558398
2023-04-04,36100,37450,36050,37400,690739
2023-04-05,37150,44750,36850,42900,9412146
2023-04-06,42000,42800,40500,40950,1648087
2023-04-07,41200,42300,40500,41650,1117136
2023-04-10,41600,42150,40050,40650,783950
2023-04-11,40750,41800,39500,41250,1098686
2023-04-12,41000,44300,39800,43100,2636022
2023-04-13,42300,43650,41600,42900,768234
2023-04-14,43150,44550,41500,41600,793901
2023-04-17,41450,41750,40400,41600,414560
2023-04-18,42000,42400,40000,40750,596007
2023-04-19,40900,41350,40500,41150,328574
2023-04-20,40900,41100,37500,37500,1047033
2023-04-21,38000,38600,37150,37400,570039
2023-04-24,37300,37750,36400,36550,379340
2023-04-25,36150,37050,35300,36050,491259
2023-04-26,36050,36500,35350,35600,244015
2023-04-27,35600,36050,35300,35750,223060
2023-04-28,36500,36550,34650,35100,286495
2023-05-02,35300,36200,35000,35450,201413
2023-05-03,35000,35850,34500,35100,232417
2023-05-04,35150,35400,34550,34900,226991
2023-05-08,35050,36100,35050,35950,237941
2023-05-09,36200,36800,34100,35150,479899
2023-05-10,35150,35750,34500,34800,143352
2023-05-11,35100,35750,34750,35050,203263
2023-05-12,35150,35400,34500,35000,137633
2023-05-15,34800,34950,33600,34350,221167
2023-05-16,34100,34600,32450,33000,438072
2023-05-17,32850,32850,31600,32450,422198
2023-05-18,32700,33350,32600,33150,223768
2023-05-19,33350,34500,33150,34100,319976
2023-05-22,34100,34850,33100,34800,183268
2023-05-23,34800,35300,34450,35100,172030
2023-05-24,34650,35200,34250,34500,120362
2023-05-25,34900,35600,34150,34700,180011
2023-05-26,35050,35250,34400,34750,179374
2023-05-30,34900,35950,34500,34800,342726
2023-05-31,35100,36150,34200,35450,323700
2023-06-01,35350,35850,34850,35350,176465
2023-06-02,35800,35850,34500,35150,212003
2023-06-05,34850,35350,34750,35200,128789
2023-06-07,35200,35800,34950,35300,150513
2023-06-08,35150,38100,34700,38000,846345
2023-06-09,38200,38500,37400,38200,389919
2023-06-12,38600,38650,37500,37550,272765
2023-06-13,37550,38000,37000,37550,237800
2023-06-14,37650,37850,35850,36400,281083
2023-06-15,36100,37250,36000,36450,168288
2023-06-16,36350,36600,35150,35500,341351
2023-06-19,35800,36300,34500,35050,262250
2023-06-20,35000,35450,34500,35250,163137
2023-06-21,35100,35200,33600,33750,260905
2023-06-22,33550,34200,33450,33450,122516
2023-06-23,33450,34150,33300,33850,145344
2023-06-26,33500,34500,33000,33950,156501
2023-06-27,33850,35800,33850,34750,664134
2023-06-28,34800,35000,33850,34200,271936
2023-06-29,34100,34850,33500,33550,161895
2023-06-30,33550,34400,32650,33900,233602
2023-07-03,33900,35150,33700,33950,330669
2023-07-04,34000,34450,33400,34100,224195
2023-07-05,34050,34300,32650,32700,285557
2023-07-06,32650,32700,30750,30850,401492
2023-07-07,30700,31600,30300,30600,239530
2023-07-10,30650,30800,30000,30150,171125
2023-07-11,30350,31400,30300,31400,157749
2023-07-12,31450,31450,30500,30800,150293
2023-07-13,31000,31800,31000,31400,154167
2023-07-14,31750,31750,30600,30700,149821
2023-07-17,30550,31450,30000,30950,199382
2023-07-18,30900,31150,30050,30350,171106
2023-07-19,30550,31300,30050,30200,196481
2023-07-20,30450,30800,30050,30750,237692
2023-07-21,30550,31000,29600,29700,299697
2023-07-24,29600,30050,28950,29200,187897
2023-07-25,29100,29400,28750,28900,246065
2023-07-26,30000,30750,28050,28450,618745
2023-07-27,28600,29850,28500,28900,354338
2023-07-28,28800,29350,28600,28850,278602
2023-07-31,29000,30250,28550,30100,371350
2023-08-01,30150,32700,29550,31800,780233
2023-08-02,31700,31800,30050,30150,475707
2023-08-03,30350,31000,29350,29900,424053
2023-08-04,30150,31200,29600,30850,390982
2023-08-07,30800,31300,29750,30100,429113
2023-08-08,30250,30350,29000,29550,321746
2023-08-09,29500,30200,29400,29650,192900
2023-08-10,29500,29650,28800,29300,183234
2023-08-11,29300,30300,29050,30250,210507
2023-08-14,30500,30500,29400,29600,140270
2023-08-16,28500,28950,26300,26600,662640
2023-08-17,26100,27000,25750,26650,226927
2023-08-18,26400,27200,25750,26850,162239
2023-08-21,26750,27300,26650,26700,115068
2023-08-22,26750,26950,26350,26400,87679
2023-08-23,26250,26800,26150,26300,134785
2023-08-24,26600,27200,26400,26950,105893
2023-08-25,26450,26950,26250,26600,109762
2023-08-28,26900,27250,26600,27000,86421
2023-08-29,27100,28100,27000,27950,134114
2023-08-30,28600,29300,28150,28700,334563
2023-08-31,28700,29800,28200,29550,457715
2023-09-01,29500,29800,28750,29100,257490
2023-09-04,29100,30600,28750,29100,630566
2023-09-05,29100,29850,28900,29450,226380
2023-09-06,29400,29750,28900,29000,204214
2023-09-07,29000,31050,28900,29800,922068
2023-09-08,30000,30100,29050,29650,342605
2023-09-11,30000,30850,28750,29100,666530
2023-09-12,29000,29050,28200,28200,247891
2023-09-13,28250,29550,28200,28600,221973
2023-09-14,28600,29350,28500,29250,193019
2023-09-15,29350,29350,28150,28350,206681
2023-09-18,27950,28250,27650,28000,141717
2023-09-19,28000,28250,27500,27800,118310
2023-09-20,27800,28100,27400,27850,101517
2023-09-21,27450,27550,26500,26550,144237
2023-09-22,26150,27500,26050,26900,151395
2023-09-25,26500,27300,26350,26850,80691
2023-09-26,26750,27100,25800,25900,146763
2023-09-27,25450,27600,25450,27500,222252
2023-10-04,27450,27800,25900,26150,207106
2023-10-05,26450,26800,24200,24250,308341
2023-10-06,24250,25650,24250,25300,180530
2023-10-10,25100,26250,25100,25200,131791
2023-10-11,25600,26300,25600,25700,122780
2023-10-12,25750,26450,25700,26100,66010
2023-10-13,25850,26150,25600,25800,101937
2023-10-16,25700,25700,24400,25400,79050
2023-10-17,25600,26400,25600,26200,105535
2023-10-18,26150,26400,25600,25850,47981
2023-10-19,25250,25500,24800,24800,119538
2023-10-20,24500,24900,23900,24350,153276
2023-10-23,24150,24550,23950,24050,101451
2023-10-24,24250,25350,23850,25350,110140
2023-10-25,26600,26600,24600,24850,150162
2023-10-26,24200,24450,23700,23950,128750
2023-10-27,24200,24800,23650,24500,111022
2023-10-30,24300,25250,24050,24800,93881
2023-10-31,24850,25200,23850,23900,110587
2023-11-01,24100,24850,24100,24500,97233
2023-11-02,24800,25950,24800,25850,166641
2023-11-03,26050,26600,25100,26450,238383
2023-11-06,27200,27600,26300,27400,403836
2023-11-07,27600,27650,26500,26800,186037
2023-11-08,27100,27450,26600,26750,116681
2023-11-09,26550,27200,26300,26700,109279
2023-11-10,26250,26950,25900,26950,121700
2023-11-13,27150,27400,25900,26050,130459
2023-11-14,26250,27100,26250,26750,78990
2023-11-15,27400,27750,27000,27200,139521
2023-11-16,27500,29250,27300,29150,336789
2023-11-17,28800,28950,28400,28650,137125
2023-11-20,28400,29350,28250,29150,156601
2023-11-21,29200,29550,28750,29050,158288
2023-11-22,29050,29500,28750,29000,107475
2023-11-23,29050,29750,28550,28600,141100
2023-11-24,28450,28800,28300,28650,78947
2023-11-27,28600,29100,28250,29100,83882
