date,open,high,low,close,volume
2023-02-09,7970,8010,7790,7790,708547
2023-02-10,7720,7850,7710,7780,498464
2023-02-13,7780,7890,7760,7890,590514
2023-02-14,7890,7900,7650,7680,666152
2023-02-15,7610,7690,7510,7550,439394
2023-02-16,7550,7620,7450,7590,471488
2023-02-17,7600,7680,7560,7640,333552
2023-02-20,7630,7750,7550,7740,321807
2023-02-21,7740,7860,7670,7840,456043
2023-02-22,7800,7850,7750,7800,586629
2023-02-23,7800,7850,7800,7850,336435
2023-02-24,7800,7880,7720,7800,463948
2023-02-27,7720,7820,7690,7810,410821
2023-02-28,7830,7900,7800,7900,778181
2023-03-02,7900,7920,7780,7790,379189
2023-03-03,7790,7820,7690,7800,327159
2023-03-06,7760,7850,7710,7760,259410
2023-03-07,7810,7830,7730,7820,272111
2023-03-08,7800,7810,7710,7780,161263
2023-03-09,7780,7910,7690,7870,560217
2023-03-10,7820,7820,7710,7740,335755
2023-03-13,7680,7680,7370,7540,518515
2023-03-14,7520,7520,7160,7170,538788
2023-03-15,7330,7330,7150,7230,314244
2023-03-16,7100,7170,7090,7140,312113
2023-03-17,7220,7270,7080,7160,763065
2023-03-20,7130,7200,7000,7000,456673
2023-03-21,7090,7120,7050,7120,228574
2023-03-22,7200,7200,7030,7050,301170
2023-03-23,7060,7060,7000,7030,302207
2023-03-24,7040,7050,6900,6900,765051
2023-03-27,6900,6970,6800,6810,959052
2023-03-28,6910,7050,6900,6950,687867
2023-03-29,6990,7070,6890,7010,547652
2023-03-30,7080,7090,7000,7030,522868
2023-03-31,7090,7110,6800,6900,6306174
2023-04-03,6910,6920,6770,6780,1913216
2023-04-04,6800,6820,6670,6790,1127636
2023-04-05,6800,6850,6760,6800,595460
2023-04-06,6800,6810,6690,6730,738977
2023-04-07,6820,6990,6730,6990,1245126
2023-04-10,6950,6970,6860,6860,560675
2023-04-11,6870,6920,6850,6890,526728
2023-04-12,6900,6950,6860,6880,715374
2023-04-13,6860,6930,6850,6920,469272
2023-04-14,6920,7030,6890,6950,733337
2023-04-17,6970,7010,6880,6940,408910
2023-04-18,6980,7030,6910,6970,458012
2023-04-19,6960,7100,6960,7020,1237278
2023-04-20,7010,7030,6950,7030,617339
2023-04-21,7010,7010,6950,6990,362160
2023-04-24,6990,7000,6890,6900,412986
2023-04-25,6950,7010,6870,6940,481200
2023-04-26,6900,6920,6800,6820,684779
2023-04-27,6760,6800,6670,6720,715088
2023-04-28,6790,6860,6770,6850,493139
2023-05-02,6850,6920,6830,6910,356407
2023-05-03,6890,6920,6850,6870,296955
2023-05-04,6850,6890,6820,6890,259736
2023-05-08,6910,7000,6890,6960,542667
2023-05-09,6990,7000,6950,6990,314782
2023-05-10,6990,7000,6940,6990,419320
2023-05-11,6990,7070,6990,7030,532030
2023-05-12,7030,7030,6940,7010,455685
2023-05-15,7020,7040,6940,7040,263165
2023-05-16,7000,7040,6940,6950,341392
2023-05-17,6950,6970,6910,6940,242407
2023-05-18,6980,7010,6950,7010,360805
2023-05-19,7010,7060,7000,7020,333006
2023-05-22,7040,7090,7010,7070,316785
2023-05-23,7100,7130,7080,7130,314149
2023-05-24,7130,7130,7060,7090,294374
2023-05-25,7070,7080,6990,7040,280063
