date,open,high,low,close,volume
2023-02-09,8090,8130,8040,8100,31909
2023-02-10,8100,8100,7930,7990,65428
2023-02-13,8000,8000,7900,7940,37760
2023-02-14,7940,8010,7880,7930,90072
2023-02-15,7930,7960,7790,7790,64841
2023-02-16,7790,7900,7780,7790,45955
2023-02-17,7790,7860,7740,7790,27522
2023-02-20,7810,7960,7760,7930,58213
2023-02-21,7930,8150,7920,8070,115017
2023-02-22,8000,8130,7970,8100,75713
2023-02-23,8100,8130,8000,8100,42585
2023-02-24,8100,8100,7900,7910,61179
2023-02-27,7850,7910,7780,7870,38543
2023-02-28,7820,7920,7820,7910,23678
2023-03-02,7900,7930,7840,7920,47713
2023-03-03,7950,7960,7880,7920,21512
2023-03-06,7900,7950,7870,7940,43338
2023-03-07,7940,8100,7900,8070,78318
2023-03-08,8040,8080,7960,7990,49800
2023-03-09,8050,8050,7920,7990,49119
2023-03-10,7910,7940,7760,7800,62799
2023-03-13,7790,7790,7530,7720,65764
2023-03-14,7720,7720,7440,7450,57725
2023-03-15,7520,7680,7520,7610,24208
2023-03-16,7550,7610,7450,7580,29739
2023-03-17,7650,7650,7560,7580,29536
2023-03-20,7570,7700,7520,7570,34545
2023-03-21,7590,7680,7540,7630,33212
2023-03-22,7680,7840,7580,7600,87966
2023-03-23,7600,7610,7520,7590,45645
2023-03-24,7590,7590,7520,7560,33744
2023-03-27,7600,7600,7430,7550,47107
2023-03-28,7530,7700,7510,7600,51063
2023-03-29,7600,7840,7600,7790,101116
2023-03-30,7790,7830,7720,7770,39885
2023-03-31,7810,7860,7750,7760,28166
2023-04-03,7790,7820,7690,7790,42556
2023-04-04,7730,7840,7720,7790,70249
2023-04-05,7810,7830,7730,7790,30349
2023-04-06,7790,7790,7570,7610,61279
2023-04-07,7700,8040,7630,7800,295230
2023-04-10,7810,8990,7670,8520,3191470
2023-04-11,8430,8590,8050,8360,581407
2023-04-12,8260,8470,8200,8360,247626
2023-04-13,8360,8370,8080,8370,195125
2023-04-14,8370,8590,8230,8500,480094
2023-04-17,8590,8750,8460,8510,482937
2023-04-18,8470,8570,8230,8340,182872
2023-04-19,8340,9310,8310,8980,1983179
2023-04-20,9210,9230,8710,8800,443081
2023-04-21,8720,8730,8320,8390,295005
2023-04-24,8310,8520,8150,8190,163756
2023-04-25,8280,8280,7960,8050,132891
2023-04-26,8050,8160,7940,8160,61580
2023-04-27,8060,8160,7980,8160,52633
2023-04-28,8210,8210,7990,8010,77918
2023-05-02,8050,8570,8000,8520,207863
2023-05-03,8480,10350,8470,9150,3560225
2023-05-04,9130,9130,8650,8710,483425
2023-05-08,9080,9080,8730,8760,330463
2023-05-09,8780,9040,8720,9000,253548
2023-05-10,8910,9220,8840,8850,291916
2023-05-11,8830,9060,8820,8850,142394
2023-05-12,8900,9000,8690,8740,141957
2023-05-15,8760,8790,8560,8630,115784
2023-05-16,8820,8890,8590,8690,104729
2023-05-17,8680,8860,8650,8760,86557
2023-05-18,8860,8900,8770,8850,105786
2023-05-19,8870,8880,8710,8810,94711
2023-05-22,8810,9000,8660,8990,139459
2023-05-23,9000,9100,8950,9050,179170
2023-05-24,8990,9040,8910,8970,87447
2023-05-25,8980,9040,8810,8860,113471
2023-05-26,8830,8900,8570,8580,125257
2023-05-30,8700,8710,8440,8570,72417
2023-05-31,8570,8660,8410,8430,73875
2023-06-01,8490,8510,8390,8420,45980
2023-06-02,8420,8580,8420,8580,63177
2023-06-05,8650,8650,8560,8580,39832
2023-06-07,8530,8600,8520,8560,45099
2023-06-08,8560,8600,8440,8580,47837
2023-06-09,8620,8650,8540,8570,53795
2023-06-12,8630,8630,8410,8460,51287
2023-06-13,8490,8620,8490,8500,57464
2023-06-14,8520,8610,8420,8430,56277
2023-06-15,8540,8580,8240,8340,77500
2023-06-16,8350,8420,8350,8420,31312
2023-06-19,8430,8780,8350,8690,105135
2023-06-20,8710,8840,8620,8660,87060
2023-06-21,8960,9100,8790,8810,481192
2023-06-22,8810,8870,8700,8710,89729
2023-06-23,8710,8870,8630,8780,124574
2023-06-26,8850,8870,8620,8680,80319
2023-06-27,8660,8930,8650,8830,152156
2023-06-28,8830,8890,8700,8720,73074
2023-06-29,8750,8790,8460,8460,103596
2023-06-30,8460,8510,8410,8510,42685
2023-07-03,8490,8660,8490,8620,58406
2023-07-04,8550,8650,8500,8560,38754
2023-07-05,8560,8570,8360,8390,94073
2023-07-06,8390,8390,8050,8050,164358
2023-07-07,8000,8070,7910,8050,70054
2023-07-10,7990,8290,7990,8160,56004
2023-07-11,8250,8260,8100,8150,50296
2023-07-12,8170,8180,8100,8100,29637
2023-07-13,8120,8260,8100,8120,60848
2023-07-14,8120,8180,8030,8180,47421
2023-07-17,8130,8270,8100,8250,46390
2023-07-18,8300,8420,8170,8250,71020
2023-07-19,8220,8320,8120,8130,63317
2023-07-20,8130,8190,8070,8130,20988
2023-07-21,8130,8250,8080,8150,44756
2023-07-24,8160,8160,7950,7980,79509
2023-07-25,7990,8000,7740,7750,110523
2023-07-26,7760,7770,7520,7600,134776
2023-07-27,7410,7790,7410,7750,74138
2023-07-28,7780,7850,7740,7800,36405
2023-07-31,7780,7970,7780,7900,46506
2023-08-01,7900,8050,7890,7990,69386
2023-08-02,7980,8040,7850,7910,32067
2023-08-03,7870,7900,7720,7790,74297
2023-08-04,7790,7910,7790,7910,22901
2023-08-07,7910,8130,7800,7920,55995
2023-08-08,7900,8200,7900,8000,80593
2023-08-09,7990,8090,7900,8030,16155
2023-08-10,8030,8060,7950,8000,21625
2023-08-11,7980,8080,7970,8080,29000
2023-08-14,8010,8130,7900,7970,47833
2023-08-16,8100,8100,7800,7970,96352
2023-08-17,7950,8160,7800,8080,71893
2023-08-18,8030,8150,7970,8040,53165
2023-08-21,8040,8180,8030,8100,42965
2023-08-22,8070,8150,8020,8070,32503
2023-08-23,8070,8080,7950,8030,41386
2023-08-24,8020,8170,8020,8110,57990
2023-08-25,8060,8430,8030,8370,177242
2023-08-28,8550,9340,8520,9070,2003880
2023-08-29,9100,9360,8900,8980,691873
2023-08-30,9030,9400,8940,9040,496016
2023-08-31,9050,9230,8980,9170,202139
2023-09-01,9160,9260,8940,8980,220331
2023-09-04,9030,9160,8870,9160,132261
2023-09-05,9170,9240,9050,9140,117894
2023-09-06,9140,9200,8980,9020,113165
2023-09-07,8930,9100,8930,8950,100713
2023-09-08,8910,9020,8900,8980,56242
2023-09-11,9070,9150,8910,9060,93371
2023-09-12,9140,9240,8960,9070,118083
2023-09-13,9280,9430,9090,9240,460273
2023-09-14,9240,9240,9000,9050,138550
2023-09-15,9020,9180,8900,9140,159238
2023-09-18,9130,9400,9120,9340,211583
2023-09-19,9410,9410,9040,9120,163350
2023-09-20,9120,9170,9040,9080,80752
2023-09-21,9070,9120,8860,8930,129131
2023-09-22,8800,9070,8800,8980,89509
2023-09-25,8980,9080,8870,8950,73355
2023-09-26,8850,8940,8640,8700,75355
2023-09-27,8600,8690,8460,8620,46395
2023-10-04,8590,8610,8380,8490,84266
2023-10-05,8500,8760,8430,8700,87383
