date,open,high,low,close,volume
2023-02-09,5671,5699,5519,5548,88838
2023-02-10,5555,5555,5414,5414,74742
2023-02-13,5436,5524,5311,5368,67926
2023-02-14,5372,5450,5311,5382,75453
2023-02-15,5362,5408,5177,5233,85742
2023-02-16,5245,5417,5209,5266,167573
2023-02-17,5254,5258,5083,5117,59894
2023-02-20,5199,6009,5199,5580,1188015
2023-02-21,5574,5579,5287,5344,248011
2023-02-22,5314,5342,5186,5233,133937
2023-02-23,5232,5319,5218,5261,70850
2023-02-24,5246,5256,5140,5165,82060
2023-02-27,5158,5311,5121,5178,133593
2023-02-28,5870,5870,5347,5428,529887
2023-03-02,5425,5553,5416,5473,215727
2023-03-03,5477,5546,5430,5506,160986
2023-03-06,5524,5547,5387,5387,120119
2023-03-07,5389,5639,5328,5543,219588
2023-03-08,5500,5532,5399,5488,98350
2023-03-09,5548,5732,5524,5632,314736
2023-03-10,5546,5652,5454,5511,140039
2023-03-13,5496,5570,5395,5405,174152
2023-03-14,5352,5450,5134,5155,271198
2023-03-15,5476,5798,5173,5256,745519
2023-03-16,5238,5238,5017,5110,174273
2023-03-17,5154,5191,5053,5118,283287
2023-03-20,5118,5237,5100,5128,206857
2023-03-21,5155,5430,5155,5183,290411
2023-03-22,5237,5339,5127,5183,158907
2023-03-23,5136,5172,5008,5091,204524
2023-03-24,5063,5072,4879,4944,238285
2023-03-27,4905,4988,4749,4824,168715
2023-03-28,4824,4952,4787,4889,79367
2023-03-29,4925,4925,4786,4806,142862
2023-03-30,4796,4906,4731,4778,134113
2023-03-31,4786,4932,4767,4869,131692
2023-04-03,4869,4924,4786,4824,96217
2023-04-04,4824,4889,4741,4889,201854
2023-04-05,4915,5090,4841,5017,227237
2023-04-06,5090,5311,4887,5017,439494
2023-04-07,4970,4970,4786,4861,280832
2023-04-10,4861,4906,4703,4861,246279
2023-04-11,4721,4785,4596,4676,1080239
2023-04-12,4684,4914,4648,4814,567924
2023-04-13,4923,4923,4693,4869,753170
2023-04-14,4970,5219,4924,5063,1244199
2023-04-17,5099,5099,4832,4842,646868
2023-04-18,4805,4896,4759,4787,487329
2023-04-19,4721,4777,4648,4741,558386
2023-04-20,4739,4785,4620,4648,681262
2023-04-21,4620,4666,4565,4598,521875
2023-04-24,4597,4597,4445,4460,346052
2023-04-25,4404,4500,4238,4308,549574
2023-04-26,4251,4601,4168,4326,363446
2023-04-27,4256,4473,4242,4455,269556
2023-04-28,4510,4542,4409,4437,298208
2023-05-02,4404,4524,4400,4502,201898
2023-05-03,4399,4450,4381,4414,177558
2023-05-04,4414,4612,4386,4562,314128
2023-05-08,4621,4639,4561,4603,182060
2023-05-09,4630,4685,4543,4585,253477
2023-05-10,4547,4611,4473,4603,185058
2023-05-11,4602,4629,4509,4529,223386
2023-05-12,4532,4620,4431,4451,270202
2023-05-15,4372,4510,4362,4437,210486
2023-05-16,4417,4505,4390,4432,150300
2023-05-17,4390,4822,4390,4676,882897
2023-05-18,4740,4740,4367,4419,646615
2023-05-19,4419,4759,4386,4668,792561
2023-05-22,4667,5311,4639,5091,2560028
2023-05-23,5016,5283,4943,5192,1054840
2023-05-24,5153,5236,5098,5173,428340
2023-05-25,5145,5283,5044,5082,422237
2023-05-26,4989,5266,4888,5248,872917
2023-05-30,5347,5448,5218,5256,660895
2023-05-31,5266,5348,5173,5248,329770
2023-06-01,5255,5356,5228,5293,305744
2023-06-02,5347,5375,5219,5367,373391
2023-06-05,5375,5430,5274,5349,481376
2023-06-07,5265,5339,4934,4990,825028
2023-06-08,4980,5017,4768,4889,451048
