date,open,high,low,close,volume
2023-02-09,18280,18580,18150,18430,121777
2023-02-10,18110,18550,18000,18100,131404
2023-02-13,18120,18290,17650,18010,129270
2023-02-14,18200,19350,18200,18900,347339
2023-02-15,19390,19390,18020,18120,273106
2023-02-16,18310,18880,18300,18680,149992
2023-02-17,18300,18380,17920,18040,167224
2023-02-20,18100,18400,17630,18330,151287
2023-02-21,18340,18350,17900,18040,107623
2023-02-22,17750,18350,17410,17530,137249
2023-02-23,17600,18280,17600,18120,152802
2023-02-24,18130,18490,17720,17920,139685
2023-02-27,17650,17810,17420,17500,120508
2023-02-28,17500,17990,17400,17660,102316
2023-03-02,17650,17860,17250,17300,154524
2023-03-03,17410,17900,17120,17150,171188
2023-03-06,17170,17670,16910,17640,196894
2023-03-07,17560,17560,17060,17140,143847
2023-03-08,16920,17000,16680,16690,133072
2023-03-09,16840,17230,16600,16840,127666
2023-03-10,16700,16700,16090,16110,186837
2023-03-13,16000,16440,15840,16440,145128
2023-03-14,16130,16390,15450,15470,173175
2023-03-15,15900,16000,15500,15670,202187
2023-03-16,15510,16350,15210,15900,196924
2023-03-17,16350,17970,16220,17630,606713
2023-03-20,17630,17800,17310,17500,177521
2023-03-21,17650,17660,17240,17360,129623
2023-03-22,17560,17850,17330,17810,176065
2023-03-23,17420,17780,17390,17600,175699
2023-03-24,18040,18660,17800,18270,514202
2023-03-27,18510,18550,18010,18430,221085
2023-03-28,18430,19160,18190,19120,309288
2023-03-29,19520,22800,19030,22800,2234914
2023-03-30,23300,27450,23250,24800,2496291
2023-03-31,25000,25050,23600,23750,713725
2023-04-03,23500,23950,22650,23800,701582
2023-04-04,23150,24050,22650,22900,646824
2023-04-05,22600,23350,22500,23150,221341
2023-04-06,22800,22800,21950,22400,329234
2023-04-07,21850,22950,21050,22000,1066939
2023-04-10,22050,22050,21000,21700,377608
2023-04-11,21700,22900,21550,22850,656780
2023-04-12,22800,23300,21900,22500,460636
2023-04-13,22600,22800,22150,22450,349606
2023-04-14,22850,22950,22000,22400,254561
2023-04-17,22400,22400,21600,22300,190020
2023-04-18,22300,22450,21850,22250,212873
2023-04-19,22250,22650,21800,22500,206213
2023-04-20,22200,22400,20850,20850,378252
2023-04-21,21000,21450,20700,20850,191357
2023-04-24,20850,21050,20500,20650,134468
2023-04-25,20450,21100,20000,20450,172348
2023-04-26,20250,21000,20200,20450,156278
2023-04-27,20600,20750,19960,20550,149973
2023-04-28,20750,20800,20000,20100,153620
2023-05-02,20200,20600,19940,20400,98472
2023-05-03,20150,20550,19990,20300,97262
2023-05-04,20100,20300,19300,19570,235716
2023-05-08,19660,20400,19660,20400,157225
2023-05-09,20400,20400,19140,19250,253569
2023-05-10,19050,19240,17800,17800,461633
2023-05-11,17890,18190,17640,17650,209159
2023-05-12,17600,17900,17490,17660,139375
2023-05-15,17680,17830,17270,17720,169088
2023-05-16,18170,18250,17510,17600,123271
2023-05-17,17640,17960,17300,17930,97242
2023-05-18,18130,18360,17820,18360,137359
2023-05-19,18830,19600,18760,19450,485888
2023-05-22,20000,20100,19510,19800,407876
2023-05-23,20000,20000,19500,19540,219872
2023-05-24,19210,19490,19150,19390,142025
2023-05-25,19820,20100,19110,19200,189405
2023-05-26,19540,19930,19270,19310,239933
2023-05-30,19710,20900,19610,20350,437787
2023-05-31,20400,20450,19750,20000,251433
2023-06-01,19970,20200,19630,20150,157550
2023-06-02,20400,20450,19750,19850,180556
2023-06-05,19910,20100,19600,19860,140316
2023-06-07,19860,20100,19650,19860,139977
2023-06-08,19500,20100,19490,20000,182535
2023-06-09,20150,20350,19700,19940,169544
2023-06-12,20000,20100,19630,19850,146081
2023-06-13,20000,20800,20000,20200,391668
2023-06-14,20200,20300,19280,19320,323224
2023-06-15,19490,20100,19430,19890,269647
2023-06-16,19970,20050,19610,19730,142247
2023-06-19,19730,19930,19250,19510,187348
2023-06-20,19520,19690,19120,19440,181939
2023-06-21,19440,19590,18710,18830,227887
2023-06-22,18600,18980,18500,18500,131112
2023-06-23,18700,19050,18430,18650,181233
2023-06-26,18830,20900,18670,20850,801943
2023-06-27,20800,21050,20350,20900,509506
2023-06-28,21200,21350,19990,20400,381506
2023-06-29,20500,20800,19980,20200,280366
2023-06-30,20100,20200,19290,19680,330345
2023-07-03,19860,21150,19750,20500,518698
2023-07-04,20400,21450,20200,20950,421257
2023-07-05,21450,21600,20700,20800,509870
2023-07-06,20500,20900,19870,19880,358434
2023-07-07,20000,20350,19310,19400,301874
2023-07-10,19390,19390,18530,18710,254567
2023-07-11,18760,19080,18590,18960,214228
2023-07-12,18760,19730,18760,19580,276434
2023-07-13,19790,20150,19660,20000,280285
2023-07-14,20200,21650,20000,21650,984725
2023-07-17,22200,23500,21800,22800,1825174
2023-07-18,23100,23500,22400,23250,889430
2023-07-19,23600,23650,21700,22150,856955
2023-07-20,21800,22300,21500,22050,378854
2023-07-21,21650,21800,21050,21550,321383
2023-07-24,21400,21400,20750,21400,417353
2023-07-25,21200,21800,20400,20550,562884
2023-07-26,20250,20550,19240,19400,734915
2023-07-27,19590,20500,19310,20500,515661
2023-07-28,20900,21350,20600,21200,358220
2023-07-31,21800,22400,21450,22400,817138
2023-08-01,22200,22300,21350,21850,615888
2023-08-02,21550,21800,20250,20500,521893
2023-08-03,20350,21150,20100,21150,393764
2023-08-04,21250,21650,20650,20950,295746
2023-08-07,20400,21050,20250,20850,294586
2023-08-08,21150,21200,20150,20350,278640
2023-08-09,20750,21250,19870,20100,528988
2023-08-10,19810,19870,19190,19200,431250
2023-08-11,19200,19500,19060,19150,220877
2023-08-14,19100,19100,18220,18510,311738
2023-08-16,19950,20000,18610,18770,715749
2023-08-17,18500,18980,18170,18540,316149
2023-08-18,18250,18830,17740,18180,336685
2023-08-21,18180,18370,17380,17450,333419
2023-08-22,17860,18200,17370,17510,266554
2023-08-23,17460,17620,17090,17180,190044
2023-08-24,17550,17820,17310,17560,216330
2023-08-25,17130,17290,16880,16980,262864
2023-08-28,17100,17140,16910,17000,133241
2023-08-29,17130,17430,17130,17430,155087
2023-08-30,17800,17900,17550,17560,147493
2023-08-31,17850,18090,17560,17700,255707
2023-09-01,17620,18930,17610,18780,471611
2023-09-04,19110,19210,18570,18930,372823
2023-09-05,18920,19290,18630,19000,226210
2023-09-06,19100,19750,18810,18820,315973
2023-09-07,18700,19100,18570,18760,186416
2023-09-08,18810,18840,18400,18730,166795
2023-09-11,18780,18880,18210,18620,152337
2023-09-12,18660,18670,18200,18260,147620
2023-09-13,18250,18800,18030,18780,282963
2023-09-14,18780,19310,18500,18800,435708
2023-09-15,19250,19250,18750,18840,177037
2023-09-18,18500,18680,18320,18510,137437
2023-09-19,18510,18660,18110,18190,119765
2023-09-20,18180,18390,17900,18030,102753
2023-09-21,17800,17930,17050,17200,224227
2023-09-22,16870,17400,16690,17400,178702
2023-09-25,17350,17440,17050,17130,92694
2023-09-26,17300,17310,16450,16880,189751
2023-09-27,16530,16950,16450,16850,133034
2023-10-04,16460,16780,16200,16260,153543
2023-10-05,16420,16830,16200,16470,110020
2023-10-06,16470,16790,16350,16570,94288
2023-10-10,16700,17180,16400,16480,139306
2023-10-11,16700,17170,16680,17050,103110
2023-10-12,17490,17490,16900,17060,90366
2023-10-13,16930,17140,16830,16910,83340
2023-10-16,16650,16790,16330,16600,109037
2023-10-17,16630,17600,16630,17550,200734
2023-10-18,17370,17410,17090,17300,81365
2023-10-19,17050,17050,16550,16570,106702
2023-10-20,16400,17410,16310,17090,223593
2023-10-23,16970,16970,16480,16530,127312
2023-10-24,16730,17280,16500,17280,116811
2023-10-25,17430,17430,16980,17190,74479
2023-10-26,16600,16860,16490,16770,138445
2023-10-27,16920,17090,16310,16760,139683
2023-10-30,16820,16930,16580,16740,77712
2023-10-31,16750,16910,15840,15840,161219
2023-11-01,15850,16400,15850,16140,90469
2023-11-02,16590,17440,16590,17350,229624
2023-11-03,17360,17370,17050,17250,96628
2023-11-06,18200,18770,17610,18420,471037
2023-11-07,18620,18690,17920,18190,215501
2023-11-08,18210,18510,18000,18250,124517
2023-11-09,18250,18360,17710,17780,83101
2023-11-10,17410,17760,17100,17760,105869
2023-11-13,18000,18080,17290,17590,95170
2023-11-14,17410,17740,17410,17720,57334
2023-11-15,18160,18160,17780,17800,134839
2023-11-16,17730,17900,17410,17900,90798
2023-11-17,18020,18540,17720,18210,214853
2023-11-20,18210,18270,17780,18040,138261
2023-11-21,18060,18280,17870,17880,122010
2023-11-22,17680,17860,17400,17680,153620
2023-11-23,17530,17590,17120,17130,165914
2023-11-24,17160,17320,17030,17060,73027
2023-11-27,16800,17590,16800,17440,165368
2023-11-28,17730,17830,17220,17480,279633
2023-11-29,17500,17590,17280,17590,122816
2023-11-30,17410,17700,16900,16900,541368
2023-12-01,16950,17040,16530,16570,212945
2023-12-04,16610,16750,16060,16120,202763
2023-12-05,16020,16190,15930,16010,122912
2023-12-06,16040,16190,15780,16190,109689
2023-12-07,16200,16510,15900,16350,111698
2023-12-08,16540,16690,16310,16500,120809
2023-12-11,16800,16810,16520,16650,66608
2023-12-12,16800,19890,16800,19850,2400575
2023-12-13,20250,20300,18830,19250,1279480
2023-12-14,19500,19790,18590,19070,520101
2023-12-15,19040,19070,18580,18860,290574
2023-12-18,18840,19180,18500,18800,338141
2023-12-19,18750,19300,18560,18900,365337
2023-12-20,19390,19600,18840,18940,337701
2023-12-21,18610,19460,18610,19020,308863
2023-12-22,19270,19390,18850,18860,207967
2023-12-26,19000,19060,18590,18810,166663
2023-12-27,18890,20000,18760,19520,833537
2023-12-28,19810,19820,19430,19670,268897
